dataset_id,citation_short,site_code,plot_code,coord_type,NBR_mean,NBR_stdDev,NDMI_mean,NDMI_stdDev,NDVI_mean,NDVI_stdDev,nbr_cv,ndmi_cv,ndvi_cv,snow_fraction,snow_pixel_count,water_fraction,water_pixel_count,wetland_fraction,wetland_pixel_count
nonveg,nonveg,nonveg_1778,water_1778,plot,1590.2477669076984,240.3291615001122,506.991705657167,284.556464304628,-50.97128881327094,283.5534786510334,15.112686620364954,56.12645357497189,-556.3003903821382,0.0,0,1.0,18,0.0,0
nonveg,nonveg,nonveg_1779,water_1779,plot,4131.195787097988,1428.6430501856473,2716.3917622719596,1630.9443858831453,1042.4337032160995,736.1573132447643,34.58182869588023,60.04083831115147,70.61910133695636,0.0,0,1.0,21,0.0,0
nonveg,nonveg,nonveg_1783,water_1783,plot,8025.320443026092,416.0724741087032,6060.40660784682,1009.3438148239862,467.16895062887187,353.7900816515353,5.184496707172176,16.654721046556848,75.73064973074227,0.0,0,1.0,21,0.0,0
nonveg,nonveg,nonveg_1786,water_1786,plot,6632.408916753746,738.7809955426574,5501.37826541275,1001.536655282771,3419.686172065481,998.9840913867197,11.138954259537064,18.20519526133019,29.212741787452856,0.0,0,1.0,24,0.0,0
nonveg,nonveg,nonveg_1791,water_1791,plot,7061.427462576232,2799.003662019755,6272.656255775271,1713.2493615933438,4079.4564775457393,1234.273671473936,39.63792982160848,27.312980207004728,30.25583624356971,0.0,0,1.0,21,0.0,0
nonveg,nonveg,nonveg_1792,water_1792,plot,7356.040734162228,3653.1264078388126,6439.880639431614,3752.578848862084,-599.4016577856723,219.9747618099252,49.66158480979189,58.2709379097015,-36.6990579609944,0.0,0,1.0,22,0.0,0
nonveg,nonveg,nonveg_1793,water_1793,plot,1651.8072791054594,2223.030449943849,589.2573996930495,1811.9143628116824,2939.13637360228,378.92972768101515,134.58170805178537,307.49115136365333,12.892553441356288,0.0,0,1.0,18,0.0,0
nonveg,nonveg,nonveg_1794,water_1794,plot,6845.821420619014,578.821330509733,4991.798263193053,786.3461379853597,5929.371854820753,598.1553990206494,8.455104142307508,15.752762762539321,10.08800617782694,0.0,0,1.0,18,0.0,0
nonveg,nonveg,nonveg_1795,water_1795,plot,5850.1152434158,324.95277434660494,4830.537589784516,554.4289326487419,-72.52210694333597,189.80355341481066,5.554638854547925,11.477582408658458,-261.71820071790074,0.0,0,1.0,27,0.0,0
nonveg,nonveg,nonveg_1797,water_1797,plot,7823.486056300978,55.098990556357684,7762.77821625888,56.64453465060984,-667.9419889502766,48.26722704497943,0.7042767144958527,0.729694100135049,-7.226260340487828,0.0,0,1.0,30,0.0,0
nonveg,nonveg,nonveg_1798,water_1798,plot,-3593.0063312996426,5258.392380098401,369.9094048578331,2776.1933190386,415.2293081616208,670.0517850141075,-146.35076855532188,750.5062814246561,161.36909698900675,0.0,0,1.0,33,0.0,0
nonveg,nonveg,nonveg_1799,water_1799,plot,8155.789278541637,100.24794262228028,5868.547196045112,60.6217731099777,1550.2735980225561,174.14278624163606,1.2291629810254974,1.032994556997539,11.233035669559428,0.0,0,1.0,16,0.0,0
nonveg,nonveg,nonveg_1800,water_1800,plot,6867.213418160787,836.9342029096448,5218.025159051474,832.7569719762187,-170.71096009253895,105.81131496678415,12.187391769364828,15.95923642743793,-61.98273087411961,0.0,0,1.0,27,0.0,0
nonveg,nonveg,nonveg_1803,water_1803,plot,5499.122725255216,1326.0740487065802,4130.171327119397,941.9394905335113,-160.66844207723034,113.98824567937356,24.11428358593391,22.806305499933593,-70.94625690375558,0.0,0,1.0,18,0.0,0
nonveg,nonveg,nonveg_1804,water_1804,plot,9147.959077912794,404.76851581384295,9228.062842506553,438.4949238066079,-557.090957827019,87.9679977039252,4.424686559771923,4.7517548513735814,-15.790598728626277,0.0,0,1.0,66,0.0,0
nonveg,nonveg,nonveg_1808,water_1808,plot,6136.448233861143,2259.3290677234977,3331.562728380024,1912.3666975366173,1541.3914738124229,237.96031837227582,36.81818833338214,57.40149153567064,15.438019634539254,0.0,0,1.0,33,0.0,0
nonveg,nonveg,nonveg_1810,water_1810,plot,3975.861654877449,175.12288454498616,2182.641223885508,727.6829428245366,723.0557657509463,370.33622111085305,4.404652368377845,33.33955827743074,51.218210081795256,0.0,0,1.0,24,0.0,0
nonveg,nonveg,nonveg_1811,water_1811,plot,401.30167375132834,444.913934475994,-728.7711211477148,459.8767037420227,764.0896652497341,287.2295170321906,110.8676996826309,-63.10303611067626,37.59107472528277,0.0,0,1.0,27,0.0,0
nonveg,nonveg,nonveg_1812,water_1812,plot,7679.969931461421,173.43998550342587,5963.450585894317,208.14593340211562,5972.038912226398,753.9361913399854,2.2583419863783503,3.4903606629097395,12.624435346468887,0.0,0,1.0,18,0.0,0
nonveg,nonveg,nonveg_1813,water_1813,plot,4908.297565478251,477.24159803961646,2758.627783546787,385.63750914756525,7029.127379716165,1175.57727793222,9.723159439155058,13.979323758268988,16.724370102106327,0.0,0,1.0,36,0.0,0
nonveg,nonveg,nonveg_1814,water_1814,plot,-19.107766279920885,7902.214637220827,2956.9367617853018,4403.65912484945,98.79742866102215,134.4391703803039,-41356.03566349225,148.92638834084042,136.0755762597526,0.0,0,1.0,39,0.0,0
nonveg,nonveg,nonveg_1817,water_1817,plot,3808.9700642791554,1092.2114030824973,2474.8872359963257,688.1837480598841,807.2866850321392,292.0275029855921,28.674717434126052,27.806670867686588,36.17395262427326,0.0,0,1.0,21,0.0,0
nonveg,nonveg,nonveg_1818,water_1818,plot,3364.4821783692832,4456.762738929582,2353.777114884504,3655.749161856374,242.28728774667277,261.4696872995858,132.4650422458089,155.31416032293933,107.91721255015636,0.0,0,1.0,18,0.0,0
nonveg,nonveg,nonveg_1821,water_1821,plot,6131.104180203595,646.9555892321946,4968.199047000217,546.6937265162671,-125.58804418453542,216.10544006222935,10.55202407620337,11.00386118479611,-172.0748511257093,0.0,0,1.0,18,0.0,0
nonveg,nonveg,nonveg_1822,water_1822,plot,964.2592467145369,968.9325369156255,1101.1675924671447,1018.0496438503135,2141.812356049314,766.513958512009,100.48465080495849,92.45183483554878,35.788100500357764,0.0,0,1.0,60,0.0,0
nonveg,nonveg,nonveg_1823,water_1823,plot,2778.211926749101,5895.723559867355,2585.897636562843,5083.223012949068,4483.788073250903,3403.626521447381,212.21288063384645,196.57479635217317,75.90962074573771,0.0,0,1.0,24,0.0,0
nonveg,nonveg,nonveg_1824,water_1824,plot,-423.67063760660545,4859.122535927757,704.4415188845276,4281.48468171851,1095.6372004873415,678.9884745998681,-1146.9103838250032,607.7842612823525,61.97201722411878,0.0,0,1.0,57,0.0,0
nonveg,nonveg,nonveg_1825,water_1825,plot,,,,,,,,,,0.0,0,1.0,21,0.0,0
nonveg,nonveg,nonveg_1826,water_1826,plot,1030.2425597138842,3075.767146854044,1036.9485247157995,3697.0450832012075,2385.6341806105493,2653.269071143914,298.54786310791087,356.53120623460757,111.2186056315168,0.0,0,1.0,30,0.0,0
nonveg,nonveg,nonveg_1828,water_1828,plot,-6866.774522858417,5817.151984575246,-701.7527106714871,4581.883475082658,-5.87280451461544,45.432891148819664,-84.71447497235941,-652.9199539105998,-773.6149064003823,0.0,0,1.0,60,0.0,0
nonveg,nonveg,nonveg_1830,water_1830,plot,4998.4741594022435,1378.8450962218346,2981.678549190536,1542.3016655310985,1079.8448007471982,279.3260359776725,27.58532008469416,51.725953689736315,25.867239049944306,0.0,0,1.0,24,0.0,0
nonveg,nonveg,nonveg_1832,water_1832,plot,5346.154104791261,549.4285554100733,3824.25581395349,174.9493855376463,822.0937237321381,257.1250656295493,10.277080395375652,4.574730197161806,31.276855449309828,0.0,0,1.0,27,0.0,0
nonveg,nonveg,nonveg_1834,water_1834,plot,-935.7938003719781,1009.9215753346625,-1660.6345939243652,749.3663480259299,1080.186732796033,174.03642038330568,-107.92137914711752,-45.12530033805019,16.111697644426467,0.0,0,0.16666666666666666,5,0.4666666666666667,14
nonveg,nonveg,nonveg_1835,water_1835,plot,7056.285459234276,2480.466985235593,5518.77048204721,1291.5688040464347,2594.6587978575667,711.901898087089,35.15258842015109,23.403198379928313,27.437206721550933,0.0,0,1.0,21,0.0,0
nonveg,nonveg,nonveg_1837,water_1837,plot,945.5015802781287,487.51729314057275,38.47218710493047,539.8255948355044,982.8149494310999,271.9737641668067,51.56176396840762,1403.1580615969765,27.67293724258448,0.0,0,1.0,24,0.0,0
nonveg,nonveg,nonveg_1840,water_1840,plot,563.2664587095715,406.03200436841,-626.8208832703989,455.403428235866,-368.6363487112134,175.65036235635378,72.0852445747646,-72.65288065385234,-47.648682223129555,0.0,0,1.0,24,0.0,0
nonveg,nonveg,nonveg_1843,water_1843,plot,3595.2512195121944,2029.3676897619703,2604.4765243902443,2050.347318760328,984.8920731707319,547.991715673763,56.44578266876482,78.72397004001992,55.639773189520646,0.0,0,1.0,24,0.0,0
nonveg,nonveg,nonveg_1846,water_1846,plot,4391.063454574085,316.4901262282917,2684.121240749489,340.0676709617269,2289.3627775153527,256.2175724739512,7.207596280545891,12.669609174091164,11.191654507112425,0.0,0,1.0,27,0.0,0
nonveg,nonveg,nonveg_1848,water_1848,plot,524.3141500209526,740.2527333608721,1183.799133957257,314.3936501036992,-687.8393630395306,249.66897283770905,141.18496197962423,26.558023323832813,-36.2975697893231,0.0,0,1.0,27,0.0,0
nonveg,nonveg,nonveg_1849,water_1849,plot,5386.2581787872505,2378.154156878303,4482.997082725569,2238.52807272948,-85.62262971452394,511.74694175730957,44.1522496311857,49.933739224485535,-597.6772069060889,0.0,0,1.0,18,0.0,0
nonveg,nonveg,nonveg_1850,water_1850,plot,3870.3184620964807,1419.7443817022133,3193.5056220529555,1210.2391256321775,-566.3284367065647,463.1142279027254,36.682882703485944,37.896884141201895,-81.77484969603984,0.0,0,1.0,21,0.0,0
nonveg,nonveg,nonveg_1851,water_1851,plot,2305.6685540950466,1699.9006034246347,1010.9069767441865,1534.9864053627437,1024.5130434782614,1813.554881605117,73.72701511695942,151.842497942437,177.01628038312018,0.0,0,1.0,18,0.0,0
nonveg,nonveg,nonveg_1853,water_1853,plot,3164.0936954105136,2196.6123431924516,1877.8951881848511,1760.120533716335,-1884.7600444656182,881.3031189664541,69.42311305062223,93.7283691225411,-46.75943346498138,0.0,0,1.0,27,0.0,0
nonveg,nonveg,nonveg_1854,water_1854,plot,955.5756787514224,1136.732869800091,-146.98227930417812,903.3612234316902,2601.9100959193624,582.2990427214532,118.95791145347827,-614.6055345639284,22.379675748008616,0.0,0,1.0,24,0.0,0
nonveg,nonveg,nonveg_1855,water_1855,plot,-1498.7067256637179,908.2585528171105,-1181.2419469026554,611.8845881605412,765.6187610619471,997.5488323082265,-60.60282090312757,-51.80010663903097,130.2931541181909,0.0,0,1.0,21,0.0,0
nonveg,nonveg,nonveg_1856,water_1856,plot,-332.7949966792121,427.0045449143967,-451.1368164711094,431.3776873966402,-133.76046048262126,240.9379630544268,-128.3085831143054,-95.62014707001096,-180.1264455767409,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_1858,water_1858,plot,6153.213190184046,1498.1361427933543,6470.348926380366,1902.710672263061,1433.3493098159502,620.3178423888334,24.347216592190662,29.406616148713223,43.277506616198494,0.0,0,1.0,21,0.0,0
nonveg,nonveg,nonveg_1859,water_1859,plot,3217.3092744951387,2790.4680135014987,1933.5637621540766,2520.869408983424,1488.3625654450261,205.9027379613977,86.7329739053259,130.37425805782905,13.83417876408575,0.0,0,1.0,21,0.0,0
nonveg,nonveg,nonveg_1860,water_1860,plot,,,,,,,,,,0.0,0,1.0,18,0.0,0
nonveg,nonveg,nonveg_1862,water_1862,plot,-9416.938306814769,40.42413207051647,-7267.416541579101,640.7003851750424,1.0,0.0,-0.42927043539472576,-8.816068014120294,0.0,0.0,0,1.0,27,0.0,0
nonveg,nonveg,nonveg_1863,water_1863,plot,2261.8470354860037,941.1477930523699,1166.5358166189114,836.4578743189666,2068.264491955036,282.29211242026236,41.609701199362725,71.70443139443047,13.648743355518544,0.0,0,1.0,18,0.0,0
nonveg,nonveg,nonveg_1871,water_1871,plot,-9133.758968409784,745.9362683157947,-6883.96243084062,3316.750107995609,23.913082277351428,0.35901098714222146,-8.166804826968896,-48.180828139566,1.501316237607095,0.0,0,1.0,45,0.0,0
nonveg,nonveg,nonveg_1873,water_1873,plot,-3804.817047006045,3577.209808586636,-2420.5515896235624,3202.976259808748,3336.256095182368,1846.92281981239,-94.01791897987553,-132.32423029276836,55.35914411604642,0.0,0,1.0,18,0.0,0
nonveg,nonveg,nonveg_1874,water_1874,plot,5864.314602960971,1046.726177831635,5230.842193808883,1144.9564833501022,1536.8765141318977,517.4533996731815,17.84907953783941,21.88856862677389,33.66915916243695,0.0,0,1.0,24,0.0,0
nonveg,nonveg,nonveg_1876,water_1876,plot,2149.7898295915606,5621.901609775824,2495.1476873140386,5364.11317082097,265.51217203137685,767.3199772585098,261.5093593053202,214.98179038032404,288.9961584012924,0.0,0,1.0,30,0.0,0
nonveg,nonveg,nonveg_1877,water_1877,plot,3603.993427808586,2171.817794063822,2891.8225508317937,1814.0826784592025,692.9166153214214,179.84904029746275,60.26142493229793,62.73146593788772,25.9553655260578,0.0,0,1.0,21,0.0,0
nonveg,nonveg,nonveg_1878,water_1878,plot,7018.852313751227,1346.1655111216203,5336.0298654414155,1611.163533629894,2447.5136199540525,271.9501744374199,19.179282465941526,30.194050150740914,11.111283394718157,0.0,0,1.0,24,0.0,0
nonveg,nonveg,nonveg_1880,water_1880,plot,4546.658530915853,1010.2024322291217,2700.9693165969315,823.3840907920119,1335.6682938168294,206.3564629371187,22.218568325728924,30.484762849117786,15.449678927949304,0.0,0,1.0,15,0.0,0
nonveg,nonveg,nonveg_1881,water_1881,plot,-1327.4341889677773,1883.132296492668,-1518.8092117240124,1427.8115571648234,1283.5306754050616,422.5317989142947,-141.86257308597766,-94.00861847184238,32.919493628849224,0.0,0,1.0,21,0.0,0
nonveg,nonveg,nonveg_1882,water_1882,plot,4831.161165444173,1893.862607280449,3203.5075387123056,1509.3646838072268,412.6727791361043,555.100031204158,39.20098176038242,47.116002243401525,134.51336246752527,0.0,0,1.0,21,0.0,0
nonveg,nonveg,nonveg_1883,water_1883,plot,3064.3816742462514,1876.1169091066267,1896.6958059626065,1907.3133492405905,-272.14064342260394,1139.1077929867788,61.22334319102391,100.55979157251289,-418.5731975425192,0.0,0,1.0,24,0.0,0
nonveg,nonveg,nonveg_1885,water_1885,plot,6587.350122618377,1093.9156941457773,4995.529145444259,807.1565972355907,308.2931522354275,99.78114723608864,16.60630866408178,16.157579582368932,32.36567095719692,0.0,0,1.0,21,0.0,0
nonveg,nonveg,nonveg_1886,water_1886,plot,2090.3967898469577,1879.7514286718203,903.4372900335944,1711.1970291176108,874.326241134752,403.0514649501196,89.92318768387703,189.40960794899,46.09852089387318,0.0,0,1.0,21,0.0,0
nonveg,nonveg,nonveg_1887,water_1887,plot,2673.485637626263,3033.7071268401046,2298.8416982323233,1946.0091780138468,1081.7103851010102,667.0408979641254,113.47385166930148,84.65172610668301,61.66538725629754,0.0,0,1.0,24,0.0,0
nonveg,nonveg,nonveg_1888,water_1888,plot,-396.6553975623907,243.28847974164333,-1159.9364480557163,201.08467743714328,1097.7771329077186,149.98248022685837,-61.33497268327882,-17.335835749812077,13.662379706306583,0.0,0,0.9629629629629629,26,0.0,0
nonveg,nonveg,nonveg_1889,water_1889,plot,4780.828552256331,389.3946948727748,2990.5499077336,1025.6326905354867,2264.6765643348413,633.0788304433781,8.1449207102187,34.29578914176245,27.954492063608207,0.0,0,1.0,21,0.0,0
nonveg,nonveg,nonveg_1890,water_1890,plot,8234.771467514767,324.48872460836236,6752.751249432079,547.5364445982264,1663.7569286687872,139.98972265484258,3.940470307991343,8.1083461299463,8.414073008059644,0.0,0,1.0,18,0.0,0
nonveg,nonveg,nonveg_1892,water_1892,plot,-2039.535624284078,1835.8409610962426,-2860.4190148911807,1368.9492185651752,4091.2710194730817,903.5957668941232,-90.01269402885097,-47.85834562833286,22.085942549230047,0.0,0,1.0,15,0.0,0
nonveg,nonveg,nonveg_1896,water_1896,plot,-540.2643104110642,2463.9706493725503,-1376.7449097195547,2085.7105149183135,1980.423357664234,705.4014778110115,-456.0676324330621,-151.49578547148406,35.61872137495801,0.0,0,1.0,21,0.0,0
nonveg,nonveg,nonveg_1898,water_1898,plot,4924.763765978368,3095.7689147534443,4598.417527040317,2583.4329985217805,-395.64257620452304,450.1618872029069,62.8612672985428,56.180914049893985,-113.77994034954435,0.0,0,1.0,33,0.0,0
nonveg,nonveg,nonveg_1901,water_1901,plot,6272.023833167828,706.6510726804349,3661.768023833171,814.2116445008734,3740.258192651443,864.1275969592285,11.266715361372036,22.235478577601143,23.10342100598821,0.0,0,1.0,18,0.0,0
nonveg,nonveg,nonveg_1903,water_1903,plot,3162.573497321961,3564.24302078639,3712.8161079150977,2644.1725556072415,2816.18885141837,1176.3445081206926,112.70071743169159,71.21743923622589,41.770796284781404,0.0,0,1.0,18,0.0,0
nonveg,nonveg,nonveg_1905,water_1905,plot,-9297.550276752772,81.74746173430943,-9097.341635916357,434.77218172279606,0.0,0.0,-0.8792365655575701,-4.779112394837553,0.0,0.0,0,1.0,27,0.0,0
nonveg,nonveg,nonveg_1906,water_1906,plot,2602.287623840225,298.96121078754607,2195.022802327409,490.2921677145396,-860.4323006762071,1501.8374556041529,11.488399977338618,22.336540977828427,-174.54452307565282,0.0,0,1.0,27,0.0,0
nonveg,nonveg,nonveg_1909,water_1909,plot,5982.66783649876,1620.8853085871776,5015.997316267545,1405.1767182013086,2081.0656482246077,700.7223839545873,27.093018581084543,28.0139049046963,33.67132529203898,0.0,0,1.0,18,0.0,0
nonveg,nonveg,nonveg_1910,water_1910,plot,-8045.24573934838,4102.932184900073,-2737.011278195491,3012.5674565983672,13.941353383458656,45.50755431793715,-50.99822078563864,-110.06777650490905,326.4213528360283,0.0,0,1.0,30,0.0,0
nonveg,nonveg,nonveg_1912,water_1912,plot,1501.2106762917927,2080.7481055406342,1622.2589285714284,1630.4808576455098,121.22131458966558,446.68933971042725,138.6046701106858,100.50681977637946,368.4907569452383,0.0,0,1.0,21,0.0,0
nonveg,nonveg,nonveg_1913,water_1913,plot,-1083.8373808238891,2705.4736270891644,-1989.4230976794381,2358.854349010076,2664.5366073034716,1104.7009241581802,-249.61988532196347,-118.5697678770072,41.45940127563662,0.0,0,1.0,21,0.0,0
nonveg,nonveg,nonveg_1915,water_1915,plot,9500.971422979053,229.02932650200415,9435.29399099627,295.6901107268174,-681.2771579565468,50.49079275532554,2.4105885209598013,3.1338727866771596,-7.411197067984767,0.0,0,1.0,39,0.0,0
nonveg,nonveg,nonveg_1916,water_1916,plot,-1289.4019878520148,3236.690077111715,-2185.645315663537,3068.309914822562,1809.643106939075,1953.454759162277,-251.02257539587342,-140.38462200766816,107.9469621204179,0.0,0,1.0,21,0.0,0
nonveg,nonveg,nonveg_1920,water_1920,plot,6050.651005375273,692.3161195400552,2525.835954608799,1023.8543521297353,3999.2548277921546,430.0430563018516,11.442010436976384,40.535267156267466,10.75307963156884,0.0,0,1.0,18,0.0,0
nonveg,nonveg,nonveg_1921,water_1921,plot,1653.4326756116807,4741.578342440416,-1037.8501973164953,2904.836081326277,2527.1832675611677,905.2421744345539,286.7717816624308,-279.889726748343,35.82020291342577,0.0,0,1.0,24,0.0,0
nonveg,nonveg,nonveg_1922,water_1922,plot,2501.1714471122636,2235.471752124248,1781.545489941596,1740.1199877587524,736.1671641791044,739.6339948116174,89.37698991827288,97.67474350687493,100.47092981067402,0.0,0,1.0,30,0.0,0
nonveg,nonveg,nonveg_1923,water_1923,plot,7313.962300076159,184.45080803817993,5913.389946686973,174.7612657312827,2710.6934501142414,78.01512273271125,2.521899901456414,2.9553482402964844,2.8780503649139417,0.0,0,1.0,21,0.0,0
