dataset_id,citation_short,site_code,plot_code,coord_type,NBR_mean,NBR_stdDev,NDMI_mean,NDMI_stdDev,NDVI_mean,NDVI_stdDev,nbr_cv,ndmi_cv,ndvi_cv,snow_fraction,snow_pixel_count,water_fraction,water_pixel_count,wetland_fraction,wetland_pixel_count
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.727,Finland.Kilpisjarvi.727.A,plot,2704.4228571428566,325.2608943217746,70.85841269841265,276.02849037735217,5997.097936507934,277.64311512262935,12.026998420853579,389.5493560548466,4.629624496082499,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.73,Finland.Kilpisjarvi.73.A,plot,2421.9469012521786,417.0508996898324,-387.1661119036295,347.7962488438835,5856.528451418607,284.63976990419155,17.219654959165766,-89.83127348977649,4.860213217870465,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.733,Finland.Kilpisjarvi.733.A,plot,4394.018227928355,459.4835491554017,1221.2363290537326,489.5906161790862,7121.5988270724365,194.4562932897776,10.457024193366491,40.08975204319728,2.730514565782065,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.739,Finland.Kilpisjarvi.739.A,plot,3885.683000317161,574.2235404221954,778.0842055185541,594.596551768508,6723.35664446559,234.84425557163968,14.77793068490985,76.41802102540292,3.4929614475375854,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.745,Finland.Kilpisjarvi.745.A,plot,3461.4259435458275,191.53090638310462,586.0626387567394,236.49385306557983,6865.65905486838,201.69610524044046,5.533294934136408,40.35299939393386,2.9377530056261603,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.747,Finland.Kilpisjarvi.747.A,plot,3131.485967972094,437.3103636625442,341.34041541144757,462.2641966451652,6174.47471063897,376.1281087165205,13.964947253004626,135.42615400170462,6.091661661006246,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.751,Finland.Kilpisjarvi.751.A,plot,3905.0247265810754,308.9363872353415,811.5714059280397,319.08170104918963,7177.032334759872,212.38872903763564,7.911253035926902,39.316528246127234,2.959283435424869,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.757,Finland.Kilpisjarvi.757.A,plot,5154.981147021547,519.8003556387993,1996.7956273764266,599.7620721668522,7787.0324778200265,175.15138734148934,10.083457937360842,30.03622724048503,2.2492700247543187,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.763,Finland.Kilpisjarvi.763.A,plot,1474.7335766423366,700.1225678408033,-775.062995874326,616.746820016123,5112.792288162491,342.619751875169,47.47451193420561,-79.5737666872341,6.701225720990607,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.769,Finland.Kilpisjarvi.769.A,plot,4820.73524746193,403.62277168290245,1904.6947969543153,265.3486699922701,7363.856281725891,229.83605267910235,8.372639254466543,13.931295996428062,3.1211371309549096,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.781,Finland.Kilpisjarvi.781.A,plot,2942.320069752697,332.28439008635564,26.512365250475593,265.90029198513076,6132.663918833231,147.4221598331719,11.29327816855371,1002.9293481476947,2.403884539970351,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.787,Finland.Kilpisjarvi.787.A,plot,3431.2288296860124,235.0491688319122,334.35014272121794,226.83980508921388,6554.764192832222,231.26947489827097,6.850291265867606,67.84498527292496,3.5282653669092965,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.793,Finland.Kilpisjarvi.793.A,plot,3878.2686330478914,356.0597702633638,810.592768791627,341.8192907078242,6836.576117982874,253.629837312179,9.180894980540327,42.16905255858421,3.709895610538631,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.799,Finland.Kilpisjarvi.799.A,plot,3227.4781230183894,347.94905877153826,226.41043119847808,283.21407097812073,6538.696100190234,183.39304785079062,10.780833998221828,125.08879095320783,2.8047342320352686,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.805,Finland.Kilpisjarvi.805.A,plot,2303.2991913746628,543.9719718632929,-65.31679086729032,438.94712693775955,5574.798477881718,453.7002770089778,23.617078228497,-672.0280055240402,8.138415743798733,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.811,Finland.Kilpisjarvi.811.A,plot,4835.113683209129,290.3450201224007,1861.5348026002846,271.7160870181308,7185.098620580301,302.89416723207233,6.00492644321229,14.596347413896545,4.215588166938886,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.817,Finland.Kilpisjarvi.817.A,plot,3373.0937500000005,687.6337029080236,427.42338197969593,635.5685048639525,6512.592163705589,393.7415641953518,20.38584616594257,148.6976453932378,6.045850166845355,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.823,Finland.Kilpisjarvi.823.A,plot,2468.4822503961977,301.5356017716692,-139.3952456418384,242.84999402669425,6041.296988906499,130.63384177649715,12.215425155407617,-174.21684140553268,2.162347621982121,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.829,Finland.Kilpisjarvi.829.A,plot,3229.386749088603,431.3804678293763,272.1252179426217,296.5879108947108,6815.445712474246,222.05383203401016,13.357968597323328,108.9894987083656,3.2580969961742507,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.835,Finland.Kilpisjarvi.835.A,plot,3406.5194167062923,377.3555725564181,297.89681407513064,294.47031531365,6579.641940085591,169.8686966335767,11.077452566563586,98.84976992046097,2.5817316227905094,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.841,Finland.Kilpisjarvi.841.A,plot,2896.3926984126992,546.7628713619827,505.90174603174626,517.2622346305595,5846.773968253971,330.9676258714776,18.87737362622214,102.2455918936679,5.6606878882016165,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.847,Finland.Kilpisjarvi.847.A,plot,3608.0217253409455,279.3920358961977,813.760228353949,268.06903679398397,6767.544719314942,167.95043544281995,7.743635076637354,32.942017495279465,2.4817041099629567,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.853,Finland.Kilpisjarvi.853.A,plot,4137.135765265664,418.57609523239546,1025.5960348929427,362.4793364800261,7203.846629659006,225.83162837609265,10.117533457486541,35.343285674643205,3.1348755739235163,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.859,Finland.Kilpisjarvi.859.A,plot,3016.0727532097026,653.9755559482156,91.81312410841662,538.834647900242,6068.912030432718,253.19365514596882,21.6830166066868,586.8819443111036,4.171977676992558,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.862,Finland.Kilpisjarvi.862.A,plot,4884.358685296919,486.36201537537795,1861.657827881867,567.0355346007868,7220.899015560493,175.9885631937417,9.95754093243486,30.458633488300112,2.4372112504897188,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.865,Finland.Kilpisjarvi.865.A,plot,2502.517908082409,322.94190223974067,7.82583201267827,425.1133581575044,6389.1857369255185,215.8362773286991,12.904678971396438,5432.180980486137,3.3781499899322025,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.871,Finland.Kilpisjarvi.871.A,plot,3241.039321388933,239.55972115528814,214.72300618360546,156.7320942723602,6501.962264150941,97.28683107182398,7.391447538890886,72.9926881418294,1.496268774247157,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.877,Finland.Kilpisjarvi.877.A,plot,3696.8377179080853,361.7983236641271,611.5629160063394,350.4946988908923,6775.084310618071,345.16859697763516,9.78669747691431,57.31130677113509,5.094676038742114,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.889,Finland.Kilpisjarvi.889.A,plot,3877.7708168120553,468.39199395378165,976.9993655828714,394.8621903588644,6970.433782712138,268.8189678947525,12.078898317638334,40.4158082664969,3.856560097615005,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.895,Finland.Kilpisjarvi.895.A,plot,3756.1635469543153,209.49112132624833,621.3567576142133,204.14732468860515,6814.1321383248705,125.58522570424797,5.577263042662618,32.85509044312281,1.8430113058406405,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.901,Finland.Kilpisjarvi.901.A,plot,4044.420193374542,654.6306487367001,965.5279759074333,650.6978518824574,6642.777619274049,430.57180972903154,16.186019687299012,67.39295681939316,6.481803763529966,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.903,Finland.Kilpisjarvi.903.A,plot,2861.836825396824,545.7200054744196,-0.6496825396825422,517.431284689088,6187.327460317458,408.5065597698524,19.068872153420198,-79643.71105646816,6.602310325254594,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.907,Finland.Kilpisjarvi.907.A,plot,3720.667353733946,405.3219021654263,514.7299825590613,270.7574918169394,6863.97463136198,283.8661645476572,10.89379575302957,52.60184970590325,4.135594605065305,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.91,Finland.Kilpisjarvi.91.A,plot,3953.7877298668354,466.0038149581563,1168.2297083069118,451.75239722115674,7006.037254280277,173.37514631002685,11.786262864796017,38.6698261488206,2.47465350265023,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.913,Finland.Kilpisjarvi.913.A,plot,2865.4155041217514,324.2154029345315,-0.9285034876347416,312.2032831345628,6255.611445783139,215.80896644950224,11.314777995308688,-33624.352228322336,3.449846083310968,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.925,Finland.Kilpisjarvi.925.A,plot,2652.18905630452,655.7402564663976,85.67153053132435,597.0044931852707,5952.905630452021,324.7471613314992,24.724491450096178,696.8528395404189,5.4552714504704864,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.931,Finland.Kilpisjarvi.931.A,plot,4860.91226400127,339.1391159981411,1936.8329366968117,339.8185683199198,7750.906552435351,200.2817765049971,6.9768614938747735,17.545063483867963,2.583978727521469,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.937,Finland.Kilpisjarvi.937.A,plot,3003.500079302142,387.55844419391593,53.87724028548772,337.00844447911106,6521.00079302141,370.81216902129665,12.90356031167359,625.5117053014444,5.686430362316922,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.949,Finland.Kilpisjarvi.949.A,plot,2697.2862577270575,347.9073451845093,-263.1621493105088,296.67888031454373,6318.045649072755,74.74988645268891,12.898421299846868,-112.73615187132707,1.183117226505942,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.955,Finland.Kilpisjarvi.955.A,plot,2338.8543350768746,358.3459903018757,-434.66476462196863,263.48692778031915,5929.362815026154,109.25008122153552,15.32143258892168,-60.61842348999138,1.8425265012401444,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.961,Finland.Kilpisjarvi.961.A,plot,2735.5206218274125,514.0285876183239,535.1510152284267,434.8358805981351,5893.0523477157385,282.60970092258964,18.79088695280743,81.25479878096232,4.795642126480256,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.967,Finland.Kilpisjarvi.967.A,plot,3931.9690819724137,317.7273561396717,1211.1446012367217,292.72149996747726,6903.511970826069,203.31468303963962,8.080616849110331,24.168996804227508,2.945090613282606,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.973,Finland.Kilpisjarvi.973.A,plot,4241.048041858255,429.5511752880634,1376.7323608688769,347.2486423281815,7388.927382273669,300.62397557639434,10.128420405722439,25.2226687043971,4.0685739624076325,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.979,Finland.Kilpisjarvi.979.A,plot,3546.094468220002,1430.8156449110495,716.8128071009673,1066.5643017287905,5784.318909494378,1262.2851274793486,40.34905605967294,148.7925845022686,21.822536883425194,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.985,Finland.Kilpisjarvi.985.A,plot,2641.7394198763664,474.31296968339,-75.80519892217465,462.35131410467625,6111.401331431287,449.6259831141396,17.954570617929754,-609.9203229838482,7.357166691077666,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.997,Finland.Kilpisjarvi.997.A,plot,2521.6261697065834,1212.6037829454353,-274.9119746233149,719.2746346146234,5640.803172085646,296.901949718947,48.088166180736216,-261.6381609423072,5.263469414926769,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.103,Finland.Kilpisjarvi.103.B,plot,4885.430020605485,765.2374278533788,2023.5929624346177,720.7500653040571,7198.854652084326,356.5394632980884,15.66366572903111,35.61734393644614,4.952724850401827,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.1045,Finland.Kilpisjarvi.1045.B,plot,3097.912464319695,526.9660424320945,518.9403742467491,521.1020373528905,5905.1397082143985,302.54572529630076,17.010359346864785,100.41655327151584,5.123430439341541,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.1063,Finland.Kilpisjarvi.1063.B,plot,2801.4936588459095,598.6368749289435,108.26458465440707,460.7842440869321,5976.757292327199,358.9656296951947,21.368489378468027,425.60939531408917,6.00602654814217,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.1069,Finland.Kilpisjarvi.1069.B,plot,2705.9923906150934,421.848003022796,-110.03376664552955,267.34062259158134,6099.398224476856,358.1759171891959,15.589400934231993,-242.96234759717993,5.872315661434232,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.1075,Finland.Kilpisjarvi.1075.B,plot,2679.505229793977,191.1399748067787,-241.67052297939762,153.26565535406525,6126.774167987321,148.55186513740242,7.133405551198538,-63.4192591899721,2.4246342539209755,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.109,Finland.Kilpisjarvi.109.B,plot,3550.1658474710644,752.6589097417105,658.547962581259,580.3227729749483,6631.879816077373,403.83492303382,21.20066898502395,88.12156531474223,6.089297970310331,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.11201,Finland.Kilpisjarvi.11201.B,plot,442.3372461928934,322.7847998375587,-1299.0927982233504,307.23434273860835,4520.753807106599,198.21768142220483,72.9725571644038,-23.649915014445806,4.384615705252689,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.11202,Finland.Kilpisjarvi.11202.B,plot,1358.8082170050764,546.936290216288,-841.5715418781729,480.5076108067487,5248.845653553298,234.43520913879436,40.25117624191146,-57.096466182111904,4.466414610231287,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.11203,Finland.Kilpisjarvi.11203.B,plot,-290.02713854943676,624.712269268821,-1860.8374861133161,442.62443448142335,4232.341691794955,293.5200578750975,-215.39786669389053,-23.786302553799135,6.935169210088383,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.11204,Finland.Kilpisjarvi.11204.B,plot,338.8933333333333,698.254867508992,-1266.2696825396822,589.7166268641237,4274.972380952379,419.5476611780843,206.03971776045324,-46.571171607091145,9.814043783006088,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.11205,Finland.Kilpisjarvi.11205.B,plot,645.9739806441371,861.4442451488082,-1227.3434872283037,671.8162106062441,4531.176106615895,174.25173361165355,133.355873604973,-54.737424168306724,3.8456182128351064,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.11206,Finland.Kilpisjarvi.11206.B,plot,-252.54466127241005,631.808009081482,-1729.6227193399977,472.6916588231567,4096.553069966682,283.582450396422,-250.17674335232746,-27.329177255692493,6.922464949263514,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.11207,Finland.Kilpisjarvi.11207.B,plot,-962.5778870558372,380.6939113863875,-2340.0401332487304,278.19692127371303,3742.4562182741124,143.56233859103867,-39.5494137675224,-11.888553419273453,3.8360459072316013,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.11208,Finland.Kilpisjarvi.11208.B,plot,1660.4582672167567,568.9587614425341,-314.0406220247541,605.8184372308991,5419.8535385591895,347.1436478206428,34.26516478467219,-192.91085125386925,6.405037430456603,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.11209,Finland.Kilpisjarvi.11209.B,plot,1526.2174877237446,824.8033772427893,-613.7779185807063,652.2600186616105,5833.135751623633,694.7871776466677,54.042322531170214,-106.2697107399839,11.91104077173716,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.11210,Finland.Kilpisjarvi.11210.B,plot,2301.7069266127764,232.7609288519016,-200.38167696940894,160.92249493156638,6146.635599936599,140.40703107394586,10.112535447527014,-80.30798891663804,2.284290792761395,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.11211,Finland.Kilpisjarvi.11211.B,plot,2010.6398922686947,221.67135020114802,-395.63704055766794,212.2196843943663,5833.113276299115,193.53497426933674,11.024915553178761,-53.63999389319899,3.3178675794913968,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.11212,Finland.Kilpisjarvi.11212.B,plot,621.0882725832009,429.1013604033434,-1159.575752773375,305.71745125196884,4799.762282091915,250.63677777812137,69.08862706723559,-26.36459502717091,5.221858147293172,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.11213,Finland.Kilpisjarvi.11213.B,plot,814.0286755386562,391.9570515336005,-1143.3380861850437,264.8628386589352,4955.433143219264,245.03915503445566,48.15027569811789,-23.16574964651955,4.944858460450697,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.11214,Finland.Kilpisjarvi.11214.B,plot,866.6805379746836,294.6862738574703,-1049.2764240506326,202.31273920454058,5138.795253164557,147.13787940416825,34.00171815858617,-19.281166961088417,2.8632757709807226,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.11215,Finland.Kilpisjarvi.11215.B,plot,1838.6498652718344,888.3166211295386,-720.0882865747348,470.91374940109785,5655.305753685213,599.1905159254422,48.313528198486324,-65.39666846146147,10.595192232267669,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.11216,Finland.Kilpisjarvi.11216.B,plot,3717.3133122028516,373.53594349171686,764.6589540412043,337.1870657127148,6847.899841521392,274.8220131082823,10.048546143945082,44.09639930725838,4.0132306176841706,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.11217,Finland.Kilpisjarvi.11217.B,plot,3863.0248850847993,491.58043421445046,837.8945950229827,529.4237695625101,6848.5202092249165,292.7228917560484,12.725272262999143,63.18500831813917,4.274250244041806,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.11218,Finland.Kilpisjarvi.11218.B,plot,3745.7224865207745,767.5370763554328,848.6417697431019,736.8869119394469,6852.37281953695,387.8373640943521,20.491028876737793,86.83132721154121,5.659898757822699,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.11219,Finland.Kilpisjarvi.11219.B,plot,2651.3360291785593,779.7493320505849,107.87725975261654,660.8315468660173,5868.293054234061,210.31946599822325,29.409675856597023,612.5772460122107,3.5839973234887212,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.11220,Finland.Kilpisjarvi.11220.B,plot,2881.250673854445,545.7200054744196,21.85999682892023,517.431284689088,6171.5325828444575,408.5065597698524,18.940386215836362,2367.02360361068,6.619207697378336,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.11221,Finland.Kilpisjarvi.11221.B,plot,3051.6946250198184,473.65352693740925,184.69034406215312,457.7189105556454,6246.570318693511,198.34455889489536,15.521000137237953,247.8304498699786,3.1752553605508718,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.11222,Finland.Kilpisjarvi.11222.B,plot,1779.6807869268596,907.5520522262069,-473.8435665556082,740.5123884851623,5433.526891956208,384.826011822226,50.99521548430948,-156.27781840913926,7.08243502745744,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.11223,Finland.Kilpisjarvi.11223.B,plot,3310.3927722301487,814.3309924580899,325.6319543509273,723.3815758788633,6549.3060706926635,356.69169499411925,24.59922578641599,222.14698717782738,5.446251727190924,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.11224,Finland.Kilpisjarvi.11224.B,plot,3350.5734431944206,817.3133475140924,564.2939312311837,718.4049246786029,6565.858659483439,297.56385869255024,24.393237795583726,127.31041128001819,4.531986966590608,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.11225,Finland.Kilpisjarvi.11225.B,plot,3349.9806656101405,1131.3615482824664,734.1568938193338,968.3713417669668,6444.636133122025,565.9215764661012,33.772181430677264,131.90250611543942,8.78128050639761,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.1123,Finland.Kilpisjarvi.1123.B,plot,2490.4570839282874,509.97587197827295,-153.7686815801998,462.4051767660047,5636.3815643344415,126.7646219376778,20.477199758602936,-300.7147957660234,2.2490425903705917,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.1129,Finland.Kilpisjarvi.1129.B,plot,2625.4768767817545,685.2617549809021,183.38216661387395,663.6582537554835,5985.191320874249,298.1174407639631,26.100468110801998,361.8990145060669,4.980917480853686,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.1135,Finland.Kilpisjarvi.1135.B,plot,3339.538912664448,505.6117307007643,569.0935171976543,416.3679262383211,6696.820256776035,239.16607949340442,15.140165870903491,73.16335780604413,3.5713378935534266,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.1141,Finland.Kilpisjarvi.1141.B,plot,2128.6516640253576,248.89593709018234,-495.05911251981007,255.5521255808468,5866.692868462761,202.64437583006233,11.692656966688062,-51.620527552782036,3.454150070125639,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.1147,Finland.Kilpisjarvi.1147.B,plot,3322.1949865143574,324.91039600495935,437.16785657623353,182.66415541325972,6720.784864350307,208.06500312327847,9.779991762188978,41.78352837828246,3.095843823642344,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.115,Finland.Kilpisjarvi.115.B,plot,4224.807198351039,169.93148435472457,1061.2817504360237,174.881466999794,7386.428254320599,159.33565200544416,4.022230515538072,16.478326036224082,2.1571407251162666,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.1159,Finland.Kilpisjarvi.1159.B,plot,1613.8799112801016,343.2576193034562,-947.7130861850441,206.93120763035722,5271.04024081115,110.49463354937475,21.269093004025944,-21.83479479674012,2.096258584669256,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.181,Finland.Kilpisjarvi.181.B,plot,4905.792611384179,411.20598004490387,2115.287934041542,420.31911286045823,7448.733787854768,562.9744172202184,8.382049805584451,19.870538951043986,7.557988152807307,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.187,Finland.Kilpisjarvi.187.B,plot,3272.740253565768,826.0740987748416,383.4575277337559,748.4873181504806,6546.049128367669,283.49083313069286,25.241052902832855,195.19432114791445,4.33071655240364,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.19,Finland.Kilpisjarvi.19.B,plot,2728.41385322555,470.08438958694785,-138.15279759074332,432.8355786176593,6165.7559042637495,176.79159410705054,17.2292186917029,-313.30207289748046,2.8673141923246663,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.193,Finland.Kilpisjarvi.193.B,plot,4761.274643423137,286.0772188663783,1573.7467511885893,206.47739241923583,7402.682250396194,257.70383727626586,6.008416659214222,13.12011556264002,3.481222461797188,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.199,Finland.Kilpisjarvi.199.B,plot,4951.340098303475,178.58749781269518,1849.676391311242,163.3693361680822,7925.4526716346945,179.47695534524095,3.606851766734551,8.832319909336633,2.2645640921885946,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.247,Finland.Kilpisjarvi.247.B,plot,3944.3593403108166,456.428792973839,1197.239771646052,388.18988766953845,6968.432921027596,310.61639237148654,11.571683855200481,32.423738073437605,4.4574784014091025,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.25,Finland.Kilpisjarvi.25.B,plot,4259.699555837563,628.4114968513865,1112.794098984772,582.4844498997377,7219.3337563451805,125.96028888106912,14.752484033532387,52.34431512812224,1.7447633414975547,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.253,Finland.Kilpisjarvi.253.B,plot,3228.0453536314612,559.5165047930245,394.264985727878,502.269211020849,6497.831271804633,138.24551820029345,17.332981525912704,127.39381613956347,2.127563988929167,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.259,Finland.Kilpisjarvi.259.B,plot,5293.964642460758,271.88140797046054,2215.4605993340724,358.8803189551265,7675.7264943713335,149.86271495383144,5.1356861318983755,16.198903246710838,1.9524238528265287,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.265,Finland.Kilpisjarvi.265.B,plot,5136.489692356484,608.8186840102705,2302.283380907072,686.5994083160866,7402.621313035202,302.7279471736998,11.85281623199288,29.822541135035024,4.089469586140105,0.0,0,0.0,0,0.0,0
ds04,Happonen et al. 2022,Finland.Kilpisjarvi.271,Finland.Kilpisjarvi.271.B,plot,3993.767718408121,480.23694238712346,827.5466941493582,492.59506430387955,7030.782146820996,110.31230917515758,12.024658824638442,59.524745586739606,1.5689905741857733,0.0,0,0.0,0,0.0,0
