"permafrost_index","spectral_EVI2b_earlySummer","spectral_EVI2b_endSnowfree","spectral_EVI2b_lateSummer","spectral_EVI2b_peakSummer","spectral_EVI2b_startSnowfree","spectral_NBR_endSnowfree","spectral_NBR_lateSummer","spectral_NBR_peakSummer","spectral_NBR_startSnowfree","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_lateSummer","spectral_NDVI_peakSummer","spectral_NDVI_startSnowfree","spectral_NDWI_earlySummer","spectral_NDWI_endSnowfree","spectral_NDWI_lateSummer","spectral_NDWI_peakSummer","spectral_NDWI_startSnowfree","spectral_NIR_earlySummer","spectral_NIR_endSnowfree","spectral_NIR_lateSummer","spectral_NIR_peakSummer","spectral_SWIR2_earlySummer","spectral_SWIR2_startSnowfree","spectral_blue_earlySummer","spectral_blue_endSnowfree","spectral_green_endSnowfree","spectral_green_lateSummer","spectral_green_peakSummer","texture_NDVI_peakSummer","topo_eastness","topo_northness","topo_slope","topo_tpi","trees_cover","trees_presence","spectral_EVI2b_annualMedian","spectral_EVI2b_annualMean","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_NBR_changeSSES","spectral_NBR_changeESPS","spectral_NDMI_changeSSES","spectral_NDMI_changeESPS","spectral_NDMI_changeLSES","spectral_NDVI_annualMedian","spectral_NDVI_annualMean","spectral_NDVI_annualRange","spectral_NDVI_changeESPS","spectral_NDVI_changeLSES","spectral_NDWI_annualMedian","spectral_NDWI_annualMean","spectral_NDWI_changeESPS","spectral_NDWI_changeLSES","spectral_NIR_annualMedian","spectral_NIR_changeSSES","spectral_NIR_changeESPS","spectral_NIR_changePSLS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualMedian","spectral_SWIR2_changeESPS","spectral_SWIR2_changeLSES","spectral_blue_annualRange","spectral_blue_changeSSES","spectral_blue_changeESPS","spectral_blue_changeLSES","spectral_green_annualRange","spectral_green_changeESPS","spectral_red_changePSLS","site_code","presence_absence","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other"
0.999998986721039,-244.137648946032,-153.715128129979,535.658506540649,663.66617616991,187.379315330421,-3550.23331156887,-2422.12516916897,-2446.89256058589,-1806.11635455181,257.626778013453,339.359311978493,1487.87005480652,1810.99965352742,446.339460513564,-2178.98436932748,-1882.27470644522,-1069.71519164026,-1073.98853251013,-344.184260364989,655.799967371903,587.807592989827,1130.92356840046,1213.65801857123,1733.20614853995,1922.75437066523,524.102375027594,476.79210776137,506.302698463561,919.148747608434,952.772236934508,-129.976328563775,-0.26887845993042,-0.429636150598526,30.4646530151367,2.53532361984253,0,0,187.379315330421,197.770244192994,907.803825115942,-13.076271644741,27.5092068216952,-4.92337190881773,-49.5909514987903,30.1734907098787,-47.2007100602926,24.9189311269145,-37.8976182431154,446.339460513564,868.43905176789,1553.37287551397,47.0719053186052,-42.5374349195565,-1073.98853251013,-1309.82941205762,33.4847223277986,-30.0947968446282,1093.43090414593,-13.2615435386069,16.9047894302827,-3.18209423733745,-24.5139653197028,1922.75437066523,11.2322604600353,-18.0607195599316,705.165111909068,-19.9349952922074,9.94940526449822,-13.8255586674345,674.698315878602,10.1831789214897,-2.31011004126212,"nonveg_794","absence",0,0,0,1,0
0.99996942281723,-220.88687781068,1085.73916354319,-65.7867283713599,718.300357737048,-334.580475114284,-244.935871551323,-1603.89730119155,-694.696241899885,-1421.12919384666,177.677439130965,1616.25571404462,254.616117472616,1171.74696825198,112.502067316872,-1734.27117203145,-391.281657735248,-1790.69570405595,-892.414166956931,-1563.52863607849,2311.16506541586,2696.01036313651,1896.87480462201,2593.84371786061,1878.87487788142,1907.03335250278,1776.75942446946,1573.89610553242,1899.18496649974,1619.24328041814,1917.10045231343,-594.414583720981,0.19697593152523,-0.325648635625839,22.3764839172363,-0.131830021739006,0,0,-65.7867283713599,236.557087996783,1420.31963865748,4.21087397420756,33.5424012695617,-78.4087086108408,-4.42569661439379,30.2116700191215,-4.7617038435796,26.5616717630594,122.016241804355,254.616117472616,666.559661243411,1503.75364672775,35.5024831828933,136.163959657201,-1563.52863607849,-1274.43826737161,30.0663216098042,139.941404632071,2429.59085574432,-4.38614038253571,10.0956661587411,-69.6968913238604,95.6787026381869,1907.03335250278,13.3118804285989,64.0571520496208,831.277565913868,-10.2602145938891,-8.94197180055604,35.1388452941828,795.234787464133,-9.60092769105922,-37.7931842996218,"nonveg_907","absence",1,0,0,0,0
1,133.56086570866,516.839996446623,-47.7766045941601,900.36772585047,-355.914988001899,-734.379533847336,-1617.26913464219,-411.991999626102,-1580.38866907725,277.770418544042,829.153978667176,94.4953764914017,1368.29799697119,-516.615437878974,-1415.81667192559,-949.197242109877,-1931.50279270131,-390.696477369738,-1747.99887415038,2102.84001491166,2368.00774761293,1899.17373207351,2545.41142425473,1926.31541680982,1559.72840929173,1470.90204546741,1857.52062571267,1936.42827410517,1608.26410108222,1923.01429881474,-133.824546914544,-0.176463574171066,-0.327855795621872,21.8847503662109,3.24325847625732,0,0,133.56086570866,229.415399081939,1256.28271385237,19.5790341484224,29.4925715439158,-158.024055074105,-1.54217703202869,46.4211959712257,-2.53871117048368,42.6765287952945,117.029490367107,277.770418544042,410.620466558966,1884.91343485016,41.943368401044,104.951228882253,-1415.81667192559,-1287.04241165138,39.4276997906095,140.329364370204,2102.84001491166,21.2836166502252,17.021977282426,-107.706282030204,62.6812130954964,1844.13599865187,16.7845921551336,30.6404253846116,632.445338169883,9.83307031698508,11.8412306541382,60.9305640423519,537.579057053362,6.5133617527507,-48.7231989625442,"nonveg_994","absence",1,0,0,0,0
0.999993324279785,720.270266386425,460.113804205942,536.281602425417,890.216953140878,838.474838410934,-2315.95334034958,-2266.98958200715,-1755.94709544784,-1416.04742397476,2028.86591989791,1940.58610105667,1983.85615301133,2374.28454304787,2135.71247959839,-2634.55201612075,-3305.80760480709,-3187.55080390421,-2626.57966383136,-2260.92532030346,1149.75872990554,876.850731569894,941.747974006425,1251.34669477334,1707.27606939667,1783.01469706347,600.909737038045,391.980044448865,505.048082894217,538.765754309214,703.548198750048,136.264055824902,-0.00358042330481112,0.0422555468976498,2.43069458007813,0.288831859827042,0,0,720.270266386425,689.071492913919,430.103148934936,-4.92519050102125,7.08111194810224,-58.9892251192436,-22.3505067195348,8.18802040815645,-19.419004143905,7.13784395981694,-7.17985088717546,2028.86591989791,2092.66103932243,433.698441991196,14.3924426312484,-7.21167532577677,-2634.55201612075,-2803.08308179337,0.332181345391291,-19.7094668171476,1149.75872990554,-7.35303669053711,4.23283186949175,-51.599786794486,-13.6812299978733,1707.27606939667,2.87164491218574,-10.2360124365902,360.560542637015,-6.31795208532648,1.33166494856284,-7.24656220178738,295.579691402634,1.31880918687897,-27.2133865316802,"nonveg_985","absence",1,0,0,0,0
0.988211452960968,3259.49127135798,2537.18987124529,3562.58452407103,4108.7886681779,2215.55902271331,2902.56969393071,4258.59568793604,4921.2774175112,2235.29477398352,5295.358951043,4563.84933436639,5794.78431576298,6600.77330265903,3848.8746707724,-5733.08237796754,-5549.3820098783,-6270.86452767397,-6346.31689859214,-5289.39071285659,2922.69943929749,2467.38014156785,2966.31157004545,3212.24985135584,1338.88381097419,1384.71132423611,518.933314992236,529.345307189453,724.34514263854,693.356812873805,733.617997150698,125.254337684273,0.0119821395908977,-0.0329278242532854,2.01132447336927,0.568986654281616,0,0,3311.47296964397,3225.63675652301,2399.63316497713,38.7207015832128,42.5577606354653,-57.0365101374381,47.6003374330971,79.739384958071,33.3960289019557,64.4210298678704,-30.305726502577,5322.58085914372,5325.15986668566,3709.95501153778,69.4917990602776,-38.2534540730068,-5581.39688670438,-5767.69060610236,5.53703435807853,52.6922417174488,2854.36026773154,15.4532962088914,19.1285342075452,-33.9124896164614,15.1373003356859,1327.84929599961,3.00078329365473,15.225359674896,343.483367716095,0.918236600917561,6.40194284572145,8.91060305773716,314.683689993989,5.60347679666685,-12.1409438864361,"USA.NorthSlope.Ivotuk3","presence",0,0,1,0,0
0.992854237556458,3773.20815684375,1942.20358106832,3196.98472843011,4459.76601751579,1918.54536705355,1249.26470223752,3212.70783689945,4797.88835491281,1815.21261201469,6204.18161747868,3621.96258085322,5252.02158269597,6940.89083245175,3419.04165663246,-5190.78469106775,-5680.63416629334,-6449.02604419285,-6586.63909733702,-3838.21047605584,2984.08773192018,2041.86964849814,2603.10147333294,3189.04763885845,1540.82654984847,1550.97346367046,704.964213076813,493.979911445784,649.834417531029,614.777516449066,719.707598975205,70.5861456406297,-0.0135262086987495,-0.00636750180274248,0.863047659397125,-0.0551529675722122,0,0,3618.75797019999,2943.30372164456,2394.91897392494,85.4560100645156,6.65625816336664,-12.6833687170695,138.382207100296,-42.1347911807895,92.7342211414508,-18.0221828661965,-101.441236063021,5960.29781681838,4887.37494926416,3470.69796486273,-9.4708997308664,-97.5595517930942,-5743.57286303535,-5748.39804588293,-88.7396304831026,-8.44226311664251,2866.77139499296,35.6671472176721,-4.06186694206529,-0.548519755833004,-5.58828484425306,1230.34453395995,-23.9355890100891,0.259410968541766,307.145188625496,1.79494848877994,-11.813276485596,-2.86591301212118,270.833356388686,-10.416667553411,10.8185968839371,"USA.BrooksRange.8","presence",0,0,1,0,0
0.988191366195679,3657.91397746613,2918.38739301437,4095.58333376965,4677.79358876574,2522.90135745352,3924.9881713976,5019.66730034806,5385.38701533297,2973.5776902893,5717.22398640359,5004.58691646295,6286.83312689236,6888.20191196666,4352.81929210067,-6040.90032126159,-6013.91683474364,-6419.94566040454,-6599.56230037465,-5536.59923013632,3066.93588297868,2684.05876414601,3263.66835622793,3487.89085465678,1238.56547475123,1357.87659958755,475.989101757575,482.684830066428,691.736664200331,708.425882560919,697.85764776858,71.6917141475273,0.0309848263859749,-0.0222483634120888,2.20254602630933,1.01536964542336,0,0,3749.06632232135,3549.28625651702,2052.80740466963,48.2189082540456,21.8153021767436,-6.98207215550015,54.29761688166,24.3903236547139,42.4846433568358,19.3921655060836,-50.9702801613202,5850.56187669284,5642.97065511131,2410.12437475483,24.4485769826376,-65.6480587455813,-5894.71614946848,-6112.49149230152,-37.2889103297616,19.8650876830436,3157.87118418118,22.7051310029586,3.03673003361428,6.09126602315007,-1.17161028109019,1235.51499708059,-13.5049854348433,4.66901255253019,189.125456134476,3.08799985919028,-6.30418187114921,0.0375269182555073,160.114194666984,-5.33713982223281,11.662518811203,"USA.NorthSlope.Ivotuk1","presence",0,0,1,0,0
0.99519670009613,728.24378096899,493.81731471988,545.523526893743,341.104239958399,402.058023020943,-1613.52749099963,-1735.62076152758,-2210.78963844435,-1672.42157729085,1171.50526781378,843.384178221484,911.550470597413,593.931033978215,613.129244840862,-1953.84056550243,-2142.33140142036,-2412.55893872711,-3008.03610836728,-1779.41368589576,2460.87579988763,2131.41468754076,2193.75150041792,2080.93223048288,3410.03934015938,3159.84060105615,1171.49328046019,980.569880318554,1420.19159649804,1413.11638873832,1319.77832710317,438.254430202395,0.0207344125956297,0.0210269596427679,1.70387876033783,0.820266723632813,0,0,493.81731471988,502.149377112391,387.139541010591,10.5221212241306,-12.098110656581,11.3566270519635,7.41647813418183,-24.0087151035356,8.09395864317837,-23.9298172499339,5.70567912073862,843.384178221484,826.700039090351,577.574233835567,-18.0491948073615,-3.78701624310719,-2142.33140142036,-2259.23613998259,-32.9436107145263,15.0126409614861,2193.75150041792,6.31619549597482,-11.8732365438983,6.26773721861314,-5.89265556099677,3071.91971781891,-10.6332368268607,-7.72371416350971,382.397797415959,-1.10719833669951,-10.8773327805711,1.83488449405429,308.747674782413,-9.64836483695042,4.89722451259019,"nonveg_849","absence",0,0,1,0,0
0.0808383957482876,3484.88430371436,2829.5020596416,4030.88340872327,4126.53583617598,2703.55735846355,3638.84297369585,5014.90440115135,4740.20432035288,3216.50924308886,5513.77963826166,5080.56675092763,6428.17759012137,6450.29786467665,4572.43293260377,-5816.69115561947,-5844.08751242153,-6160.26859254538,-6772.44467979027,-4941.57169752759,2913.16287308663,2415.41103754193,3065.85867806232,3085.84015880551,1358.98818025825,1458.91013650152,562.818251245301,500.240375976153,674.706831304648,714.097334369848,620.237815816972,270.972760395871,0.00147118174936623,-0.0144628195557743,1.24164128303528,0.363597217947245,0,0,3885.91028689832,3598.98003226555,2285.30690463356,32.9818804916106,0.486022313083663,25.6999087346393,28.6246379779416,7.69963680988856,21.7271522348031,2.52211643414147,-46.5346690044751,5993.60462572468,5831.6583955686,3075.63691802002,4.40037124499983,-57.4392514375802,-5441.05605595214,-5690.8817336689,-33.5189645677044,4.86981152254245,2952.19300142685,16.7544635776001,-4.68337431987111,17.6762780418547,-9.61110272749108,1400.43441929821,-10.5480260697014,-2.2191947171459,372.588969274892,1.76357802182407,-6.92979476297443,-3.78034294445306,314.565859304697,-5.97529226096196,14.0144426346065,"USA.YukonKuskokwimDelta.72B4","presence",0,0,1,0,0
1,-510.742481585238,589.15840929018,451.777247566712,723.846429772884,150.33143857295,-1262.92455144244,-1404.34778945093,-1113.72314488235,-150.70593078541,-458.605155534292,775.229317116987,675.736298037538,974.184280547064,151.874905775226,-1037.94313702938,-678.605776713898,-918.07099023876,-861.513793515994,-45.3060409223447,1529.03654162674,2142.82329216155,1910.51937190655,2161.6965496368,2417.14919594124,2709.54797951738,1391.76240949931,1345.18379485505,1642.77740523796,1462.63066051942,1529.65527101399,117.506169258488,0.161001041531563,-0.0535764396190643,10.1515512466431,5.94541835784912,0,0,451.777247566712,280.874208723497,1234.58891135812,-18.8878262902339,34.2941364266145,-45.3448637010287,-52.7476816491974,24.5319901006934,-48.0448604978338,15.0621415250252,32.4024124350252,675.736298037538,423.683929188505,1432.78943608136,39.7997065578154,19.8986038158898,-861.513793515994,-708.287947684076,4.90081509759414,47.8930427049724,2142.82329216155,-32.9406915538202,17.5738891113905,-41.8628629550402,41.1206038857885,2709.54797951738,11.24402254247,31.3687373635127,1222.45438541846,-29.3194141135894,-3.69233400116519,29.9392553597141,1144.56792072495,-4.61295703755115,-17.8025686828378,"nonveg_1234","absence",1,0,0,0,0
0.982466459274292,731.193990332384,796.562634553495,1055.21882033469,923.768439677582,393.680245385778,-2308.01016298483,-1794.68013576543,-2093.66068768823,-881.704509668682,1668.47522410444,1829.59627757116,2369.75533516979,2162.02775955257,650.58350161052,-2332.13126419781,-2820.0272486322,-2472.79971541892,-2821.48418749214,-879.695069557435,1472.86827929326,1369.91636959715,1582.95319480103,1431.32954935065,1899.32401927345,1852.40520711214,788.835947886858,618.060296740755,738.387167832304,927.820642134105,806.608211173183,-182.58051542572,-0.0262366127636698,-0.12802861796485,7.54216188854641,0.0431146356794565,0,0,937.696732920929,911.28974161456,1252.53457063953,17.6821401229618,16.743755493534,5.44253034876148,-2.15982251710474,38.9756805962283,-3.89204185189374,33.3876200712381,-74.0901596401962,2189.30454078415,2050.02756773405,3403.48706467785,44.8771304548548,-89.6100333198419,-2405.87271688598,-2225.37552319115,26.9424930162412,-68.2088061627393,1475.72799147049,3.22129284309763,7.22645947839157,9.44684908894694,-56.3899468058355,1819.58202740362,10.9681479016647,-48.8457812760542,345.23814558778,-5.8625801633393,6.77735022407837,-24.5297595317432,328.916256456782,6.36221117954743,8.81541911027288,"Canada.Ivujivik.TP10","presence",0,0,1,0,0
0.999953091144562,-222.227961989443,637.035152773511,606.86888076143,220.337648737508,-65.9976404126679,5554.78942961849,5505.52885859957,5144.68127804557,4713.97292831961,-269.61781362095,2554.05177473544,3123.43029313841,2930.11050425189,-1479.89852131656,1016.14305931117,-1855.9544211129,-2673.19034062439,-3283.78042543417,3466.5099952314,150.15633000791,753.419097213987,689.166715841208,363.347491950168,0,199.550889617156,192.561382024753,327.519562715354,377.115516317321,339.60134618733,214.502747853839,-211.76360971388,-0.00312332226894796,-0.00230429857037962,0.223765894770622,-0.12839637696743,0,0,220.337648737508,235.203215974068,859.263114762954,-4.46372347362214,12.2934891868597,55.2187474319889,33.0355186141949,-20.1537444936349,33.5984170262092,-40.0143063520674,34.1589304694706,2554.05177473544,1371.61524743764,4603.32881445497,88.8813421631344,-71.1723148003716,-1855.9544211129,-666.054426525776,-119.442319020704,102.154489938936,614.907783726701,-13.278612963394,5.92197672061828,46.5456034130057,6.5508104480206,131.114642006466,0,3.66474528710568,266.94119436775,-6.12616608388247,-1.4590383731073,4.68878987666431,222.951421415823,-0.981875795955043,19.8851705206246,"nonveg_1626","absence",0,0,1,0,0
0.00999999977648258,103.852324791532,-11.5020081418059,-39.5843323953609,-111.153686895759,347.298100967992,-1812.50791407491,-2936.32465793728,-3508.36756622514,-1363.08676964038,2145.40374757756,5593.57065930021,1249.06868196132,1491.15626755946,1527.87970975541,-1655.86128108452,-1158.97573801775,-2278.03557280878,-2586.79253903888,-371.825368373856,1084.28437566158,606.8083895647,810.79369999614,828.147625994892,1825.07655496787,2016.56393021142,785.122619773438,450.082645763464,474.208146126673,544.894491781514,616.5522316942,-7.44533788094184,-0.00198079692199826,0.70209002494812,44.8595352172852,-15.2677421569824,0,0,-11.5020081418059,57.7820796653196,458.451787863751,-8.69449200630214,-7.67878613168897,2.16876831819389,-56.6180085775457,-19.9991627290526,-56.3819549084266,-18.0660027247639,8.43732714415135,1527.87970975541,2401.41581323079,4344.50197733888,-23.3659814292178,127.779469921732,-1655.86128108452,-1610.29809986476,-33.2475449269413,32.9135245526775,828.147625994892,-17.9141824610024,-9.14774105952457,-0.525876545416726,-18.0994591693983,1746.922718327,-2.79120845145955,-19.9414009273976,884.703807903972,-19.6308512104999,-10.0998608406691,-0.458758701145598,860.546616232535,-8.27284376426495,-2.16112333678269,"nonveg_547","absence",0,0,1,0,0
0.00999999977648258,2519.10719646005,2799.38624869844,3123.04603054294,3385.52972865814,2327.09843100752,3726.5977566244,3818.35153900018,3928.83899579779,2514.23884308187,4566.43245900672,5128.40403721098,5516.80036824076,5868.6064935938,4048.3187673656,-5657.41045931399,-5501.77243271413,-5625.81188222988,-5500.50161745256,-4371.1046283154,2275.50193017172,2381.74077112456,2507.35690399658,2645.64649638483,1238.28837988086,1446.7285055246,467.039735931273,512.701976559818,705.550457097825,713.827761275136,775.748998654522,212.259796960345,-0.00353970527648927,0.0512277834117413,3.08056359291077,1.63930280208588,0,0,2842.82417578839,2757.51488259172,1080.94504335309,-23.6803253814105,31.7925012750909,-8.74830290124216,-51.9394891579853,56.6233086971393,-56.5787018164952,51.9658657483112,0.952722568373429,5011.14499575067,4820.14197212799,1617.69109249381,47.5791497792296,-16.7152654715055,-5800.77623876876,-5531.43428877423,16.5192006517059,9.78351505089674,2499.13811128193,-15.7561547573266,13.1559724064291,-3.62977818940135,-9.53688189481213,1106.2408225997,2.87801267407804,-4.70151686092924,663.040555587027,-20.0921380480917,6.6100332894587,0.870313547175135,579.717646556066,6.66100772429166,-0.570502046829665,"Finland.Kevo.8","presence",0,0,0,1,0
0.999998033046722,1068.48907220852,450.431090177256,-6.87316434950014,1010.31726481289,592.093063207719,-943.701472775596,-1695.9649256829,-602.355220191155,-116.401225019087,1685.88152703668,1071.24690897919,511.974452172681,1748.4276775104,922.29578514662,-622.515571898572,-1888.2572732793,-2746.50010430458,-1280.78847689854,-400.931591166313,2275.81404267971,1431.05993071111,1089.45935890413,1915.60286435295,2363.22435447571,2079.21951277682,1460.56052535819,889.69238536343,1019.10027682602,821.843895887048,1246.10197218693,-232.062036120404,0.0818539261817932,-0.203971907496452,12.7060670852661,-4.51276350021362,0,0,592.093063207719,622.891465211378,1075.36223655802,19.0558403600321,-2.32687229582503,-101.719042916239,-6.78863055789452,-12.6495292489882,-4.9427669328977,-17.6420443246917,65.3502115917146,1071.24690897919,1187.96527016911,1236.45322533772,2.50184601894865,55.9272456806507,-1280.78847689854,-1387.79860350946,-26.3309161999987,85.8242831025289,1915.60286435295,9.18219130306917,-14.4084471330701,-82.6143505448822,27.4312414658925,2035.38147267414,-13.1137152720631,13.3710171321631,977.207540613277,-7.15075086591076,-14.1838960368625,22.7570628970748,893.674859001037,-13.9574750087077,-41.788820737176,"nonveg_941","absence",1,0,0,0,0
