"permafrost_index","spectral_EVI2b_endSnowfree","spectral_EVI2b_startSnowfree","spectral_NDMI_earlySummer","spectral_NDMI_endSnowfree","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_peakSummer","spectral_NDVI_startSnowfree","spectral_NIR_earlySummer","spectral_NIR_startSnowfree","spectral_SWIR1_endSnowfree","spectral_blue_startSnowfree","spectral_red_earlySummer","spectral_red_peakSummer","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_eastness","topo_slope","topo_tpi","trees_presence","spectral_EVI2b_annualMedian","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_NBR_annualRange","spectral_NBR_changeESPS","spectral_NBR_changePSLS","spectral_NBR_changeLSES","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changeESPS","spectral_NDMI_changePSLS","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDVI_changePSLS","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_NIR_changeSSES","spectral_NIR_changeLSES","spectral_SWIR1_annualMedian","spectral_SWIR1_annualMean","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changeESPS","spectral_SWIR1_changePSLS","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changeESPS","spectral_SWIR2_changePSLS","spectral_SWIR2_changeLSES","spectral_blue_annualRange","spectral_blue_changeESPS","spectral_blue_changePSLS","spectral_blue_changeLSES","spectral_green_annualRange","spectral_green_changeESPS","spectral_green_changePSLS","spectral_red_annualMedian","spectral_red_annualMean","spectral_red_changeSSES","spectral_red_changePSLS","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","ecoregion_Canadian.Middle.Arctic.Tundra","ecoregion_Eastern.Canadian.Shield.taiga","ecoregion_Canadian.High.Arctic.tundra","ecoregion_Canadian.Low.Arctic.tundra","ecoregion_Watson.Highlands.taiga","ecoregion_Alaska.St..Elias.Range.tundra","ecoregion_Brooks.British.Range.tundra","ecoregion_Interior.Yukon.Alaska.alpine.tundra","ecoregion_Scandinavian.and.Russian.taiga","ecoregion_Scandinavian.Montane.Birch.forest.and.grasslands","ecoregion_Kalaallit.Nunaat.Arctic.steppe","ecoregion_Northeast.Siberian.coastal.tundra","ecoregion_Yamal.Gydan.tundra","ecoregion_Taimyr.Central.Siberian.tundra","ecoregion_West.Siberian.taiga","ecoregion_Arctic.foothills.tundra","ecoregion_Interior.Alaska.Yukon.lowland.taiga","ecoregion_Copper.Plateau.taiga","ecoregion_Beringia.upland.tundra","ecoregion_Arctic.coastal.tundra","ecoregion_Beringia.lowland.tundra","ecoregion_Kalaallit.Nunaat.High.Arctic.tundra","ecoregion_Pacific.Coastal.Mountain.icefields.and.tundra","ecoregion_Ogilvie.MacKenzie.alpine.tundra","ecoregion_Davis.Highlands.tundra","ecoregion_Northwest.Russian.Novaya.Zemlya.tundra","ecoregion_Ahklun.and.Kilbuck.Upland.Tundra","ecoregion_Chukchi.Peninsula.tundra","ecoregion_Torngat.Mountain.tundra","ecoregion_Russian.Arctic.desert","ecoregion_Cherskii.Kolyma.mountain.tundra","ecoregion_Russian.Bering.tundra","ecoregion_other"
0.932565271854401,3102.76812773293,2314.64240963844,472.395562497463,337.878065573458,5395.37798321544,5056.81783480123,6434.98373736473,3768.34666350726,2855.06895124092,2531.50723537857,2591.01738164913,705.037036953686,907.524905076581,705.160930604096,-315.743449704853,0.168602737784386,21.1125171661377,-0.000735948164947331,0.0510535411536694,-0.00128334853798151,0,3209.6419239947,2166.70960257554,12.7972832726297,55.3123069101257,-56.4899890008268,2066.26908027815,64.5709087586922,-70.5610432867539,2.4707437327296,1487.58811410986,-22.10636803662,46.487128565933,-55.927333866341,3464.71366497011,23.2473265528649,85.751454432228,-93.8583020689259,-26.5393350752535,2254.2476088447,-72.7176648014421,25.7909318411521,-50.0776095236372,48.9406670654313,712.456007579824,0.556487300423566,-5.67488312725263,2602.29323344357,2608.26181500422,512.346602737643,-2.51707972043005,16.0108313355513,-21.6752839261163,238.466375211721,-3.90867105798337,7.45207422536629,-12.8956909932481,3.83993150224671,431.629134631528,6.15900376797176,-11.9625949588076,8.22312376326364,274.837061355498,6.65483398995621,-11.7018235200817,843.507251952239,850.295747213471,-10.8092775379355,-10.8494848732979,70.2756399990696,"Russia.Yamal.VaskinyDachi-1",73.442,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999998033046722,497.76797707645,287.078665531093,-1689.75755482391,-2034.90867626897,1170.13259917306,1129.43697428593,967.048329209201,547.349123400644,1960.6768252698,1817.15621930906,2090.37437936101,1516.27253579569,1534.98201217075,1116.31264826754,-272.520331581574,-2.03243017196655,96.1729354858399,0.0818539261817932,12.7060670852661,-4.51276350021362,0,497.76797707645,361.855134863151,14.474205394526,-10.970352658293,17.244845165083,878.590676125783,-22.9140822823505,31.9144286023139,15.0580418266577,925.363159155866,-9.94171670721228,-27.0728096590224,23.0975439795034,645.639659070356,24.9113390308966,-8.12337079855438,22.5940453261799,-6.35518081850696,1366.04190183557,-15.6006079087706,-39.0410681646521,28.3640522898248,11.3204758740869,522.51889635318,5.74082423842974,-3.89627123821747,2192.05405464384,2300.84359203012,585.660132441752,11.7095660223723,-20.5429943481303,2.95944015443351,551.102922296459,9.26868376226291,-17.0594518778526,-2.70373516128284,-9.75792737373151,666.756585553884,-17.6710714197031,3.61133776919974,2.31609230778181,593.066459185635,-17.1900019818629,2.06483282129507,1124.93694933177,1306.12990545556,-4.05776371937778,0.86243010642238,74.2479289785015,"nonveg_941",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.977916147973802,2053.22545642633,1618.9359258557,-272.218762380479,-515.77079888191,5658.39201145181,4790.61476543607,7134.23512094239,3358.52090576751,1987.01677082904,1729.06348606338,1978.94302214384,650.55105039087,575.308641115587,458.680299982729,16.2907847060177,0.484023066692882,426.811427815755,0.0171193360454506,1.03790413538615,-0.585794544219971,1,2646.58859857272,2291.2161978961,40.2417722071476,34.9665494090861,-46.0587432413156,2498.84962253139,48.2716113934244,-60.4054791439238,-14.294702309992,1773.71628774193,23.3826150040255,34.5883173426183,-59.6010895209338,4228.42805640671,89.37969559108,49.9044254411068,-72.9604163515157,-26.4512136127258,3127.43918196905,-56.7957306890085,-30.2398242477706,-20.2555295674128,49.267046637821,773.50340925805,12.4001482453384,-1.72958766127189,2136.00525129249,2060.20225054264,623.580764971528,7.69579835402029,1.33415443815351,-25.9825318738137,392.387466426269,1.57212342444814,-1.30435340822654,-14.6646879488019,13.6867809956357,495.831901365456,-3.31492770002211,-10.6824152867548,11.1637863156757,358.779366559988,-2.26084163089626,-9.63499826724683,664.756767961378,611.545950768214,-4.90276311961724,-8.25974868976822,64.8630659988166,"Canada.DaringLake.Tower4-LowShrub-1",205.846,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999854564666748,272.883498697,-212.056074558274,-3191.09902962141,-4075.76211215341,1741.94076058365,929.834456756965,1888.03578711053,31.7066584594924,1617.18585756082,971.226357565945,2634.16808796512,886.155571617318,1146.99222279763,992.740790040036,-274.513007914512,-1.19829893112183,426.135406494141,0.0654439181089401,4.25112295150757,-0.899080455303192,0,411.165337673,1139.01910122308,49.5225696183947,-0.177588366127973,-30.0903275414548,1207.05512634957,-16.0558785003848,-44.4537715857423,5.00532304946978,973.28791015765,36.8494048882776,-15.4659484905646,-35.4179497872999,1856.32912865104,74.3580044401809,6.08729277195323,-39.2622294381335,-16.1524127725165,954.769777293226,39.0584206314876,-13.7575551627818,-36.7404972580272,2.95819849388552,645.959499994877,28.0851956519512,1.64520842484103,2702.21389782061,2770.08526885237,736.421438670537,32.0183234204581,-1.69238434591279,-20.8350912760979,431.266227856627,18.7507055589838,-1.40449636195384,-12.7673345070636,-2.28529806778172,296.110596827996,-7.05239442587005,-7.46194885924204,6.58390093561945,282.05172564564,-6.25041064044033,-7.76716883971015,992.740790040036,995.750516987793,5.00432796574694,-8.24224505092305,64.6271287079625,"nonveg_693",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999940395355,491.183628475059,803.211737720419,-2407.38184649498,-2047.36621437659,450.552616413855,970.157001694846,762.389300803116,1188.47224109958,3029.32738350921,3521.3398045347,4514.62176633904,2271.28784393046,2697.58591429786,2743.2173653787,86.4137616399163,-2.62353825569153,161.459121704102,-0.0236498117446899,6.09246301651001,1.79460465908051,0,448.579193797788,875.149263315553,-25.0855863496499,9.26399758830483,-104.103343878584,1882.20160650696,6.78515326707326,-111.840674384495,184.00981867876,1633.75035508315,-54.7329920997484,3.26919304157965,-90.6704339573702,994.075967649217,-32.0834619428575,12.9931951828859,-113.598605470551,155.152145648897,1472.20621819215,-45.9615888728439,4.04392130377382,-102.428757081462,144.782963549168,819.834471436874,-21.3918443924126,89.7111263582144,4514.62176633904,4543.12265873388,635.87478063143,-13.7340630849016,9.19906032222703,-108.153755482428,537.10039409946,-9.92990331438685,5.59789205107902,-88.6124054188917,48.9996183616799,545.897930026749,1.7583707898405,-28.9993102926574,49.6855682719658,563.467519724295,0.929720873619904,-36.1738447749324,2743.2173653787,2760.87389915406,-16.4507354160884,-46.4977213593184,75.3300898889131,"nonveg_674",0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999821186066,456.007087055113,-122.628585350166,-2601.99863080799,-1714.83272290849,364.292788433448,751.849129459003,928.866190780586,-94.0669882041308,2166.56441393047,2147.24229810695,3233.4016755477,1711.48969112104,1963.93120654117,1919.19249874598,31.0437331259349,-4.52695512771606,384.56640625,0.209692567586899,17.3351593017578,17.2095584869385,0,132.320698821912,664.971942906048,9.44256608044736,15.1860243975544,-130.183361895364,1104.74003167556,22.3129721459847,-163.408231279806,184.123338612593,1091.00630954851,-31.6976984173194,21.8892040917262,-158.969782425123,1022.93317898472,16.976288023614,20.910126012857,-180.717449150344,121.095030738356,1061.51402198396,-10.7014791471564,19.2750492264185,-204.1600699652,176.919003663994,460.634120913019,0.71563391938992,73.6192449658701,3233.4016755477,3120.72190174493,682.804517730794,19.0932327949428,2.10250531495933,-136.560903546159,421.342853644678,13.3160948521188,-0.930398286014561,-79.2444199844569,46.2324144803639,564.217887433258,1.67440311261492,-46.7251160843422,59.6566167536473,475.501855089941,-1.22751447516557,-42.575745085918,1963.93120654117,1943.24004946088,-6.54392459066179,-41.1501291396744,77.446173452275,"nonveg_997",0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.96023416519165,282.862732643545,-560.78966012443,-3105.80629394449,-3306.6643458532,6.68240163945438,834.944310214323,1774.34273551314,-1015.84227191379,1071.10612724441,1338.30267595367,2186.66317660616,1696.20046095875,1034.13080246849,1195.42300604988,-46.2347385355074,-3.28964781761169,393.042602539063,0.0270389411598444,3.75501680374146,1.77018022537231,0,282.862732643545,1364.33041043459,14.2429735203711,29.7676848807448,-29.7997876226937,1882.38256195598,12.8116203671583,-43.1254761198328,-58.9944825619418,1836.21109459897,-52.7533239577504,13.5615310191919,-39.7171441233999,2790.18500742694,32.9846668888144,57.0213010926997,-53.105381397614,-88.6808767018768,1121.38793659917,-31.1377684904438,36.1738044064249,-56.9110215337382,-85.0740264034579,454.095809669843,-8.61924350675049,-33.1156772351402,2186.66317660616,2168.92544927404,988.212989062276,7.03823011458962,24.839608242258,-26.3855619796204,684.561948222117,5.58383820561734,16.4988052854187,-17.1170058741545,-27.8311032617819,830.390280085345,4.44830026372668,-11.9926791743461,-16.8552988203324,614.007409288092,5.709694852273,-14.8064309191724,1112.37421643759,1177.20914212672,-17.1739259291917,-13.841464935382,72.9947703398553,"nonveg_751",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.100188583135605,3484.38222293826,2739.83998594745,1490.47058671143,1407.11043160004,5708.10929285113,5380.04687159151,6956.74852364839,3954.44691920308,3447.30807148605,3247.76893235974,2347.85249337919,957.580854480703,1072.92139607873,890.920314278583,320.842352694995,-0.986966133117676,14.4476661682129,-0.00621568411588669,0.46497905254364,-0.0654757767915726,0,4091.26567237494,1900.29800049911,29.6001886987594,13.588402221675,-44.6834726257701,1732.57986930325,12.5338901053177,-48.9036616863109,-8.5635489907716,1407.03887555964,2.08056949932097,12.7742085939095,-43.1875200988922,2532.83605435541,41.4168967746165,16.1475590061883,-52.0951684457445,-10.0242654268526,2726.25713358378,-23.6544157404296,-22.026212478168,-23.8769830655164,15.8546249532602,987.059982757776,5.68727401621829,-5.864318114017,2786.54564281502,2684.10232645319,807.033649326137,5.48070051912683,-6.89504027175151,-16.7883959123024,531.995286602145,1.68715185251252,-5.31342745504181,-9.94014928601018,5.70233285342092,646.309260996543,-4.53811509440289,-6.08139865740498,-0.194463803002918,539.516692778908,-4.16150090408707,-7.17392905681642,1010.77700554862,1134.62149199528,-5.86840597382943,-5.71776490203384,61.2704663319255,"USA.YukonKuskokwimDelta.2",294.68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.999999940395355,557.931481880459,-189.466723138159,-1020.05304145056,-2127.18462038278,9.0798567622054,883.433640315505,0.965884978426629,-237.063939510841,1619.82921849338,2413.78837649551,2701.20781554108,1828.26015686264,1647.68680070029,1147.89429008729,575.979526002165,-3.28070092201233,109.057830810547,-0.0850434228777885,10.1982593536377,-3.69850325584412,0,-129.140535461245,1018.54769364251,2.32023798757361,-12.2768769000296,186.355576259108,5175.74516520154,-86.32210148922,202.197335232603,80.5008234693218,5400.63169926489,-132.180432095532,-72.7385357326317,160.381778332714,1120.49757982635,9.46706908742485,-0.300517473473288,185.845786941166,34.7711518931033,2318.42221166821,-53.992062139886,-33.8751331863397,181.890670509815,46.2995302150793,1456.87484652598,-30.5368906923895,83.0904092523139,1916.39793244466,2085.66097334543,1277.73047340688,18.751659035709,0.199165014149306,139.950841774981,779.360310436929,10.6471900140865,7.3605868361721,66.052595648786,9.89678572472195,1200.3932744873,-17.9426373899443,48.1323104730068,27.1038053118123,1344.00584590232,-18.6090762109776,54.730487158271,1584.81290554339,1655.52074862095,-32.5732150971157,63.6812658652925,75.9973608392018,"nonveg_897",0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.103986750046412,2818.39671696407,2462.30835263077,591.900201239112,571.830219957985,5025.30932625304,4684.32939986074,6005.84201631859,3874.59234839183,3093.1648688597,2768.92732591861,2397.9579772438,720.8558143168,1111.71808429697,855.729081173492,-275.639959452159,-0.945424596468609,14.9110832214355,0.0123521673182647,1.01476454734802,0.477665106455485,0,3570.08230956104,1537.3651937393,27.6161560222132,3.75864385001748,-1.79267949237142,1976.03974832436,8.3587264031403,9.90821634152132,-38.8358366296956,1300.08420347249,16.3336788379332,7.16053993078366,6.20281182522354,2222.16401873249,35.1221276440388,8.11596915175149,4.31238648911521,-46.0153596533738,1368.63014534827,-2.64563843430581,-25.2855890217812,16.445890436076,7.1066430713212,600.098149048148,12.2469010009826,-13.8409997497167,2466.38050179425,2550.7262881673,508.643265192336,7.52001080205072,-10.3804747998436,2.6680820021867,407.704488316533,2.57615986918695,-8.32049976156189,4.28550531772295,1.40219118455643,294.070656791878,-6.00144197534444,3.49728159007832,-1.76960766513886,229.678815945179,-4.6873227743914,2.65454974993501,902.124995957428,943.979129566078,2.25325925591289,4.71189985471963,61.3321266652634,"USA.YukonKuskokwimDelta.UB7",260.186666666667,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.999991178512573,615.527957908821,168.789490711541,-4863.55195231234,-3590.22533857855,683.219654945666,1479.06556501661,1528.99936271477,682.265014988121,681.406138127412,985.211440493072,2585.53533228052,850.740192099596,649.32896321056,766.816715535347,-710.498239757095,-0.419689178466797,419.197113037109,0.00822595879435539,1.21331322193146,0.751189172267914,0,413.643891028236,661.292571657022,-10.2168621171306,26.2647266959075,-6.14338372250801,1667.49765458781,37.9319170774489,3.71972024105116,50.9457245216012,1273.32661373379,-41.0885508463785,29.1791374326323,1.06489690457808,846.734347726649,0.0454590455973349,40.2752241794812,-10.9099575307426,7.10722282893619,936.277880320162,-43.0294978168942,20.3686789779156,-4.03271760233433,35.5641491136843,536.732642209514,-14.4669191602695,13.9134379289043,2435.91220841099,2429.15727040404,384.605771138651,-9.35668896461339,15.4790314117249,-6.0051341584736,179.717553126478,-5.16738041207026,8.55797872030847,-5.19741806132486,4.73410222160221,299.094695353839,4.03050448270609,-0.164225537040549,11.55950860534,236.811953922229,4.82727894211074,-1.37978502332991,766.816715535347,789.125010641826,-11.3395508731997,-1.3385909034271,67.6709047623043,"nonveg_684",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.885928153991699,2616.96907208861,2312.09690878028,430.765953863621,-141.166651313413,5485.71564974305,4672.28941784276,6460.57822018063,4063.24107998198,2793.07233179775,2466.16899021252,2629.31212044195,562.945999766021,825.181747128096,743.258517123717,-2.84942801338553,-2.62139577865601,1038.20017632378,0.0611384616129928,5.30685703489515,0.960861010021634,0,3119.4834291922,1832.88778737733,19.3136272212544,40.4348055077321,-27.8576701277686,2954.98773952805,64.4366687762643,-35.3868845836454,-16.4589891405812,2276.86569478767,19.0153568635153,55.0453222220068,-31.8386926705325,2508.71693314068,30.710367020354,51.2066426622598,-38.1462615026783,-3.7832531877924,1577.69275417171,-52.3874150070836,-0.195816256748414,2.34785204424582,40.7045098535763,707.284772028244,-2.06303206445934,0.0479673602308443,2473.77799388043,2569.12698617962,600.314618059865,-14.4657429713585,3.66844320558271,-5.69135287859526,468.402036343413,-11.9756863175117,-1.37270280525311,-2.2957813743178,15.0315479668594,291.800255017019,3.97885101615534,-3.70886665193296,9.20043354740866,231.479572931971,3.08724772164576,-3.2033299701559,714.74116997857,808.999240301086,-11.0908798259698,-1.63782102636881,65.3837979988437,"USA.InteriorAlaska.FRYINGPAN",0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,793.997590579027,658.2094720621,-2809.19140895171,-2865.69022045701,1302.34177210046,1596.92761972737,2187.57802477759,1000.814478878,1951.65941888071,2561.59814481434,3060.64974116685,2260.46877736487,1541.42912171425,1575.22104199562,329.740836099468,-2.76925373077393,415.817810058594,-0.0352011658251286,12.5043630599976,5.82091283798218,0,793.997590579027,579.471295998126,-0.341202133413124,24.1446373332553,-20.8300891441316,2609.31088156131,16.8482406562313,-12.6270207218709,-40.7291175097704,2595.76388022031,-105.802711196459,11.8185470870667,-9.55396167032814,1186.76354589959,12.5636372176026,36.8848438615468,-25.2217424435758,-51.7622759931486,1681.32444368374,-64.0082079583691,10.6656297559472,-19.2564716637775,-33.2884081473958,708.378163751494,-25.4141135805678,-17.9261274967798,3314.38855129685,3313.41293950521,543.19128123258,-6.76645800429359,16.2894094633126,-41.3503530146543,413.32346187929,-4.94959378544651,11.9777050452301,-32.6260743179185,-23.1176177067326,1153.71592016805,2.5278167830069,-13.9768770656409,-15.0954540762778,1132.83626603859,1.05450166057572,-12.6656307559512,1541.42912171425,1675.47225943092,-36.0655701597686,-15.0611082445618,76.5317555761096,"nonveg_954",0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.898405912187365,2008.45004050317,1562.45355249414,-387.449909796575,-965.219595724617,4613.76114667717,3987.3815626762,5402.0078132563,2739.77410981273,2453.78060054061,2088.63236055946,2422.0629277796,695.178985090981,935.65464553267,822.63514350039,81.6789461923526,-2.88551086849637,1201.59324273004,-0.0799632149851985,6.77250762515596,12.6002353668213,0,3130.00919438567,2248.63896474995,43.5296075659287,25.9300461406131,-6.03125297411522,3834.35567774824,47.0106376377681,23.3945885653913,11.7944340180399,2607.38799928665,24.9136629447888,38.7135003726794,14.3421350345518,3188.52641032867,64.84304010659,33.1997038919137,0.598629949488016,-11.5189031311374,2037.8735379565,-32.0818527827253,-9.13463520804635,30.0968020908517,36.6119185558369,893.204366755873,14.6528944033699,-4.07101813952596,2069.36687994271,2236.22487057364,806.917743948136,3.1150169098548,0.26579842429718,8.43491118142101,639.200719810782,1.11114411542496,-1.19713617302437,7.13015189618886,13.7192310621005,279.020576410276,-0.572120635537372,4.53835553428318,4.60870678650904,223.199509889649,-0.8295239713385,2.51266067239878,829.906404312628,813.074880081798,-4.73989063608233,7.50092749956874,64.1362749987768,"USA.InteriorAlaska.BROWNSCREEK",382.054222222222,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.898405912187365,2008.45004050317,1562.45355249414,-387.449909796575,-965.219595724617,4613.76114667717,3987.3815626762,5402.0078132563,2739.77410981273,2453.78060054061,2088.63236055946,2422.0629277796,695.178985090981,935.65464553267,822.63514350039,81.6789461923526,-2.88551086849637,1201.59324273004,-0.0799632149851985,6.77250762515596,12.6002353668213,0,3130.00919438567,2248.63896474995,43.5296075659287,25.9300461406131,-6.03125297411522,3834.35567774824,47.0106376377681,23.3945885653913,11.7944340180399,2607.38799928665,24.9136629447888,38.7135003726794,14.3421350345518,3188.52641032867,64.84304010659,33.1997038919137,0.598629949488016,-11.5189031311374,2037.8735379565,-32.0818527827253,-9.13463520804635,30.0968020908517,36.6119185558369,893.204366755873,14.6528944033699,-4.07101813952596,2069.36687994271,2236.22487057364,806.917743948136,3.1150169098548,0.26579842429718,8.43491118142101,639.200719810782,1.11114411542496,-1.19713617302437,7.13015189618886,13.7192310621005,279.020576410276,-0.572120635537372,4.53835553428318,4.60870678650904,223.199509889649,-0.8295239713385,2.51266067239878,829.906404312628,813.074880081798,-4.73989063608233,7.50092749956874,64.1362749987768,"USA.InteriorAlaska.BROWNSCREEK",382.054222222222,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99127026796341,1491.12432455755,748.038318021924,-1483.0308701062,-1176.65421158541,2814.32611151676,3479.00365648856,4527.98715025258,1506.34402123873,1609.43804833831,1633.25591146587,2132.53017528183,912.565693503202,811.205083507653,792.004372324431,211.560508336432,-0.910620412230492,2.96876568794251,0.00696811107918621,0.444032639265061,0.341677014529705,0,1052.46382254058,1656.67982908334,31.6494843186383,25.4774063394079,-21.964743811996,1983.56928263218,33.3586705165597,-22.5190392956353,-38.7719627663809,953.07293052182,16.0717550863242,16.7928287247731,-12.0087516121539,3058.29658681814,62.5354505160495,42.9230524776795,-33.3838240132797,-57.5612624917243,1994.50693339871,-55.9967254736305,-12.7793756780492,17.2523749392549,34.3486913186745,739.959533241445,12.6980743304205,-13.1411211443443,1541.04925825463,1545.94064597113,474.354973298236,8.22282392683793,8.13424411792884,-6.08821124310584,126.117132992377,1.35030544698931,2.99856120792024,-1.40771370331562,-0.921078430870515,88.8145454740614,0.228772682628225,0.208064250779582,2.5429311548506,36.1037555778938,0.860845318979594,-1.24042329508414,745.730426954797,752.916060547569,-2.06612841639507,-1.10095047979849,70.376055557074,"USA.NorthSlope.WestDock-C14",105.01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.779572539859348,2161.50542619721,1620.70364997795,-1137.58640875259,-686.256620109299,3900.08805969152,4060.58080710899,4418.21834461988,2952.02825289386,2053.45724252272,2100.94335682573,2512.98182517392,925.912789415441,846.968481956241,679.309585107652,-108.64802508077,1.83466722899013,126.730281405979,-0.033428966999054,4.05486641989814,-3.70738268560833,0,2440.93638598329,506.759024027438,5.2471972390061,7.74662388990256,-10.1351792759089,804.66842230728,10.0641491820743,-9.92108403454666,13.5687669277374,836.087183247892,-21.4381329037921,7.67590144880415,-10.918676136859,1047.25463039728,16.5425048156315,10.310178015068,-18.8238728221999,15.9727779911778,3139.66325523698,-57.8413709806379,-18.509567513945,-7.71317399753523,36.2582572080083,312.040453188171,-7.94272756962689,6.86451877383442,2600.08234834229,2626.05970865216,410.635163927499,-7.01739064778305,-2.1120467147223,-2.59938603760903,321.796444944385,-5.31878990491171,-2.17094136676993,-1.41413930232387,7.43241747109273,671.997791363081,-3.10625046684688,-0.375724696959266,8.3029949130124,575.180926587338,-3.21347899042709,-1.17559119203596,949.743473755649,1015.08362593237,-13.8953151019001,0.439479757258033,57.7516062982712,"Canada.BonifaceRiver.LSA2",470.16,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
