"permafrost_index","spectral_EVI2b_earlySummer","spectral_EVI2b_endSnowfree","spectral_EVI2b_lateSummer","spectral_EVI2b_peakSummer","spectral_EVI2b_startSnowfree","spectral_NBR_endSnowfree","spectral_NDMI_endSnowfree","spectral_NDMI_lateSummer","spectral_NDMI_peakSummer","spectral_NDVI_lateSummer","spectral_NDVI_peakSummer","spectral_NIR_startSnowfree","spectral_SWIR1_earlySummer","spectral_SWIR1_lateSummer","spectral_red_earlySummer","spectral_red_endSnowfree","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_eastness","topo_northness","topo_slope","topo_tpi","trees_presence","spectral_EVI2b_annualMedian","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changePSLS","spectral_EVI2b_changeLSES","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changePSLS","spectral_NBR_changeLSES","spectral_NDMI_annualMedian","spectral_NDMI_annualRange","spectral_NDMI_changeESPS","spectral_NDMI_changePSLS","spectral_NDMI_changeLSES","spectral_NDVI_annualMedian","spectral_NDVI_changeSSES","spectral_NDVI_changePSLS","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_NIR_changeSSES","spectral_NIR_changeESPS","spectral_NIR_changePSLS","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changePSLS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualMean","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changeESPS","spectral_SWIR2_changeLSES","spectral_blue_annualRange","spectral_blue_changeSSES","spectral_blue_changePSLS","spectral_green_changeSSES","spectral_green_changePSLS","spectral_red_annualMean","spectral_red_changePSLS","spectral_red_changeLSES","longitude","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.999997913837433,709.680311519843,136.426238043501,444.249452777333,488.252209114886,72.4017877639744,651.356057726358,-1276.57267749242,-2365.50171413276,-2791.54769796575,919.998315836317,1180.87776753152,1250.80944099404,2799.88583093461,2626.86159065205,1314.36747779349,898.891020058732,801.039791045294,-3.49027800559998,1739.97973632813,-0.418720901012421,-0.11010467261076,25.6608963012695,-0.251943916082382,0,444.249452777333,637.278523755868,42.4852349170579,-1.46675854458511,-10.260773824461,3145.32794463187,62.9244040237178,14.4386179640563,69.6392262404149,-2472.20332331817,2043.80892595725,-21.2896249765049,14.2015327944329,36.2976345546781,919.998315836317,67.6873528139346,-8.69598172317345,-22.1882895630814,3007.23475198057,63.6332938730638,-25.6765077698681,14.577868879632,66.6848964681226,563.656098157558,25.9248885821497,-16.7003592162699,2.61000442565807,1476.93312077857,15.1303608032454,4.3570687113629,-43.4636293498668,1990.51014325519,1254.2014533492,2.80680063017192,-15.0463814395848,-38.7563982861687,252.289323990847,16.8192882660565,2.62859242427174,13.465801753922,3.00333257048304,1149.0271236499,3.49855263260005,-11.530525613729,141.788788647969,62.0273988239651,"nonveg_594",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.981321334838867,2821.61414885794,2266.70475616556,2915.3608572614,2876.26822910726,1741.65747331226,2976.57432873537,169.276102628834,278.985225839543,-634.752788193703,5573.24123165669,5463.50237656281,1950.16286511208,2896.86341570275,2330.33141106402,820.737131815337,741.288674231733,82.2082060395335,-0.833404050932991,317.090877956814,0.0215384461399582,-0.020812155575388,1.81895989841885,-0.463749616510338,0,2817.73352506221,3140.05679531933,66.5214554769963,-49.3582391076664,8.11631680961407,3811.84621227749,48.1260269617204,-23.233136319582,50.2116489873894,-166.973263218813,3031.73360930117,53.2180237213914,-18.0001318067583,42.798449023483,5361.37857333784,90.8397350113153,-59.4834616302617,-1.76141032403838,1123.09736766403,11.924015939558,19.3997541331167,-33.2187999537786,42.770864985499,1817.17740436498,37.2132193162476,25.4480704894414,-33.1081937534542,1663.53570529392,43.2520762154725,-48.1287074594875,6.88167662135737,1434.72488746275,961.235471053339,24.3372914704325,8.80875925554474,4.65300382780602,528.106977169254,9.71569393456514,-11.3724205688799,9.61559908320696,-11.1563693336545,786.596363618848,-12.4631731932254,9.92265871057077,-75.89254747,61.3059040985947,"Canada.ChukotkaRiver.TH1",477.01,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.968182027339935,2008.25116398096,1578.12357619465,2353.34313617105,2803.28176394765,1097.43548148065,617.838077699743,-1939.98247844143,-838.57705691783,-140.03217505322,4632.64002302103,5274.73728304223,1571.07706605013,2511.2412150796,2483.3682109991,852.596819102417,816.98730131889,-293.461631894654,0.313484746217728,118.619034576416,0.0078644247725606,-0.00542193694855087,0.551462084054947,-0.481476962938905,0,1974.94358531699,1408.24117102664,30.1039775371311,3.35685910960314,-29.6786354523583,2659.8806696335,53.6665881687469,33.2961133721539,-40.7835277208734,-1182.86172557242,1724.04111522939,11.5204584852257,11.9753332763883,-41.6725982043779,4169.23998645715,47.5819516210321,14.5590115659712,-43.7423187916211,1965.70161730183,-26.871144626019,-37.4053960813311,44.6809349908413,37.6956986972831,610.449611880975,14.5531892157601,4.26393511430457,2.45129099204301,263.584761150702,2.23419850992814,11.2403910498811,4.26459490016018,1539.03774648565,300.329947801033,-1.63466467334955,-8.01313452297029,6.07616980523798,184.303175003735,0.261416852383256,8.08273127522372,1.57473439235601,6.91694070039671,863.303858149868,9.20930475516814,4.50215333315685,-148.721613889,69.6743694450433,"USA.NorthSlope.FranklinBluffs-C16",383.383,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.534857273101807,2528.92688244206,1710.4695372585,3096.87479076879,3997.98809486998,1394.65595436942,561.294646176341,-2057.22458088379,51.0373547344871,1251.29044136099,5326.14629007053,6476.51087482498,2277.12017416829,3039.48353262393,2832.72664892323,1101.25789481434,1055.3963629225,-191.253592432377,-2.64327675104142,1605.47454833985,0.00410412822384387,-0.130389299243688,8.34263896942141,1.89065206050873,0,2419.40445577186,2111.71885411173,17.6556877807381,-18.9622961514687,-17.5704616991524,3697.61806414886,27.2528314478631,-22.063079315952,-29.9577253910463,-478.381492875691,2627.61953064548,49.6461201101464,-19.1299859436938,-24.1097765605653,5017.58566258736,29.9470079206504,-20.2968324310084,-15.0516330149961,4090.51259273455,-42.4372940933979,-33.5357716403075,53.0800076303627,89.8024958304965,730.991834676918,3.65517298145618,14.7110022100032,-7.55337102570906,1527.29607845615,-9.01115503037935,18.1865983549774,35.1059077419579,1707.20509392307,1393.19939080019,-10.9040598821233,-11.0935911069428,31.8760537437022,986.672429387293,-6.71500805822648,10.6943678702579,-5.80786903088763,9.12045033276372,1048.33721420402,13.9867561370486,24.1657377620932,-139.484663368456,61.4150842108175,"Canada.KluaneLake.Quill-MixedTundra",138.365,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.232790768146515,2398.37146067544,2642.52767113175,2935.62233370343,3047.75313744076,1836.75182707452,4126.39863694726,923.73667692376,1132.41241862847,1100.72155397463,5725.25385033184,5918.61961032832,1796.46355209936,1912.78054312115,1787.61395563399,639.090398955483,641.837480045337,0.913629062889058,-1.20925024151802,498.575782775879,0.0410340647213161,-0.0134250489063561,2.51453337073326,-0.280231684446335,0,2366.20333952339,1352.44777030274,3.0856685166927,19.841115093733,-54.5696090518985,2537.11168386629,14.6049313689273,35.351758989423,-59.1558887136337,336.149068906169,2001.27642006977,40.5443102108453,34.4404352171479,-57.6062584797855,4553.1957544972,5.22538287882084,30.3219724982626,-84.1045513180618,1623.81117127772,-45.9251815128856,-1.2544586487611,35.9412179311645,-40.8238096920309,700.034455295355,-3.76492694870731,15.1088050980001,14.4368461439567,448.572354231796,-12.7816683155188,13.2219574758721,-25.1928305087345,973.703782496104,419.259467590495,-10.5686760267429,1.501168774297,-15.4960018089681,278.457598840413,-7.56440426136636,9.62739305749509,-6.3708467889717,8.28426441386139,633.342923984566,10.3831139984975,-11.840604882363,23.91225825,68.8340254990063,"Norway.Javrresduottar.EC-Sedge",658.8625,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,832.850137531968,891.916622160625,1046.88957707236,937.287560146002,557.414170500942,64.9884864900081,-1447.08205911175,-1236.08039714062,-1420.87068096082,2087.9569822355,1951.90749389711,2012.20439590694,2607.65984284695,2434.0224679381,1328.84222841228,1240.90529338752,37.3909468520096,-0.775167912244797,30.3161800091083,0.021452804792856,-0.00901850818011625,2.04909055966597,-0.0541918902443004,0,318.669017311532,990.615089004769,-3.3623562553014,0,95.7012757548842,2588.59304532881,-78.4422134948123,0,129.458320689488,-1120.58438010778,2557.13742722755,38.4459420512209,0,113.892657227235,769.519696570376,4.87003078106483,0,122.956132450916,1401.14822382906,-39.052845775861,29.930037690746,0,82.5632084830477,777.674618495493,-17.2689147458229,22.8727828969263,0,550.272244186699,7.31653230201884,0,55.0272244186699,1770.72787607811,348.314807058256,5.36228386982388,-1.11664733720257,34.8314807058256,543.784767835835,-16.4783262980556,0,-18.5918512824104,0,1504.60738249041,0,7.61818646268598,-103.545794923077,78.7839819994515,"Canada.EllefRingnesIsland.Isachsen-C01",8.11538461538461,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.760633587837219,3736.51587190174,3017.28339300388,3430.78411378836,4251.52831355287,2750.3609997782,4616.6378352385,1065.15511958954,754.012276156694,1740.6804479871,5481.89900816833,6716.54387123644,2645.18101716314,2450.10659331546,2073.92254131761,805.557931393482,913.597136320908,-236.041840693342,-0.838474810123444,358.408182779948,0.018050198443234,0.0137298172339797,1.32016229629516,0.0587695905317863,0,3630.75384017929,1780.40996172835,21.1972023610796,-30.8990476125689,-37.5782586077524,2393.26886367821,-6.35970548840487,-57.037923320549,-35.0108791286128,920.509657321737,1869.20791055674,37.5107691685048,-37.9696476621788,-33.9229642823111,5858.92030828583,21.0659278899885,-45.2999085380334,-45.2863030773697,2130.56762143957,-55.7394120408099,1.90675805530915,-17.8331579209367,7.4478823652401,802.874871810199,2.67757718696505,11.7965167238373,-16.3737879511179,554.091201856753,-10.5192320167469,-9.38622318435653,2.4826912879079,1165.62579448512,448.214568643868,-8.45016888650347,-1.06909628893631,3.44840375833665,216.353430341061,-4.73353867998402,-3.36948257280492,-4.19524565280355,-3.88115263021531,781.747949409429,-1.76596471507466,4.86777294008356,-150.16132,67.2372366656007,"USA.BrooksRange.7",175.833333333333,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.922944751050737,2950.19845351871,2709.91142604838,3357.69731102726,3255.24787012771,1657.49884173854,3266.29464258982,341.763867060352,776.479725618001,453.281555522051,6519.23064143836,6285.56100107571,2625.56678575394,2319.34201133428,2192.00467359926,964.780636129532,633.165775931485,-198.704753781958,-2.3401563167572,162.811498006185,0.0573559130231539,0.0695968233048916,5.21679422590468,0.195642669995625,0,2147.75176427276,2836.71647701369,47.5704735168001,32.5842630637655,-48.6618005436046,3600.15982595705,-63.206152244964,46.9834733039273,-31.095486072739,-128.605283150474,4190.71714012334,-42.5839914632951,34.0638436817759,-29.1291810805947,4607.70255973726,81.2115321068725,55.0131935678624,-85.2255993462215,4877.98887411096,-58.3541386496258,-82.6842331435339,56.6916073569894,19.8885576173956,1281.50289953719,-13.178703275357,-23.8121996621444,24.3572682151428,888.552387627604,17.2850189411394,27.7947170043206,-24.4544133741405,1262.9692290334,506.273693251862,9.64639252054977,-3.56658668754987,-14.4293395624458,2213.25010900229,-35.9016703013669,16.8139131352843,-38.7727473596996,14.6242970230342,1330.62182746891,16.2013237122766,2.69053530403271,-75.572577,60.0610289984962,"Canada.CoutureLake.TDA7",507.15,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999998986721039,358.976914031385,477.53279104858,510.000938965587,261.068609702304,112.680345114199,-2709.68443521152,-3526.5078615977,-3305.99667015896,-3763.47619424935,1450.55075972859,1225.41579657347,1039.1855755126,2264.88843789601,2309.66059074721,1022.27402361704,875.637788184712,309.187143722084,-3.268235206604,1379.72534179688,-0.26887845993042,-0.429636150598526,30.4646530151367,2.53532361984253,0,358.976914031385,397.320593851388,7.46353239142988,9.5743203562801,-1.20252399692617,1077.39514490823,-22.2408269618726,20.2572400769456,-9.38498135699537,-3356.84213868453,1135.98379939001,-12.3222441080248,17.595366311169,-8.16708116439784,1225.41579657347,24.1568694608008,8.65903704442773,-7.14934879649897,1317.23467545427,-18.8029401037084,-21.1132621827846,26.136977969214,13.4921037479247,190.994010285751,1.65416971394855,-5.22653873417487,7.34592347252887,219.838981742349,4.80355574662899,5.83726307342071,-8.14218450897591,1917.18824213205,220.663973399232,3.79024758933363,-2.91409814918823,-6.7673369932672,514.878624837969,-8.32427770328069,8.10483332727829,-5.97408334658884,6.5592763307923,972.289968915424,4.98216691048181,-2.99197207030767,145.711331175915,65.1152335070933,"nonveg_794",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.259114384651184,2298.31121624571,2339.60963392208,2728.82662442821,2531.26552317497,1561.28598891642,4607.92344399726,1943.83755564586,2394.38229445613,2078.84964005186,5984.2369557287,5728.64591016421,1519.88389464122,1498.68618690267,1293.30943560013,612.239410401377,537.030039966083,55.4361209486538,2.53555977344513,518.243591308594,0.00808296329341828,0.0148303341120481,0.996035635471344,-0.989042639732362,0,1998.3764153072,858.821355535178,9.58511077456491,37.2776528014014,-19.0526815248011,2836.9182089741,30.8639375111772,48.982479511052,-29.295380459964,1282.78844063223,2489.67227505611,32.6670305758537,41.2459249904482,-28.0036780664598,5100.08736824306,29.0574419757319,45.4520517003139,-33.4184433706178,2704.36693890318,-37.6059508512495,-40.7361317131628,37.3925552250349,5.32692749064217,279.93211686319,1.66432433309066,-1.96577479744849,23.3276764052658,601.627889946993,-7.41102455885873,12.3626635285517,-0.742725774656387,788.672943220408,487.124291332215,-6.74468404322023,-7.36585811036364,0.270976537788958,213.890100867314,-2.56211730117024,7.03180547660634,-1.80377448048539,6.61539699102392,538.524964387392,8.02728884204517,0.135499203594135,23.84513625,68.8313689990063,"Finland.Javrresduottar.A-Salix",634.56,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,2562.67119708677,2187.41645780571,2713.53279781785,2677.62935731234,1649.616912945,3073.58506746357,126.981131875514,379.738053472288,-72.6576604759146,5040.62872692869,4978.03662864926,1935.80694659718,2617.41220488863,2250.55507140988,905.188995569864,857.921333473528,175.193561930495,-1.69426174958547,16.5082381566365,-0.011604077493151,0.0100976809238394,0.88393215338389,1.03071961800258,0,2057.21721425799,2061.59834093981,43.8637944880811,32.5445948633772,-32.8372081759981,3227.0153889446,56.8228420067821,59.7299048004935,-25.5922913464143,-20.5860494489048,2710.06769719688,-22.1409814764225,59.7881509556296,-27.7036350873241,4289.71839470178,64.8202162983583,44.6091850866984,-45.5389494865109,2086.01101032108,24.116315000085,-43.4585627150225,58.4832563010802,-18.1041456064556,1137.23832681805,24.1965601450649,-17.8686806257674,23.1379803906467,1051.36459372163,18.6584570508069,14.14906268482,-16.1491574969298,1272.57179709172,638.745699496402,8.58660759442813,-13.3072020728417,-8.82182327375452,464.493878210279,9.3429392375456,13.8556653984243,8.19238153442084,11.841148675246,785.815989732317,13.3346467614489,-4.64340987058351,-163.222296666667,61.2361666652563,"USA.YukonKuskokwimDelta.15B5",136.256666666667,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999819159507751,560.928512520052,587.46580207481,571.070769959156,688.572529454953,728.180055055981,-2059.76865607713,-3279.89418316154,-3471.08030718309,-3396.04588489795,1847.48617698283,2025.94390397508,1463.62348913643,2298.0983261456,2187.54317126929,814.87717837484,762.076758291698,-390.767513250401,-1.05628025531769,52.6152763366699,0.0102703319862485,-0.000231861806241795,0.619643092155457,-0.0212449766695499,0,587.46580207481,167.251542535928,-5.76729457020443,-9.79181329131644,1.26115631658875,795.383551246494,-23.6776850977887,-8.96632168733731,13.9430724413614,-3359.90646843686,790.711311850563,-1.2046472153697,-6.25286852376174,14.7066249247346,1759.63931743062,2.83999065544322,-14.8714772493534,-6.75745073478533,2076.23829195702,-50.9419728124679,-17.728620460111,-5.5885388826772,28.2238639609433,385.346058383825,-10.36078332895,0.0936568588268604,-7.30775396742342,405.233841185492,-10.1613340106614,-9.56323109495387,2.9768779180735,1781.9193089409,305.999994098157,-7.14094785670606,-0.738194797729428,2.21046991024948,611.04981541371,-15.3350266742587,-2.37648830788298,-11.1683520636064,-3.64300848541248,822.961012016331,-3.51646506425804,4.11925594211717,-105.760428162585,68.860083922306,"nonveg_957",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999940395355,339.972289489158,495.26681795272,1048.234132771,569.584972153621,8.44692878630718,-736.436838427885,-1768.70273243677,-1222.24922647814,-1834.72826812935,1474.2292252589,856.478250986226,2613.69108465183,3766.29221171538,4159.25127267563,2368.97207461057,2215.2729303726,586.472619235288,-2.42055487632751,105.208366394043,0.00116626417730004,-0.0245690755546093,1.49644756317139,1.27828133106232,0,495.26681795272,1039.78720398469,13.261014428114,79.7748601028966,-78.9953306883259,756.75144457456,-12.1142765689933,110.810509293884,-81.8100186158886,-1768.70273243677,676.043210144989,2.54256673975084,102.079840275203,-78.0647865655192,771.974423202415,18.4847201989786,102.958495712112,-100.322114579498,764.514432693251,-2.83843043809955,4.0147772050817,110.690833761035,-96.7990813956737,438.458403074377,1.68558417635046,1.11886279988246,58.0599481728216,740.14876412358,13.8875881265332,52.0730096492236,-66.5725342050628,3111.3214871453,456.466581533212,10.5872042937456,1.18236399496707,-41.2264028052523,421.654922133577,-11.7507657976623,28.5700489146553,-8.70582434705184,23.7136273254692,2356.48147543079,24.0027088153955,-29.1939993827273,-98.2322711383337,75.3225553129883,"nonveg_916",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.953641295433044,2843.69030605335,2643.74463075381,3256.05627896097,3405.63094493722,1750.13877923794,2865.85659202799,-12.7660407609959,588.55109359672,381.178623394909,5590.453981769,5711.95506930317,2601.54725338259,2764.2418840024,2669.79980053744,1211.59886786217,732.051611006805,-83.9507159102673,-0.0381811062494914,8.47571500142416,0.00641766570818921,0.0143448474506537,0.973909676074984,1.02858543395996,0,2971.64753780757,1295.41123028705,29.6610503282503,-6.10953290488459,-32.5023655807645,628.129767936857,-18.1912852613193,27.6254544372354,-10.3274044213848,738.532851050149,1018.82140408404,-12.190455709639,30.3985731681734,-1.37934318965958,5391.52763238976,60.0671719739468,0.6787253074953,-36.9813611201963,3174.27826124667,-91.9886527312688,-28.9841959345808,30.2564544443429,14.6338929450412,67.5858422352057,-0.0509842006041219,0.898613547552099,3.23313194764093,116.281752911954,-3.65128333024787,7.34234239587889,-2.46242045838179,1337.1056421172,219.522572270735,-5.71243832658295,-2.62959910294733,-0.304703454732622,1871.43421204205,-50.2402556151069,39.7700428392597,-15.0107801278207,4.95742691957159,912.50941187306,6.72579133470861,9.84323022628953,66.9325611111111,71.1940444435539,"Russia.Yamal.Kharasavey-2b",463.103333333333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.186681896448135,2954.55057591961,2288.70896522098,3553.60805253734,3769.3414020786,1811.78153329089,4802.72702914266,1734.72352771495,3162.23755543843,2798.87196638044,7577.35142032418,7569.3409892353,1528.1350927608,1404.86520475903,1458.84357536868,438.725126738306,432.530175947678,-466.441358675855,-0.63279789686203,133.893798828125,-0.00290211546234787,-0.00123554712627083,0.221970990300179,0.193193361163139,1,2884.19848278659,2160.45850569673,31.2644443178356,-5.71266651285618,-46.7857085051376,4426.00555827394,44.9764187767673,32.2855989515717,-65.9240822121267,2093.44793061715,3243.94371970906,35.6686783115629,19.6378463529863,-50.8165320143646,6212.86170211175,46.3361400134377,4.97220950354746,-63.9391197279566,1141.45884607321,-17.7911322063419,-9.51295896922968,34.9724035916464,8.92985971886156,930.453103518926,13.9041999003304,9.70473268515099,-1.53996296103413,213.324387288229,2.35557132518362,4.02850517514636,-7.21195309811403,700.718406061975,113.752428744336,0.0113467250077216,-0.831128052376337,-2.59081176731333,152.259988098167,0.47826158670104,3.68828630812479,0.507025766620758,3.92050278163203,456.028458807154,4.8977426632343,-1.79222465516391,-147.78543,64.8675099988168,"USA.InteriorAlaska.5",539.45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999980211257935,1888.46020477781,1786.91702872545,2021.66764772589,2419.03503119772,1085.00952919824,2012.4709196447,-631.036564736146,-806.490116313082,-421.721628146478,3842.46240787144,4509.52972568404,1612.80362050589,2320.90282261282,2330.37133598955,951.355718001761,954.20811700526,-149.559669125945,-1.7639853656292,44.4939374923706,0.0487818773835897,0.0149261208716779,2.92805820703507,-1.16581043601036,0,1864.57642398203,840.743822984013,35.0309926243339,-6.45972036415366,-1.35209685765211,1160.72142147083,0.151907039297517,9.35097730349909,59.765934156908,-421.692334633099,1467.84755723016,-48.0472331312139,5.66341946720139,49.0164332983747,3609.8654522908,55.0730302243175,-11.6521061402621,-2.69605689919675,1698.86789760449,-24.7239753947107,-46.0621870054765,17.3124390930738,66.4643775746602,488.071964504613,20.3363318543589,-4.3266697399046,-2.63493811030199,752.776870762041,30.2180649645425,1.25576312519381,18.8397474403686,1272.14793828954,372.016123456918,15.5006718107049,-8.89153707672208,14.481991709635,149.737095085251,2.06653749656889,1.3215082225644,2.0871402544032,1.33594436090456,904.705574116559,1.64142081988202,10.7045171423783,-119.5575694475,73.2240972216979,"Canada.BanksIsland.GreenCabin-C10",203.155,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,-212.858405759644,70.8973008789802,11.7679744555925,41.5557778677972,-282.36571521156,-2908.97117616694,-3398.01711977935,-3789.23782765601,-3957.34787575153,228.846082654533,267.365526876092,1485.17233378314,2568.47980220289,2716.94379273439,1079.00217871093,1331.1946395147,-133.052724973094,0.596665740013123,790.778076171875,0.0297692660242319,-0.00220725894905627,1.92415571212769,1.6559157371521,0,11.7679744555925,353.26301609054,2.78029237807666,-4.25540048745782,8.44704663191254,1456.33111366177,-58.2532445464709,29.398303938969,64.4937159890456,-3789.23782765601,1328.29849722665,7.00980304825402,24.015721156503,55.8886725538095,228.846082654533,10.1711580667012,-5.50277774593695,11.6467765420654,1115.28271950464,-44.6113087801855,2.1825063330138,11.3195174035999,37.0057386051962,394.01269687295,-15.760507874918,6.29899846601288,6.79133226918241,204.310380911858,-1.12702446515708,-1.57386509685414,7.97805576862252,2460.44734444024,122.557475821496,0.892089750886134,3.89954229245024,3.22435324671759,866.919993530086,-34.6767997412034,18.2746908900981,-24.7008720239793,12.8054494795259,1263.97738201711,10.1343095822508,20.8719460791672,-78.208094427341,71.6684478395244,"nonveg_582",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
