"permafrost_index","spectral_EVI2b_endSnowfree","spectral_EVI2b_lateSummer","spectral_EVI2b_peakSummer","spectral_EVI2b_startSnowfree","spectral_NBR_endSnowfree","spectral_NBR_peakSummer","spectral_NDMI_lateSummer","spectral_NDMI_peakSummer","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_lateSummer","spectral_NDVI_peakSummer","spectral_NIR_lateSummer","spectral_SWIR1_earlySummer","spectral_SWIR1_peakSummer","spectral_SWIR1_startSnowfree","spectral_blue_peakSummer","spectral_red_lateSummer","spectral_red_startSnowfree","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_eastness","topo_northness","topo_slope","topo_tpi","trees_presence","spectral_EVI2b_annualMedian","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changeLSES","spectral_NDMI_annualMedian","spectral_NDMI_annualMean","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changeESPS","spectral_NDMI_changePSLS","spectral_NDMI_changeLSES","spectral_NDVI_annualMedian","spectral_NDVI_annualMean","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_NIR_changeSSES","spectral_NIR_changeESPS","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeLSES","spectral_blue_annualRange","spectral_blue_changeSSES","spectral_blue_changeESPS","spectral_blue_changeLSES","spectral_green_changeLSES","spectral_red_annualMedian","spectral_red_annualRange","spectral_red_changePSLS","spectral_red_changeLSES","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.999683976173401,470.206837396947,1805.41914133971,1070.5752838301,274.607336562047,-267.05249718284,702.498514059781,189.618401611705,-1024.3809119588,2230.83322009933,1783.56244009619,3725.99753660765,2949.70267798543,1915.22402233943,1551.19657083679,1703.9466480374,1160.11725969577,685.737952067898,997.915159808686,856.706636822528,-155.808004641595,-0.856092631816864,138.414886474609,0.00422522192820907,0.0225876960903406,1.34160614013672,0.171027168631554,0,927.961577561424,1530.81180477766,25.1290092692068,5.28198912106214,56.5264505776619,2539.74478702319,13.2945266319245,-181.410341930228,-1017.3077909597,-839.892324958737,2012.35877585078,-18.948340065842,-0.261967444411147,93.3845625823468,-143.73991256077,2230.83322009933,2229.50660915427,3268.5603656249,68.2075403506375,26.6247947365222,-138.745364036533,3408.21933084163,-78.8404396283602,-50.3099222408987,79.1101907799224,-48.3472675223449,931.454783767847,12.768949172413,1.51480235649467,873.23100982286,15.0415119669621,471.673237055575,-33.6909455039697,511.838120659701,-4.38251275282421,5.50339494633652,-20.7657882026806,-25.6689105354128,822.372541551594,382.644597687526,21.5553365570767,-27.3317569776804,68.8896777053225,"nonveg_671",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.399832218885422,2325.42587395,3657.97221995835,4232.33675407909,1528.49503756295,3444.67241370398,5327.5807028824,1344.74511434644,1685.65937634251,5770.28044209861,4752.13890646989,6634.38222932502,7445.5588886811,2548.76005507844,2022.74987692077,2092.05618166243,2010.28087773097,410.883736218714,561.616762320315,641.272544798918,-73.6700917250119,-0.996565659840902,20.6616967519124,-0.00432153511792421,-0.00150071325091024,0.282753924528758,0.189829679826896,0,2897.47226649257,2987.71840415489,40.4411270350792,40.308019023161,-38.8808752951679,3834.38569210857,49.4608005210335,-42.897809493086,251.889515371198,460.976408699539,2940.43128351195,36.5988300266216,42.8722857439715,-28.3983743246572,-32.2794915899744,5712.22041707842,5548.79107983455,4243.48506532805,63.2118523790308,51.4769331703759,-60.742460100608,1941.32349217407,-32.3574896365285,-11.2176487929161,-12.655514241716,29.3185665161917,1314.12191586716,13.2683355292876,22.2484730076628,327.475212423112,1.5210705048199,228.734255317403,3.95743765823753,157.508052640853,-0.382991492383894,1.88576494184721,2.1117876380714,1.48526863096376,571.633567345599,176.393637812319,-3.57464243794384,6.78437068508921,65.2294533321691,"USA.SewardPeninsula.19",376.166666666667,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999854564666748,419.767396000259,235.332011123391,865.48345450975,77.732625547563,-3215.51025572353,-2923.29186478344,-4420.14005984246,-3645.50573049831,998.681438946431,1118.68772702146,994.503420025395,1814.46950104764,974.301647809063,2686.35099044949,3015.76251212768,2566.47547006644,763.146501971106,791.381963698766,1132.82264400738,882.963606246754,-1.19829893112183,426.135406494141,0.0654439181089401,-0.0348086096346378,4.25112295150757,-0.899080455303192,0,348.880234049398,787.750828962187,11.7890264566015,21.525134185848,-37.0677319639034,972.719822894536,-16.5522113207612,37.8056351085806,-3862.1165208452,-3915.36525107396,803.008227196632,-18.0347947344423,16.1010992099871,-45.5667252555382,31.0013077220704,998.681438946431,1066.12784768742,1410.17234965145,25.84279511088,33.9911692542172,6.89912816644815,772.135944570562,-7.87871673300467,13.2386817195527,-45.4197614453272,25.259933526531,459.181721104243,-2.14339291168106,11.641809278475,449.287042061241,5.21197914708908,267.002979766072,5.26587482905168,383.227856835068,-9.49882384580049,0.0346903373658828,12.4385793944165,11.5769042980311,972.812630906245,341.440680308613,-10.6723921886752,11.9044568080462,64.6271287079625,"nonveg_693",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.419941455125809,69.4318629821949,-8.29562979144704,235.69389070246,10000,1838.12124217598,1948.84108781474,686.454379175618,1144.17247012299,-192.679196953494,448.600238402757,655.414085118595,750.186054686516,1450.24398972221,752.930548974163,1518.35648977814,56.3217349273351,1422.63626078536,1578.489915664,4040.94398390263,288.242438473163,-2.66053056716919,1392.16320800781,0.331250786781311,-0.386066555976868,30.6112365722656,-9.97649002075195,0,69.4318629821949,10295.1885068111,-411.807540272443,20.4185537505204,-17.427822892422,3773.25940964541,-49.2894897580269,27.6271257130177,1235.90317859731,2241.85241247688,4118.39757578993,-58.6788750177046,-84.3733695923055,-32.6941493533834,36.629919961446,448.600238402757,60.207754511771,2110.66846338204,46.712128469681,36.2640481400004,-13.7875897810559,385.964824347095,-1.03049038012021,-10.0692450736933,-2.63312418937651,25.7309882898063,1220.55836150142,-22.0225606314153,-7.00140808211897,1462.03475485081,27.8643525618731,1104.80232478627,-14.9305067365609,4010.55245138077,-112.81115030864,-45.319290979271,14.9269103634106,6.75540703501824,1928.67581436615,2462.45406823863,-25.013278478725,2.71535643415835,60.3008628104615,"nonveg_1241",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999940395355,908.964505578243,770.465249119706,176.015898483406,217.911594417592,663.762691226721,-535.140559337937,-1434.41619346822,-2132.72624489479,2051.45711861663,1632.38347182568,1434.92025660741,666.951229318619,1999.46051919441,3483.31244057253,2353.22587960509,2010.63723307129,891.7938009817,1514.32068152883,1380.56691524327,627.924395781334,-0.94923996925354,140.259292602539,0.00696096988394857,0.0228860452771187,1.37796580791473,0.488136917352676,0,770.465249119706,1175.9175728614,43.6162260356621,-45.2275989562077,198.149783545433,1198.90325056466,-1.7047548927791,94.3774456825605,-1340.3543772511,-1420.54213881465,1097.73340108306,11.744674363053,-42.2205154262716,232.77001714219,68.5487897052067,1434.92025660741,1279.61117535697,1439.11331820013,55.3505122384664,-53.2502265114621,49.3658038045696,1558.87142576189,35.5421038684686,-59.9565932985342,247.13665159245,50.024226015773,1028.05693814497,39.5406514671141,-37.9513338161964,1472.67520750125,56.6413541346634,1123.07311301006,-22.5936808786844,374.990036862532,11.3588709922087,-14.422693725482,10.8806390256828,-0.268247133757143,1507.10545931878,522.52535744637,52.4674645896486,-1.80380555251105,74.9316638543246,"nonveg_899",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.967046320438385,3119.95775712344,3887.76203156898,4476.8397443932,2011.39837806285,4732.35084355494,5912.23503480347,2336.02435509319,2810.56428389377,5963.12191398194,6075.3119007698,7211.08775774732,7865.91843494425,2859.49757788555,2042.38978361311,1940.06075272714,2410.53595289842,395.642459596037,565.624775393411,918.446403509345,363.366364527977,-2.16907705201043,107.037495930989,0.0148227632873588,0.231202632188797,13.4068219926622,-0.368529280026754,0,3453.36266837171,2672.64267216924,36.1180050670027,30.6980617372284,-103.037949663114,2550.8864468004,23.5673687483169,-78.9296096958654,2349.25778655896,2404.00802990357,1732.05305746638,15.1343254530437,28.1670009836157,-104.070071339345,-62.7654599080857,6096.08471738917,6155.44346218757,5123.92404929154,69.8238704869449,58.2742307453435,-117.753011440047,3332.4952374196,-82.3431168078298,9.29405626290372,-45.6147572913954,26.6462828011309,1216.74688218187,9.52369987420948,20.8949721803372,633.786057442494,-15.8446514360623,587.858204827701,-2.78182461103504,234.4286806195,-5.45744291799408,5.86071701548749,0.824347681945346,-2.56863647496107,713.732080697973,427.389484500113,2.21310059368475,3.44803508736363,62.0907519986505,"Canada.DeceptionBay.BEGL3",1666.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,3186.51334920209,3588.74790382342,3628.84992044655,2128.28644230381,3886.87334699416,3997.38630867661,1022.83320525431,631.530104413418,5574.96602932745,5574.74314665275,6316.70856948088,6425.78556916071,2548.60360196194,2392.36901753526,2200.83712128841,2437.82359932504,356.395106482669,587.656074332573,959.609245547486,-342.147237880862,-2.84566720326741,494.419403076172,-0.0480567986766498,0.0679564327001572,5.18196646372477,3.47693860530853,0,3125.72696438464,1314.07052050094,24.392503219291,14.3362211883531,5.83199074562441,1664.49690455342,19.0023409475975,-68.5515133260312,-435.492950124435,-219.67407820101,1177.74161467401,8.11600219806595,-8.23355002063654,69.2789185102358,-60.2356676452564,5565.18739882966,5437.66614500301,2279.73823076824,50.3567360730911,14.4089215061229,-54.1662091148985,2704.99092399417,-47.7057852957402,-36.3334222274009,27.5341074774368,-29.5289942036569,229.620067545874,2.96207664448998,-1.28171280826137,765.957026312038,-5.69146986035605,644.541014860391,-14.4266407839563,621.810178737172,-8.50804559332102,-11.1893989170069,-11.0598739423298,-9.66290011852823,530.191853056328,565.9626115314,11.526979865545,-6.12846010957794,68.4375686656554,"Sweden.Abisko.VJ-DryHeath",319.966666666667,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.931943535804749,3164.17300257135,3494.83976499664,3831.43924134733,2193.63318660556,3906.17236226627,4240.23556375482,332.760113292487,888.07438972537,5079.94297588335,5317.78606945424,5633.14498399426,6247.0548512033,2668.61203607245,2462.26328551257,2721.11003526239,2148.30415550682,577.895589637595,547.687229544667,1089.26594602604,-164.911806993281,-1.71411311626434,34.2608322143555,-0.0307858064770699,-0.00682777427136898,1.81772451400757,0.309583613276482,0,2980.15209011942,1843.89820811057,31.506983839487,27.9736035189183,-17.6644838689917,2233.26811053142,27.0108714980734,-87.7237072050049,271.304064970745,438.160866846481,1502.00226307646,11.6140071217094,33.7105057041267,-31.3397526611181,-70.8830483880536,5096.05881733716,5066.77101009266,3186.20160721583,64.7955553007984,37.9851417061639,-59.1893112080062,1757.78905882334,-36.4151906328126,-5.17335791017353,-11.3102710764065,-20.6800172614056,701.268629724342,11.1075479910746,11.5140207097106,930.60476802068,20.2442868213469,621.743377139568,-24.7103903791702,501.382637636563,-5.25351798176667,4.45199793138846,-21.581022655733,-19.5393538204019,855.653407604993,415.063571893113,-11.7438064524121,-16.7100187706229,70.2956399990704,"Russia.Yamal.VaskinyDachi-2",441.908,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.981523334980011,1929.17163911626,2101.71551405754,2230.83065791198,1363.4341530763,1067.62272486928,1230.50672384413,-1388.42977736432,-1193.20273452254,3564.16035709722,3684.17065962571,3786.05728217327,4250.0056650032,2248.39750644675,2946.72237234512,3068.91776590142,2685.73966226812,700.436316363226,932.044564457404,1346.85274207878,415.740689281319,-1.40505667527517,106.302441914876,-0.012592738494277,-0.0497511964705255,2.97536810239156,-0.885804189576042,0,2517.83358483773,1243.35534938825,22.7073263352281,6.46730210752445,-9.9912401339565,1262.61908062054,-22.5780543015121,73.4308185501818,-831.909041553125,-635.856122510781,1405.05627686431,-30.8277250632117,-7.40932642152149,-8.4255045804774,57.8200082113289,4569.74536811572,4378.22518356833,2440.20861237017,49.0676046614474,4.76129200959115,66.908701312383,3270.15273575939,-57.0932451983326,-38.287495397258,-7.21107624146455,110.578484953618,305.845318840313,0.0237890204708823,-0.0753949433323435,694.765117250553,10.9829000874017,356.797821050164,20.9881071205979,794.629477012032,-14.883182931643,-8.63004832392357,25.4224135888293,23.5739452929475,1065.57406158525,642.656527819361,-0.61284742609201,25.860020518076,62.3868049986703,"Canada.Ivujivik.TP13",922.6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.817855536937714,682.44390844167,600.179019183133,549.448149817122,67.3721352184778,-492.900282693115,-1336.45785031919,-2491.5595589386,-2711.24138054296,1419.16509132711,2145.91782597593,2107.74846334331,2292.77486491151,868.962175765496,1709.73697514786,1289.10766372033,1562.79362941317,276.530854864229,495.396947047997,2357.79850734607,65.2127769415377,-4.19219732284546,325.928466796875,0.292076259851456,0.320770829916,26.3554859161377,24.1945781707764,0,549.448149817122,615.071773223192,11.6112100844663,1.73168787994205,4.61189721509188,5337.84376743695,-99.9204468767126,58.9966413175403,-1877.30069532056,-1039.21309811152,5579.08486040265,-106.990300429857,-46.6874066196703,19.9710746913057,55.8417148743672,2107.74846334331,1640.34164498753,2056.67288553172,32.862864220759,23.6110749617405,3.46994205751162,3920.87659933398,-61.8365127262505,-45.8043821942963,18.4404636815271,96.3610959053159,1567.77456807529,-22.7634987691441,-20.2240165509759,420.62931142753,4.08175960374149,311.078334201271,13.648434704618,2065.69943839887,-36.2340034359542,-20.5750085055275,26.9113736067024,24.3352609014552,745.839903428109,1949.56933707975,7.92434334378815,22.7675414891011,60.1773021215957,"nonveg_804",0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.248646378517151,3510.1852785628,4203.46594841222,5027.17576899858,2555.78748492063,5631.63349882297,7080.66549943635,3424.40562201783,4164.3387691111,6027.59402681938,5800.38995641283,6442.46701695534,7554.46851052513,3079.78681464903,1607.33206672864,1776.68910692932,1559.34613002751,512.434130262207,564.887596167662,738.199132685603,-206.908784219283,1.69444116950035,518.988815307617,0.00502552394755184,0.0176354865543545,1.05814546346665,-0.379228509962559,0,4385.15193561873,2880.05852456842,46.9445891162319,49.0573617027154,-32.429577729081,2852.66597089539,50.3428928651641,-46.8046477004764,3463.22865402074,3609.76126287423,2367.5689653073,39.5684133296542,39.350552180589,-23.7974504009114,-40.2697914559537,6548.99084320719,6600.08338935051,3195.66957688707,56.4893734132243,50.0329458163446,-61.368725979943,1462.21719006937,-27.1279911910832,-15.8091349572049,-9.67241142337374,14.1958926038286,1454.79403402937,21.9967575776264,26.4963768900192,182.683076881596,0.594870769745429,145.037452583468,-0.687608910196038,95.4258512958058,-0.346022040308928,1.26441958538113,-1.59957807019386,-1.60044335321508,762.546538724217,192.033044509345,-0.725650118029206,4.10955029173992,68.8329802490063,"Norway.Javrresduottar.A-Sphagnum",421.855,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999980181455613,1110.46951691532,1334.96646950303,1399.43435386574,752.636498035954,698.83354241323,478.123972079875,-1045.36864882634,-1088.96336518702,2117.84633495743,2149.93606942178,2503.28965680933,2548.48060313918,2031.41700488255,2722.80527345465,2524.53833967166,2543.5867156227,765.432609395121,1246.83424436292,1501.00315361964,-99.5207353101358,-2.68990689516067,61.127387046814,0.0399125479161739,-0.0245650957804173,2.74340841174125,1.67903491854667,0,1020.55951673151,604.461808398489,16.6513100734029,-9.09604014023849,35.3896750174681,2134.45984806859,-38.4122977002788,-22.9310429989283,-1035.68915670655,-1089.923936117,1674.17502133702,-25.3011883275514,-40.063281274932,104.767760275027,-22.5533778766914,1939.6417928528,1847.31659280563,1132.67454799221,30.3571542500461,-18.3266837656442,-36.4429559451003,2504.35854482195,-43.7896963712196,-54.2160052131329,115.063105629242,-1.61662290846422,647.832561848858,3.04953952547859,-24.9166369941869,891.71738970424,14.0637222691203,851.235840348301,-31.2654363517707,1050.14768734533,-14.3875481132325,-26.5561147890199,-5.41059474253667,-8.18515395361026,1543.16494827304,849.444505139953,41.1040604997839,-13.5010517862485,73.2186111091978,"Canada.BanksIsland.GreenCabin-C07",2.15,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999940395355,-571.671046148,250.436613445952,741.701923897642,19.9569795112184,-2615.86694313449,-1048.56664336616,-2414.91540193006,-1994.89636045298,849.416538582054,-427.920433426542,618.446729473306,1147.96249764597,2908.24163373078,4650.16414426082,4865.80730077949,4413.95557855242,1950.54228341558,2608.31492100304,2838.85308420809,343.432234400487,-2.62353825569153,161.459121704102,-0.0236498117446899,-0.103278592228889,6.09246301651001,1.79460465908051,0,250.436613445952,1313.37297004564,22.1527372118467,8.84299952141457,-98.2530620903379,1567.30029976833,2.56919788243967,-209.938253946954,-2061.84314183983,-2354.25165731818,1263.63446192673,-0.903068776152514,2.7894492244524,-84.0038082954168,-168.72308408993,618.446729473306,469.217089275916,1575.88293107251,30.0537575859679,12.4394149609964,-209.27343257997,1408.47602628652,10.4831236557791,3.54087392467302,-95.4382999938155,-186.256905263488,872.129286328262,8.9017650461592,4.86684843512167,891.271686023871,10.2699376394955,694.680992666471,-52.4664171112373,373.928028379865,-6.34777000927138,1.64324684692087,-26.0739258524882,-24.150398201566,2789.37593348003,383.70613966065,-44.7267773546468,-30.6335952911189,75.3300898889131,"nonveg_674",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.77942117717531,2108.54308664849,2373.19619773045,2589.90639534335,1653.88415118793,1421.38282605066,2263.33517602253,-494.12170585347,-133.491429473838,4251.28002311517,3971.45572700895,4436.06642060218,4844.03265520458,2194.65324024124,2716.98136002589,2607.02106674093,2525.21983598482,749.658793968295,884.793622063082,1075.92126790101,18.1338529509148,1.16304577887058,128.073231167264,-0.0359431917054786,-0.043178030082749,4.31284424993727,-2.21489992075496,0,1857.3090278939,888.680729521974,10.0599661993646,10.8409802127595,-13.603898535664,1105.01990968272,7.62244423174179,-3.2997022431379,-1223.88293803576,-1123.18604929733,774.912992286126,4.63519047750294,13.493837028628,-20.0457335009915,-5.16822626783549,3578.11588675972,3590.19864840866,1845.39557370185,22.9913776156445,20.4594817173204,-10.9547986454248,1261.40560784675,-16.9057764269785,0.670321369581342,-25.2255137741588,7.52593668307742,270.076766013036,1.9550225226035,4.37129814101601,342.025558911651,3.55402427692374,312.081570669716,0.634575734676011,260.147104148223,-2.66368968615908,2.52991760562768,2.9171576030108,2.17615879949406,1081.0521125271,201.768904181961,-8.77256105138962,3.28335382090117,57.7516062982712,"Canada.BonifaceRiver.LSA2",488.66,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,581.728749232914,109.127658235446,659.628721837339,-473.868692327815,-1219.38190620967,-1101.09758152165,-2859.30436710828,-1780.75866313968,140.766123891621,710.720445380715,-100.586218333972,998.254377521021,1409.57311214147,2572.74129408445,2924.07360650307,1796.88047853584,1128.98337333078,1176.38707368896,1210.02997620891,96.8674313587658,-4.33913278579712,314.308166503906,0.13860584795475,0.0733469799160957,9.05084419250488,5.95867490768433,0,162.725430840464,1133.49741416515,35.3663401760155,27.6057383887153,-55.0501063601894,1032.27308061879,14.6894485614143,91.3988755930768,-2196.27939189771,-2268.36933776956,1078.5457039686,16.5737919195786,23.0844849310014,-107.85457039686,84.8407746856287,140.766123891621,144.402634756098,2025.39593219992,64.8837599205843,47.6382363127445,81.1306663714687,1691.93006382437,44.4474223817744,45.6531547325553,-124.456326731974,131.468294308618,720.330850133894,25.2470137829964,14.7713667799977,1127.19312796723,43.1033786415894,751.954580058507,30.711855833348,410.163209254524,13.2911559783285,7.62851445845584,34.8807779874363,30.2989934660409,1437.70974990688,374.754624759137,-37.4754624759137,30.1072996007959,80.0370528248858,"nonveg_848",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999523162842,776.732544737093,48.440387457158,1523.68720260527,-211.233905859243,1343.39252651831,2371.53721194976,-1458.64945295459,779.818449948035,199.308369019766,1571.59322452999,696.466819316737,2320.93383744182,1471.87870326793,1840.2484522879,2543.60272789251,1604.61138116853,1283.80442332561,1189.64640470298,1273.62912773512,1344.27864580284,2.43538379669189,45.811408996582,-0.0076152621768415,-0.00608327472582459,0.584501802921295,-0.429621040821075,0,48.440387457158,1776.47712213973,-2.07780068376087,88.8238561069864,-113.480524242162,3174.13278600126,-28.8506465784591,129.223236632474,-1421.78475499718,-821.089348960654,2555.97137539785,-17.718408522632,127.798568769892,-172.189838684817,94.6131839696054,696.466819316737,1002.35429533095,2121.62546842206,-1.20804286633317,106.081273421103,67.317415785635,1807.22434158932,-20.6926606339923,82.4432197503835,-139.017257045333,57.0278597542477,1206.65914959238,2.84221324274034,57.4907442368787,938.991346723983,11.7818535559688,853.601798333038,-2.69905877756621,499.538959989146,-2.66279500278952,19.7540711797655,12.3265401319287,8.76948052073331,1273.62912773512,570.399437315235,-43.8768797934796,8.14441878013487,73.6792653206976,"nonveg_663",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.991232991218567,1477.95543179387,2093.11746877994,2408.99609038713,580.848150550028,946.177170251994,2066.952340211,-967.031998578512,-654.656643524289,3419.50955258251,3568.1014452274,4359.11044466194,4699.82336010425,1951.10280929964,2611.67117884,2417.18796109159,2402.78317882347,562.022961880349,747.55402309891,1132.55053913983,-247.631177114678,-0.906589031219483,3.08770513534546,0.0044522712007165,-0.00276777800172568,0.322579652070999,0.445226317644119,0,1553.53296822055,1120.0974568021,9.18034527209237,25.8227002529733,-83.6966924328607,1502.66329829487,8.58075370707443,3.26540886092521,-1390.12678184785,-1224.17930248285,1052.8407389644,4.40280153125799,23.3328171645828,-80.987749151108,9.42213078234585,3594.76413805951,3549.90961843496,2519.81195128028,30.701901964244,48.0422215132649,4.5271455286609,3431.99808131335,-65.2110786894514,-25.7133304529659,-40.1859222119999,82.4909334988415,688.891567733819,-2.06504884468321,8.30279651996669,702.583506458413,-5.71291743802229,618.167144727769,13.3277678932699,619.484756942211,-10.1136116927377,-1.98506591604973,13.2782666688073,8.83167513041307,868.416816830477,722.291044762648,-21.3642012354106,11.530146113885,70.3747222210738,"USA.NorthSlope.WestDock-C14",278.592,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
