"permafrost_index","spectral_EVI2b_lateSummer","spectral_EVI2b_peakSummer","spectral_EVI2b_startSnowfree","spectral_NBR_endSnowfree","spectral_NDMI_earlySummer","spectral_NDMI_endSnowfree","spectral_NDMI_lateSummer","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_lateSummer","spectral_NDVI_peakSummer","spectral_NDWI_lateSummer","spectral_NDWI_peakSummer","spectral_SWIR1_endSnowfree","spectral_blue_startSnowfree","spectral_red_lateSummer","spectral_red_peakSummer","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_northness","topo_tpi","trees_presence","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changeESPS","spectral_NBR_changePSLS","spectral_NBR_changeLSES","spectral_NDMI_annualMedian","spectral_NDMI_annualMean","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changeESPS","spectral_NDMI_changePSLS","spectral_NDVI_annualMedian","spectral_NDVI_annualMean","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changePSLS","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualMedian","spectral_NIR_annualRange","spectral_NIR_changeSSES","spectral_NIR_changeESPS","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changeESPS","spectral_SWIR1_changePSLS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changePSLS","spectral_SWIR2_changeLSES","spectral_blue_annualRange","spectral_blue_changeSSES","spectral_blue_changePSLS","spectral_green_changeESPS","spectral_green_changePSLS","spectral_green_changeLSES","spectral_red_annualMean","spectral_red_changeSSES","spectral_red_changeESPS","spectral_red_changePSLS","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other"
0.990371882915497,581.0494733267,452.135024282854,-3.12833542922019,-2129.34574856977,-3538.23522871068,-2969.0968516595,-3365.64491657715,1110.15635111164,1684.14937957775,1480.95107854407,1311.80252301645,-1503.4550538559,-1800.1671437817,2581.7028773795,1397.4833921451,939.150453152969,807.081900359949,-279.15146720524,-2.90983581542969,548.314514160156,-0.0883591398596764,2.44945740699768,0,703.246020560485,10.1594636959549,1.82115103331023,2161.99216084027,-53.7008180181838,-3.19371253024442,53.5874503582883,52.1445734878684,-3365.64491657715,-3056.94783776276,2018.77724747862,-48.4669146451778,-4.65880239373322,49.9464004421983,1311.80252301645,1123.68936647789,1652.76187943819,28.3886539729494,24.164079361089,1072.52396472301,-22.410190905579,-5.8141239555528,42.387441417971,44.1533355453039,1287.36418798373,567.115649615185,-10.1281627486482,-4.79593329385664,434.002425064284,9.145749618636,-1.18668208910521,15.3938612481695,2.97510377561593,327.897926621566,8.62889280583068,8.04550038254781,-3.9614566803042,811.427945604267,-15.4728386137791,22.713746936685,-5.72377591318958,20.290976301776,18.51629962785,1104.47473777071,-15.7111892323926,-6.36891080778301,18.8669361132885,61.7651119698199,"nonveg_779",0,0,0,1,0,0
0.178251956190382,3668.2953494829,3896.51660825697,2065.68385235561,3960.32120221528,491.811307454494,1014.3379245211,987.345566958532,5572.43317806575,5558.82497656035,6187.11565927172,6429.0685098205,-5989.02089874883,-6241.09112139039,2411.72387341057,616.822875355218,666.191014852519,603.765313181781,-10.9802717416213,-1.32359613691058,703.434291294643,0.0785603172012737,2.07738987037114,0,2018.78701493939,24.9615848112339,28.8212730769404,3091.59205520893,26.5668008778848,55.4900111243997,-31.4964876179391,-67.0905553126648,-424.48126933461,-4.53980801954764,2572.3665447037,20.7321008901221,47.5073371518206,-28.6577580921951,4862.50986363197,5029.07932421962,3240.88865703055,44.2635334076377,-27.6166110019608,1774.96469129325,-30.2643806591301,3.17468069084204,-12.1369391266353,-26.6540845312367,2264.59304770174,1172.37523233058,8.53003947955949,22.5464150417599,987.704576594999,3.35994981186204,19.8241775413359,-18.1481987423716,-31.2370300873783,897.249089976755,2.57844365204911,-16.7048218571015,-28.1576326417362,824.503356733944,0.228002254285544,-14.3851255973402,15.7485356751452,-15.301437403948,-25.1341794653589,750.193183388451,3.35937344076823,13.986701048428,-12.9614870332362,68.2992468561254,"Sweden.Abisko.NT-DryHeath",454.19,0,0,0,1,0
0.999979972839355,59.0607850879208,497.654522099633,-636.115299708507,562.255785260128,-802.10830363553,-593.836585522872,-2207.90163113817,1316.62265431001,1008.68039700168,308.714396273059,840.959332856102,-1110.01108093006,-1039.56333451433,2349.38257622552,1534.13944541631,1602.39326064931,1651.20486964013,-388.010654688595,-3.99211120605469,1144.658203125,-0.21375173330307,7.3523440361023,0,1626.91512395439,81.3457561977193,-23.4831096260117,1917.63077665636,72.5363516783132,-60.4422722482391,-11.2739906806637,76.7052310662546,-1797.7414798977,-1467.64224831913,1614.0650456153,49.7816588131084,-54.024520845993,-10.8511355894715,840.959332856102,585.256629027302,1865.31628961435,93.2658144807174,-21.2897974633217,1095.30179652578,36.6549284763815,-32.7007708973505,-2.81790985662918,43.8120718610311,1860.44290806208,676.64543403574,27.8513993256976,-21.2838021109805,575.589845953237,28.7794922976619,-4.36704801933166,-4.04005581234054,3.30686921183042,480.583322064561,24.029166103228,-3.80510454901138,3.28563022868754,898.330307612859,-20.5212553352514,-6.05441810408644,-12.9331116819279,-3.72021085281399,2.82229590889312,1848.52347460624,-13.7411232118215,-13.7447506306048,-1.95246435963284,67.839058187641,"nonveg_670",0,0,0,1,0,0
0.232790768146515,2721.05639266249,2770.64593399083,1208.98741371081,3908.16993766112,-336.995707575182,914.563861678819,1253.84536866332,5181.80535290043,5597.91549900684,6310.54364682762,6498.38298104345,-6204.24141976573,-6312.39333644616,1509.62439264476,364.100875055063,471.03325480577,425.629469794133,-61.6048525925923,-0.624149322509766,497.200848388672,-0.0128625033423305,-0.0877330783754587,0,1671.36617745921,29.6030891129621,23.5522004674183,2955.09790008772,56.9573527064831,37.1693739433358,-59.5850726166819,21.4409133914854,590.547884571631,444.067025963937,2383.27401527621,45.3275924778125,30.5662077645008,-48.0662040293524,6018.37515502375,5869.33965236377,2733.37698231929,52.7375291943605,-69.0120839190652,2732.60332206367,-27.5302990180033,-36.8912887152445,-43.6651758511091,69.8335246809729,1977.63119888744,615.357007697805,10.7615383429918,8.80466622078312,707.582435033211,0.318708940199617,-6.98015350455617,-30.2635951804634,25.1186783930187,604.58900151778,-1.93948090539679,-20.6284915419976,18.1941946530239,283.022963172008,-0.0206012967897117,-11.7357886772313,-2.07946118080024,-10.9008289586479,10.1006053074076,546.748087338601,-1.71023247599475,-4.43260367411586,-10.2944188726559,68.8339981990064,"Norway.Javrresduottar.EC-Salix",1023.424,0,1,0,0,0
0.00999999977648258,3826.97522286258,3884.79318472721,2352.62755869873,3993.8886670906,312.110243915264,668.280803325042,1958.99426153288,5809.24074407489,5800.61626186847,6872.0263895212,7080.96918123867,-5965.69827635751,-5916.76919250306,1962.59956106538,899.35712028693,695.924320172946,659.985771330627,172.786017853341,-2.85889673233032,495.244934082031,0.0666082203388214,4.70121955871582,0,1274.85028195728,23.2821363455579,12.990701505775,1441.83264138047,11.4154223955631,-12.4749378258773,84.8136847870866,-31.1818834730244,-134.465927992035,17.3893773765666,1430.5551869346,0.778516059394888,-17.1249644294914,84.1503051138001,5627.43125279864,5538.37296007192,2169.63874804966,47.2397020374677,21.4700905315263,2895.2916407376,-51.3422701377531,-40.7400395771016,34.9044208165732,-11.6173622835205,2420.51791591251,216.569816058643,1.75535728955103,-2.74399044084183,688.699890820566,-7.43774310704371,-14.3165579531941,12.6805214674159,-11.0935397878527,635.538907398042,-7.53998202644603,11.6914668366441,-7.18619751207445,730.880215412868,-10.0711699778478,15.655048974122,-10.8006722482313,11.9298237576472,-3.34326246650364,613.507629306472,-8.46271329394064,-12.2647886695642,14.1078897425346,68.4376876656554,"Sweden.Abisko.VJ-DryHeath",209.85,0,0,0,1,0
0.974101960659027,2602.71162884191,3483.82186013479,1337.84973003876,1466.06801140336,-770.099223496284,-1373.14339304996,-488.062917556615,4530.07181253057,3859.2806031869,4739.9441136013,5843.17692706157,-5455.49114059644,-5143.92841704537,2649.73662082612,580.601377779575,775.814140617271,925.070969775981,366.223933289119,-1.76203646659851,275.451037597656,0.0074706019833684,1.61349902153015,0,2403.58114274168,58.9678782092131,18.5669973630991,3476.22208947659,75.5285686185282,36.6076278162004,-9.7575746986852,-107.73656404793,-639.378983130236,-890.194245305321,2488.56799926994,53.8441064004158,26.4322806728081,-5.30603351582706,4749.04495280438,4272.72477781303,3438.62306319404,82.2847342811167,-13.8876008038809,1093.57498067619,-5.02652759997598,-30.2500846799012,24.8582070863585,-16.6837324627276,2617.23528410579,1239.5687609088,34.2528853901611,5.15307140195569,510.4466429765,16.4660207411774,-7.23832185608494,6.32365150794733,-17.1177381967068,308.975074916648,9.0298663199923,5.62429053112735,-6.57759459616096,271.227626747747,8.4827593315106,3.38270697024968,-3.15461535711218,3.153154776627,-10.7422420055128,915.482338701146,8.49820684340449,-6.26915765215105,4.79078173716088,69.4326944434772,"USA.NorthSlope.Sagwon-C16",422.982,0,0,1,0,0
0.682739615440369,3287.4685378289,4385.4400856698,2654.31671387975,3215.1794837888,1125.67995667684,52.5584203877061,128.401796122777,5838.16550846464,4949.38579075548,4976.63186398248,6682.37957776255,-6643.31373518556,-5700.57317963843,2589.8094865811,544.721701299388,706.405597624592,874.606110860377,-205.630143578214,0.197384451826413,393.329671223958,-0.0258089701334635,-0.280774523814519,0,1695.42335370903,20.8409535144597,27.0929251459802,2520.62540551558,29.8203043295159,40.6285890598139,-20.0302570225886,-74.0681008491954,808.429925949082,777.310565653029,1880.34488867277,19.7154158384898,27.663510573575,-16.4079174155187,5416.2445270391,5390.0009932708,2151.84475563468,29.6203211003367,-25.2739103404063,507.908452638912,-10.3727648209224,-4.56571908022205,2.1995988165178,-2.0612657174483,2961.34635072431,1032.06112452893,6.09423621088978,14.705584984597,217.502435126054,1.04474351229967,2.50660982838087,-2.30556236267277,-5.83547458135414,129.3687703985,-0.785982204865778,-1.76930787681375,-2.54689466288194,80.0808536673954,0.0500583165172523,-0.69959771535869,1.37235506673371,-1.37759784895295,-3.38165170521881,896.05474030058,-1.37902552896828,0.447372906367872,-0.634484505737235,66.4500766655635,"USA.BrooksRange.6",161.566666666667,0,0,0,1,0
0.126328095793724,247.241190942916,-372.260839792074,-37.1560228012675,7475.4505149886,5042.04387188012,6224.53722316331,6788.78791402597,160.407190787817,311.61633416506,1567.54115188882,1162.19755131809,-1999.24712191654,-2923.86719002559,0,179.26587010073,265.158456381662,2.59254241055228,-486.634842473403,-0.308407336473465,41.3670845031738,-0.000522633024957031,-0.00536909140646458,0,619.50203073499,-5.45674578077793,-3.05729328851169,1603.99951475105,4.67074545989421,12.8809639131732,53.3295226640144,-33.2768573479568,6021.02865508627,5660.73020312634,2561.53456254993,20.8920646257457,24.4746195801538,45.1623093493941,531.261313096047,746.604708251166,1407.133961101,-9.50908005918539,23.8437412100431,1933.47012265287,-13.1475635140615,-35.5178786401119,54.3894157711201,-1.4125107169027,164.474729385781,434.735219450698,-5.00688439150211,-2.25242703662023,114.757925675856,-0.941875023945044,0,6.7504662162268,-6.7504662162268,87.0022186978267,-0.399403491892635,5.1177775704604,-5.1177775704604,226.549226048701,-3.05796411609657,13.3264250616883,-2.12735789219745,14.3252917453568,-7.84349997774206,138.849328214036,-2.64052472554073,-2.34835806528833,15.4450537630065,67.0224334246309,"nonveg_1654",0,0,0,1,0,0
0.999950051307678,179.617048757142,99.1855868535302,41.7956533639126,-4123.76129674681,-4726.8424504543,-4493.59407668326,-4453.99773290789,8.456825752214,326.324070891108,536.246015664573,479.663140769249,-1171.36761381005,-1294.80355665475,2089.37071209004,815.252335601553,752.718956101719,731.506596740626,-226.773288432569,-1.76010429859161,178.347045898438,-0.0116077326238155,0.119544990360737,0,417.451466090011,-10.356669285066,12.0364287209428,702.374376841911,-26.0138658089597,7.72180620882013,13.5994335972942,-4.45237390736681,-4493.59407668326,-4456.19904262405,693.334256866552,-25.679046550613,5.49248896311487,11.9055026579197,326.324070891108,281.718434990229,527.789189912359,-1.83130726376998,5.6582874895324,773.447592771993,-28.6462071397035,1.99554069821362,12.3435942844703,1.21665479418932,822.223587614398,293.436431092385,-10.8680159663846,7.25939478599765,219.697728682283,-8.13695291415863,4.75787599464845,-1.22612170401071,-6.5109589525234,144.084129302979,-4.75239718180924,-3.02062670331859,-3.66001171469654,276.131084345415,-10.2270771979783,3.29864899423241,0.767661230774166,1.86946032371214,0.0808825889871824,760.466632037031,-7.57360238349032,1.7360650147245,2.1212359361093,70.3263369278322,"nonveg_1499",0,1,0,0,0,0
0.967135369777679,-422.788141110886,-101.924414455383,58.7939500597601,1582.73072534511,-396.744195904523,623.295779962953,-211.270292082879,-1347.77874815662,584.41276416974,-295.152462153178,75.3598099443089,-1060.45177589262,-654.461894949262,1169.06349052212,1250.58810241689,847.713493841706,965.510671057003,-344.913170693279,0.477711975574493,15.6889715194702,-0.00495332619175315,-0.604837000370026,0,1410.40973475277,-41.7442077217386,34.7627397135703,2594.64843192482,-92.6660154258865,21.6677166409347,-99.9683289444318,153.168345493566,176.272595211642,408.217942609803,2246.28002176635,-80.2242864916552,19.7591996936609,-77.5085774589042,-259.254744508926,-248.482676140936,1932.19151232636,-38.8758572731321,-74.1024544194973,2083.08113672593,-74.3957548830688,15.200768277295,-81.1979761886724,118.327642709928,925.031824769889,997.826240613316,-35.6366514504756,23.0501464465274,880.194601148489,-25.4591119860408,21.1411037431624,-33.6314575600925,72.5433133995401,630.986921370715,-16.0866669457111,-18.9300605279769,48.5382909987449,769.110870182241,-27.4682453636515,-26.2924028803728,10.4141718304138,-22.3431324022714,47.2147764711864,967.470410975441,-22.5114643625917,11.7634842215243,-23.5594354430595,73.5906429008394,"nonveg_1927",0,1,0,0,0,0
1,577.104756879707,257.154459622102,99.7934155092897,-2383.01308781137,-3329.3001039699,-2957.48823279767,-2940.79042043353,261.518211130744,825.015130466776,938.654065456824,517.747901028921,-750.179100301421,-1290.42435503817,3295.78062074654,1419.64357295298,1546.59390480975,1401.32817791669,200.421400216438,-1.66025447845459,513.373229980469,-0.0577400363981724,1.87684381008148,0,477.311341370418,0.261817017579557,5.36757087993445,781.610170297135,-27.1929528524948,-1.69287297427773,105.160674918007,-5.88241641030345,-2957.48823279767,-3050.67864095834,751.17360006339,-25.6288770446772,-2.11406856632522,89.5407206786953,517.747901028921,539.652448288993,783.327132095127,3.93301028774247,84.1812328855806,612.460058812725,-20.857592613086,2.57910014557063,108.049050947349,-6.35567196489565,1746.35157430536,330.267089923378,-10.8615219670915,-1.32164274328239,256.781487443364,-2.49778584178613,0.380748915886605,49.2241035597078,-11.1957841425854,171.602034861201,-1.75547567790695,34.3204069722402,-8.16672209771127,501.842553219362,-15.5267367649438,38.9281579604559,-3.42094867402706,31.126570983708,0.781269443096448,1570.07597305592,-12.798354365332,-3.91679445691828,29.053145378612,75.6525418287001,"nonveg_976",0,1,0,0,0,0
0.995325565338135,440.629913587836,494.270904933238,157.238533730659,-3566.29807653699,-4172.85624188634,-4229.21508063416,-3989.18495386456,1175.93346958279,869.092139362846,1318.45060662194,1424.70120534132,-1761.69255765643,-1816.0970399241,2008.20784539974,885.938185663945,751.895197989232,762.716167974316,-444.508846925923,-1.43560945987701,595.34765625,0.0135761238634586,1.69325041770935,0,337.032371202579,8.14709653225087,1.48239978782282,556.137539364467,-15.8896439818419,6.48697285739546,8.26215898650726,-16.8296338030283,-4072.6168021287,-4042.35491242208,481.313597037526,-12.1415645225629,2.86398399307535,5.56212321760922,1175.93346958279,1055.96521572845,933.052547607969,19.5509946242695,-7.08337324795889,837.528000468911,-13.9116119794371,-6.08863297945468,3.62696548451164,-12.7949272783583,1046.90564117099,261.093176704377,1.77456457579864,-1.71985366053326,581.944394859141,5.72833512380038,-3.7435024938882,-8.40646976166472,-21.6549840765389,482.827673756428,3.82968367436442,-7.60071991135746,-15.4268069017302,320.993497817983,-5.06904504970493,0.770140797557633,-2.84455799031465,0.158973457439659,-2.43517312279103,805.966034284245,-2.40857230497264,-2.94582595633144,-0.721397999005596,61.6046480625692,"nonveg_979",0,0,0,1,0,0
0.726705133914948,4866.43061077423,5412.10894859107,2607.41154335957,4881.87482915373,1271.66954086708,1667.86720577934,2155.56801110833,6638.21307031323,6438.11464566413,7322.59148494727,7994.07217363184,-7412.93885872835,-7375.59236877174,2092.951453257,817.091715813928,447.594566881182,403.308290719233,-120.306801665456,-2.49133745829265,299.848778618707,-0.135406995813052,-0.481170256932575,0,2863.83004930207,31.0022663587198,41.3685415327999,2895.45315557312,17.0150054600555,55.7966985657739,-40.4171114120693,2.78490331929236,1282.01878564226,1074.80863109218,2367.09925001873,9.47206871161589,49.9422142566427,-35.6746213730848,6057.13948425286,5970.39242558772,3805.75284501533,46.9671197276165,-45.3968373292629,2436.93488242147,-45.6803574182981,-0.455158875731831,-21.9722271751231,46.9647503945196,2960.84591468809,1219.97299767585,6.98569121892308,23.6882760034462,472.126930899014,-1.52612413526842,8.21984771953767,-14.44398852414,15.7375643633005,403.874898671976,-3.01923663885014,-7.52255886874031,13.4624966223992,439.136686853536,-11.2599150475266,-2.51259857018588,2.80091575203197,-4.05067190834349,8.23059587288467,610.826156241724,-10.2041447087819,1.71857519774243,-2.68070510029212,56.3680329981042,"Canada.ClearwaterLake.AB1",1793.41,0,1,0,0,0
0.84112412929535,2757.73363050564,4136.20969833479,1691.12685538631,989.706080503775,429.107806083675,-1219.50340175503,118.500618130004,4945.97314640449,2963.45850878121,4419.02257395905,6302.10042049402,-5831.61153127647,-6077.28910075914,2810.38399314022,846.476637746187,741.770413575953,773.204710282645,-10.8082287177018,-2.35617120862007,1722.23493652344,0.0350503895431757,2.46495493650436,0,2782.92146536589,34.1349104725735,25.7895311749452,3256.81146245216,64.7883475999563,14.681962724683,-63.9733471346149,-61.2886321904684,87.2265369397684,270.36696731019,2491.36830639495,44.5251789737529,4.10460737702273,-52.5233390206157,3921.48415944282,4314.17646316031,3826.94375494455,70.5601175530267,-79.3195909662677,3097.8524752326,-45.2751693331467,-68.2375075061762,-7.3768479516672,38.6394901847397,2442.2422240621,1270.25196320889,19.170975987781,8.94340961087063,638.661480494429,1.70311771217244,-19.243744169616,-5.32015892632362,6.91948021939517,612.271223078693,-1.02419034089343,-3.22147939760326,10.6378501508785,493.682348731671,4.2437668948516,-5.93284687453856,-11.2692533160854,-6.44811518941273,-0.1132660232061,875.69010776231,-0.574931577942634,-16.4097502305815,-2.64089322167873,60.9677360968777,"Canada.KluaneLake.Outpost-MixedTundra",81.526,0,0,0,1,0
0.760633587837219,3674.70668413191,3929.54887520164,2667.59613194958,3564.83900488958,558.686308345703,389.750739179175,1224.86746338472,5502.40084661043,4740.19701355741,5928.1790089022,6132.71794252069,-6207.20674893235,-6720.93381709835,2271.59418632724,567.802386940477,728.244898014781,603.903575846072,260.137032875584,-0.655541896820069,358.466145833334,0.0141566088423133,0.040007575104634,0,1766.3116549847,43.0984369840155,13.4456283900069,2401.30503784716,64.1726326994527,12.8735445051288,-16.1556186467695,-44.2555506750484,1185.86600167409,820.324577167093,1887.93440256625,47.2259628584089,13.2477985611118,-11.4971702095738,6006.52384353695,5532.96589378029,2353.30380787309,59.1039179002593,-23.2521395751467,1076.92181537409,-13.598010061397,-20.480734483462,6.59305109703067,1.92441001460919,2855.67633416729,652.764489919052,16.4111296722556,4.50060843997275,251.892168066443,1.8649353919461,-6.07758924143945,-2.20805047463003,0.859498820298068,203.333921351657,0.398354110363713,-0.719184778912047,2.28862810253398,79.724624456227,0.506205316153362,-0.332396096355557,-1.75448407237289,-0.866625722653002,-0.712397553088098,746.178179743567,-0.411553146282857,-4.95620812346379,2.16610419980857,67.2372533322674,"USA.BrooksRange.7",164.466666666667,0,0,0,1,0
