"permafrost_index","spectral_EVI2b_endSnowfree","spectral_EVI2b_peakSummer","spectral_EVI2b_startSnowfree","spectral_NDMI_earlySummer","spectral_NDMI_endSnowfree","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_lateSummer","spectral_SWIR1_endSnowfree","spectral_SWIR1_lateSummer","spectral_green_earlySummer","spectral_green_peakSummer","spectral_red_earlySummer","spectral_red_lateSummer","spectral_red_peakSummer","texture_NDVI_peakSummer","topo_cti","topo_eastness","topo_slope","trees_cover","trees_presence","spectral_EVI2b_annualMedian","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changeLSES","spectral_NBR_annualMean","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changeESPS","spectral_NBR_changePSLS","spectral_NBR_changeLSES","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changeESPS","spectral_NDMI_changePSLS","spectral_NDMI_changeLSES","spectral_NDVI_annualMedian","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDVI_changePSLS","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_NIR_changeESPS","spectral_SWIR1_annualMedian","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changeESPS","spectral_SWIR1_changePSLS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changeESPS","spectral_SWIR2_changePSLS","spectral_blue_annualRange","spectral_blue_changeSSES","spectral_blue_changeESPS","spectral_green_changeESPS","spectral_green_changePSLS","spectral_red_annualRange","spectral_red_changeSSES","spectral_red_changeESPS","spectral_red_changePSLS","spectral_red_changeLSES","longitude","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.97014582157135,1285.1212424788,1167.41016670465,470.874108529768,-2703.90664863013,-2172.83136101223,1362.93058677085,1821.37765842589,1457.96004716319,4873.82903129368,4774.8796103751,1957.11894596237,1977.19298275912,2161.39490873742,2075.51233681589,2172.66611263269,404.468352491985,-0.119851022958756,-0.00686112930998206,0.621461749076843,0,0,1001.99579182665,814.247133949028,15.0242078307472,6.74254398721792,20.2232464751532,-1526.46731959791,1352.38120640178,21.8228802003373,11.079815714829,-17.5474057373704,38.939901245689,1143.10419847696,19.1259034643455,9.01670113005937,-16.7000029385817,34.0243494711531,1457.96004716319,1134.63613133544,21.1309081150127,9.79127768476595,-15.5922446800124,816.698174245944,10.8447579390992,4.90318210314463,-12.4204570230957,34.7607493726772,485.895536571586,3.00470239311271,4873.82903129368,288.828307293883,9.02588460293384,-0.542629517103961,-14.7359029307281,7.06781577989835,200.906924725107,6.10560723207367,-1.30496742041122,-11.3677119479963,248.516636106367,3.71902503450841,1.10645788738138,0.627313649898383,-6.53570929509999,164.349482176099,3.85540956678553,0.352225121727386,-6.93955541548598,9.06135342574924,-80.0880451934814,61.8930632703321,"nonveg_508",0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999990701675415,1189.86118294768,1706.09862954689,712.01312190571,-1294.80351913432,-1131.75125312862,2322.23413922739,2466.36521279006,3262.11905199191,2139.35924870719,2626.10297586617,951.195155161577,1029.70650066954,1110.68849073959,1248.87954484556,1198.02968835402,301.340782503506,0.283639311790466,-0.0162668656557798,1.70845949649811,0,0,1189.86118294768,1131.8097521283,20.3812473295891,21.888200794193,-43.5974460724217,990.940968969661,1396.31342406963,16.2726205739684,27.9421138090188,25.102315675136,-37.3586423010208,1333.4067741656,21.5470607459463,25.8945677365086,15.4539108094735,-44.9848074002095,2466.36521279006,1554.66467434324,26.7295548512489,30.3244902368879,15.1497962199432,413.304565814869,-13.7233150699188,1.90776740480951,26.2512962928172,-18.073475776315,809.088357238103,15.117757351838,2372.74603614279,564.342726760686,13.5211211755351,9.20606674036001,2.31509556819557,-32.4495818105989,364.314643330308,9.84599140751459,4.86449738153106,-1.68652023763614,193.372371941249,1.50482736670782,3.65704904665906,3.27130606283159,3.24377071950386,195.438435432915,2.48901657943268,3.63921656726786,3.63213260653816,-12.0255579224242,-124.059865234863,73.158350902705,"nonveg_898",0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.910017788410187,-345.061581188656,597.452470160685,-364.999145346838,553.890250179821,867.997008175208,-501.669120143451,-2014.51768148179,-1078.80886650666,0,0,336.240422540411,523.494752441817,210.641151645057,52.3434052407654,410.788607530161,15.2792018916555,0.195322975516319,0.00564983859658241,2.03024411201477,0,0,-345.061581188656,1021.70487341208,17.529840758806,25.0780486440778,2.73071800216328,1741.10191171209,2158.13500689428,62.8126611039783,31.0270549565191,-29.6467260083069,-44.7717225052891,1183.32713086261,19.8103802071616,32.4999463610895,-21.9135753228211,6.96902331214283,-1078.80886650666,2582.56630048949,48.5882345091208,46.5094669196153,-56.7881891556678,3046.7155263089,12.6395415901333,43.6200579838701,1.68208050037566,59.193239420209,668.334057046323,17.3979962553709,0,513.657793917392,8.19316796600645,14.4960042897935,-17.7123377212894,0,339.198630775123,5.97203354154762,8.78760715703507,-11.696504509487,376.641509163731,6.21411451013622,9.14381956564789,8.14149260440893,-11.5639596754666,358.445202289395,5.91389817224568,8.70206329935235,-12.3601793892895,1.24340571929383,-72.4885774354512,59.8429747799568,"nonveg_1637",0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999995946884155,269.549533502025,605.92356525291,349.376868364997,-3144.6268224748,-3618.46868075537,1252.04582811806,622.026473111241,689.55911683664,2586.9267642033,2618.89379982236,1113.42721735909,1072.67852614188,1261.34721987396,1111.67091604356,1213.6255071137,402.221067396649,1.15188944339752,0.0202740374952555,1.25611102581024,0,0,349.376868364997,483.544817236061,50.4646852966361,-16.3523094983528,-0.915208148412241,-3009.54735179749,462.027261141983,55.0424228070302,-16.7906049388755,-13.2483711745058,-0.258303319936317,473.841858280573,52.038136583057,-16.4718322729464,-13.4581700767368,-0.669060669129522,767.976665430149,630.019355006818,60.5086453359887,-19.2785343258026,-16.9121696673563,535.757438535667,55.9177064735881,-19.5927168087228,-15.6270864024853,0.109778189803052,381.988811389846,-12.9152350772572,2703.23117721728,422.323747390426,38.2524167970553,-13.2937250893793,-11.7701385203021,-1.33195981746098,273.268658995044,21.326023098055,-8.02021795952492,-7.51687466231322,134.046912061049,13.9874372975035,-4.53284817823838,-4.52763235746741,-3.78494209659899,156.823154322364,16.3593058701641,-5.30241252891816,-4.4328083073971,-0.297785437165298,-77.3347287982505,70.7910188948031,"nonveg_900",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.248646378517151,3270.12885458822,4182.91472294765,2365.08749220277,2088.33540517732,2356.56853104143,6287.54148495021,6040.61272116892,6818.05382549634,1563.02033440294,1531.00965136123,572.004732488662,457.054509290146,584.631636404942,513.485387736206,385.342133333378,-358.394015016681,2.39703944139183,0.000636964556542808,0.615353852510453,9.6,1,3444.67377793228,1602.50215326043,39.6612276088603,11.6563780433051,-19.4097943935532,4825.40935543973,2619.28392521527,60.9675605833733,12.1537214095988,16.4566849710037,4.53314720514546,2211.29917125517,51.1708311223391,12.8385811436983,12.5192969315643,0.815297585840092,6524.3775689388,2025.54733391197,57.1175174066157,7.96575919708999,-0.74074131407275,2530.95557639533,-26.1259347035825,-53.7828625182585,38.9414230925208,76.6824831560269,612.692397467582,1.69781395721846,1797.70801931098,499.674190475896,-0.277696181881289,-15.3458002761742,9.06580163620426,18.2683384674243,511.359732803992,-3.11686841072736,-12.9605253772326,8.10350656899881,280.76013105342,-0.0439787020575002,-7.10316165467499,-5.81668304398539,5.07956760193064,351.097888195875,-2.24086636624428,-8.54190510014039,7.58011435903394,13.5185916736078,23.8379,68.8334345990063,"Norway.Javrresduottar.A-Hummock",227.43,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99991349130869,3099.48821731998,3604.85529116714,1652.4691506951,-39.9478553765005,492.769548619637,4368.19670993946,5422.41980135156,5726.01269406506,2362.32629308531,2296.93302668472,776.864665760896,708.412487595105,918.704628525682,763.173240705855,749.876586528578,364.436969124178,0.851304467767477,0.00925967577495612,0.911035761237145,0,0,3292.8860010302,1124.40168086601,-10.187160754261,20.6699388922868,-31.4004633942844,3552.89855282583,1606.92849336607,-20.3412678998738,32.5753093981357,57.2426555838186,-50.159638099115,1357.56702384558,-30.3886664146054,23.3797612835618,59.6521986671569,-31.5022658415302,5539.91946993276,1728.01703047471,-14.3980371200919,31.9945357888827,69.8346324371114,4543.84607554077,-119.848942613108,-31.6125932382505,101.847273940405,38.653895590477,800.202020137173,5.0273744927083,2468.08470289512,1339.3352294863,-37.7276760145981,-6.91683163494514,42.4883391393687,3.72587957139356,1148.98654545257,-31.1475674879295,-7.15198402715611,32.6458595464992,1097.46433057225,-32.0559762809422,-4.52616807146626,-3.91833822735391,30.663508680104,1287.13558543386,-36.3360224118827,-6.56849710257948,35.6902321537788,7.27914376665079,128.8860979375,71.5936421866268,"Russia.Tiksi.GraminoidTundra",691.836875,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,-130.168060070462,560.055939452492,170.213194212937,-1905.61598614506,-1879.50743248271,303.137741584395,277.041033993138,269.69336738828,1481.76358291898,1529.4927478665,925.108285222822,2385.17696742605,1300.52785020193,1856.28982491699,4897.24312793133,-258.290877448455,-3.92962861061096,0.0529848486185074,7.41896295547485,0,0,-8.97455549356022,690.223999522955,-6.43825306431826,16.2691374790679,-10.0994587147419,-826.290551819345,1145.11837287552,-29.7267084598023,17.5927586421248,-44.6613112138784,-10.0853327221233,1176.85562246476,-30.2872270715768,30.175785191404,-66.4000211793069,-23.9622327892848,277.041033993138,875.771618906144,11.4207601393093,11.3277624003177,-36.555931369885,1088.86545455255,-19.3419211374809,27.5551123737764,-64.0272129915804,-21.3759738051674,1249.4347883971,31.4662318518346,1529.4927478665,544.214610334095,6.11100923410759,7.99990408815402,-28.0262371977799,-3.9774304122929,248.652985498051,4.49688014408668,1.99414205186557,-13.8509270721985,1477.14601524987,-29.2498794056311,37.8755388525607,37.4376585180314,-87.3300218762635,3596.7152777294,-32.8623099513072,92.2234686597282,-233.919484847257,-39.1059870984728,-25.2583840061458,80.8848028805404,"nonveg_1037",0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.977334022521972,1919.88745201265,2738.75629258844,773.206271377546,-978.081642984859,-729.123040777847,3651.53936728469,4295.97617257037,4926.21895322714,2021.48509641757,2160.55210685253,712.084119185004,733.208569112575,807.836691137013,727.208528147459,778.225767406238,46.2657424218752,-0.489854902029037,0.00246451173443347,0.26657407283783,0,0,1632.37993371506,1669.4057441696,28.7272656930773,17.612301568298,-64.6025883894664,896.583889726314,2774.63778146091,28.8166426142944,28.0091954652941,77.3501472873986,-121.468313539029,1695.225846152,19.994637388344,16.132747885171,43.5847307928629,-81.0909876554077,3695.65527706316,3055.17314571814,46.217683091338,31.6160935712898,44.4063499118966,2466.60515033481,-47.6650444663196,-28.524961436745,56.7141729003698,-37.222859620153,670.283628992782,5.98609378922101,2075.573821059,324.545592354852,3.1344655415384,-2.46371983989123,9.4846182768711,-27.045466029571,337.103764529704,-1.01952724375489,-6.12044794917888,12.3500726746926,215.869817126002,-3.23030251913144,-2.86122936729479,-2.25406855052351,10.2647186942156,329.641864503386,-4.71901713357029,-4.25577170826255,11.8587617800187,-15.0414992680581,-148.468033332,70.1610499970646,"USA.NorthSlope.Deadhorse-C16",191.876,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.972424924373627,844.430270370033,1034.49287359787,448.873999298748,-3482.62085984647,-3145.70490286697,1905.82171456026,2060.75831707769,2566.99428339613,2488.40234662321,2789.89379623005,763.401828239875,831.613168944094,845.073543919052,948.386948067214,908.808538084687,385.173161630981,-0.740262925624847,0.0224280748516321,1.29504609107971,0,0,844.430270370033,704.483020462339,10.505909623245,9.36491650750061,-20.5951166260702,-2167.34493675096,1354.23780979628,14.1675851798233,21.2997166209063,21.7418814967294,-37.7744442084903,1224.22092713115,12.8647326406935,19.1987864144998,19.6557205797175,-34.2818482381025,2060.75831707769,1280.08659543145,21.3418629860546,16.8475037444946,11.1248183215019,396.64473370119,0.946598863735587,5.98723269619236,13.5411704119348,-15.3575125122059,415.477086624465,5.60396851598124,2595.98650747874,391.891539032458,6.82704311314332,4.22256484468003,4.80216738649295,-20.0994299737891,206.536225419793,4.03526141188105,2.08794026469615,1.47411658155673,157.053305298876,1.92638399763973,2.14263167342349,2.27371135680729,2.79765805982602,155.596368049462,1.80286082418275,2.12449980552115,2.82702928446625,-6.10016864163398,-73.1898757539803,60.7937394480651,"nonveg_746",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.181016736796924,3120.28906534959,3655.77010507406,2061.59502721397,312.226855353411,556.937508404939,5380.80719623996,5286.4509766707,5777.17055685672,2301.32913878393,2243.29257799257,793.303969048285,778.420625133301,837.48771422295,627.698070317962,746.034946417435,-100.961041161555,-1.23189231327602,-0.0785354535494532,7.24690171650478,0.428571428571429,0,3403.3591821866,2224.32713268151,29.5217339014741,31.3931003304985,-18.7436892658181,3809.33690949825,3068.50833772955,34.0820125193594,49.7717807306112,-48.7329151994425,-28.7771214755939,2756.87982127727,30.9960916202219,44.3519060256562,-46.954187490127,-25.0091599615326,5582.34410389527,2917.34065757472,44.3768562675242,35.6695630255094,-33.4438086965165,1016.67735444324,-14.7247775784199,4.16157818155849,-26.298195665614,-5.45713528692908,1418.7145567766,24.0656225232175,2437.41259217564,1323.90223357313,17.0836115993724,19.1592490809656,-31.228317694525,-16.0141794404208,1049.90265270919,12.9344546347132,15.7908725907977,-27.6937783219447,700.724939648487,6.41850970675184,12.5045106902361,13.7951290488161,-25.2394846785262,773.251251882278,9.13783923243708,12.0078118787714,-23.1893228392388,-6.52115763282535,18.8432578571429,68.2998742846969,"Sweden.Abisko.NT-DryHeath",351.235714285714,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,3198.17866513111,4347.28488779203,1680.89343639915,616.89486547831,1558.31937482116,5009.7624038735,5504.95183273705,6267.06775356307,2008.27005025532,1951.44785363449,694.813624190363,695.01474877742,759.111817682238,666.656927595018,625.343379703668,7.49124946631842,-0.683645707589608,0.00264893622241087,0.23170615291154,0,0,3710.99020697007,4470.75698606299,43.108779659315,59.4790786525555,-22.642799116847,4608.44375983631,4040.61571701468,10.0979363949031,81.9637375462238,-32.4953389509157,-16.1595634096717,3282.06118530773,-4.71139001312854,74.5922996660847,-26.6902510489643,-20.8481270103381,6125.06896344036,7127.92289698807,82.5633004968845,81.3113858095916,-35.800358200418,2407.38122515482,-55.9856098873213,13.0861664816302,-1.380051776537,3.5686479828213,1312.66712826698,29.8333438242497,2520.61951058987,859.766333158896,2.73456526485424,16.8677278811401,-7.35843268410973,2.64521875058724,518.814408886182,0.92692707684125,10.8853760132275,-3.9370641636339,631.85520797276,-14.6943071621572,7.28400946424205,5.14911320709378,-1.08690413694617,806.279288258483,-18.7506811222903,1.96673232670027,1.52122490484141,4.02920920735059,-163.248769,61.2652809985918,"USA.YukonKuskokwimDelta.15B2",226.373333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.152959242463112,-15.2385894905762,710.73293960292,1019.99009922681,-2872.62350163139,-4252.75382280361,2049.84835764604,1045.62927742864,1605.93546202608,2112.63158461931,2352.22376815735,953.696109421306,889.437924787867,1011.14286663089,857.499793132247,941.643633711043,-194.16283002634,-4.39111709594727,0.116400212049484,23.9406795501709,0,0,710.73293960292,1035.22868871739,-5.92296555646243,-13.7757922673096,-26.8417231928003,-2578.23986545389,2006.61846271457,-23.4552842132001,-29.9928030593733,-24.0263566404861,-41.2461072798804,1711.31529537791,-22.078998280379,-26.5809913604762,-20.4973962297376,-32.5489626260739,1845.81388755716,1089.06742098747,-5.65655605133828,-12.7521543805554,-13.326579196171,1115.92626683579,-5.99237422055333,-13.7716937520267,-14.3194043449656,-30.4413486269821,901.428441141087,-12.7652568197169,2508.20133386425,670.428243492393,-6.24323587987328,-11.3256222530844,-8.66542031704984,-13.3106768632247,397.678006122461,-4.6756644472635,-7.55732943661383,-5.17435920499217,300.559718236639,-1.58182174942626,-3.37981274723352,-4.01613653958995,-4.27421622411429,337.94229466877,-2.24212087277256,-4.34370205749045,-4.67465780993314,-8.37041155991874,20.7959030467227,69.9794212598477,"nonveg_736",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.259114384651184,2372.53157776308,3047.46504135809,1649.08188866631,1406.64552408737,2461.93294864883,5242.29421492451,5441.5037643829,6401.45890843774,1087.64144811481,1260.73790591269,511.540299421248,539.705257990083,559.343654747263,599.694539833823,553.065793615093,257.484233999681,2.19938087463379,0.0113325361162424,1.21341598033905,0,0,2869.01826567188,1433.27010572852,19.4442549677533,14.3883441459119,8.81433312890532,4712.50528728182,3225.29228543245,39.3737474409501,39.2447122418519,25.558217164956,19.9524292702849,2651.26958546082,31.4307006335886,39.4358674284712,16.8791387627997,4.13908985138302,6074.66093510982,2297.81552162058,37.4804598046395,22.8147385897806,15.5513752395626,1812.05498721,-31.4687613653411,-22.7525253574632,28.0407409829539,47.7975009001478,692.895511493599,4.57008187762654,1410.87308869533,378.834002975975,-5.35620591735807,-5.94350610891643,6.62986078389678,12.010820232746,345.863890677952,-5.98460185819944,-4.36388321639324,4.69457847386864,164.123208316163,-2.12371514806858,-1.51742806138267,-0.963735752277848,5.00945924229393,247.60194660743,-4.11409036190432,-2.26815113151488,8.15974856701787,10.886555018169,23.84448075,68.8310739990063,"Finland.Javrresduottar.A-Betula",1302.7125,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,2949.39666850074,4302.36841562341,1847.772389491,3122.06854506351,-1931.86213929589,7039.23049329782,3406.80569648831,7542.39976104791,1337.57152610112,2116.21365391099,814.792356935129,703.146671547016,840.513414039064,809.616956933789,626.797212681786,272.606262205589,-1.69683273633321,0.000723462862273067,3.05952874819438,5.33333333333333,0,3249.0839122699,2525.25310928071,41.2592895624449,41.5314329808828,-69.3378233904941,5493.55141973423,18095.9907415938,-62.0452054310624,60.0437471913507,-151.464470400187,-862.283041377257,20000,-162.448552536762,135.701123301892,-301.509629391988,-789.31191925511,8708.55146563029,11235.0775153779,-43.0482844789902,41.6596301409582,-106.892350190189,19363.4796217407,-369.853442338383,44.9193986127122,-269.415678764341,-282.239509421637,1053.09119407551,19.9510909816516,1846.0426108844,570.404542010389,-4.02362750218765,-3.05563013800425,-8.20125719423504,-11.9749894647018,609.685528356295,-9.01436683548156,-5.12578783082542,-4.83756667486233,1343.17513464648,-22.9750644804869,3.46992506420545,3.62599449822856,-13.924163707364,1101.04583705399,-16.7036160694831,0.399926970811766,-8.84820968088636,-25.6619736938663,18.2651693333333,68.4383933323221,"Sweden.Abisko.VJ-Wetland",361.66,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999761581421,750.858631646506,538.72549757384,-136.860081159401,-3353.87637194387,-3287.14533514302,1188.68006529205,1366.73074982103,847.080098906228,2445.21724674181,2328.77573393444,942.362985024328,914.665436986917,1018.91284118495,893.462192954024,993.3135643033,-24.3079202526795,-2.6501190662384,-0.305826425552368,28.9488277435303,0,0,538.72549757384,887.718712805907,126.214828570286,-11.6719132412104,11.0162208255729,-3034.00601505332,987.25525608277,151.226037050083,-13.54955516522,-8.41628208286351,12.9116777005918,900.946553232038,139.035919405197,-12.4173178485478,-7.87127979859805,11.8113063375734,1086.98633624072,1108.66300037098,155.102052640333,-14.5276755787614,-6.66406214818046,1359.36981503622,185.450546020031,-17.3802038331024,-7.69956972343221,17.4462831294948,574.012169007607,-8.12414283240592,2445.21724674181,573.232654883366,95.5387758138943,-6.94581985720671,-6.7210549620463,3.14706791371257,352.749604767198,58.791600794533,-4.13900351536612,-4.89074590707331,330.822488115091,50.9970571564124,-4.5102697023113,-3.95679257677294,-2.67249495095645,274.93697179507,45.8228286325117,-3.65703955452122,-2.77364920414655,2.40834196708244,139.897350787383,62.1373776750359,"nonveg_972",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999998092651367,574.150954391749,658.088836570132,384.708506123998,-1395.46495372056,-2377.29902021908,2398.20823871272,1333.9100741986,1944.73337947912,2049.18766285235,2313.4159592176,1160.09283438243,867.361502422531,1330.70045496724,1145.19954534139,1040.30464269415,-569.359466165828,-1.17201232910156,-0.0287248771637678,2.26294803619385,0,0,658.088836570132,688.403278122437,29.9305773096712,-17.292622819846,-13.7410815890532,-1087.8464688103,1260.28058563848,54.7948080712381,-34.5273535523355,19.5918392227372,-23.6941357337432,1260.30373980699,54.7958147742171,-35.5930434052065,18.9864149589393,-24.7029733702349,1648.42646925523,1469.01175915826,63.8700764851419,-31.2409070607289,16.4614950124388,1304.56064817363,56.7200281814621,-48.7321279251346,27.0463179897135,-18.5799593808555,512.628880951005,-14.3347603895792,2185.08889736617,601.037587645825,26.1320690280793,-17.0588836476586,7.12928121396827,-13.9067524402762,390.23719777971,16.9668346860743,-11.5326244341331,3.54479893418615,435.001323895539,18.9131010389365,-13.0307106837596,-12.1971388316623,5.79903086040614,397.383225701434,17.2775315522363,-12.0998255113787,5.82749459151307,-8.24675713508772,97.6118491230721,69.220322568817,"nonveg_816",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.852277914683024,2668.7263809527,3863.05920657005,1899.31685069075,-61.3655844710547,562.074826450432,5239.58620509403,4687.46563317474,5884.9584999477,2389.93703164265,2379.76211219358,646.864209350831,777.540143195669,691.576116838948,761.633871551509,736.64049373754,-151.04440091487,-0.666550328334171,0.0171699654456461,2.06333895524343,1.33333333333333,0,3141.19458198811,3008.10285835624,57.3358203923811,33.8188116790201,-47.8920075952185,3670.28306739863,3782.4827785065,64.4749746791668,43.6361763868848,10.7407396663397,-23.3519496930443,3010.74242018629,49.7980947106274,34.9956778315341,10.627396314748,-17.8019409951607,5411.08702629081,4491.97640442271,88.9211198156275,47.1993772880909,-12.9476631181919,951.856508984522,-14.7124874084287,2.29236615490881,27.3643452189963,15.662929594886,1486.81020005852,18.3057575726083,2569.55621728495,676.59290592941,9.45371208698276,7.20916906365455,6.33589139791893,-0.637778441030843,332.243745510232,4.54448307343099,2.74603873330706,3.78221374869528,400.162785174739,4.70776206789294,3.56305703714982,3.63126442807213,4.02670098644627,405.824893722262,1.04909315407483,1.3798210806664,9.49355383251746,6.4666498726406,79.1972328333333,67.0143123322569,"Russia.Tazovsky.Burned12",235.17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
