"permafrost_index","spectral_NDMI_endSnowfree","spectral_NDMI_lateSummer","spectral_NDMI_startSnowfree","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_lateSummer","spectral_NDVI_peakSummer","spectral_NDVI_startSnowfree","spectral_NIR_earlySummer","spectral_NIR_startSnowfree","spectral_SWIR1_earlySummer","spectral_SWIR1_endSnowfree","spectral_SWIR1_lateSummer","spectral_blue_startSnowfree","spectral_red_endSnowfree","spectral_red_lateSummer","spectral_red_peakSummer","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_eastness","topo_northness","topo_slope","topo_tpi","trees_presence","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changePSLS","spectral_NDMI_annualMean","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changeESPS","spectral_NDMI_changePSLS","spectral_NDMI_changeLSES","spectral_NDVI_annualMedian","spectral_NDVI_annualMean","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_NIR_changeESPS","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changeESPS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changeESPS","spectral_SWIR2_changeLSES","spectral_blue_annualRange","spectral_blue_changeSSES","spectral_blue_changeESPS","spectral_blue_changeLSES","spectral_green_annualRange","spectral_red_annualRange","spectral_red_changeSSES","spectral_red_changeESPS","spectral_red_changePSLS","spectral_red_changeLSES","longitude","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X92","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.999984502792358,-3099.78722064403,-2983.13564942423,-3423.55059144652,1387.13418229163,428.145624327002,884.886283515687,1310.11953476593,652.937326451499,1448.12710799124,1100.21752061572,2331.53922384562,1435.93998719005,1775.66339700644,640.702909093598,733.10950824601,811.933728484377,933.436941491775,-426.185228157953,-1.87335765361786,1229.98217773438,-0.215740889310837,-0.072094239294529,13.1733207702637,-3.40289092063904,0,586.325797889745,22.5359562908248,-7.00801894145267,-10.0687780919259,757.001425012735,29.9110838338834,-1.81677527891173,-3018.75907704954,639.628094886093,29.0740043130042,-0.885315027819429,-8.558867726275,-5.30234414635443,884.886283515687,932.644590270348,958.988557964623,33.3725843563694,-20.7609390540311,827.986011019045,31.0869618834214,-3.6175737050468,-3.17540075610189,13.1974039533156,573.559596815564,-8.24079223697797,895.599236655566,15.7670057682045,-11.8156548346887,-15.4419731734719,710.223418956302,8.27158117737874,-9.22602209036705,-12.1143546707155,278.621935185022,9.9029704779504,-3.42289425912493,-3.83152241851029,292.450238478612,303.843500768076,8.73683554746832,-4.70527579646869,-5.78586728606653,-3.58291910174398,147.418672097884,64.3279184107636,"nonveg_757",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.171971887350082,-3280.11582778527,-2975.40269253051,-2879.50813940382,979.753028115426,221.960290076138,556.990522233166,197.928023143342,486.519566463222,1635.84690896475,1332.36063428474,2637.87438261876,2418.51698808839,2445.67233488184,963.884419250192,1097.91338366287,1165.39268442919,1017.21808559408,-529.779747399581,-3.13705658912659,449.433288574219,-0.321381032466888,0.0446215681731701,18.9579315185547,-4.38895034790039,0,650.933634889806,10.3977451842561,-19.1451069085237,26.7547454539402,998.771947737689,13.9183656879934,35.9787083526242,-2977.28540159175,857.667962472931,12.724763132962,-25.2255283080274,29.9210420750482,-25.3927612712297,486.519566463222,488.630286006259,781.825004972084,14.5068665191825,-27.9191860130857,758.911053202679,9.3501783301932,-22.3209133294906,29.4640984435745,-22.7132074860067,556.576360301487,-16.3698929500437,403.488455165002,5.33850877000006,-11.867307504853,-2.26294556612099,253.269728372988,3.17330633028096,-7.44910965802905,1.14343224553507,323.613243047237,2.99564932620492,-9.51803656021286,-7.46748094107726,301.707579474845,310.691885287624,4.36397070877049,-9.13799662610658,13.4704180759196,-5.6232750638607,19.7806144859016,69.4247554880683,"nonveg_1316",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.248646378517151,1606.49657552985,1872.29219506733,-49.6419074318976,5500.26417619246,5524.19259310827,6036.69860434008,6336.12744580922,4342.79471304135,2454.97374263605,2079.67230060398,2096.08830873387,1860.25323368924,1890.46875197448,513.568399562333,715.213500255248,665.072995682335,660.42741003457,213.153743152571,0.578710858523846,519.046154785156,0.00239642000342428,0.0189389243721962,1.10275400280953,-0.506182405352592,0,1487.77652370086,23.9887834300876,23.2538824177544,-14.8240364316592,2441.45221438296,36.6356148503629,-3.43199194203407,1186.49516901646,2022.76890602527,26.6797868235806,37.3654848279461,-1.13516134173944,-35.0151096616858,5300.12907271221,5446.31380234448,2064.421656671,32.6123317495104,-51.2077781669634,1100.73480506485,-22.5862202111929,-8.81807187413773,-3.11526796945921,-4.4784161877235,708.37273938222,11.8228003021659,352.848731763496,-0.295659580580509,0.855153284289273,-14.7394822437527,292.900875440212,-3.15445309222756,-0.499662628673221,-7.32044904770096,124.665902476236,-0.497898494054495,2.14623109654704,-5.85803553652449,102.162683817371,85.7539050484877,-1.45065328960153,1.13633261870806,-1.12807135000627,-3.76407666371277,23.8364512,68.8330095990063,"Norway.Javrresduottar.A-Sedge",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.854110181331635,-1141.2730505415,-713.157744902386,-1611.49987533787,4470.67939982454,4049.62223091848,4799.46153962882,4948.21815631073,3567.01244394885,1981.17465188614,1793.13420397246,2603.40240272961,2222.07002511261,2300.52809933715,690.278033815408,768.264001791481,748.93499489952,711.126410455238,254.981019848713,-1.8839928706487,182.493353949653,0.00949881815661987,0.0250881512959798,1.74245079358419,2.09901380538941,0,1084.91875619275,27.1229689048187,-1.28402031336144,-18.7197003205383,1994.62293217199,49.8655733042996,-30.8265851229742,-1462.042655649,1653.48145817079,41.3370364542696,-3.95204421255651,-25.54108245738,13.6576559445172,3877.42311866298,3839.92697082773,1953.10939570006,47.1973009832734,-6.14825282852936,1543.12112426893,9.46873074966376,-30.8480430899273,-14.7237809843733,41.9909689373468,720.517054196377,-7.01184555304075,715.087807340602,13.7218679008765,-11.4988690207392,8.50978979206266,549.494049984868,8.86919340437936,-9.21950289656703,9.08536161217882,718.821871588585,15.7210211683242,-11.7212561911268,16.3501200908492,588.102790798255,568.895222534272,12.0965975600358,-9.50979629882254,-8.97635098006527,13.4727011428493,-75.47438848,58.5378594983547,"Canada.LeRoyLake.TD4",623.92,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99999988079071,-1382.76747774894,-1905.60900441376,-1834.9341279793,916.797875871621,1275.71714699504,946.869401704842,1004.70121368145,277.934219177872,1425.45211002561,1162.79845055893,1949.91731729838,2056.37531284657,1966.79114320215,853.386660027934,1203.52758674793,1143.74892121685,1220.30676043129,433.05259998497,-2.83116817474365,393.300170898438,0.100287534296513,-0.0809409096837044,7.42058801651001,-1.03806269168854,0,751.466670749188,26.4244684597296,1.29900970481859,-3.6055285472473,641.295446587367,22.5303356662672,-13.2163902579157,-1707.41482502517,522.841526664825,15.1786015850436,-13.5065005733332,-9.32466578316684,58.0935029627583,946.869401704842,884.403971486164,997.782927817167,39.9289785433593,36.5386383655773,567.358966808498,13.5525787574438,-7.45236537651096,-1.1260655449264,54.1491675549358,400.828646739911,1.4883846731888,399.728949700989,17.0764640898763,7.44150142723345,9.95379662715699,381.429545994192,14.2712266226981,9.00528941358956,3.24975570537842,91.0362042165227,4.78925672177779,-0.668037916557122,9.81498172491014,73.3270376606057,76.5578392144373,3.43644172453068,0.354320015537322,-8.50642657938192,6.64207394789833,106.147899041551,75.8112705972385,"nonveg_535",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.982166469097137,-20.2743028642852,721.714596482889,-95.0537584080755,5580.41817096757,4957.97667314696,5881.35435775553,6385.92961444989,4132.75398561048,2636.91112421527,2465.54837837765,2533.91036004647,2278.02194761232,2438.03840670149,852.712933821307,726.959943902255,748.089889119512,751.271369580272,32.8353244061608,-1.94884398248461,431.274681091309,0.000262227985028105,-0.0235479251585073,1.6413762834337,1.21813970473077,0,1891.02054241679,14.673467927709,44.8794698955567,-54.8409063689095,1918.4232633141,0.307903994658582,-76.0058274055538,340.848204998482,1552.7874572803,-3.45346444628288,48.5246080400093,-62.4499374081586,13.659919114472,4993.31415045705,5319.91663924475,3344.83807966182,30.8169337478261,17.4744473016503,2405.86567583393,-46.0877336640621,27.7959809666606,-77.7757217992146,46.4295357025018,645.244011271249,19.1127036335689,554.670239474191,-2.10773162212696,11.8042194492493,5.0246542258348,331.805618135976,-3.03861609625401,6.79041184730075,4.85885801832325,583.899540790291,-11.9529347276648,6.26260230048031,10.5357130759699,467.120632501521,475.282787446966,-8.49161945482362,7.26302248585969,-18.5191376622893,11.2756686120341,-111.57695,64.8688499988169,"Canada.DaringLake.Tower1-Heath",178.188611111111,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999993324279785,-2901.96042318627,-2757.38573834847,-2883.3513329548,2313.27083555862,2598.56865688398,2732.55160819755,2341.620751464,2110.09818294674,1349.41095085779,1308.25037691659,2474.43623447496,2442.64287249601,2593.86317726053,741.341330653018,814.277566597196,884.89010988856,767.651001646712,-58.0501508159787,-2.27623105049133,243.761642456055,-0.00358042330481112,0.0422555468976498,2.43069458007813,0.288831859827042,0,324.882753586126,5.53604093153109,-3.61799634833382,46.4749472648986,492.202281452252,-5.76481784780647,82.0337135753753,-2946.24431725165,428.600879272615,-4.96608921636787,-7.64371431139413,71.4334798787691,-24.0957808063001,2341.620751464,2419.22200701018,622.453425250806,8.46552719216138,-22.3304918855944,396.990234798055,0.269282731077302,-15.8649976931522,66.1650391330091,-38.2454249669148,238.915388480524,-5.04142643120984,251.220103657971,3.03888937535675,-5.49138170301675,-25.20338412742,157.70158205514,3.2564639413963,-3.68640244894013,-17.7410039626302,144.220908914367,-0.670089511710363,-4.44462379030162,-13.8569136753235,124.778544393851,117.239108241847,0.049969801056586,-3.41138912037674,19.5398513736412,-11.7687572152272,98.0198528355426,75.7672877145025,"nonveg_985",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,-3076.00441611954,-2775.00479312744,-2810.46534070304,691.26502975039,585.335699728672,1094.88560323976,776.020779533961,-381.250366279148,1608.12889154984,1481.82160584779,2995.7922709666,2917.31602252503,3172.15217118315,1566.9432494064,1428.58728401925,1491.8454904765,1294.31846408875,-54.2608164194405,0.596665740013123,790.778076171875,0.0297692660242319,-0.00220725894905627,1.92415571212769,1.6559157371521,0,954.229894011986,27.5758550703985,0.95479987341364,34.423360059526,673.309886976163,-15.4373316586821,96.1871267108805,-3040.72834289686,586.648604289576,-14.8019370565688,-7.24558521199029,83.8069434699395,-42.999946141729,691.26502975039,553.251349194726,1476.1359695189,42.9006158411815,-72.7928433587261,530.897090255151,-10.8693505605918,-10.3665330496142,63.9538188936053,-50.0460587818173,365.070477590172,-1.44153148237691,578.266376266499,16.0762590419981,-0.0188658381048663,-36.4051640940171,405.325902488339,12.3617055015776,-0.366145514473137,-26.3664209442214,645.920822425883,-21.719544698146,-4.11728819888935,-0.921585094066066,397.980068257841,314.26337833628,-9.6649441270064,-2.9055910064448,28.218146626821,-9.03688663674935,-78.208094427341,71.6684478395244,"nonveg_582",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99999988079071,-1374.24804845815,-1373.29997363181,-1110.39011906784,2128.52039584331,2443.41958825054,2753.57779281899,2573.24344213131,1456.91505333784,1919.86295753518,1996.20592129753,2661.02836054366,2779.13200827046,2856.51798580345,1314.21163749818,1229.57924152908,1198.11154979908,1154.07616763747,-133.034101658653,-2.79708528518677,27.2172008514404,0.0374115074053407,-0.0669640466570854,4.60222425460815,-3.46104912757874,0,383.716429257137,9.43450604568612,1.17239661208189,15.9972961073279,687.801657176165,-24.7543362780038,23.342636777782,-977.245037646975,803.348418144659,-28.5909320961584,-4.68664191347428,23.1116401495088,17.7027982770587,2773.70861040082,2612.191143856,1055.78471546545,28.7984670672958,-17.3073246762453,2097.5383599341,-58.7087221201229,-27.5411611620461,27.4325179157096,38.7561054399971,81.4426474026263,3.25770589610505,217.288355658318,-6.81853470744784,5.97759273267995,-6.63202345190252,188.682569908784,-5.89824181716255,6.07227653478469,-4.47983434617367,403.147897666956,-12.9032263722903,-3.32375538552419,7.40242815819686,257.887010530485,204.506108676647,-6.58135076560563,0.282578739308638,-6.70226984810344,4.91816552993896,-119.298850002,76.2281777793325,"Canada.PrincePatrickIsland.MouldBay-C03",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.998743236064911,-4004.49382921839,-3739.94051632689,-4783.78721314355,3153.24927416336,1700.27677041504,2033.63656631682,3020.89153012848,-170.054890243626,1871.65343386553,230.071685075337,2522.41616788514,1797.06344264981,1910.32722592821,799.297149676619,620.436490220927,558.606579089409,760.037391950683,-720.374625840064,-0.987190127372742,99.8051910400391,0.0451525077223778,0.064551018178463,4.53114175796509,1.2663631439209,0,2810.76339605243,87.8363561266384,-8.57595636908174,-72.6764172337997,4062.28087972184,126.946277491308,-120.744129620055,-3370.17964377345,2905.21231144535,90.7878847326671,-17.1371774782438,-92.5599112747604,-17.6368875261004,2033.63656631682,1947.59985015602,3323.30416440698,103.853255137718,-22.2239863934523,1120.71881918408,25.8082751270457,-16.4847781613751,-41.1943671327644,4.93831792319643,1641.58174879019,-11.6476335073695,950.526593055085,29.7039560329714,-5.33694312657632,-7.55091888522619,701.141175852473,21.9106617453898,-4.64590915431541,-5.39217745049937,451.340371226201,3.9477771009876,-7.8231800867999,4.14940831810503,457.037198199789,453.352123550928,5.55337575383185,-7.63397911180769,-14.3879152043767,4.12199407543451,-89.4794161674665,64.3620606384916,"nonveg_648",0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.996917963027954,-1346.04804050151,-2416.6435637628,-1562.21130156699,3885.40749251427,3546.02687742839,2533.68317273518,4371.5842421297,2829.7748931496,1828.6630577362,1532.97767572542,2449.14036628261,2198.59296623548,1737.98890351237,603.776659376895,800.775766685351,385.572869805872,929.839201023374,-673.635311225887,7.19798612594605,102.620811462402,0.00457496102899313,0.000739372917450965,0.286605179309845,0.106094375252724,0,1127.62370548595,19.922110958109,8.33900624585281,-62.645761415886,1439.82460364247,10.100952603192,-79.990255757915,-1515.25700265925,1413.63228829101,10.4613489857951,7.91482440391433,-78.5351271272781,56.3471328032257,3546.02687742839,3433.29533559143,1837.90106939452,35.1877533121556,53.2812476154322,2322.9432551414,-0.413671028987134,-9.39329904771967,-112.185602988471,89.845437189629,717.024736079639,3.37694910852432,791.486774908783,10.2438541115052,2.59146168188843,24.2423190906899,524.768141253381,6.32949337857106,1.50659396493399,16.8589958462775,602.625389315155,4.83210086554928,0.808471234814159,24.1987599195178,535.657409127583,544.266331217502,4.36246971631806,0.728670680933159,-30.2370184009723,21.8527840462883,-91.5838478249109,63.344354349552,"nonveg_529",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.984190464019775,-745.32391145533,-10.2674830115767,-1117.13666762058,4776.3647577597,4039.4864819924,5266.20568415633,5931.25731245696,3252.62530051095,2268.30620941136,1948.91969445533,2521.68974501637,2345.1678393511,2335.57459542377,614.023330825127,790.702432458037,663.446864622299,647.551623889827,-29.7264692102541,-1.43775736788909,64.50750096639,-0.0103314391958217,0.0331224740793307,2.0623119380739,0.346872302641471,0,2672.44513945945,58.9280015773672,35.2572791480404,-41.495995930161,2785.14990624792,58.7766908184897,-48.8726524125271,15.1254160066009,1928.79174105853,44.5137032831726,23.531312038955,-38.8502905915744,-13.3900958614739,5429.30183723811,4981.84013227959,4362.93324721389,108.377760261121,-49.5811780309626,2889.09433324009,-58.2527853680963,-43.3798738942549,1.59381809894129,76.502345308181,857.954547856644,7.34190506053321,534.569802305119,13.3830539308928,-8.29326470474847,19.2994850413432,413.101909711252,4.30584987175873,-9.80261579561321,18.9943360608263,548.575527463123,-8.35161248184542,-8.95359921166478,14.8946588953013,363.912107112491,520.676475333891,-6.38815719350879,-10.8213194106026,-1.47314794779837,17.9813548492487,-155.869567,69.735266999046,"USA.NorthSlope.Oumalik1",16.0535555555556,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.999899983406067,-2744.66964445583,-2103.67609593459,-1437.71225670042,1878.613922659,886.436250647777,1501.35612813848,1236.6742340154,1538.67649790875,2660.36506127177,2636.09395675524,3799.8775525472,3073.15959553958,3407.90821689087,1645.25665103525,1459.76674191585,1635.60077628645,1567.98503242966,783.896072907731,-1.02247178554535,29.875301361084,-0.00441957311704755,0.00359270535409451,0.340886503458023,0.263908177614212,0,884.654318107908,8.18248561847949,-25.0900327945837,16.8407359470904,1456.01285670197,-0.63200088816604,35.2967670197783,-2043.61966238349,1306.95738775541,-0.680804112608153,-42.6640501675234,28.7932818068457,-49.3071960400956,1501.35612813848,1408.35140667388,992.177672011219,14.1640593645935,-47.3015290377466,1525.38316443095,-17.5248238379243,-44.7835027824883,29.3141920397668,-31.6206016967707,820.226772805335,-24.1873762553331,726.717957007614,3.12628696222519,-20.6406760247679,-25.7498939500989,487.534670738529,1.6294129870318,-12.834441956487,-17.1237099952112,660.629455526988,-5.57551103214259,-17.8527071227624,-15.9407793187474,590.927080435279,513.916745380915,-2.67361801515048,-14.2304842709789,5.20121106590703,-13.5256949515848,-81.8818216956112,68.695889730374,"nonveg_540",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.998895227909088,782.172149758468,945.060426340381,1914.9635999574,8.9269327104123,971.333328241038,1152.48247745703,989.630493984887,-860.153297485016,125.49084280712,575.420859717941,113.992909761199,713.162605513801,550.225672901903,597.542776536549,572.066593751796,395.733592555321,241.103626536301,381.577165783537,0.014239483512938,146.742813110352,-0.00815203972160816,-0.000796374282799661,0.472099512815476,-0.609632432460785,0,946.584692508378,-9.40941405012346,19.038285679434,20.2935846782145,1218.77353171503,-32.354239971298,28.8553117653104,826.794167552237,1861.57408893302,-74.462963557321,15.3998255862476,28.1486264255453,-9.04934869899513,971.333328241038,452.443986981671,2012.63577494205,34.7632092078171,-10.0638416231108,2591.4548318368,-89.1692619433821,-14.4889313300898,32.1152205680149,29.6822748360842,775.625246925284,9.19960558513393,599.169695752602,-13.4497210774073,7.49518746190931,9.05205181177208,381.826129482105,-8.85969287750251,4.52879764713489,6.04425481956661,410.371527939282,-16.3791503763869,-0.0357107411843822,11.3007086799337,383.125264372098,356.343994794453,-14.2537597917781,0.180273125448799,8.59055366772337,9.79627784424859,-97.7584914166573,65.1282060130517,"nonveg_1547",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99990800023079,744.534548597795,758.066579913029,-1306.81434537744,4487.31636362727,5344.85146899892,5523.89493305415,5936.84454933014,2526.3250512391,2436.96557619119,1981.96309230279,2361.26707995133,2121.21436344018,1982.56367414298,595.820975524144,718.558548320693,598.693164702198,650.930605904605,597.624616295405,0.285957177480061,9.93360304832458,0.00892791105434298,-0.00930548868988504,0.771986166636149,-0.0629789540544151,0,1854.17421110851,42.1721936490521,15.7707504480887,-21.2461533674074,2521.49749307883,43.8894537763605,-33.8648510303764,535.308530388927,1726.22022186919,27.7257370232765,26.2186449101357,-21.6850165003456,-22.5431920875536,5286.50227376649,4962.08144819819,3287.13479867343,72.9372838959954,-38.1423859084088,2665.33897527424,-43.3976103662444,-38.9692411188301,-2.95997277518609,38.9526002706946,368.706031872833,1.20621580012602,563.226930505646,0.156445655666445,-14.7236458949399,6.73050644591374,535.298568062161,-4.76309755106954,-11.3996782432007,9.60815227705475,369.30972644414,-4.53773731070648,-6.26192557087847,6.4537711909052,350.948975665885,589.985598664743,-9.32971025189036,-8.71679792736299,-1.24973369286363,8.05953607680284,128.886380333333,71.5925166657934,"Russia.Tiksi.WetFen",2.00833333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.983469009399414,-1665.51302985181,-1067.87312336675,-856.523499784442,1414.02045596924,1085.73443179955,1682.814509077,305.742044224496,1657.24747152107,3018.55259522961,3197.23708034885,3789.05564338454,3362.74922613348,3845.71619112555,1590.58416224856,2035.1128729065,2229.77182735242,1947.10190392318,-470.001841095655,-4.75372409820557,1752.64770507813,0.150892600417137,-0.360495060682297,25.4662761688232,19.2685394287109,0,1291.48859133423,-10.4370005826394,-39.6370606449324,73.1543658030374,1506.33681532419,-11.9429957554422,77.879250587559,-1390.22311205525,1394.06841141613,-10.1636198515305,-43.8453044279948,69.5716934019891,-33.2022170269474,1414.02045596924,1229.11178251827,1377.0724648525,-9.72908062207339,-33.1711154043025,1509.32058590229,-16.2000929322536,-42.4737793306135,87.1394451784169,-24.6680514323285,1019.76103872655,-32.3490982156654,996.556531982105,-10.2355754008776,-28.4871979600064,-26.8314980551151,656.711311036897,-6.79549163617652,-18.7240007743263,-17.9579499072603,375.416278686718,-1.91035141359162,-12.6022112825741,-6.0465292848704,370.050790693858,422.736225280127,-2.87219467721001,-13.4973599365337,16.6276425546614,-10.8143863581069,-132.572576439673,64.4459037282593,"nonveg_915",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.232790768146515,814.703237727434,1215.11366352712,-1246.08833671921,5440.46359007036,5520.92825624885,6236.49001220435,6468.94532089499,4197.5985252106,1931.51472689705,1604.88023472318,1958.74637515676,1684.32885642533,1814.3267741786,408.401843167589,568.748683329433,569.065560143383,539.883008722686,-72.7504078500896,-1.99690908193588,497.295822143555,0.0404236111789942,-0.0150780878029764,2.50480341911316,-0.231253273785115,0,1301.52379084575,35.4639877913251,6.5206506230539,-11.0836921245908,2242.64436640249,59.0910482974348,1.5295715632821,815.655690688139,1825.06537171345,50.0904930325085,6.51013323838632,4.40287233223169,-16.7387902282739,6220.76646888169,5859.71690604212,1869.43670740741,56.5362050683176,-33.6698410137314,1897.57646222727,-8.4099561487988,-52.8021877940164,7.48739517048216,23.7968176536401,532.591358588899,-1.22811204556553,616.0908377058,6.30379138360981,-16.7106764612761,-2.5572094474135,406.104899449177,0.951332356322257,-11.6780066230339,-0.530196157463318,265.688733626161,3.91601832275416,-8.57060431052132,1.25034477789557,212.905784646508,268.844285139935,1.5332632844604,-8.67239629483663,1.49309581103888,3.56519170707972,23.9131445,68.8341834990063,"Norway.Javrresduottar.EC-Hummock",1072.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
