"permafrost_index","spectral_EVI2b_startSnowfree","spectral_NDMI_endSnowfree","spectral_NDMI_startSnowfree","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_peakSummer","spectral_NIR_earlySummer","spectral_NIR_startSnowfree","spectral_SWIR1_lateSummer","spectral_SWIR1_startSnowfree","spectral_blue_startSnowfree","spectral_red_lateSummer","spectral_red_peakSummer","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_eastness","topo_northness","topo_slope","topo_tpi","trees_presence","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changeESPS","spectral_NBR_changePSLS","spectral_NBR_changeLSES","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changeLSES","spectral_NDVI_annualMean","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDVI_changePSLS","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_NIR_changeSSES","spectral_NIR_changeESPS","spectral_SWIR1_annualMedian","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changePSLS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changeESPS","spectral_SWIR2_changePSLS","spectral_SWIR2_changeLSES","spectral_blue_annualRange","spectral_blue_changeSSES","spectral_blue_changeESPS","spectral_blue_changePSLS","spectral_green_annualMedian","spectral_green_annualRange","spectral_green_changeSSES","spectral_green_changeESPS","spectral_red_annualRange","spectral_red_changeSSES","spectral_red_changeESPS","spectral_red_changePSLS","spectral_red_changeLSES","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X92","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.596815407276154,240.228187453461,-4390.68593145741,-2544.58067876826,3173.8352977056,2602.31104232993,3231.23860707389,2038.97701689679,1987.81217075215,3605.18392894745,2907.33917022304,1258.48345677188,1174.29707201227,1072.70530081406,375.377964682464,-3.28800988197327,568.592956542969,0.308656215667725,-0.16461655497551,20.4929790496826,4.63065624237061,0,758.293162425345,10.0206973906213,-15.7977742171947,2369.75085961562,6.16107799814408,-44.3821616478425,47.0235865901879,-60.7652661565449,2001.96144551178,3.24700401713828,-47.1679667230436,3045.15493477762,951.724137083979,10.6141822987674,1.19590227850609,24.8305055646168,-67.9802955059985,2247.55610293808,-5.62556931615777,-41.1985161617189,38.3698860996273,-21.5358686232113,1110.52422670267,1.06593429467993,-23.1359213896389,3505.32429322717,733.740151769802,15.2862531618709,7.68151044002172,-43.9562506171098,667.214135797615,12.5569113011739,0.929542810431589,1.52802603388839,-33.5465227031273,801.170157404944,6.4115969613404,-16.6910449459363,12.2127482034001,1058.0301307292,790.617607937873,5.50647279776347,-16.4712001653723,776.158533120052,6.32593590309783,-16.1699694400011,7.81475163063111,-3.00392156866116,65.2543179559515,"nonveg_730",0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,-77.0299011021512,-2308.45083651666,-649.81724116399,820.46710334275,579.807709169085,573.615433371234,2429.93912764985,2406.76980585492,3747.24603725843,2702.88182383423,1852.16533365914,2084.95608517608,1705.98065831854,291.078678217933,-2.39002919197083,450.472869873047,0.260657757520676,-0.0434258691966534,15.3318748474121,-1.85293221473694,0,1194.03076547265,24.406026147765,-7.49787103500455,1929.80774466882,-52.7282685105283,-24.4640412762245,224.27310666951,-181.116978927505,1897.05954665699,-51.8832272957029,-171.217009459198,721.098962297461,1872.82605534475,37.6431139285203,-9.87406679886063,196.433312850543,-195.401266884235,1398.93349281052,-6.46042322009353,-27.3058484781111,233.155582135086,-202.257922933066,529.108261000631,0.926772871797311,-18.1048031713916,3212.93988305905,1044.3642134242,33.4475067073889,89.0510256998959,-124.036969957757,802.180980693425,27.7080445499824,-8.44606129638481,53.438566558914,-86.6420863682817,840.240200515046,-17.7464152571065,-15.8631927634953,70.888132953825,1846.67215495828,829.273582571392,-17.4963844393389,-15.6745588635168,727.246189076678,-12.4303518721659,-16.6594956909012,63.1625711429219,-47.45362114902,78.4028132628495,"nonveg_752",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.886112630367279,2548.27569459075,-183.686406390382,-807.635827529174,5615.37435147641,5126.94729334499,6232.85388181596,2577.24251252477,2216.41554616931,2292.43118345606,2565.16693846521,462.427883190353,673.806928453067,709.842021907958,-71.0944074472089,-2.78501317765978,1299.08328450521,-0.0480371606225769,0.0294625464619862,3.87320613861084,1.22047400607003,0,1302.15547586329,49.7103167166074,0.358786712277564,2359.19753168321,76.4291148849753,-3.05340275768861,16.23151496898,-51.4412409739388,2003.3015727934,65.3596426276938,-40.7783614663547,4919.07935095055,1769.66515269262,68.0640443343315,-9.36516404178662,3.71523000226905,-43.0050687376556,956.64170724716,15.8579545489182,-35.4311743424874,31.2763984434663,-11.3918006778596,810.262137327451,31.1639283587481,-4.670909848535,2102.56723384787,688.836745353682,19.1137265994602,6.85580706173183,-12.4861533975422,400.079569218008,10.541935549098,-14.8177618228892,7.60313204512458,-5.73617990575895,244.816753738756,9.41602898995216,-8.22321541533108,6.61010811722727,414.499946381783,273.372898104724,10.5143422347971,-8.05156138880022,243.832269129428,9.37816419728568,-8.90517607353907,6.95245606354974,-4.95394232916621,64.6083999988029,"Canada.Yukon.SCHAR",298.963555555556,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.972782909870148,359.967361166467,-3607.71550153765,-3178.29642578823,1567.11099557866,1991.92413777027,296.248753397002,1166.48198611922,1086.56602096065,3032.58930796597,2275.88746809924,810.924191420406,1222.62302393213,199.995337264618,-793.253177244023,-1.98750174045563,513.157531738281,-0.0228532273322344,-0.00929838046431541,1.49521458148956,1.33551275730133,0,2164.8418912814,6.0764687135235,-29.2629982074952,3569.20544480184,-16.1685173871845,-47.5442788485076,396.57838275576,-146.505656731008,3304.75818415707,-14.5424103785547,-139.936021855783,1608.26551830275,2888.76136193321,14.5148052856683,-32.5862113379912,320.973484659246,-119.308597755995,2870.75214728045,-7.04356014629699,-47.9444776864254,318.972460808939,-123.954702178512,1733.01977125213,2.04912731175835,-25.0440852334173,2396.85205237907,1356.90189017202,6.17739619270313,150.76687668578,-63.5737255586899,876.234907868661,5.07928964429768,-14.8003450509152,97.359434207629,-42.549921133895,1055.98383509731,-1.35407636806807,-16.7143953792422,117.331537233034,794.637429460626,977.303426173356,-0.98463912259661,-15.1446510659436,1022.62768666751,-0.607687044659618,-16.2089147943921,113.625298518612,-44.7770872244008,60.9450600681861,"nonveg_576",0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999998092651367,409.996210049304,-3490.04257446836,-2607.14490823294,1735.37384787878,200.093177770506,1542.61014823011,1436.50401696266,1202.50674152974,1474.66257611967,2015.9946971362,622.905225568769,555.263463361957,1006.45988655589,-106.734643053017,-1.17201232910156,1298.57775878906,-0.0287248771637678,0.0270725060254335,2.26294803619385,-0.228276550769806,0,840.978417259164,14.1218800864734,-5.44664710774384,1624.34679010538,24.6938806121257,-11.9717406161124,-74.2791675177044,12.6543828798182,1672.12869937896,24.3984840462558,12.0034684252453,911.420892046098,1635.08767256961,32.8970755146466,-8.03182081869477,-80.1291096067184,5.25300012954357,2069.97850791748,20.3569984669789,-21.4841162303997,-86.3533176882158,25.3303906978179,682.04405922173,10.17379458404,-5.25702963165674,2015.9946971362,818.418817756282,12.0472476843373,-36.7948258120452,3.10144079486975,553.408839758646,8.043261921917,-4.84589846696951,-24.2837375861877,1.85962862274881,602.194976691305,8.12222559699466,-4.94475353037789,-26.8622717756797,778.625164793046,567.543343193446,7.33720394957871,-4.74904813544831,563.433133405521,7.37099110024101,-4.67652959214954,-25.0664679552184,3.71593306787938,69.220322568817,"nonveg_816",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.981919225056966,2038.89859697453,737.440712754982,283.277058225551,4707.16024195826,4622.67459577778,6337.58804045878,2868.12013101351,2655.93900884419,2378.69885084146,2590.21827583145,879.367899853873,846.127608066578,771.737920720438,-469.357930713018,-1.49868533081479,738.623548719618,-0.108524217042658,0.0954685588677725,8.32347615559895,-2.09047965208689,0,1882.80085520363,17.6631736232285,29.278175876714,20000,-71.2891375133013,39.4612294705192,71.4548265894116,-177.002981349242,20000,-77.8281580632419,-167.009945666703,5209.78638258728,2324.4103047563,27.4171857219348,33.8132985593909,5.00470294285742,-86.7692861195732,3341.86771709212,-76.9537390469418,-15.8759197611725,43.4208376968744,-39.685483651822,1850.55895078778,-22.6750294490309,12.7961459139596,2471.78190282445,839.879797437916,-15.5506170019091,17.2735444359535,-25.00111047017,847.550183910988,-16.6297234593122,-4.2869785764452,15.3142422160012,-18.4836289523101,2341.14889106889,-48.4238502805597,-0.497932297633949,44.0093869833219,840.539768584163,2199.60017620949,-44.015854458525,-0.0497891117996466,2233.8620993462,-47.3096002396805,-2.62816621674682,44.0696855712944,-59.7509984250352,67.0109929989235,"Canada.Yukon.UPPERQUARRY",102.680444444444,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,2581.6668016167,2819.50573291702,43.146316880284,6878.86163046143,7508.58683587598,7665.58438497048,2297.49487019125,2018.12101804007,1518.02948860123,1952.55388189593,406.019858691192,380.370215363526,362.300903843485,-259.466007359565,-1.96214125156403,180.836102294922,-0.0894794300198555,-0.0829930856823922,7.04321298599243,-0.50527765750885,1,1338.46108191448,27.5960645852221,5.53696826982188,2895.38551014285,47.48594573609,15.1711026421282,46.8259211270139,-31.0240817857564,2515.73288160251,39.5141781247722,-24.4044106356582,7374.70110660413,2131.30729268875,43.4944212403452,6.56957361271317,25.2711648554473,-46.9600466276341,1721.21735859497,-19.7884602097451,-29.389178607254,34.6190289088134,-10.2369478430613,410.870410844286,8.91532396246235,-0.361770261655511,1490.25293657462,625.48554896003,-1.04620631045563,6.75406296209024,-18.4548617692715,470.084653558532,-1.83677535947444,-9.05262223768838,5.33174111532136,-11.2621236258436,176.132125144668,0.314064359232618,-4.96133832533011,6.99705091162786,539.142971439658,151.537948417894,0.779288829927954,-4.32965566908269,227.31089553283,-0.408501474502353,-6.08609554072135,6.84756950394761,-5.96788198679505,69.732832999046,"Finland.Kevo.7",4393.53,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999980449676514,-135.091469779177,373.963807104009,3796.73295486456,1697.33520648735,3882.09847148359,5274.73721330171,531.625680220528,595.828834640956,1201.59270449476,395.965440534257,486.458041082014,583.115859310479,493.751826321299,562.249933035057,2.54945993423462,10.6696834564209,0.00410062447190285,0.00236029690131545,0.41282519698143,-0.275704890489578,0,1993.50180953023,16.4858350527366,50.7427515262561,2546.05520952156,-79.1033352428192,-11.9822053302908,42.6748694642775,-66.367576505764,3422.76914776055,-110.920423905126,-47.4201702179047,2809.52892335332,7297.40514571846,143.077043804004,132.496370622754,-8.37079362728374,-190.577598061019,8922.52725186591,-215.739702252382,-122.714629381629,74.0133412161378,59.5538401259579,1028.7269373576,-2.46935209309338,31.0327098508084,840.115101325797,865.7434642406,-2.31216154923462,23.0963203076802,-51.6396575955655,530.467344989028,-1.29175480395694,15.8306044473028,14.7201464159789,-28.9704533113045,251.270556802685,-9.66425218471867,5.84375854229653,12.4788228056138,487.294835327122,210.037235060398,-8.07835519463068,4.88491984277827,252.104328994802,-9.65190162003678,6.02741837057859,12.7662904270257,-21.4479906125598,74.85919551536,"nonveg_1813",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.760633587837219,2686.58501212959,303.5408852084,358.483422708267,5930.67743880491,4678.80975574,6486.59308721241,2928.94778774203,2660.30192993743,2444.65866272429,2639.421808733,629.581748202156,839.741408358354,656.48025018821,128.449486830107,-0.655541896820069,358.466145833334,0.0167371425777674,0.0141566088423133,1.28694236278534,0.040007575104634,0,1567.94095202054,32.3129539023278,17.6949806577618,2048.65297489914,32.9523782787096,25.7066045962717,7.86607312224798,-72.2784157270736,1700.64895558516,24.889425090484,-62.9019738339813,5845.8634490337,2068.41851411967,42.4127429578005,23.5507338258703,-8.58305627996431,-65.8997225518923,1289.47433025464,-28.9224854239051,-12.2774150660495,22.1469487379643,-17.1487463864153,665.666978008168,8.52932604159134,7.43324783557219,2595.13924342039,358.877146677798,-4.5081924298917,4.89395240474974,-9.04781687369957,258.267611417417,-4.52265865636181,-3.58089887041037,4.53471780132079,-4.66842661736191,175.877426842192,-2.9808694587939,-1.15231109828835,4.42060573388132,817.85576174556,155.1024410313,-1.8655169621209,-0.604708600304111,249.191893877884,-4.60901866081558,-3.32225985601879,6.09455417209552,-1.57410266546061,67.2372533322674,"USA.BrooksRange.7",143.533333333333,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999955713748932,-2811.72176869996,263.907600202857,1130.30601668183,-3958.1452186992,-3143.60415652303,-1686.45005882698,3.54312453720945,0,0,0,1030.49924144026,145.890700225028,382.950085869155,-497.172099124259,1.96775984764099,60.0308799743652,-0.000355027033947408,0.00439485348761082,0.277917146682739,-0.379221498966217,0,3150.37377277048,87.4047499819095,62.6130487214464,2125.47077775517,-4.89892008831267,-9.12314844173967,-101.722629923559,48.2186969319224,1856.51816799563,-44.4984762972603,55.0066528620368,-4134.60283367721,6866.32546578412,218.791919329138,108.175959993915,-91.4216194943762,10.4686140668179,2600.28939009953,-106.439954605519,-17.3833496849344,0.645430917772097,83.151314035396,602.566040194043,0.168720216057593,26.1441487928066,0,365.462594285345,0,-18.1583147583308,20.3034774602969,239.836174645381,0,10.2559825227661,-11.9653129432271,13.3242319247434,878.959365723567,-29.1186527384932,-1.1440727684606,-13.5245627820855,671.957140604316,1689.11405551255,-63.6202591139879,-10.3655472506144,1073.5558340377,-35.2714949028358,-4.56166930638225,-13.1699658691181,25.8369011634496,72.7387173112119,"nonveg_1797",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.999999940395355,247.059350858146,-1223.39886068344,-1310.38659072452,1056.27426754799,1554.74816540795,1494.38268381616,2063.67130039576,1609.03947926024,2409.88662219063,2029.59770304558,980.28207544866,1401.69506803831,1569.60399989632,381.246834015131,-0.94923996925354,140.259292602539,0.00696096988394857,0.0228860452771187,1.37796580791473,0.488136917352676,0,600.45610895527,12.1991504368959,10.2576192648284,998.316309572559,-37.2172312445254,23.4294008422792,-103.637647722381,175.016207710111,621.450888961466,-20.5562753430918,141.895085548347,1150.2673178691,905.578813439155,15.6578813684304,16.850323702622,-165.873521070524,139.496511200841,547.957397624368,-2.75643656262386,7.6818750460433,-159.909803786568,136.989349406092,480.61449845736,17.4858392744431,0.999333743147662,2537.78089427849,941.322287957717,36.2047033829891,-123.120365962889,31.9735680219657,824.590676433548,31.7150260166749,-9.32811627941217,-82.7294822137406,3.47435605365183,129.957487609286,1.84260863923947,2.3838321283714,-40.8803404213752,1294.02320653664,179.589601279235,6.1571431967541,-1.65751806087144,233.605883841342,8.98484168620547,-2.07825232723171,-55.9696439526697,21.3636889677181,74.9316638543246,"nonveg_899",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.810040450096131,1883.48766256891,-1751.29010001745,-834.331681886533,5117.80757355835,2793.45607107065,6369.68285009405,2788.70578010905,2357.09252604373,2346.77113255742,2676.10235814661,718.816339432816,821.720331353422,723.282162754302,-123.289804561004,-2.59684937596321,1688.10344238281,0.0125414997339248,0.084035879559815,9.43141765594483,1.6853713452816,0,3238.40883202667,63.3141410364925,53.5849261599629,4086.21363430026,103.808311186386,57.3463790246391,-61.4940375592981,-82.7584649240324,3340.73030701136,88.4355506833051,-67.1216528544374,4186.4126076689,4358.44973931338,111.316524532598,60.5975625384008,-71.8039633605221,-90.5226599093255,704.248927580471,-7.63571952987419,-19.7444592051391,1.22521525360973,17.6432682790315,1625.25165170644,37.898352062343,23.7973324162209,2282.81951659483,436.950378603498,17.4780151441399,-5.36758823079916,-1.71195217613623,261.908151058839,8.06777360790363,-8.33348097242853,-1.73990945291142,5.59358500783264,286.251903092701,11.450076123708,-2.32760771167585,-3.06464321398155,738.002101431106,290.980631850765,11.6392252740306,-1.18408186434165,173.459615435832,6.93838461743329,-5.64557555460498,-0.00609644542622006,2.50844537050189,60.9670425292049,"Canada.KluaneLake.Outpost-MixedTundra",35.646,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99991349130869,1842.18027109971,821.760398103619,-651.648088636906,4788.1310925173,5530.87394211232,5943.08849074266,2727.18578645869,2363.51480127265,2418.64791234028,2872.69531430011,833.849074493145,773.745580795347,708.629557054439,-71.0199054843904,0.965539158089086,11.4424429237843,0.00794550639693625,-0.0109185291366885,0.828195046633483,0.0761250904470215,0,1016.62052994451,25.9149682891026,7.71520907327208,1192.2724813299,14.6487181956109,-0.0508486034867078,-36.4671490243818,-62.7575321941027,1031.81864366163,0.478441391931551,-44.3499795942031,5059.89968315081,1266.02909351639,34.7966008159916,7.16551835602073,-36.9323317500134,-63.4748255241263,2771.01640851804,-39.6505830081467,-45.0682705955823,-12.1584437679339,-3.20676704961473,410.719133659405,7.28322984195809,-1.16609776846625,2268.8913428589,829.448975034899,-2.54425116063926,-13.4216065218489,-15.0030685451782,558.936263172493,-4.27430057838283,-9.55502866417858,-5.91480652042655,-5.29363991552947,556.306332608234,-6.07719521707512,-8.55924765622023,-4.77716224196071,685.204799388848,432.552149846795,-4.46090249296324,-6.72802082358867,558.14599469888,-7.74890418026602,-9.00091416690563,-2.77361542658178,-1.11392874982028,71.5935116866268,"Russia.Tiksi.GraminoidTundra",47.99625,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.929984927177429,1370.27864299886,-615.47302949303,340.867007030512,4494.42118561865,4821.25422581411,5575.02736805261,2112.44772332256,2221.31002734605,2264.66013308566,2232.04101875477,1130.2935325303,635.786302796441,619.774563358537,-28.0441848895757,-0.884065707524618,183.61979675293,-0.00580224092118442,0.0184675148791737,1.205692158805,0.484875814782249,0,564.661688779429,12.8607267499252,-6.80268139298571,910.855867825005,0.188518540333204,-6.14532481107738,31.8131919984998,15.3202609926754,640.832341294735,-2.01113141465153,9.85426405475173,4880.73602955866,1224.86831067546,24.0860158976869,-6.45939698362351,22.7440483934343,7.02732456899303,2365.94288219754,-22.489735812988,-41.454666408567,38.7982386070317,50.1610488185102,456.5525651772,2.03266034663986,-10.8953622762428,2187.97369078386,636.268565181649,0.775408694793281,13.3157182024106,9.63097471845649,434.618591748897,0.357593083137833,-11.7464484256459,8.51253380486678,7.72798729047421,634.258997582889,-4.29311624320361,-12.8490188266042,13.5170421402055,635.014858394253,400.798307852022,-2.73352971328786,-8.09885698541543,500.701670847781,-3.91047217099254,-9.62200541948802,9.03226099485476,10.2427046197572,60.0866729984983,"Canada.CoutureLake.TDO4",115.9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999523162842,672.576408969809,175.834248106123,-67.5011725924402,1297.78243738056,1873.83688466828,2375.38998050361,2074.37022642715,1966.78493214089,2652.45577467439,1941.65758832014,1195.85435421545,1892.45852533153,1775.25189409405,191.962431342831,2.43538379669189,45.811408996582,-0.0076152621768415,-0.00608327472582459,0.584501802921295,-0.429621040821075,0,1574.19780172429,1.70323980836934,43.2304588162456,2835.3446355729,-21.6198424517549,71.5145222183927,108.081091631158,-155.331909976243,2215.9035666245,-11.9246301779089,-133.390426335981,1999.15216686897,1978.02484204031,3.12095462522576,53.8803771561523,64.4614004932886,-103.042407865237,1427.79922183192,-16.4526331925951,31.3151622588988,46.5101551395073,-109.830709371686,980.160243665355,5.37926471431292,26.8978965984506,2206.13309537032,737.010680649067,13.223775352509,6.97804243977302,-56.6931292806975,687.738079366527,12.9735385443239,15.5990314739698,4.43094399502386,-52.9029291820405,395.398398975347,-1.57668709360424,6.65731923881998,9.0978614427581,1438.19671605265,520.319207117665,-0.397132547549222,9.16598371065162,512.537718177794,1.01119294871231,9.94214105142247,9.01589471057479,-39.4259783213688,73.6792653206976,"nonveg_663",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.999683856964111,297.054567715289,-1221.80532589399,-2076.25353760992,1117.97178116191,1471.11708585135,1511.38701116384,2467.9630035907,2265.86353446685,3377.93028349496,3214.92752134327,1082.24360219353,1853.59542581793,1836.99028572216,47.8738159173166,-0.825443029403687,15.41628074646,-0.00206383015029132,0.000402878533350304,0.179700762033463,0.0930611938238144,0,726.665686121224,16.4720828197356,11.1245402301102,1031.90093310853,13.749312087059,11.2516791721218,-1.12257972073079,24.9897772438452,854.448211715927,10.9581488431169,22.2963596676095,1191.47352738918,1019.02374959322,24.0618661381266,15.131355000074,-9.17865712285413,6.66178679082392,947.612943336424,-14.6853560954458,-11.2265158069289,9.15206263656992,50.0737463219565,518.411211489889,7.77305650476324,6.56056166985478,3366.559512034,359.024564494451,3.34740611685692,0.710673216310141,12.2513626464223,190.175823336278,1.24767268769999,0.682650089017425,0.169101664827537,8.58011278152404,210.835050622125,-0.901619362450499,-1.46493940697853,0.855482640279277,1489.41006509081,188.767910879882,0.672863131920394,0.0809242914343626,195.841862316799,0.10070299667303,-0.0313188274014657,1.03782125598536,11.0895458637483,71.8638416858037,"nonveg_507",0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.998060643672943,97.7685416642261,-3136.5641234751,3559.58933199954,-249.338393452089,1138.73367041909,671.978553915945,728.586755641629,2291.1706768124,1571.68356070213,1247.43074288985,2597.29791482507,813.871394874211,509.269667842267,-187.924455346325,-4.70567989349365,1082.62390136719,0.171974048018456,-0.459645658731461,29.5847072601318,4.1271710395813,0,956.39936956891,-16.9577295133484,15.765531397267,7109.91214203587,-197.028039790441,-39.9690316107543,57.3588590833912,-34.8734373606039,7301.04134445321,-198.086704431582,-28.2839110425274,499.059280354484,1499.83179927588,1.12054069137049,30.7105649122678,21.7959452466693,-3.00551979475317,3042.94262328095,-91.6475461697501,-9.78387460628155,41.9746274881326,2.42767224970602,1719.86632500961,-52.0861307056925,-5.24274679462799,1281.05971662005,564.363829713722,-8.00370039671451,11.6249537632833,-0.579231256032411,322.484750527647,-3.28606832532392,5.5417693952157,6.24926674684702,-0.797512549153881,2308.44794213063,-60.7699599812336,-16.1783047564541,15.0014966433888,772.470895561608,2176.3736891818,-56.957314628935,-15.5884750104584,2008.15833035173,-52.7235673379195,-14.2150436738047,12.1840690812778,-7.80121886165704,67.6754067689499,"nonveg_721",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
