"permafrost_index","spectral_EVI2b_startSnowfree","spectral_NDMI_endSnowfree","spectral_NDMI_peakSummer","spectral_NDMI_startSnowfree","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_lateSummer","spectral_NDVI_startSnowfree","spectral_NIR_endSnowfree","spectral_SWIR1_earlySummer","spectral_SWIR1_endSnowfree","spectral_SWIR1_peakSummer","spectral_blue_startSnowfree","spectral_red_earlySummer","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_eastness","topo_northness","topo_slope","topo_tpi","trees_cover","trees_presence","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_EVI2b_changeLSES","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changeLSES","spectral_NDMI_annualMedian","spectral_NDMI_changeESPS","spectral_NDMI_changeLSES","spectral_NDVI_annualMedian","spectral_NDVI_annualMean","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDVI_changePSLS","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualMedian","spectral_NIR_annualRange","spectral_NIR_changeESPS","spectral_NIR_changePSLS","spectral_NIR_changeLSES","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changeESPS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changeESPS","spectral_SWIR2_changeLSES","spectral_blue_annualRange","spectral_blue_changeSSES","spectral_blue_changePSLS","spectral_blue_changeLSES","spectral_green_changeSSES","spectral_green_changeLSES","spectral_red_annualMedian","spectral_red_annualRange","spectral_red_changeSSES","spectral_red_changeESPS","spectral_red_changeLSES","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X92","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.0568372057750823,1924.2655658831,873.653988312152,1351.52699765103,2541.33482109233,5752.82859925871,5049.91281319235,6770.55346798331,3641.21982889764,2178.02421405419,2158.87131082149,1602.55291541073,1993.08760218915,2159.22693186342,971.797473769669,239.692268614206,-2.50850510597229,607.91508992513,0.019813392466555,0.136134695261717,8.06190999348958,0.0477215883632502,3.16666666666667,0,2869.84459780774,35.4977794671243,53.7633675252821,1.12399117089414,-109.154093189517,4769.44516080127,-125.542642503506,-120.493385297553,1200.43434555446,-0.804696454421197,-93.0207282420678,4581.63060990282,4941.24273373763,5035.43587189775,67.6786270227931,89.6787439740117,-3.93854243509569,-183.873630203398,7639.3237885578,-170.231357484342,-51.2063166538759,35.4303612070205,-75.2678885091585,2765.73073907085,2095.93878529794,-5.03647461317099,9.96201647458353,-30.4494006534407,499.9862249909,-2.72233135849119,5.99743233697149,-38.4604788454539,400.081551016792,-5.79379132823561,2.02280413525427,-23.5521692533308,3934.594880077,-95.4491834946636,12.3762571726334,-9.92900705687311,-93.9224238689959,-6.51272705313793,615.106716067709,4335.06972228154,-105.974324962332,-29.4966038589663,-6.458802830378,68.4117916656543,"Sweden.Abisko.KJ-BirchShrub",442.495,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99999988079071,1425.18030318308,-714.648901820476,-603.798391726292,-244.88380939511,3814.18608990626,3694.72965233395,4103.81633609162,2085.23013119696,1877.83189094937,2113.00897266389,2157.20528147286,2156.1715420624,986.366930150277,828.135757052736,-122.372249223372,-1.795101121068,13.6568666398525,-0.0633373381569981,-0.0232589200604707,4.06725224852562,-1.45951336622238,0,0,1467.84432618664,37.462680600207,27.985450129656,-69.5211498581041,-16.3745393803157,1058.96302304717,11.9558398045481,-12.2691318083716,-431.603699774337,20.8059217684791,-4.05239766433265,3805.10300693766,3662.71758479353,3170.87629465136,80.7376386686197,60.6368801713793,-117.066214866101,-49.4715513438163,3014.5751933316,-84.5452608289457,-13.2008025271105,-77.3600906337506,29.9509041699264,1871.41127549018,546.845495920307,14.8729286798232,-39.7820807094263,-9.93114619241979,364.862886594007,-0.955143519375972,10.6506818315937,-7.08794206911733,274.136121481809,-2.75522837317318,6.86168529203662,-8.14782462165609,564.479828009887,-14.3406507481808,-19.6625288432167,1.58894365722338,-9.61293986744508,0.693593138764145,850.899755062603,377.346302420027,-10.2005720270742,2.20874069638855,0.592849784693654,76.2276666655826,"Canada.PrincePatrickIsland.MouldBay-C06",26.61,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.426080593041011,1619.73859163071,1087.66365652314,1647.63346293317,-1123.59672784304,6266.34594086814,6219.93878851055,7015.49868459383,3489.61364943385,2359.97998360883,2000.48031998699,1936.12607043414,1783.17021497374,592.148541218597,457.176142745574,191.398184275288,-2.19049496310098,607.559256417411,-0.125863858631679,-0.0925989816231389,9.62330096108573,0.325522022587911,46.8571428571429,1,1235.66908378424,19.9221672455802,15.9518684981291,-14.8557929676549,-17.6518575373133,910.144684747349,0.694471453095997,-15.9191697008191,-132.335444423658,17.523826832448,-6.08241527091061,5155.98427005446,5082.53803607207,2728.69983405306,53.1449925561105,26.3362882041516,-22.4992616156717,-32.9786346768996,2249.78118404212,-42.4454608473808,-23.0467290066049,2.60299188441289,27.0844306785928,2210.83145332978,60.1528491272297,0.219418959623324,-3.53840288983704,1.19624783715364,314.685402852968,2.02829064017558,-5.62587607028531,4.31719109329726,270.170095741422,-1.11944002581905,-4.76193258310666,3.77581928135171,538.558580534097,-9.40942111320814,-0.327428225516632,6.70572405441158,-6.32279931479611,5.34195297958581,725.549521467291,507.279583413974,-8.45975540550085,-6.27565427505556,7.78928730616941,69.0431909990156,"Finland.Kilpisjarvi.19",1808.24142857143,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,2256.47805094703,1683.09470075973,1065.27405924077,-269.082674716725,6137.11626147309,6440.47121877631,6544.50438003768,3973.64708908518,2748.76027225221,2462.94789298884,2266.75076929442,2156.92940912817,869.341938423674,762.919345904798,-51.1385834282755,-2.85889673233032,495.289489746094,-0.0356916449964047,0.0666082203388214,4.82491683959961,4.70121955871582,0,0,1752.10785492062,40.2949523928501,14.4584180734193,-8.65772143481098,-9.87591647382346,2383.3408002525,50.3640354742478,20.5981475063589,1489.84373344853,16.0070226619918,18.8485568189361,6681.73722176664,6236.10154881716,3242.13059849985,84.9177471785461,16.3988340245742,-26.3022707788779,-14.3191680275852,2241.4945082051,-37.7813560102633,-26.4215277513529,-11.6876392395863,13.0103441810408,2732.16713704102,339.315293538077,-0.351481692526335,-3.14668079359225,6.1574444319258,568.939147060603,7.18981703011495,-13.0061554366331,9.13165507179939,477.805563540121,4.45549055782767,-10.5506276077222,8.34051529223554,485.114527497396,-0.233448697760981,-8.24886667365552,10.6442832005658,-1.29423937532695,7.74558632291227,803.792438885654,483.144990133701,-4.00735592109621,-9.44047579883739,12.2741555028923,68.437661332322,"Sweden.Abisko.VJ-DryHeath",94.39,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.232790768146515,1883.63539182592,966.304406933942,1217.92741151527,-739.893589955079,5318.58144625754,5302.10987564742,5637.63529993066,3996.04679575267,2175.79242767913,2129.28411904802,1829.21687023612,1947.27221340231,527.360616582706,758.704387768551,50.1391195865353,-1.35930685997009,498.629455566407,0.0424947466701269,-0.0134980650618672,2.58991582393646,-0.281761974096298,0,0,1452.14196540155,24.1174115880028,21.2620248307958,-50.8032957193114,-0.287974391711685,2605.0528793065,42.3743391661048,16.1626367232121,772.833728137833,31.6930440284134,14.8299619801745,5382.74165994746,5447.45476759188,2292.2854080281,38.0114512373532,33.6224677635251,-84.5995400232167,1.80014666190192,2065.6463433844,-15.3847213462493,-11.4151446596577,-80.5367087463583,41.7252615082156,2340.82673543959,623.992336967538,9.5230047176079,-31.9781795671092,4.52010013709068,590.615639555734,1.01708620087123,0.566441928735088,12.0961909512387,473.316991078389,-1.90132289706312,-1.5371910281281,7.68599653669342,330.370871709324,0.957420882646524,-22.0247247806216,8.60982733517468,0.946825014777996,6.98956850946826,876.512719889007,294.47471222241,-0.758136689952732,-0.235476693753604,9.2224836098104,68.8339135990063,"Norway.Javrresduottar.EC-Sedge",38.56,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.988211452960968,2259.30542277956,-259.977172791315,1409.31438915266,-440.692586335157,5327.35523347554,4487.27465672758,5819.67868204453,3931.71051184255,2423.0349129889,2558.73664770548,2429.61318673931,2424.13819316901,524.447994190307,914.750544318566,23.4603741606565,-1.66948880089654,558.302718551071,0.0126805088862225,-0.0338828118035087,2.07664028509164,0.54059628719165,0,0,2607.11577574759,45.0639945599836,46.3904802782086,-40.8392235678585,-35.846853208143,3672.04435050196,51.7596475238028,-23.4435877453245,779.225022828092,62.6571739639402,-24.4417239964834,5220.16368079036,5330.11077344513,3701.40351259508,63.1737835993268,66.6392266142734,-62.5839166439342,-32.9690445024397,1636.0554769308,-25.931359428556,-10.6365375032577,-1.07450764314176,74.3661580423089,2817.35326748451,1069.42241787593,20.7005524944691,-18.1779030754076,-11.1825926183986,546.572585132107,1.18999695111498,3.88571637485012,24.8442084150958,475.911489235671,-3.5324167368138,-0.652715767495841,21.6323404198032,318.589294562395,-0.466067314506637,-5.46179961484558,14.481331571018,0.0874341567512634,10.8563344328464,768.604891644416,427.192782277832,-6.91172233968095,-1.432301213093,19.324714600458,68.4793499989906,"USA.NorthSlope.Ivotuk3",7.62432098765432,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.853445284896427,1436.08088850457,-1114.30576043304,-977.296514250626,-1766.54088099527,4095.87757697888,4107.51811473277,4549.00216290581,3218.30002294845,1806.55839678073,2474.07699599978,2216.70544847715,2272.92373923495,666.327456996915,820.572183873287,24.7369736329146,-1.86280847920312,182.761379665799,0.00807687645364139,0.0232941204061111,1.66596049732632,2.10781420601739,8,1,886.551502006837,22.7320897950471,-5.6072215250693,5.28285242539817,-21.6586909536201,1373.36339883541,35.2144461239848,-31.6615181060295,-1278.75017637709,-14.4640993880965,-32.9113269674356,4256.73283275956,3956.69673211449,1624.99340103002,41.6664974623083,-6.29397289790281,7.10061596519396,-32.2348002174132,1408.23694258541,4.00288839342483,-33.7575868197213,12.8463605517529,-15.6050972087316,1857.38776332447,614.842048452588,-10.8939460467394,5.42283145441042,-12.5423995320506,726.987296392852,14.3360593868793,-13.8231177641524,-11.0999238591006,578.259315493262,10.1932145487688,-11.2731302314908,-8.06283335470203,719.232805608066,13.0299119216544,7.21409765246579,-10.4260460635709,11.3157250873306,-9.31565139020722,945.477095198492,575.247038246488,10.560096282127,-12.6417330529953,-8.5419358738805,58.5378594983547,"Canada.LeRoyLake.TD4",623.92,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999977231025696,202.599440585406,-2422.1246267218,-2409.30036798716,3618.44208300734,-31.9706815193113,6.08058280993635,813.517981340047,-1055.87936113483,1374.28166206081,1878.72869210879,2280.55452064714,2882.59769312707,908.504261106273,1292.53132829725,163.560776459321,0.0311485845595598,10.1939744949341,-0.00057508988538757,0.000405675935326144,0.0403236523270607,-0.000563409586902708,0,0,861.128072424563,-18.4876058576604,30.8315448014955,11.8515269251705,-45.3225301276086,6792.32899465661,-300.795893386959,-42.0967871548175,-1686.52015357744,-56.7903944533677,-38.7160249023346,6.08058280993635,122.857592897804,1938.41880412801,56.8838155341955,48.1321118164468,-3.83452564739616,-42.4967051857953,2924.91626278554,-145.697569047082,-15.9136852598982,29.6971745766422,-27.7407778051801,1374.28166206081,963.080637224698,38.6236729224891,11.9742718608087,-44.5312646641217,2000.32324124305,46.2097080896489,52.8352105799098,-40.3538245837377,1902.24359279056,47.0413103920256,47.236495871962,-32.1336435141209,347.356403150071,-2.56569105688298,5.10549801043289,-16.1649084888969,3.81213676863205,-18.9004719642276,1401.03913790287,654.499228915784,6.72471017208304,21.977254510067,-22.3656124322459,73.575604539086,"nonveg_1834",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.999929010868073,1385.93869342029,-374.442501677199,-239.912393038336,-952.275845860341,3214.74319885526,3848.87728645288,4388.05821940915,2740.81963005448,2076.22028016107,2095.63667019131,2299.15840451106,2255.9786121663,805.645410310914,860.698405123575,584.244510560167,0.206762862205506,16.1939720153809,0.00451399399898946,-0.0202554613351822,1.21951377391815,0.0730491510592401,0,0,2034.69911285858,-6.21137715566074,26.7468643838738,104.92000381052,-60.4494680579791,3397.55401251114,-15.6732019684646,-104.398228226565,-90.7391733584763,37.3203240254867,-86.5537350072024,4495.52835188637,4713.30064828342,3561.28386327576,-15.6470227462016,44.7548444844597,188.616114435536,-98.4816093278914,2662.21045738356,-90.4049998947032,-1.13336231883336,221.85087144863,-46.8591412299513,2245.81147701961,1074.59678977763,11.9369239203477,60.7021663406293,-31.8611661329809,1199.90332249937,-22.8093710793739,6.68168698211462,-28.2374439402079,682.161068668672,-16.8028318872228,2.59014868640459,-12.3309714398058,808.970727523612,-18.6403090904995,58.6528869321121,-17.1064763437365,-15.2858800469898,-16.1191456116861,1120.33540203627,652.940383084781,-16.1998097315755,2.42453549246823,-13.8843781969556,71.5954123991269,"Russia.Tiksi.LichenTundra",30.748,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.998060643672943,15.5122982368751,-3897.27655569486,-3037.35300920523,3428.01869526494,128.03738891259,538.734221340741,1060.67973134951,-386.728795095297,488.756179038194,1248.01430152006,1173.93706824468,1635.26606000531,2566.01807084803,1056.80803374506,-301.306023427148,-4.70567989349365,1082.62390136719,0.171974048018456,-0.459645658731461,29.5847072601318,4.1271710395813,0,0,614.033840484901,-4.24500136989602,20.46779468283,-3.22277760124859,-14.1000190390788,7335.77711402094,-172.6864696067,-60.7797313568424,-2599.21819309952,-37.7599687672578,-49.9253216382821,538.734221340741,513.609527263744,1614.05388490648,17.1588728002629,36.6429233632864,-6.66581433846704,-20.0748273080294,2479.22552260567,-73.9109957721895,-3.22336856809149,10.499195388486,-16.4490183503612,963.240573176713,1729.17579417201,-1.05598050575623,-0.188977151974391,-18.067690974583,461.328991760634,2.22573042368563,12.9083919495082,-11.4662299273209,321.197054945729,2.88296027455968,7.82360822363128,-7.36309839153865,2293.51723180179,-55.9356503132896,6.42248988664285,-13.2425064032346,-52.1732479730918,-13.2770047269156,763.75294355203,2065.61010786597,-47.5774119565287,-12.3115515800026,-13.2781791914259,67.6754067689499,"nonveg_721",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.981900574101342,2020.04751125785,145.538029443501,2024.76564971891,163.703352645807,5086.77859102396,4399.91659402632,5464.50702511639,2902.5335361564,2487.38393967415,2585.82257807332,2433.83671210645,2421.62938429142,885.403333369424,949.497311057157,49.5410695473322,-1.4708473443985,739.195265028212,-0.10871430238088,0.0950019046664238,8.31194219589233,-2.06542259852091,0,0,2684.34340896016,31.0598882239875,42.3293900782868,-44.0170959897784,-62.6138585539689,6404.9400469853,-10.8125421199411,-92.0790959738102,935.131515877109,97.1150111608993,-81.6388330588488,5207.11271690943,5055.75689925535,3838.44659375263,49.2406684523308,55.8319602559113,-71.8238373763696,-72.2466007636212,3242.13832353063,-63.3183894571994,5.08420412486413,-47.9496606538095,1.11910673761808,3108.79774648721,2299.52174446877,35.114933260278,-58.6955078685362,-37.117898150996,728.511317621864,-8.75882662227112,7.13441218349945,0.287378025173818,792.817612658728,-9.02726894694426,4.49771087421305,1.64049761587493,1818.08102539429,-25.8271490833287,-68.4834692507692,-7.26990680732642,-21.9818865919417,-16.2078789356931,1157.50734085217,1884.95369369598,-25.7451267399763,24.0359322191512,-12.6915175797929,67.0109929989235,"Canada.Yukon.UPPERQUARRY",109.244666666667,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.856825106673771,2064.00347348506,103.745099728527,565.694318417208,-954.88051502163,5447.17808635312,5536.86388731893,6221.65622284599,4322.89697955027,2102.65113813916,2173.45808852068,2092.90006012456,2117.99766484553,490.157455712522,589.481904674434,121.521345306068,0.0776777201228675,181.803217569987,-0.00860763253230188,-0.0127379918057057,0.913188258806865,0.2043644334707,16.7777777777778,1,2197.2104375148,29.0901221176327,26.567391873178,-18.0723986186852,-52.8947056338546,3247.94016496041,37.238900626056,-81.3176311170681,274.0980656087,37.9070077397594,-66.7298091748448,6130.31602664274,5987.18225768494,3591.64558373362,52.2296476409234,38.8672331434402,-32.8867853667634,-76.2495182139456,1732.60651435764,-15.712315618172,-4.90420756346823,-12.1022845563249,-26.8877232464472,2254.91211591947,963.464021617711,12.9055558866062,-11.0107987436248,-24.8824485785404,697.620900327237,8.6193953519699,5.08145687625295,-19.205789069798,501.29607648815,3.80573965302864,3.65494075975147,-13.9661982334717,269.707421278329,0.781444875794865,-3.94430552308304,-7.45784976030914,1.95530607248989,-8.29506063320867,476.971581372355,238.210829199671,1.4055327811289,0.861269850600687,-6.56530074953077,58.4788333283488,"Canada.LeRoyLake.TDA6",932,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999761581421,-283.881528173495,-3170.94157504802,-3246.91831406236,-1721.41408759944,1222.29810360157,737.573885018172,2116.89887547128,-198.428490301484,1931.70797328082,4098.40325953572,3627.03218983709,4089.37209228645,2303.20974545863,2036.22317909121,-206.785943310286,-1.8197957277298,105.348487854004,-0.00958172790706158,-0.0291612017899752,1.79573464393616,0.159401252865791,0,0,1843.877640099,46.8621034245925,-0.958205997299206,82.5713675379176,-125.915179528359,1428.25222773433,-18.9216863038779,-138.671579358658,-2379.67720920201,-34.689644194414,-105.731696104658,1222.29810360157,1043.90227438136,2315.32736577277,59.1969414126274,4.7548357806264,86.1922085948943,-137.932499045311,875.383170466457,-9.8323328064619,-25.5762873244548,85.2858529813287,-69.112860601266,2477.68315932391,662.982258810081,-17.1230973431754,54.602537343186,-66.2982258810081,879.664065517311,31.4076136747691,-0.361246689970722,-59.7252407021484,719.579800288341,26.9884372335288,-1.16153035923237,-51.2618763646272,1210.87412668311,-28.565305131989,26.173195078135,-2.71931628495677,-26.5361634132372,-5.066706605166,1779.10999535556,1002.8634867506,-21.87167027768,-19.1177360034512,-12.8534561615548,74.9638173942306,"nonveg_637",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999940395355,-141.530498683062,-2214.84066079265,-2018.96451821781,2465.89324386864,930.010568996549,787.895380243882,1410.73219586027,-183.379768579247,1835.51921490911,2430.13365274942,2647.35450287976,2509.28357473176,1839.69027482246,1851.07203763761,174.9484239327,-3.28070092201233,109.057830810547,-0.0850434228777885,0.155248031020165,10.1982593536377,-3.69850325584412,0,0,1021.3703295742,32.1044972239255,-7.94862010364463,100.316536137636,-101.804339771287,4193.26689459178,-76.2722830644455,-108.820397692458,-1731.06202536399,-68.2911994862373,-120.944658857165,930.010568996549,799.606146290483,1594.11196443952,42.8227052913768,4.54673281238559,89.4899602323273,-155.709203904097,1553.43642131425,-20.9599668619329,-29.0748999574017,86.4694700574844,-142.333216071021,1978.82578619225,833.746225670381,-21.526290331843,91.3171401710491,-35.8266428207834,1398.09208917991,37.5536709643552,2.93147859193843,-51.1189484940854,934.127740864108,21.2279491227533,8.89818567855342,-50.5255892916039,987.878944505933,-20.4343473705591,27.6167945157782,-13.4521518354845,-25.726961430723,0.554735392618625,1563.71352053743,1126.26329795305,-25.206706539619,-17.4403306638133,3.4812793866995,75.9973608392018,"nonveg_897",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.931943535804749,2284.7365357342,876.95569688007,437.14158167836,1163.2201640109,5080.33305006296,5258.58820076294,5625.16744847011,3627.745664869,2684.76412365852,2449.70757927942,2211.41729400217,2463.97019699066,1017.66104482035,859.901679255378,-97.7531443597389,-1.71411311626434,34.2608322143555,-0.0307858064770699,-0.00682777427136898,1.81772451400757,0.309583613276482,0,0,1622.0658332328,17.4546650391495,34.2970451685842,-76.3979555956275,-36.8329636596013,1713.66064800047,-24.6325969221864,-20.7223905153957,315.8574309683,26.9084221570205,-9.43277046480189,4784.55837050305,4908.88086744286,2740.30646369729,38.9638989085784,49.4330837913342,-135.007211658291,-51.7305562480354,3521.73390541291,-65.4707881922839,3.284578182237,-108.950825960684,-4.57665544345843,2635.63894908704,681.330726233498,12.2053246215857,-36.1049046929442,-11.7241373688187,884.55857688225,4.91580591851102,8.52459138048903,-16.1736186685543,440.542476516963,-0.751254632693784,1.77582679225842,-4.80415309860168,867.479747213481,-17.6065434884432,-23.0502371142697,-4.78683530592396,-11.2725784878944,-2.70077263152006,850.454559438338,731.862838402921,-12.4425576761376,-0.524998805710293,-0.15951265788492,70.2957033324037,"Russia.Yamal.VaskinyDachi-2",105.036,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.210421621799469,2705.14537013918,1585.30348587941,1670.80669772148,-935.853643949987,6904.16239872752,7525.61823143318,8220.03017935699,5364.6298584771,2614.41409916655,2207.41352920484,2015.4569756087,1941.39459819986,352.716594284961,419.702710643858,189.239545973242,-0.879106855392454,365.032476806641,0.0216841917484999,-0.09208475202322,5.44539375305176,-0.811707735061646,23.6,1,2539.7715528712,59.9965407988959,3.05261249574422,22.2034125039196,-6.45381137478466,3336.51379939899,56.6214101028266,-14.2683954991745,1425.0044159521,18.2358429365864,-6.34750337224784,7821.60658075677,7223.45788072459,3995.70995386483,101.966212242675,-6.77928285112058,41.7154135026619,2.40226391378212,2678.4505339414,-27.3577578281891,-49.1694002844223,56.5506764242515,41.2614140865396,2716.51769885864,889.353189238566,-0.753657192979998,14.1687105678299,-3.21298123733845,627.342594770288,7.54451764505207,-17.9240741362939,6.17806611557326,504.232094566677,2.68063359379204,-14.4066312733336,8.85843999621661,384.346966884747,4.23430515443753,14.9097570342794,5.713754602238,4.69602344555201,7.17322819059963,522.741861127714,461.808493919932,2.39792056748474,-13.1945283977123,9.11277891389483,69.414848799032,"Finland.Kevo.2",2813.216,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99968820810318,590.484045921244,-2786.34047813105,-3622.14118409154,-3290.85097857997,2274.51075767988,2780.24983607986,1863.9764611163,1395.28681518539,1450.71540902437,2739.3231977113,2553.54746571247,2467.47975192158,566.584248940402,886.169814560859,-390.712723371088,-1.92960906028748,1169.9072265625,0.0356225706636906,-0.205226898193359,12.3717584609985,-4.01330900192261,0,0,594.314441390383,12.8996762645097,-4.59651146924671,-8.76345372375464,23.2180752515357,1135.38707803487,3.19511761554773,45.4154831213947,-3290.85097857997,-16.3619675220054,41.9499172908044,2194.45986845293,2101.69674770287,1384.96302089448,32.563849722018,-2.96484774914608,-13.7701419723599,36.6509349985428,1360.46693850749,-8.03980373991303,-22.7669028791856,-4.1298131392553,54.4186775402998,1219.57029738934,397.936683885097,-7.4227704339708,-6.94964884375272,15.9174673554039,528.995517493315,13.4959855813508,-10.0682757699895,13.7287914197793,419.088844517621,9.98210570957415,-8.00345708433195,6.75075208331858,368.957270155279,5.5341492387017,-4.70473785082667,14.7582908062112,5.28624797753581,12.7012170162667,754.306909582454,313.464035963519,4.8838112954965,-6.75634442032178,12.5385614385408,67.7745939590111,"nonveg_758",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
