"permafrost_index","spectral_NBR_endSnowfree","spectral_NDMI_earlySummer","spectral_NDMI_endSnowfree","spectral_NDMI_lateSummer","spectral_NDMI_peakSummer","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_peakSummer","spectral_NDVI_startSnowfree","spectral_NIR_earlySummer","spectral_SWIR1_endSnowfree","spectral_SWIR1_lateSummer","spectral_blue_peakSummer","spectral_red_lateSummer","spectral_red_peakSummer","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_eastness","topo_northness","topo_slope","topo_tpi","trees_presence","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changePSLS","spectral_EVI2b_changeLSES","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changePSLS","spectral_NBR_changeLSES","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changePSLS","spectral_NDMI_changeLSES","spectral_NDVI_annualMedian","spectral_NDVI_annualMean","spectral_NDVI_annualRange","spectral_NDVI_changePSLS","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_NIR_changeSSES","spectral_NIR_changeESPS","spectral_NIR_changePSLS","spectral_SWIR1_annualMedian","spectral_SWIR1_annualMean","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changeESPS","spectral_SWIR1_changePSLS","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changeESPS","spectral_SWIR2_changePSLS","spectral_SWIR2_changeLSES","spectral_blue_annualRange","spectral_blue_changeSSES","spectral_blue_changePSLS","spectral_green_changeESPS","spectral_green_changePSLS","spectral_green_changeLSES","spectral_red_annualRange","spectral_red_changeESPS","spectral_red_changePSLS","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X92","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.999999940395355,-93.0112464515586,-1961.23756110213,-1217.1615842858,-2151.67562887813,-1779.4183329369,535.593853412757,1381.53753503772,659.833328370842,1582.09314705219,2547.89804512815,3816.59721946224,3333.82200319414,1310.1382772045,1915.5723865685,2049.23602978285,-97.9773174666032,-0.604909777641296,465.832122802734,0.00635723024606705,0.00526462029665709,0.847245991230011,-1.06939089298248,0,859.904014361815,-22.2351615350803,-62.1637582183283,173.639528297391,1304.11606557572,-40.0760068670814,-100.823468969537,236.346380775053,1358.19640955956,-38.9252780594519,-93.0643239853065,233.628511148083,659.833328370842,881.881397462741,1331.74402361199,-102.371051232661,282.797102899381,2064.52306551585,-53.526533240799,0.664471592515325,-119.831421914962,327.959869214025,844.839014392866,-20.8126238523242,-1.86313978510129,-40.6757413712504,3625.79888359452,3702.36420643406,905.648839237422,-20.4557319612349,-4.18280000344088,-40.5775200734273,736.248257145707,-15.5620028464476,-5.35078689053696,-25.8784445364086,83.0263889027626,739.770490411535,-20.8295931248831,-39.6894898598565,-0.865671659281522,-34.2096292880245,85.8755898944071,798.046021766588,-2.33512632485074,-33.4159108035855,75.4835272344022,"nonveg_583",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10041776796182,2990.69998692708,545.572737663522,125.8900171577,1273.50912190964,1584.58656278321,4736.01907375652,4051.7289350987,6124.27334640486,3924.27311817178,2583.79657467093,1876.88340269845,2207.9460269926,575.540889216399,833.90145705262,854.383272427505,70.3185873148315,-0.827653601765632,11.3594872156779,-0.00383743930918475,-0.00675704857955376,0.534133434295654,-0.0433513621489207,0,2132.06639095653,2.15713653546398,-34.2480735218137,-39.2714572008251,2542.47857876479,-1.90249146447699,-41.2673040719336,-46.4043710578866,2156.65677885368,-6.53707779534869,-31.0376531299069,-43.3298220029785,4900.85296645859,5297.16561881343,3210.65597270117,-55.0348924307162,-55.6773824900136,1613.11483992249,-20.567819707921,-6.15912577198776,-12.0656421639705,-1.164542244536,981.396368291443,-5.4106254073563,15.3424462844767,-17.3782266957221,1352.21323196863,1364.22694116434,513.204830092379,-3.84902328917775,5.1632827344649,-10.9074038823241,268.843270115041,-2.19636972993087,2.39734557051269,-5.98479926057018,-3.28565832960366,252.213851453505,-2.07212485593437,-5.47731631086553,2.67889053070523,-5.3150132498126,-3.34357220093674,262.90235074013,0.880100454043241,-3.95209721602044,61.28639666526,"USA.YukonKuskokwimDelta.UB6",107.546666666667,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.259114384651184,4354.51884750453,413.90028199837,1622.20823201969,2073.03342603607,2244.99896129562,4883.98188020747,5080.53397226351,6208.54543031046,3539.47787538832,1839.49666693154,1230.28417103758,1304.00110289716,423.251340753778,543.983861353966,583.856608651024,619.63920609567,2.75802235603332,518.242883300781,0.00436727291089482,0.00889653330668806,0.65721001625061,-0.679644900560381,0,2310.47326419401,52.462336348843,-76.7166134241161,-57.7200362669495,4193.28630977101,90.2841271167483,-140.525772719366,-98.15432027892,3634.0390876282,75.5240831635295,-125.661758834112,-87.8371020281337,5124.381366729,5003.1827074937,3726.8586405694,-127.394472401695,-94.0307732467077,2512.14474725758,9.16202498639414,-21.402212838525,-94.299442878509,-34.6913945205092,1065.06603551138,25.2373080160157,7.03742033281408,-41.4351455461665,1378.90292447556,1497.48677186717,1823.88673948691,29.8591758498769,-6.75731789617524,-77.0444467565144,1197.16457789049,17.0296234169312,-4.90163505769865,-50.2696079635458,-23.6882935354852,504.073276556674,7.34837696908555,-22.1722100630797,-0.524412499247688,-21.4335614177589,-10.8341442242098,524.217690741124,-2.14386061932471,-22.47423208754,68.8314081990063,"Finland.Javrresduottar.A-Betula",443.84,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.86204206943512,901.045053542696,-1722.79756864816,-1181.44837968325,-899.452922305287,-1111.25569848194,3962.81961570487,3928.44872522021,4827.05933551631,3557.00531007006,1594.88688825748,2047.72997078142,2164.99365209099,495.835729090323,677.227158566955,645.311431653184,44.6438600109054,1.95152649035057,184.703370836046,0.0268381749176317,0.00708407153271968,1.64415208498637,-0.608166883389155,0,1099.60125428214,-0.470111591791422,21.2788028514586,-47.8087501861799,1892.89065704266,-5.66891022052613,49.6541439387693,-59.8735411364738,1653.11562479208,-4.63461592840721,43.0965283709155,-52.160221473613,3834.43445819112,4416.72321274663,2068.80016111846,37.3311951916291,-86.4919708050838,2051.86479975,-42.5493603121759,-12.9064450864728,55.3009294034814,-32.5132630393269,585.106541555675,-3.69283521589919,6.3436359563944,14.8235771880811,2302.44822744239,2302.69616386991,456.78952581726,-4.14543597774889,1.78914693444268,9.5009771723247,290.877562021362,-3.20229686841114,0.76038007983903,6.96718282678883,-12.6468505226679,226.885159594494,-5.46993423737143,9.6480086758341,0.619207169298242,8.82269486131728,-9.15831457362013,217.830172163236,0.214078866605135,9.12648930864549,58.4865093483495,"Canada.LeRoyLake.TD1",700.64,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.982277118497424,3065.99613434031,-70.9213017532689,35.6019822408041,195.963591845099,321.255002556781,5165.56090273043,4871.42746558302,5911.9642582352,3869.37264918984,2339.848062788,2215.59555626076,2283.98297009296,485.654424323304,686.88215144092,696.954352370806,3.51014155337255,-0.818954978045078,426.849418809679,0.0184371233917773,-0.0221681138500571,1.66853187878927,-0.639825795094173,0,961.264938783446,6.84703323828522,-9.87567819017033,-30.1770275924733,1264.70666626811,-14.4377378362854,5.1060550577285,-35.6301967819576,1216.72701268072,-16.3516490461955,7.18927976177091,-26.5622651789008,5284.71435764993,5087.45408960714,1106.57826514012,-10.1916213878726,-35.9158063262993,2373.84364571358,-43.0369776412765,-31.145636287273,10.1848893315723,0.763359089690349,407.62492349232,-1.51917635743021,2.96395967765098,-2.88019259676128,2392.87579632364,2402.95103127014,382.964704991308,-3.17041040843078,-2.76154732958828,-1.44474708567683,272.109291210526,-3.25880932286191,-3.2017474638394,0.432251527681908,-3.15606294585208,383.433757044639,-6.492819669473,1.36985562221906,-3.33430261194042,-0.190456843395405,-1.66938587331121,288.977399910129,-5.00217412865143,1.89115443409446,64.8688999988168,"Canada.DaringLake.Tower1-MixedTundra",257.354444444444,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99999988079071,455.448138644506,-1496.75121467348,-1544.07096445465,-1720.2279114986,-1734.89298862034,2454.84140446552,2401.93540894288,2719.37364519332,1306.41906217889,2014.10168374901,2718.37559238027,2679.8781865792,805.481652740376,1102.56990282691,1122.58015348682,159.531995048301,-3.09131665229797,27.4555198669434,0.04225714802742,-0.0641195863485336,4.49719972610474,-2.49763550758362,0,697.849260132538,30.3412721796756,1.44587946857819,22.5997408820661,807.529686389391,25.782800548423,12.090093145444,65.9675944297551,868.811358610781,20.2306599211675,13.2628784829188,69.0023479435983,2320.13081007241,2216.64698848765,1324.35038856984,-4.13200159124995,24.2235630090051,1980.69545597575,-26.1865865063707,-59.9306072317055,23.7781024682851,95.4545838990869,331.777444209514,12.204393385699,-14.4251062699789,5.00453137989002,2410.98515808504,2536.24904268676,410.651333390335,15.3164202721842,-17.8544057995798,6.20308155953644,268.165381986512,7.1994592571542,-11.6593644341962,4.21373328213729,21.7748359417386,429.740662783446,-2.95832815719333,4.01890400484681,-12.9650272042243,3.49341838119135,19.5683169020302,291.514192011545,-12.6745300874585,3.56586677708757,76.2283444473326,"Canada.PrincePatrickIsland.MouldBay-C03",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.986693325307634,3686.40712078064,1175.94444660451,665.53999181852,1949.92351765009,2331.98136768538,5668.19923417682,4666.52818736183,7260.69228022886,2876.98584051381,2773.83948571341,2332.90032926553,2396.17573485025,381.60864143274,645.72386060342,522.309913653962,99.7168324816769,-2.05873068438636,252.336953396267,-0.0288644629427128,0.105341624385781,6.31633222368029,5.20243691338433,0,2971.30782599652,65.1309591358913,-43.5754115632454,-14.2822263429667,1125.85351726368,-30.106766708782,-22.591349520646,0.496905129908574,1660.01955739883,-38.7685042170376,-17.0411338609845,-7.03404190696269,4817.83628231527,4336.28374015208,5625.47400537498,-51.5535527474808,-34.0079205896494,6355.57897432955,-122.452197030943,-93.4821753477401,13.9161834081595,105.413289767821,1101.24944030624,33.3237966035536,4.49531129343948,-22.6937294984321,1506.72142738774,1417.08991742312,942.281697777302,32.4924723371483,-12.2692314485434,-12.6389735062751,525.327701628253,15.8617704750529,-12.0789882215687,-6.78991895754964,13.7444526848858,568.842645233916,-4.56015996480711,-4.54817657106231,-8.23562074860231,-4.77831165731744,10.5840257984725,529.490187848658,-12.9872383287352,-3.33571299035281,68.6970249990003,"USA.InteriorAlaska.BABBAGE",342.876888888889,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.963958859443665,3184.43337710933,-317.632795288416,258.978958506177,782.267472954663,984.155533659786,5128.31985487777,5236.153527279,6911.210057814,3155.39763439704,2276.40902755712,2184.29362815251,2347.45850422239,517.696291450764,668.483714698008,691.277608710128,-53.802327803289,-1.94039675924513,76.1551954481337,-0.0445012665457196,-0.0989713726772204,6.2370876206292,-1.68491506576538,0,1969.74526103268,16.8189316556261,11.2562036394629,-84.3192312344769,2841.40909382617,13.5844902266646,-28.0022888963639,-81.2875620099925,1995.31828949846,7.09300326053463,-20.8441443724889,-61.3871763367622,4883.92459496638,5335.21142143148,4393.58703702396,-39.4106441094648,-90.4978556537159,1885.25453999666,-31.9443981797031,-16.3954618202113,0.100510769972588,6.19030679132252,680.091059078622,0.789219486442807,10.1844013490094,5.95227081781013,2479.17642016295,2438.97227229186,384.944204568153,-1.88515392144081,4.37185734561341,-1.76314907785763,192.028094210722,-1.03599148553208,2.04249368140161,-6.68185904207215,-3.25363862056756,319.703828801079,-5.27762683309561,-3.09112265667432,-0.267093298254126,-3.78004146685631,1.0114360334095,309.595715268974,-1.40885262016366,-3.4540021702432,62.0867529986503,"Canada.DeceptionBay.BEGL1",725.68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99973452091217,-1310.50571966243,-2298.378035596,-2259.73282127264,-2792.75983516226,-3094.02077335379,914.460764285455,1176.72645985083,543.290787824703,794.300555053429,2898.77792729868,4496.22527552024,4243.75245134208,1241.00449946164,2083.72074045662,2018.6585609367,-309.585953213202,-1.18613660335541,155.405700683594,-0.0365933030843735,-0.0423616133630276,3.20973563194275,-0.411716520786285,0,227.859328930568,3.603723452067,4.64852399313621,9.59268406502431,2149.69849405907,-47.1614126176545,22.6655056340481,37.1687763957508,1977.94469010719,-42.2250697267644,18.8288086369705,33.3141883681014,794.300555053429,834.179094683122,633.435672026125,12.4266324110308,27.163097090602,2073.10828657753,-38.5656165159693,-35.4739651475141,25.51503378731,56.3130428592808,601.253789668046,-8.87774132851043,-12.5956083024912,3.86397299110382,4326.26261065526,4340.86252577228,325.103843643819,5.02458031471912,-10.5653366996776,4.53943871660357,207.025839816191,5.97288254863728,-7.39377999343539,1.32603229052629,9.32285695122559,1072.49551136794,-25.4029567153681,7.41628737467055,-13.4711625390392,4.90801577937332,13.4846059419582,862.11619863412,-13.4830876399073,4.06638621999548,68.812811299168,"nonveg_861",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.994853973388672,-2005.90255700406,-1269.44347324698,-2158.80334836894,-706.98800003498,-1221.5243754656,405.153996247116,-337.086303547598,609.832179221279,364.028580805249,1818.61625510651,1712.69843093028,2675.48084472959,1021.48860265044,1865.2825688644,1660.85019890679,407.860468849532,-4.34775304794312,2043.7158203125,-0.0957289859652519,-0.383901208639145,23.6059303283691,14.6033811569214,0,1188.88657193966,0.116914268106848,45.8885147422842,-132.098507993295,1736.97069006492,-11.0923177238824,67.7807650842869,-192.996743340547,1495.73258112874,-12.6327647084747,57.1707083811797,-161.312816481551,405.153996247116,441.604758038476,1503.18164101393,61.8070175827839,-167.020182334881,1734.28481587184,-6.59482366571731,2.17519597619898,72.0297882687973,-192.698312874649,853.272504759121,-2.87512727312231,0.724445688304564,37.2381899475216,2249.45841845634,2243.49922347971,962.782413799307,0.153522155372381,1.80225815974556,37.5235307161914,675.482106701829,-0.600009931664194,1.34932277475371,28.4326875962762,-75.0535674113143,508.019589039331,-5.48367367697314,30.6786174040504,-0.197390051407494,23.9428889624527,-46.1203386232157,458.792680543013,-0.223625712886657,22.7147077730681,64.6138073441157,"nonveg_956",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,4099.20588945822,158.97896964894,972.242124718916,845.438508123264,786.736665127082,5279.91028547677,5511.99140931571,5899.93066209273,4697.64404291868,2566.23996722108,2186.75195835085,2263.35686829878,585.234843939096,815.154417547003,823.540335880051,-3.19518139776248,-2.59104166030884,332.756207275391,-0.00718553196638824,0.0494645096361637,2.99960694313049,1.76197721958161,0,627.796435876674,10.5229750049424,39.2372772422922,-0.882137415307199,1751.35369216795,3.2093277601428,85.2952474984405,24.1643582620561,1607.90112251118,-1.38305475170097,76.0935508805687,24.40026927638,5122.34610068206,5016.84358847405,1202.33955462066,61.8148858437406,-0.492470058245601,2850.65528263824,-38.7808128603796,-46.2026017131092,70.1287127527897,33.8945618643659,477.607830407925,-1.33599739228992,-11.3182176770882,26.4375030920776,2324.87907540399,2376.84897645464,863.244527451642,-5.32114049186892,-20.2249085652932,23.2106526934131,738.354147516037,-6.70779988433671,-15.2057868039096,17.0100549658575,3.74587530730751,600.39600597562,-6.77472378267696,17.5664434213929,-10.1963983933612,15.2322464352278,5.96644659058724,624.532213310409,-12.1308638915213,16.3546659919873,69.8971165990531,"Finland.Kevo.8",398.216,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.204901129007339,4668.15667213458,1740.78424395832,1646.74481448561,1997.51963220989,2524.06296835093,6392.00022787011,5592.58910745399,7254.14820837813,5318.98609331236,2051.51935402259,1213.3497481881,1306.5697734661,359.198806461913,413.768858006734,462.795846048563,525.077628765538,1.13272178173065,154.809860229492,0.0273685716092587,0.0245712753385305,2.15205955505371,-0.580494821071625,1,1126.92951284417,25.4835994018514,1.70502891390432,-41.9887290411714,2208.88929658036,36.4366858632423,52.53904837619,-56.7223022118294,1586.4899656142,24.8532346888013,34.1997579507147,-38.7018732947874,6553.8612492745,6162.96909908615,1966.75686570011,19.1625103273786,-57.7385320459426,1638.03377689823,-8.45368767446225,-32.4971567479934,43.9258410097379,5.03365804048991,583.375786604665,11.9116180152046,-2.40076668293669,2.21184189170377,1367.45956172902,1369.4839142914,361.482582822794,4.52529795259701,-6.133153085014,5.52835680081264,211.405842167083,0.336897019292712,-5.28514605417708,6.37024078193478,-4.11285190469924,123.727172458,0.749623730604297,4.94908689831999,-2.81318201897678,4.7858978529812,-2.78506283287373,177.707223279657,-4.44268058199143,5.89762782618137,64.86619333215,"USA.InteriorAlaska.4",1862.75,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.958377540111542,-2243.12722366728,-1278.36643250096,-2842.60086932298,-1977.54456423839,-1893.3243230311,755.503003541655,-350.263461343599,1218.28951323097,-401.740518088106,1364.47432524136,777.882209116353,1363.6810398796,719.822873318959,860.530430044244,921.301602816054,71.6682876718803,-4.29193830490112,1913.30261230469,-0.206217885017395,-0.19673103094101,19.1562118530273,29.1570339202881,0,1026.52313445381,15.6442096764286,-12.2311533345605,-27.7209346573,2461.40040347991,-17.8950670746479,-4.0490904279413,-37.7826703758051,2213.91855675947,-14.7655481803967,-3.36880964829157,-33.2713963494075,739.829754963832,392.323658460951,1620.03003131908,-19.1383903306856,-41.9266621656704,803.605233339648,-2.57145584321171,-7.48841655268305,0.837596710812782,-14.4008595822275,889.811067266013,7.46976742456943,-2.13336564965203,-9.56251099537779,1363.6810398796,1275.64264540361,821.065491498507,11.4487151039492,0.627218436096635,-9.41066642941049,510.730077641897,7.05019520753023,0.239686142430517,-5.86621990210071,-14.0028684649761,561.335773497754,-5.13128072760306,-0.565300667675424,-4.85108903215213,-1.00656297530591,-6.60543990780944,520.427017449693,-4.93623061429791,-2.43084691087239,62.4069918276359,"nonveg_921",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.998271942138672,-564.22397452843,-2070.78486273368,-1834.7024517895,-3790.38464177089,-2791.87716450794,1557.1153959682,2035.53912442643,1143.06627493854,152.754397860822,1620.22462636406,2331.67873373104,1751.17291512571,651.937284706214,739.92099630059,946.164046711333,543.221750662947,-3.1892786026001,491.303924560547,0.135578602552414,0.00711191864684224,7.82624244689941,3.50233316421509,0,1538.43818449738,26.879562345702,-37.6580838478744,66.8886167172776,2717.86601654652,-17.8015565691417,-60.5277612329176,112.368442189157,2489.31203550345,-25.6570752155414,-45.3867035119521,85.0296604339735,1143.06627493854,984.515688790888,2001.43587366597,-50.4074101899127,87.0189510289552,2065.71898749006,-25.2835868331176,-23.5588108098967,-26.2221930631695,64.8770776345856,938.701434008653,2.29581324726544,-12.138993265931,-21.9251962815246,2136.80899613148,2120.63513210421,597.791051386631,10.4804305830628,-6.84370872196332,-17.5289127729895,499.401408474514,7.95639921168199,-6.12508780749355,-14.0692584746461,20.224826658469,940.973322495897,-18.4016017667523,-6.2700370815834,-8.0730845439539,-6.87274877102025,16.4148220514629,787.282235030804,-8.92384484536311,-9.37468410957919,67.7433183258786,"nonveg_659",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.998158931732178,-2154.84164897352,-4746.96544769302,-2914.29074342345,-3070.05790721999,-4170.24371969538,686.670521226244,2402.12716781689,1542.70791782376,1389.96203810995,686.922633351913,2219.07150402601,2367.11958985218,453.056962856361,878.466907552645,612.460879732915,-578.736640852396,-4.18484735488892,906.426513671875,-0.510939955711365,0.0369057320058346,30.8249473571777,-0.993788719177246,0,1281.17551303073,-26.6437645528216,26.6083230440968,6.49905717311262,2214.44619872615,-64.5089297106434,49.830980002172,6.69330332488717,1832.67470426957,-56.4255735827367,42.3148389413614,5.76915421468662,1542.70791782376,1675.12007214233,1715.45664659065,31.2086460735022,1.77757229933623,2179.77766471073,-68.1180520222103,1.18415034096018,46.2793873030218,20.5359086313984,739.966173854293,-20.5529724588198,4.79379241289735,18.3500302767418,2233.98185678242,2291.50785568201,324.917101120168,-10.1536594100052,2.35628010508402,5.12068204114434,295.121604546674,-8.36456102852307,1.3867786163268,2.89483752024953,-5.49944894441508,477.41196794968,-14.9191239984275,10.2543737755821,1.10497665313535,8.97812887582422,1.83325478023328,481.183900660984,1.55381337519197,10.2310010699896,67.9065843473295,"nonveg_627",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.983178317546844,-730.462072535817,-2714.11232934411,-2217.49102330615,-4079.04331798674,-4378.15758776539,2541.01127600558,2971.52090675046,1549.65528295562,1175.49655234493,1573.82805517315,2658.80163459523,2165.41010024326,391.660989853788,581.290279433852,529.10158299487,1248.56410215401,-1.64781057834625,412.559356689453,0.0441852025687695,0.0174340754747391,2.7245466709137,1.14363753795624,0,1305.80561946447,25.2956663582564,7.90380774929823,61.2387936830052,2875.10463767998,34.8360391792251,22.2848813689922,130.209303844112,2160.66656445924,24.5465435562274,16.6174594321474,97.9764365621363,1706.11887289903,1988.76057819112,1796.02435440553,8.69242166352276,66.600107044812,1777.41576613531,1.74503124499453,-48.1654622164196,15.7890675026087,78.5901342678079,994.067198782121,14.8586398252817,-24.396088860579,6.15624442931074,2360.4170369465,2405.51778396618,553.495662826522,9.93561377910931,-16.2792842007801,1.14876986853139,478.276334677224,8.56798259199513,-14.0669510199184,0.633791856773592,21.5645055860982,506.318033959287,1.85633583325435,3.35741700893059,-13.3517763904294,3.18647963643122,23.4577958123073,507.279290789711,-13.8496171722384,2.89937202438784,61.5516170514837,"nonveg_612",0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.989922106266022,7218.34163423278,2991.00257013768,4542.71580480051,3302.20063652593,4195.1832941875,-307.89500934109,-2079.91287690508,398.72242488095,-1792.08138977512,604.238218170646,36.10825234288,77.970914170079,404.36792899511,156.871663285481,353.34347824129,540.201509207793,2.27444529533386,220.649520874023,0.00176430959254503,-0.00162229069974273,0.148143708705902,-0.102744892239571,0,870.568477399765,33.316100428551,-24.5103703155298,-4.4427297696689,5473.40764549002,128.505146968087,-21.1275709275886,50.2011509660895,3893.33614911884,111.505853069334,-30.7925054366057,41.3505056091528,-924.757825852901,-941.184935398649,2478.63530178603,-45.6372500253052,-38.5051683684061,761.08275025083,-7.45410244131961,-8.7635622430448,-2.12384767392467,25.369425008361,626.245949091262,23.9778299500946,5.5777963699671,-17.537240032988,77.970914170079,196.847727362904,484.072350253869,18.3851009546521,4.45387410028067,-14.0034977959928,284.828097715566,10.9055550809439,2.53688368253381,-7.97625713192329,-0.794818932205256,254.422196179902,9.74136785137477,-7.12477762227679,1.94321745610871,-6.10970152075877,-0.608820197055431,241.927892705884,2.15478363362957,-6.77489017088997,68.5359057458069,"nonveg_1854",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
