"permafrost_index","spectral_EVI2b_endSnowfree","spectral_EVI2b_startSnowfree","spectral_NDMI_peakSummer","spectral_NDMI_startSnowfree","spectral_NDVI_endSnowfree","spectral_NDVI_lateSummer","spectral_NDVI_peakSummer","spectral_NDVI_startSnowfree","spectral_SWIR1_endSnowfree","spectral_SWIR1_lateSummer","spectral_SWIR1_peakSummer","spectral_blue_startSnowfree","spectral_red_earlySummer","spectral_red_lateSummer","spectral_red_peakSummer","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_eastness","topo_northness","topo_slope","topo_tpi","trees_presence","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changeESPS","spectral_NBR_changePSLS","spectral_NBR_changeLSES","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changeESPS","spectral_NDMI_changePSLS","spectral_NDVI_annualMedian","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDVI_changePSLS","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NIR_annualMean","spectral_NIR_annualRange","spectral_NIR_changeSSES","spectral_NIR_changeESPS","spectral_NIR_changePSLS","spectral_NIR_changeLSES","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changeESPS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changeESPS","spectral_SWIR2_changeLSES","spectral_blue_annualRange","spectral_blue_changeSSES","spectral_blue_changeESPS","spectral_green_changeESPS","spectral_red_annualRange","spectral_red_changeESPS","spectral_red_changePSLS","spectral_red_changeLSES","longitude","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X92","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.564201891422272,434.211249316771,1151.87653904114,3691.23365684111,-1655.37243813343,1735.01820840991,5909.25673446407,8401.04918191369,2499.25752810108,1644.79464632565,1732.32233689768,1774.99926234861,602.434407903737,423.61509034931,501.69887740751,350.190430237881,-447.448120869246,-2.18967652320862,1324.03002929688,-0.00616606930270791,0.157915711402893,9.11084175109863,0.0165644735097885,1,5194.98980330701,82.4140208446886,65.7583392764915,-43.7319138573209,7106.19716743603,140.678283381875,81.3903781005011,-31.5792729270369,-179.78325316324,5538.61433129215,104.985750119282,68.0959477335975,-29.4818204272357,6178.40838062404,6467.38212676484,131.637039716268,59.2799379778257,-48.8155356556131,-159.809694240027,4436.84546816029,-84.3183528437476,-54.3330680362613,68.7882731639276,2090.95600078057,2489.35348923952,30.888665499952,29.5403489749741,-10.7623246776439,-69.5394007816954,753.404100761427,-14.0715541648649,-6.50625637175128,-16.7896689183043,953.502630688283,-17.0497659999965,-12.7471912090124,-2.31632295579385,274.039238521769,-1.43888187178972,-5.31880179167124,-2.28011577469829,478.670865568934,-7.49300888623861,13.7449948690181,-6.83701870869995,-138.409025643516,60.9851803387158,"Canada.KluaneLake.Outpost-ShrubTundra",2735.12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999768733978271,-150.489062299155,270.626258232371,-2881.60366449807,-3237.44366037611,181.585636502388,1824.530726737,1402.41328055924,612.660137218018,1949.20736206538,2741.13965343176,2533.83904572351,644.642826277942,1259.05576280792,1357.73281824716,1315.57405725437,173.911483468445,-2.78782081604004,815.410278320313,0.070831798017025,-0.0451900511980057,4.8420672416687,1.62413251399994,0,1201.07623138552,7.94864574640719,3.60310491165467,19.7710335695702,1354.04969110566,9.07087223048741,2.39327501871207,22.6166838762126,-71.2657732160874,1257.89994723906,8.55484703881353,1.61200998627341,19.4428467868703,1103.73060223486,1642.94509023461,14.030584714767,8.53379080926787,22.2167076935664,-86.4707942228744,1261.22820715111,-0.081309169816203,-3.45115435690182,31.794425795415,1350.178626665,921.249632885906,13.8370308034957,1.89238268636412,10.5472904649947,-48.4868227834688,791.932291366387,1.39847757010184,-0.0385550370498614,-41.6806469140204,490.335661926513,-0.408850374775998,-0.412199366210111,-25.8071401013954,418.703707419416,8.34072516064918,0.259216678596122,0.743029194403087,526.781671252667,1.61480841275581,2.21888215751507,-26.5283294237504,171.338552283056,67.2792393455631,"nonveg_871",0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.98212057352066,1660.40653947164,1270.85477337983,82.0560253724365,-115.370109269762,3936.1005437457,4864.56835697867,5512.3903833241,2634.57689954956,1771.31514181603,2047.47602693153,2315.16925177896,696.133236972038,817.112912584584,675.758951987201,706.563769655819,114.015767797934,-1.09047214852439,423.719572279188,0.000727593407241834,-0.00595396701505201,0.375827292601267,0.390776202082634,0,2122.76577668733,21.5959870188062,20.0624675787831,-1.61374157848705,3117.13559362719,8.34860363871467,10.6454301045002,27.5339395068036,-135.52763450553,2734.42822363629,1.16425324865499,-2.46473048048223,29.1679711364507,4457.1199792676,3179.88068701794,48.3859022918083,32.3440876833634,0.839865950015416,-138.255682044258,3022.27105751895,-47.6199533304688,-31.5652580129797,38.3786993758765,1927.36261608784,1027.20574990552,8.0887063556748,6.31133227858732,0.653508469441733,-44.6611195611096,1512.18079202567,8.95324823376074,3.83104768748069,-65.7469909576379,817.494427874366,2.82352957017819,-1.44524993860697,-35.5432359945376,491.361504161428,-4.46958372925161,-4.52404477636822,-2.87514898710863,461.317115029447,-4.37939406640288,4.11897539572171,-14.1155304939108,-111.57093,64.8661099988167,"Canada.DaringLake.Tower1-SedgeTussock",127.148888888889,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.991431415081024,2134.78734377545,1692.54551117721,-1202.86593591945,190.061798423947,4225.987404328,4083.73123801156,4470.87496534779,3102.1461845894,2555.48834704065,2563.13985806297,2695.05596922425,1226.90602663408,859.809760087471,815.163639438391,812.333488122091,10.7414730869168,-0.990706396102907,5.5416054725647,-0.000142529484583065,-0.00545733366161585,0.344001805782319,-0.336450642347336,0,927.945068360797,20.538632149,-8.63182551836492,11.5230266739887,2033.66018589054,-63.3569515540547,-31.9620092388813,50.4415790839654,116.440333480233,1921.93558826593,-61.290467983466,-28.8561709369611,46.3171054356558,3903.20872728702,2078.90736416826,59.9138311449951,-17.6909213425931,16.7315709079881,85.4891583060456,3043.24965979608,-87.5490421130052,-54.7599897919534,34.1876389067011,1987.21997494955,507.568377459117,-2.4202069708209,-11.6897634125074,9.07092155458554,33.982353363223,376.756947213068,9.3513204896277,-9.19509628221497,27.5148126719021,243.633521643155,5.63090927589534,-5.47594248886655,17.4949121298195,769.369379281534,-21.3579298093882,-14.5842206038355,-14.0636297977205,606.570503140971,-14.0874160412242,9.24402511004982,31.1602103956568,70.12883,73.3093333325351,"Russia.Yamal.OstrovBelyy-2",62.16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999523162842,127.293401394683,769.468440416071,-1404.23594578765,-1297.02636221175,33.24156552887,940.153027871028,1055.76946645472,1114.4530336823,2969.15564132701,3523.79501321793,3611.47538280088,1468.17870889555,2459.79837082785,2160.49903361694,2203.89628974402,-409.386133458323,-2.36565828323364,487.224487304688,-0.0115742832422256,0.0221308246254921,1.43398082256317,2.10232710838318,0,756.850123174748,4.77812850638997,-7.10819764078006,-65.1788998129269,1032.55555040099,2.55467520212297,-2.07516363946812,-99.305498469529,-440.685480472379,1205.34284989954,2.41908996443105,-6.61070970888974,-109.546207202948,1055.76946645472,1329.69255890117,10.3533787811559,-12.2865863190128,-115.616438583695,-453.455731171079,1621.04777998368,7.27181212976389,-15.1289470803605,-138.592234164387,2678.93842590899,802.030147688652,0.327528764989741,-12.9028743066269,-59.9092219533709,-209.774534034805,1232.18012490308,5.63715699993857,-23.5944153371685,-277.319685945462,885.339707381465,2.10545167342997,-19.2998897372139,-171.907714536334,539.767578410282,0.559834414629383,-6.61387634732603,-8.24872660798205,628.125100909315,-10.2360832433534,-43.3972561270775,-153.357443514894,-86.1808237078795,73.4840646790054,"nonveg_801",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99990800023079,2996.2810507768,1501.75810821208,1242.82031935289,-930.492047207239,5294.79167065483,6119.1186479841,6121.2009552952,2746.84174529667,2042.47498276921,2164.35138189857,2112.60923422094,661.971380449749,859.442689730628,723.796482158563,656.416778315281,105.247422777212,0.440226236979165,9.06956434249877,0.00836493587121367,-0.00698074865916472,0.675293137629827,-0.0162710454314947,0,2176.0368307825,21.1604081169665,29.0750324474861,58.9663140836986,3598.03475896919,16.3753248644975,57.7536582814245,124.228262316418,-135.046642861852,2705.2621760855,2.5383134687704,41.9619287511313,128.379273851742,4916.7088638989,3681.1770942778,30.3001014311023,51.3123362485244,109.987918996085,-152.962197686849,3536.53578418098,-69.4818878871051,-43.2061643650225,170.383018308223,2332.71770684335,697.478944174208,5.62639097624247,4.383204232933,38.2798288456836,-39.457197658767,837.240483009342,-9.04890217891176,-17.3976411082212,-36.7583045361523,780.263381704161,-9.62633700553041,-15.0577167041474,-15.6400190160661,540.295333609101,-11.7761916211306,-5.47604354231416,-5.46844822800817,724.45966750634,-10.7286268424647,34.5964456288729,-12.8010219428736,128.8864795,71.5920356657934,"Russia.Tiksi.WetFen",1.68666666666667,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1950.93160572098,1154.87655838694,-2782.43922841379,-1368.25676087103,2044.24208773126,1892.22405527705,1390.29405719923,901.871365046584,3172.80295634696,3027.36447861005,2767.8782034947,698.629116200003,651.290273451526,743.427761047156,572.391228896424,-587.054079920856,-3.01760625839233,237.984497070313,-0.0399312153458595,-0.225296571850777,13.2748689651489,0.797085702419281,0,796.055047334045,3.35902065983174,6.76922020883993,53.015792734557,1258.28072437954,-36.875437219263,-9.37590232206592,99.7068051044924,51.1806981715112,1414.18246754276,-41.7882116238874,-14.210660651753,83.8989704714351,1390.29405719923,1142.37072268468,6.86604289549018,12.1835238371305,62.7412497597273,16.8908924949125,1892.37009283408,-52.5318548590111,-22.2720662061078,76.5356580275437,1984.98516672653,606.349950758863,1.30078306523349,1.06744076593347,44.7566556034267,20.8915188207046,404.924752852261,-4.80306930321614,-3.40839490333881,16.1598308596567,372.363271032925,-10.3672119283959,-4.3531912624242,9.53262117096122,348.642594286867,-8.23604406880907,-4.07330482722205,-3.16258461351903,339.349098971816,-3.03457863673471,21.3795665188414,18.7013963134538,-115.386655228662,75.9294628807442,"nonveg_706",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.981217741966248,2293.48567447473,1791.50873760673,213.944172024467,-249.973743793127,4532.80924151048,5314.68142685377,5868.1779185451,3291.91992767886,2047.09311131326,1968.51158007084,3091.40914074012,714.432392941028,854.782493813267,706.286876793254,925.654359690948,147.871133524234,-1.22779541545444,291.679423014323,0.0501156333420012,-0.0502999648451805,4.07260815302531,-0.107019553581874,0,2005.62840749708,38.0646104733765,26.6330800910454,-105.458699481468,1469.18507781182,14.9295405259822,32.4635265002055,-53.1658017337606,2.62418314689634,960.140069236565,5.02369547157442,25.9485648263793,-37.7430322056831,5057.08846283304,2901.60784857746,60.7664223741297,32.8338308057884,-73.1104818198709,-22.8496344406915,1460.75010394325,-16.238845186616,-7.80817082475665,-39.7384781994834,2475.56999780958,1342.40524771889,10.2332253727787,15.6735853046227,-74.5780693177162,23.8527087918226,1503.73425372526,10.8067361043491,13.8739733292674,12.7549929273352,837.165500290032,2.44708749948653,7.97756281555629,7.66450466296353,297.025344112446,-0.938432391035994,2.59718012390155,3.25245799372646,480.503082137146,3.29878204086267,-23.3668904872335,10.3662330284754,-75.88445817,61.3034973885946,"Canada.ChukotkaRiver.TH4",28.32,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,353.894594086815,202.956441008025,-1796.48434944621,-1741.52704232403,531.770753495587,-3.98050365719143,294.759027911531,286.471162566732,3773.42423039388,3506.66482165272,3688.90301887257,1761.83392683087,2558.39993429432,2302.57692885,2386.14069559006,-260.867776129514,-2.96026229858398,342.513824462891,-0.0312410816550255,0.000898547179531306,1.80528426170349,1.13424801826477,0,434.647897644861,0.826742892595778,-2.65097027211311,-120.876257418586,553.478798947563,0.573243055894646,-3.5672284990271,-153.838903873503,184.492932982521,440.415020377595,0.452646544926784,-2.84209468067386,-122.419364401985,294.759027911531,535.751257152778,2.89370890966963,-2.53336693815661,-149.369765784361,178.583752384259,563.426239285077,-3.02485734838707,-6.23608692315741,-157.865100906394,2706.21614194599,424.269322845783,-3.09805239536676,-7.70970882827398,-87.8454073510231,97.1324018934809,536.186597025633,-5.07957843819565,-10.3094824229252,88.9198029137224,400.20620534644,-5.2072624798027,-7.4274111712535,55.7281864728804,298.235112346896,-4.3640441676666,-5.08740444876599,-7.47846802967374,351.551274186287,-7.48953211757637,-41.7818833700305,41.0649475446805,-92.1000420217461,76.3577345734521,"nonveg_912",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.974101960659027,1971.26052382736,1799.57947684301,-158.956841458827,-1360.06962173328,3933.36408202219,5141.8591282093,5288.69470960416,3357.21542257476,2562.23873027417,2690.9966750183,2569.77469117206,672.879304443738,911.604262031601,869.712251486621,766.220592976549,98.1515041561655,-1.77829885482788,273.46015625,0.025296058319509,-0.00339537132531404,1.75711150169373,1.70409774780273,0,1781.71423255341,21.4851438575882,24.589691368462,9.0743986735991,2389.94048607,30.2452999365987,40.6547424136222,11.1142236574874,-116.712719805684,1975.77249397948,17.2929612961204,28.7600754837946,12.1439564707118,4227.42504164995,2302.81949837819,35.6790781141768,35.8424678430675,6.06653259088994,-107.365899758397,1489.60377860488,-29.1314949571873,-19.8599654802987,33.2281215953236,2188.05203110054,1205.9149719529,7.97034004105148,10.265934831901,12.87634636071,-60.2957485976448,576.050939744674,0.0438614768888177,-1.18511683571714,-28.8025469872337,368.816939905279,-3.27587099329208,-4.01831263163503,-16.7349972250676,289.388012714622,-1.56811458652211,-1.15692343300915,-0.459109376090711,261.174346950383,-2.80472008455525,8.70382544749399,-13.0587173475191,-148.671622222222,69.4335222212549,"USA.NorthSlope.Sagwon-C16",136.152,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.999999940395355,297.390537004122,867.950664627593,-1381.73359133759,-1031.34443459701,438.524298832362,730.083401570868,1129.59683627907,1301.11581438115,3425.36730753755,3532.85038601468,3691.0238716073,1793.77303449622,2008.8846457939,2065.72476445012,2196.26764909777,-767.266528359336,-0.604909777641296,465.832122802734,0.00635723024606705,0.00526462029665709,0.847245991230011,-1.06939089298248,0,715.546930699439,-23.851564356648,18.187292339586,-60.6380486906273,1271.45471489924,-42.3818238299747,33.1008407071126,-98.6470270192503,-74.2141181417402,1234.82819629366,-41.1609398764553,28.5302915984862,-90.9541009088512,730.083401570868,1125.72529060087,-37.5241763533625,30.7808487902836,-99.8783586770506,-72.8897756846266,1697.58929785052,-56.5863099283505,31.6845091455076,-116.943323488911,2612.85428650286,656.525090264792,-21.8526056484752,8.68020297003556,-39.694110979462,-27.8141922409477,697.533869810559,-21.5513539038669,6.92462294758708,-26.8707696192837,588.822377103115,-16.2986915636464,2.11776849958178,-16.1950233955296,652.344995109949,-21.7448331703316,10.6940410674562,7.38146929558022,650.27941848619,6.04461300980229,-32.6357211619131,-22.582268175802,-85.5242371071197,75.4835272344022,"nonveg_583",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999985337257385,-96.1970465404126,-158.534941291119,-2948.81508673719,856.857573922414,32.6562037211338,588.365215726881,621.114417649746,-362.265023817874,1570.08830014943,1853.69774754193,1918.0681909198,2117.83513325094,1368.55640898611,986.317217985225,956.509900690684,-182.692474259912,-3.06779599189758,891.500915527344,-0.0874345228075981,-0.223655000329018,13.9842510223389,-1.38369858264923,0,410.727859368501,10.5314835735513,-0.389804437425467,-0.729102641905089,3854.80848777299,-75.455938355322,-19.7683203470343,14.8157044329175,-24.1460181278454,3864.21273804441,-75.3069490591336,-21.7175411838349,14.7957038728328,495.213319177065,983.37944146762,21.9866241793574,3.14752746181704,-2.51916937868195,-42.7468470773652,1699.46934213055,-19.9217655611165,-22.7768624728108,14.5844226536736,1294.13629644979,913.938523233555,-10.5169492181882,-9.90821534058477,2.13634329029506,-10.4016425288201,543.488416368925,6.06792487728551,-4.88771313996372,-21.8161113378846,400.901194467695,4.14450482309737,-3.60714579244187,-14.0720698511704,1392.90169780128,-24.7289421137809,-10.7118238840956,-10.2515660351059,1147.00720085773,-10.3011627073856,2.29287056111859,-2.40903555213713,-63.9220951128178,66.5195644249704,"nonveg_842",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.992845853169759,2275.85526386191,1833.67131139101,1523.61278207124,-942.600235199538,4236.59550333271,6077.60735128495,7053.79496899965,3293.70508244542,2615.20640596356,2618.12963106231,2513.22973239181,725.778686985204,762.357940913733,841.05353651884,682.838348947008,687.084065327296,0.446138809124629,969.889607747396,-0.0132730395222703,-0.00663073360919952,0.856399198373159,-0.0043508782982826,0,2781.04534014303,64.5142887108053,42.4489936023883,-35.3721419961668,3695.73543496581,70.0841280098097,72.0595425657983,-28.130064453727,-32.3880333284464,2776.36087913716,50.4692216511598,56.3138890848848,-24.8359477389156,5416.69541327969,3928.58414441634,94.7763412434278,56.3230489264315,-45.0112700660433,-32.6645843823028,2307.62453602918,-63.7021310776202,-25.0526587696561,23.5692698529534,2626.46297641892,1079.71348211772,22.8958943107532,18.6315473091593,-14.3581276811678,-9.56403921633158,618.102565563464,-1.53983541829199,-2.97831847839501,21.9525769689046,567.398173725845,-3.1155206337137,-7.1049607854331,20.4633039881063,291.683277613827,-2.98675527250385,-2.06041194262066,-0.871364682391371,496.014838591792,-4.66333768890338,4.25228376342253,14.1186361844216,-149.580623333333,68.0690399989722,"USA.BrooksRange.8",351.8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.977906346321106,1858.40178831546,1962.70528531318,819.27718353996,-320.350213787544,4687.60329298947,6199.40069455585,7144.52553487694,4030.01407465327,1701.26343663252,1962.09848283978,2040.60304278654,672.989747905223,520.743297508647,492.517138409991,454.230986010912,349.281478386228,0.101200647652149,428.257314046224,0.0186553324262301,0.00409970145362119,1.10150774319967,-0.0990785310665767,0,1800.70996077744,8.97209199676446,49.1153260928302,-25.7658577020407,2565.03527685756,-17.624566125072,82.743073447018,-23.2740395722631,0.861847302196547,2068.64232035959,-24.2772202246873,66.7303974309544,-17.5994017528277,5921.37492975074,3309.751611229,37.4530731237864,69.3131078836007,-40.5954834402359,-15.0573244868953,2410.87844052319,-77.7702722749417,5.05744865071328,4.4059933836056,2077.38540995548,762.032386665851,-4.7309492247372,24.5816898924468,-10.1584470098306,-3.47902166097614,499.655753311967,-10.800345260835,15.7774853868366,7.24045651193124,403.0557836754,-10.0428388370271,9.48345242200475,7.8752814576704,397.17357179066,-12.8120507029245,6.324908760951,6.28598891594616,373.333903113269,4.63814116239927,-0.134048467375437,9.31610955053109,-111.651267,64.8628443321498,"Canada.DaringLake.Tower4-LowShrub-2",990.146666666667,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.772309899330139,0.957125270754801,-23.4961789817863,-3592.37253383174,-1914.03551347465,620.348335860707,738.641594981027,1303.79856654924,235.92969720245,2526.72645504989,2397.12921509693,2691.18734858354,1524.74041263843,1492.35653119482,911.527912144844,1062.30397670995,-90.3518621506951,-4.4699501991272,1592.39270019531,-0.149255111813545,-0.488715767860413,31.0221977233887,7.82688283920288,0,836.793989170882,27.8931329723627,-10.7346011384626,-29.107256753535,2260.74150635022,-18.8916532507267,-38.294883611591,-36.2036083477925,0.30854290607928,2226.69666970105,-19.8912098883403,-34.8903459260282,-36.235519444819,738.641594981027,1426.4327877793,47.5477595926435,-11.566578013952,-40.3683551120152,-7.88621727468804,1170.96583703526,5.56020641809042,-25.6817177047885,-26.7737562990584,1379.10279001212,903.928210419264,2.52151860133874,-18.29370906084,-24.058802109516,2.18582947093358,690.204441802616,23.0068147267539,-9.36130707609907,8.63981599686413,434.342908649938,14.4780969549979,-5.30507363226428,10.5942006885548,941.780619834389,-9.99225600511955,-15.4855611811716,-15.0012328397892,910.176606586151,-13.8726630478991,-10.7697188975072,9.93330669904656,-144.961912839513,61.425851653563,"nonveg_946",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999899983406067,1522.22298454823,1013.92738811381,-1767.82294604406,-1502.01451949065,2250.42263751837,1613.69050087411,1801.35747864521,1487.54701560288,3826.68057690577,3469.96624591498,3616.45508112088,1623.76948018989,1997.87671504232,1672.05254615197,1751.22105519717,247.261245689072,-1.02247178554535,29.875301361084,-0.00441957311704755,0.00359270535409451,0.340886503458023,0.263908177614212,0,556.928099758961,19.5775450051697,-14.7888948755342,-12.5815466489076,1116.89187604353,19.2076211418254,-30.978672184404,-15.9295536298541,85.9147596956562,933.128721157569,16.2674610539549,-27.3428121603472,-14.9674947122284,1801.35747864521,762.875621915484,27.6403506543105,-14.5649146942134,-14.4359213670078,48.9793951264812,963.004589418966,-2.73045618532606,-31.4093889281502,-8.88517587333616,2598.90096067416,529.455375413753,10.1755770651337,-15.9028627872032,-11.3682052708366,34.7389971725653,480.341620305798,10.5711326993605,-13.9105327124956,27.4395639223685,317.085339396697,6.02349372632377,-8.86219133568242,14.2696567209032,386.813266957664,0.0879019391012434,-12.7329796926922,-11.0403445470606,325.824168890355,-10.2773191602147,-6.08988531116943,17.7168357592375,-81.8818216956112,68.695889730374,"nonveg_540",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.866365134716034,85.7220628345536,349.439795046722,5656.58260452434,4970.65902271012,-2617.31922553695,-1557.14434716519,-369.460580334828,-827.913797237304,229.911851546253,98.3808376354148,563.942329210193,484.750986851206,416.70589878855,217.729086001854,546.715015183095,70.2986778183553,2.54817724227905,22.8744888305664,0.00102787767536938,-0.000211193109862506,0.0602303221821785,-0.0193125624209642,0,670.545222005114,-17.0048068730155,272.875335679621,-16.3547615123199,3814.46002631777,111.4014728957,586.604932574064,-92.0117051117523,-1.02390528624218,2753.77633427155,80.8349527436744,524.253676326876,-67.1652764456475,-827.913797237304,2247.85864520212,24.3134693612346,409.826278180007,-28.9678967519599,-25.8579238627259,4888.77400707813,168.765074936469,548.014204640573,-119.23839041654,518.307442962444,566.400942500652,-13.0084409665717,219.257279654875,-13.8146571341622,3.98381966788389,465.561491574778,-10.2431289085586,176.691549944554,3.20807351002044,304.698765702661,-6.70388078020358,115.640357186948,2.09960672537631,353.302484589764,-7.7540827270787,133.939935157267,123.090578178216,328.985929181241,130.009116394545,-8.02404705320101,2.61837995088128,70.0474727784099,69.0865888754601,"nonveg_1994",0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
