"permafrost_index","spectral_EVI2b_endSnowfree","spectral_EVI2b_startSnowfree","spectral_NDMI_earlySummer","spectral_NDMI_endSnowfree","spectral_NDMI_lateSummer","spectral_NDVI_earlySummer","spectral_NDVI_lateSummer","spectral_NDVI_peakSummer","spectral_NDVI_startSnowfree","spectral_NIR_startSnowfree","spectral_SWIR1_endSnowfree","spectral_SWIR1_peakSummer","spectral_blue_startSnowfree","spectral_red_endSnowfree","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_tpi","trees_presence","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changeESPS","spectral_NBR_changePSLS","spectral_NBR_changeLSES","spectral_NDMI_annualMedian","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changeESPS","spectral_NDMI_changePSLS","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDVI_changePSLS","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_changeSSES","spectral_NIR_changeESPS","spectral_NIR_changePSLS","spectral_SWIR1_annualMedian","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changeESPS","spectral_SWIR1_changePSLS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeESPS","spectral_SWIR2_changePSLS","spectral_SWIR2_changeLSES","spectral_blue_changeSSES","spectral_blue_changeESPS","spectral_blue_changePSLS","spectral_blue_changeLSES","spectral_green_changeESPS","spectral_green_changePSLS","spectral_green_changeLSES","spectral_red_annualMean","spectral_red_annualRange","spectral_red_changeSSES","spectral_red_changeESPS","spectral_red_changePSLS","spectral_red_changeLSES","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X92","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.97977739572525,2418.31912206925,1934.45932673998,147.166677037717,241.247597469341,1230.7072041136,5277.8238019802,5921.44725562866,6565.15939619741,3164.1298129974,2368.89902508958,2292.15024513204,2332.60104255183,704.233697767818,831.088471079212,-39.8910655439296,-2.0359143310123,741.09036187066,0.381133514642716,0,2096.78804660022,35.1341777275116,24.7740521753519,-31.0048523909894,3093.87324235353,42.5026598439103,45.8937185090479,-33.2990627300201,-32.5129480058007,612.659153904834,2268.49049577363,28.5186730948133,36.2953410701476,-28.2214813142355,3354.03553593526,60.7414210121938,35.0881657288135,-42.0719499687596,-35.422794363711,2377.58715463463,-44.3417017772491,-23.5893597837403,3.83697213601219,40.2057702106631,7.81834928488915,10.123248465165,-15.5125348235084,2323.63561399962,548.268633235276,-3.07897800920357,-6.71747550633227,-8.21571040766086,8.55419111197349,466.773814333134,-7.17240223582951,-2.62018569321005,8.79331701671381,-4.60716770492544,-2.88867219232269,-1.50261232352808,4.70203783054098,-1.98521314087728,-2.12938107779475,3.01735928461014,827.187402801422,413.555351069975,-6.9627521821498,-4.85311499127807,1.20304524071466,7.54142284590693,67.001901998923,"USA.InteriorAlaska.LOWERQUARRY",112.846444444444,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.232790768146515,2766.67197181535,2128.37315632303,492.729934993721,1016.2361786239,1343.47516816078,5394.53457450567,5960.19030115676,5941.64364811557,4374.8648639807,1997.40422139739,1853.43366585314,1892.2286874047,630.407116458265,694.128974315327,146.051068008798,-1.35930685997009,498.629455566407,-0.281761974096298,0,799.50767757296,24.984614924155,-5.16788345479993,5.72723910403617,1582.03187014937,43.8178588272733,-4.96083876470497,22.5738152098124,-32.2554126374674,796.317032185866,1087.90103107989,33.9969072212466,-10.3039152857059,21.859734956388,1262.9938248702,39.4685570271937,-10.7860011415501,10.3850687299693,-47.073604042071,2333.07099484399,-13.820507619089,-59.0879609697859,21.4299637606179,-10.7410674858746,10.5490190592887,-7.91796269330834,5.32604430388365,2004.55668766932,756.082594770997,1.72315613913042,-20.9525755074826,6.65232799685426,-11.5865686552731,563.164787882086,-14.4547313511815,3.41016375072799,-6.53040544750733,1.37525277290196,-11.5242017837871,5.21255537929155,-5.40494893082966,-9.49123846723507,4.29419439764489,-4.70463050806635,790.832771207454,361.562075760053,-0.408537337139997,-10.8902775303617,5.27745493516456,-2.50365991029083,68.8339309990063,"Norway.Javrresduottar.EC-Sedge",38.72,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.181683570146561,2273.01818327077,1796.96497258892,-921.271574774591,-738.410584801592,-850.926070921061,4405.52124427046,4469.73405722873,5269.1983445037,3223.75523309484,2166.55972011804,2448.05721197868,2763.12490588695,796.276645596082,817.766882686087,535.07587736817,-2.42077879905701,387.107025146484,4.46275424957275,0,1786.35155377951,17.0766888440918,32.5441876497835,-53.8110686960704,2420.41867610582,17.2701521130287,49.9637000010217,-69.6981651984784,-7.09507381841763,-566.141898412154,1929.99662568593,12.74447327246,40.8665441077048,-61.2817932928353,3006.59344271635,34.2492018892039,49.2672826306948,-78.4149447855072,-22.3732180057241,1120.06777859823,-26.5335340139174,17.9088199773733,-53.9718715521763,4.57222719043699,2.82796337890138,14.0410407090239,-27.3506772963558,2683.74010424512,397.582700200966,-0.670136225376129,6.71683032750507,-21.8259055697732,-4.38713229089802,290.216187754229,4.02187236336489,-16.0746570450971,-3.06852075486081,-3.82248525704508,5.618026436386,-16.1149730707307,-0.0104221525580641,4.66109885299172,-13.2489661563735,0.875121414185209,936.642515567843,219.832422858821,-2.37678834636024,3.858879131986,-14.6554948572547,1.1485480255198,69.7911559990485,"Finland.Kevo.12",282.192,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999998509883881,-152.138386576519,-73.4919783632608,377.922547879066,-594.208363295911,702.180752149507,2744.84241207351,1704.93517075697,2768.03618420866,1405.5085255465,773.761826214107,38.4505198237445,878.165769398597,624.842412123516,117.137622976771,-16.9600182071596,-3.65737342834473,1392.19873046875,5.78194189071655,0,629.398771223278,18.2513592486141,7.97494375186306,-21.2337074254892,1750.64479703625,-36.5612625677124,20.0425918310783,-2.54115019064422,-53.710604279659,643.557653890601,1636.3473322945,-31.6293533866439,12.6492907624541,2.44262909412108,2561.85258746191,63.7778041203337,1.10446533976877,-44.2958755604868,90.4970376900576,6966.41463636781,9.68605449604909,-24.7533022444675,-5.18922028531172,278.656585454713,7.78807894160717,1.33715734462081,-14.229579738992,560.371729434346,839.715249574852,10.4341138930636,4.69893562904359,-13.7619719998409,-20.3771168631469,616.833300223751,2.89776368007097,-6.44287229286058,-18.4881746078039,2.12127971189519,-1.83233282910752,-10.2906922532796,-7.3741810621345,-1.1240797964896,-9.70211362987769,-14.3233640497746,630.187386627493,721.177659816955,1.36106279983801,-1.81926495761341,-8.93626558324375,-18.7401088683689,66.1922011438938,"nonveg_851",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999950051307678,273.935101850801,294.608763939072,-3893.23105928334,-4264.77294005595,-4021.54254032331,893.901905178649,995.591133068198,87.370921409136,337.676081048208,1105.86047110323,2231.63186615632,1943.6366107888,898.99873362253,820.368678649794,251.591248243871,-1.76010429859161,178.347045898438,0.119544990360737,0,849.999454667094,9.91387477584891,-29.1995061180247,84.9999454667094,1184.57767217237,-2.70216735628062,-39.7006840554568,102.10192732526,-24.8865216685377,-4021.54254032331,1172.26819276714,-4.55996079877968,-37.4696161142888,92.0837770160117,908.220211659062,20.6009564492756,-28.8046779917683,90.8220211659062,-38.7470818956069,1258.46547348109,-10.5922486776683,-34.7312413994302,80.8851614634848,-14.6087581690121,4.6438794484825,-24.296122748911,64.0434354134942,2423.4865336078,614.662664700879,4.99306451414365,-21.9522380250314,48.6217813758639,-18.0202325810112,383.393415519471,-13.6926219828383,26.1789706629868,-10.401843069006,-3.51229469652862,-13.1832235017336,28.791214344009,-4.9732240404807,-10.650627798718,23.1789075413748,-4.83920920518332,848.533241885283,356.466285308907,-0.878336454097903,-11.8839714660094,27.5397069293723,-6.31355767503286,70.3263369278322,"nonveg_1499",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999984502792358,314.141869542869,271.072681509723,-2442.58748305614,-2826.42902912517,-2691.14222244709,1719.99349880036,1169.629215484,827.825833978546,720.809464761105,1131.14777600554,1583.42218709684,1804.76200932042,663.948744974602,809.300978880793,167.759366667059,-1.87335765361786,1229.98217773438,-3.40289092063904,0,702.282094302898,30.6348805963894,-31.9219133774044,14.4908604879374,957.703267497908,42.0774087096786,-34.0324195728184,35.0770800679558,2.0043102299959,-2826.42902912517,911.36272138765,41.4255782448932,-38.88120157358,28.8967473918003,1025.27744603447,45.4174560926935,-40.5530756737189,16.2763515002596,-21.5869619417322,1144.0327817831,45.8904196057594,-49.1559401678622,41.715446185523,12.1822005403236,21.303083818906,-25.126078730809,7.53771725529256,1933.19967835815,932.274088773147,22.4309264126334,-32.315193934071,6.11607947798687,-15.898976875514,732.342114907208,-21.589345901988,0.723949505133197,-12.389974757785,14.0282731214757,-16.1131418400938,6.84195619802147,-4.11443073641038,-15.8863107647606,5.44711475797035,-3.53573015197207,898.888125077846,336.504053263614,12.1795148295338,-15.2956387847097,4.65390912421768,-3.81901392651696,64.3279184107636,"nonveg_757",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.568415880203247,2698.90067335029,1488.95582191158,238.498276258286,878.815071477743,1255.68680919325,4492.27191344757,5649.53802210665,6290.94348277328,2904.84975774488,1875.32939154434,2060.5337424819,2217.68310848338,413.223101640397,835.569743576971,-866.588839986286,1.20269993940989,23.3564860026041,0.192291664580504,0,2350.08672829339,33.0159673154385,30.4998902060043,-19.0321329872253,3248.79567303139,41.2968914250886,46.5083970352191,-13.7820181510947,-31.5187851248815,712.20267751993,2553.12540625924,33.5705302382132,35.4328591201447,-14.9226222851056,3785.89904877674,55.8089052548604,46.5126906580245,-28.9460283180512,-38.3494826510931,360.353351332921,2.98843990048283,5.7069173816788,-3.06692783626347,4.90621983116541,14.2674795918493,15.2295260497323,-8.57565683837456,1867.98120022912,619.840089534952,8.81713855737628,7.93529629491972,-4.50268606449974,-4.87377855114745,316.182458863611,3.56493897799327,-2.57134061785629,-2.11085899109824,5.07049561692468,3.95887716189477,-2.04565612064271,-1.407541574356,4.22686325285745,-1.93909257531151,-1.67920188596775,667.687188909039,280.403995883164,4.73725482012699,2.84123155509367,-0.951528527343076,0.285063225581634,65.3146555543957,"Russia.Yamal.Nadym-2-IH",191.023333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999023616313934,78.5196820077201,596.966696690648,-1839.36159438142,-3321.09305285813,-1986.39795117468,1336.79054931814,1336.55521076852,1552.98166015847,838.972513948084,2716.9194879547,3469.0290227542,4442.06236862032,1663.81399785945,1761.29506535939,852.315975157891,-1.28124272823334,123.119888305664,0.0801701843738556,0,930.899110156236,11.9766897390237,5.20881423903082,-7.37572561498054,1445.34645333048,10.0113332569045,2.09869471401603,-10.1802577992192,-70.6823372635419,-1986.39795117468,1523.49522805346,10.0059809806387,1.74015706569817,-11.1058897864713,1626.8776237204,20.7424181404188,9.00796295168046,-12.7309676111734,-78.3583985739138,1487.44088590844,5.76347597736194,-0.15234096328435,-6.58207421498241,-76.216080063051,6.19774696076348,0.370787707958281,-7.31593689977773,4262.64396740892,973.03334586612,11.9941264120469,1.33708701133745,-10.5540236006709,-44.0897191474842,622.038534777435,0.0523866500709952,-7.46562979779575,-27.5068237897171,0.414757920058302,-1.73120256968757,-4.13535418940934,-23.7759904385638,-1.62021811879256,-4.65936338443664,-23.416232452297,2169.29858240445,554.85902658475,1.037107200359,-1.42205628068717,-5.07466157835752,-24.1366905008989,68.6194633066118,"nonveg_767",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.999995946884155,563.313105822439,851.564325822335,-3260.6068075698,-3316.04943937975,-3644.06358770187,1118.07660854286,641.44620700351,685.601779307618,1365.14850432381,1719.9987779591,2811.03894371759,2637.51603810434,990.287805571393,1199.76067113432,60.0565264735716,1.15188944339752,408.763031005859,-0.758910953998566,0,600.51000986012,-26.391305994617,-40.5497911775643,-1.06223657848285,614.50062065734,-28.3764328211382,-43.0543508986927,0.435945211647856,14.8568518961198,-3316.04943937975,600.115955920093,-27.0823969735035,-41.3822866047247,-0.478965247371454,723.702297320302,-30.8839869726188,-48.0527588039159,-1.91980749148298,13.7461107595771,703.544136485432,-31.203830493111,-47.022221772461,-1.33536941688674,15.8958441097527,-20.8422929128056,-32.022208251028,-0.841788055870359,2811.03894371759,498.32319325603,-20.3810059277585,-31.7539797596566,-2.15170991291534,9.29217640042939,307.056014121357,-18.3919421253841,-2.11284908375782,4.7941323037175,-7.31544984374648,-11.2398883536914,-0.294757011615843,3.60599218022796,-11.227438340901,-0.294112382382981,3.60242947389474,1184.58329981916,194.725378506572,-8.55700240951228,-13.1471088626921,-0.345451281141095,4.21694764353211,70.7910188948031,"nonveg_900",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999940395355,1255.09778454496,632.849790664629,-2356.53914895623,-906.000089513946,-252.829033383985,609.434158081062,2194.77047793697,1414.24420942389,862.830087665922,2752.32531728053,4172.0574767385,3989.184959711,1574.09322676477,2474.14324108791,-196.774006930951,-0.690458416938782,401.809356689453,-1.69711768627167,0,1248.40619906626,-6.61309364674358,18.8908972353854,156.251647574636,2577.45370973093,-19.0271619782816,43.9981337388128,281.378824087526,-269.351931409696,-1128.76607678006,2103.71011557224,-18.7253768142757,37.205244611399,218.984260849018,1585.33631985591,-7.67866453287454,24.3881833740251,195.13156712827,-170.764685930857,1428.49782001554,-18.4258688931446,24.3289244980952,156.410827894599,-154.729887518395,-5.8931615161462,13.2146595846154,99.9046738217202,4005.19768906198,331.009785847903,0.680474085141117,-0.485234222756762,81.1417175973049,-47.231451120575,269.109258171937,0.625221357073094,62.1192383471312,-39.2297512063653,-8.29005321577407,10.520711757597,41.609099331328,-50.8861142901554,5.95782812491728,45.2010717963246,-42.8220808333789,2397.02506438364,449.086002427773,-4.14218898449132,7.09230928949488,53.7599489686104,-49.2440567267022,75.5061397191024,"nonveg_624",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999744355678558,382.500711760114,-755.924661215146,-111.090889646251,-1339.8730207713,-2436.33987493242,407.953720383506,27.7176463633966,-334.606138438617,-761.85990112334,3117.51870590828,2913.76589727626,2431.22757402076,3144.03652768524,2805.7605391161,411.108406723685,-0.687313079833984,562.688781738281,-19.1206398010254,0,1138.42537297526,34.1560182529237,-21.5369504945676,26.9224143647793,3856.7738412386,-29.7864780126663,-90.7377045260398,53.211749682531,131.234072661698,-1339.8730207713,3716.35454871206,-31.873302217189,-84.2627774300629,41.2399880528718,1562.72149560718,36.5566756720889,-23.2049955881914,40.2581983113349,77.3143948120446,1481.18500831474,14.8119489863907,-46.2870315098358,35.6774979515584,82.6214117360317,-5.03440567884554,-41.6971206135242,30.3500567189274,2431.22757402076,1169.89993042859,19.5552781888413,1.92477203531782,14.4872932427641,35.2152684070624,1093.95049292539,5.72904136064085,9.63046653677338,29.8288575913543,-17.4971527644324,-39.7963192440626,29.3648763614483,79.4260461800424,-45.0371576493509,33.0509338820321,91.3896602112531,2628.73640186593,1929.52629049683,-15.9949932142749,-44.302703363751,26.1052948760321,88.1872630683708,65.7783906456747,"nonveg_558",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.98212057352066,1487.73873359965,1332.23207603541,-12.8055095925124,-265.409785222845,-39.5425316653006,4331.64382183462,4855.97714987773,5451.85410180253,2735.51487825591,1618.11505845781,1587.41618711181,2280.93674375095,692.607237334206,661.154225939924,-7.50633456432929,-1.08201605412695,423.692827860514,0.380908394853274,0,1770.25728668542,-16.6769933481226,55.3205402089194,-42.9221053145265,3629.90672986336,-69.2660009563831,78.841813850172,-51.390412413923,99.5194857468733,269.365593301285,3560.63973077993,-75.3877634650171,65.3513819112361,-45.0830764340039,2711.39145168203,-14.2154633387708,84.7309828650633,-60.9068111146547,52.4307309871505,3324.18676569024,-107.231831151298,28.6945523865062,-23.7573115853013,105.430323945815,-12.1110639433574,25.9644265760201,-21.5930913133387,2053.25046106319,1417.60880708127,-27.5728675404432,39.3858013915922,-31.7679772973746,38.6055061039102,882.482512719531,20.2851625133027,-16.7195255637736,26.8654956635059,-15.2332651646084,5.68865775833069,-6.53323294699164,16.5165879889877,6.29328763561791,-7.21653923119727,13.1882906377584,777.764568364136,459.462785893528,-13.8458598949242,6.44130016276065,-7.23717710184551,18.2520110446797,64.8661099988167,"Canada.DaringLake.Tower1-SedgeTussock",127.464722222222,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999908840656281,3124.19330573679,1462.69327221255,-311.332924365896,646.747666861133,1633.37082706896,4086.63823639316,6473.30032052325,5934.84240005609,2632.78544777049,2172.79455331214,2258.70667975027,2214.51235171793,797.567155512254,759.835175422806,-100.208175519388,-0.181827533245086,10.2299126148224,-0.220018268050626,0,3164.77182571555,40.8719198145671,29.1710603429098,78.3310500361332,4186.5487213058,33.5770222703962,52.8415574688174,124.831701017253,-151.17545941317,1144.289950471,3452.06270866911,18.5609208185931,43.2885635549106,134.918023996998,5103.75103277689,63.2825698886253,50.6756313697154,122.91721899933,-164.26985332082,1613.71651792632,-29.2792960343327,-16.5301869202695,161.371651792632,-90.4074590389965,13.2140398217569,9.47750025978212,49.6105163125985,2130.973209602,679.06867440215,8.94191818115642,-3.34178454518381,48.8664130779081,-48.8873031121623,326.832595299877,-4.81259689986445,32.6832595299877,-23.7592229140252,-1.37859355737195,0.218974909048912,44.5304094013495,-29.144592550414,-0.0569170386294017,41.0209589979458,-27.4262873575655,898.565248742753,386.232663530821,-4.97991117253315,-2.92185437053266,38.6232663530821,-25.4359855351419,71.5932185991267,"Russia.Tiksi.FloodMeadow",9.876,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999987185001373,1127.31471592633,988.594721664905,-1857.01692322859,-1977.31532422055,-2654.1743650386,2426.9593529085,1439.90516532609,2680.42441034824,1912.77380345046,1750.36224025301,2756.02015399468,2956.85878400655,827.314172689524,1178.17299435868,443.990208026928,-1.67472660541534,188.096557617188,0.433390110731125,0,845.902186491961,10.6875384229506,6.16810567154151,-211.47554662299,1120.11996547721,13.0151291963626,8.85892894873826,-280.029991369302,147.168749347403,-1977.31532422055,1026.08617567967,12.147485529242,8.80495130267918,-256.521543919917,1240.51924502215,19.7763672868477,9.74865605537467,-310.129811255539,155.605660479504,1513.17735427375,11.8421034866389,5.72027361608641,-378.294338568438,198.328144303379,6.73338616890274,3.72540325204192,-153.488433683517,2756.02015399468,569.46077780672,6.22264325732448,3.35438277227894,-142.36519445168,73.7244295589692,392.453672314426,2.37776343096586,-98.1134180786065,50.953716886423,5.23567173693154,2.89419201225239,-119.484498890621,62.0502443537357,2.77314736859584,-114.487263555346,59.4550987363049,1161.01552226538,424.495317798788,4.43462656639314,2.59895166459868,-106.123829449697,55.4413768288766,75.3948957164688,"nonveg_764",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.892463326454163,2376.84862160852,1456.25874166157,-608.644774366642,-614.028489998568,-458.605350446024,4706.9958831337,4994.08632829395,5336.10304340828,2942.36098042117,1839.20408238145,2334.74120530008,2443.44663481419,793.021234450384,767.884409075123,-36.0753249840402,-1.71469178464678,155.896962483724,1.04304130540954,0,1401.34568449775,10.5961916836365,25.335748944511,-19.1209014376946,1759.26545783567,1.12126039074475,43.9881103229904,-26.3942895520452,-44.2768917359886,-550.26951331883,1386.02860740451,-3.04556516033128,35.539195061654,-19.0015518328242,2491.83157978783,21.3198584989453,42.573258931512,-29.3577215339547,-46.7679016464221,1505.59647339755,-28.3459105571111,-2.07714368496643,-15.9841103618804,-3.72656424508456,-0.484441528911807,10.832056515383,-9.81580623671996,2391.86113945226,298.852824131229,-2.85125136790159,5.69268601714503,-9.5902208306442,-8.55348769652483,193.226407146579,3.86680944843828,-6.06720895366321,-5.65594493458635,-5.48548293560974,0.378054630342265,-3.10368585995869,-0.674938228273424,1.28214377381873,-3.83923354113373,-2.86784744874411,731.08883113741,210.810069985137,-4.6113829600701,0.897397508700523,-2.99495208720361,-1.06149435214507,59.5518220084517,"Canada.PayneLake.TD2",476.56,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.990552246570587,1059.93916556491,767.403314629382,-588.374349925601,-907.330529967887,-290.294769497413,2723.1386811423,3338.6787888312,3280.21185565928,1638.52834328431,1462.94966981948,1787.84454487504,2126.86997149232,933.769920847327,893.619556618683,-4.14732027793734,-2.36038398742676,10.4166491031647,1.37876760959625,0,669.903503159465,6.4795521631262,9.74761622649617,10.4083837872851,906.00497425668,-8.80617014746973,21.3953947054998,25.0945930183445,-164.601522302314,-1254.03995494526,501.675272789007,1.63157637243082,10.4037107081664,10.1318947825589,1408.06953425759,13.2504066736431,20.8088006520781,22.8506206143709,-199.748403997176,1943.16542238516,-37.6596676422,1.87422635052382,27.8179476693715,-189.127888685618,6.8817951586502,1.27957172750372,-1.19114434792732,1851.27277658358,329.643120997552,6.65864297374625,-2.08971644191016,-1.78882764587081,-80.8256026764681,369.958377540277,-4.63785720546985,-5.18320231991004,-58.0258948938876,-3.22185009467243,0.949837832950644,5.7311260846833,-50.3520655134957,0.0848026031735174,2.74795038541146,-48.2488669498471,988.882778421988,201.584768462766,0.235430718981922,-1.20182663116308,2.24776226713163,-52.6690759168353,70.3154166690713,"USA.NorthSlope.HoweIsland-C13",417.1775,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.967135369777679,-280.963898425416,10.4264435987724,720.483803456512,-40.6027165177229,529.624420928646,-171.116652435241,485.156235999413,300.615098977813,-317.430599436264,1218.58426694038,836.566050974428,1009.0762365087,1230.31633566901,917.413880426376,398.025246632078,0.477711975574493,15.6889715194702,-0.604837000370026,0,506.92575929731,-5.0782645403319,7.48683400641589,28.1217276432708,2265.47664812447,-43.245325538724,-15.0964836054762,24.4320309371739,-123.161610527875,529.624420928646,1834.90119408055,-38.3505240752255,-11.3908184477926,27.8948704916236,802.586835435677,5.22549810717939,16.2666121176915,36.90822740432,-99.9933204036127,1904.81009637428,-35.4206599973896,-13.7929223464408,16.9090280087272,-99.5970014073701,-8.48293326356307,2.85041359905909,19.9167929923401,974.059740496247,268.296683936295,-4.48765496136502,5.54037361829918,19.1572996804043,-44.7161139893826,220.360404627519,5.09680813866631,14.5105937212393,-25.7432828392136,-12.100832359552,-1.44550722923135,12.3900135837451,-33.1505277577097,0.293934457124578,11.901082428632,-28.8517428477142,1060.25105206743,318.335617709372,-8.15276480708487,1.08200432025269,12.5838761176497,-30.7259514977619,73.5906429008394,"nonveg_1927",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
