"permafrost_index","spectral_EVI2b_endSnowfree","spectral_EVI2b_peakSummer","spectral_EVI2b_startSnowfree","spectral_NDMI_endSnowfree","spectral_NDMI_lateSummer","spectral_NDMI_peakSummer","spectral_NDMI_startSnowfree","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_lateSummer","spectral_NDVI_startSnowfree","spectral_NDWI_lateSummer","spectral_SWIR1_earlySummer","spectral_SWIR1_endSnowfree","spectral_SWIR1_lateSummer","spectral_blue_startSnowfree","spectral_red_earlySummer","texture_NDVI_peakSummer","topo_cti","topo_eastness","topo_northness","topo_tpi","trees_presence","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_EVI2b_changeLSES","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changePSLS","spectral_NBR_changeLSES","spectral_NDMI_annualMedian","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changeESPS","spectral_NDMI_changeLSES","spectral_NDVI_annualMedian","spectral_NDVI_annualMean","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_NIR_changeSSES","spectral_NIR_changePSLS","spectral_NIR_changeLSES","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changeESPS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeESPS","spectral_SWIR2_changePSLS","spectral_SWIR2_changeLSES","spectral_blue_annualRange","spectral_blue_changeSSES","spectral_blue_changeLSES","spectral_green_changeLSES","spectral_red_annualMedian","spectral_red_annualMean","spectral_red_changePSLS","spectral_red_changeLSES","longitude","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.00999999977648258,204.598146995788,1443.41828610736,-819.819583433479,-197.665037094891,749.9393305184,865.042489070745,-1682.70943526186,1542.7129664169,934.4671003629,2458.36820031181,-706.766199471407,-1922.04294064717,1448.73173937435,1265.12900416529,1519.58390194854,493.402551730095,988.30899403609,698.511128654432,-0.358220964670181,-0.0190614815801382,0.0162768941372633,-0.841850280761719,0,2263.23786954084,48.5798543827217,23.6644494898897,-14.7545242164839,-47.924208949919,3498.34110061459,71.9660944456731,-9.21103339851678,-56.8463349580023,-75.6725765400803,2547.7519243326,51.8398986684444,29.3973458003383,-47.3802183806646,1542.7129664169,1433.49562220691,3645.46224288574,72.5638440609131,43.62447115617,-76.1950549974456,1007.6845174437,-0.561959232029296,-30.9457431640872,16.06078084756,21.746260748124,1242.19259030409,28.8094100823054,-5.91947340056147,-25.6903523864418,640.387630751894,17.2734546833966,3.27845423645626,-12.7227448891629,387.715214337057,1.32952864531085,-0.610404674347771,-7.48531448831549,241.717936553467,7.77410760083995,-3.68843145849725,-4.43388019400224,966.241347836733,925.259200325895,1.02019004578576,-3.2047991352359,45.2468318984994,67.6728985623639,"nonveg_532",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.980090737342834,2182.18368268113,3191.48799714999,1151.17512751057,-192.968133281488,-11.7393981890354,-74.880032440734,-912.328501410206,3703.5258953439,4215.07031587239,5293.862279611,1887.30724228777,-5371.94617846317,2544.58693387826,2435.7751749621,2672.39176274374,1403.3297531972,1091.43683461602,91.0369471431386,0.827056262228223,0.0152716812574201,-0.0752234111229579,-2.65551618734995,0,2356.3135593111,22.25762515749,33.8450786356315,-38.6090137030951,-22.9901087120832,2226.94987601128,11.5369523435345,-57.0572230891368,5.92331175606466,-420.902203467929,1387.72899797745,2.7886294223439,30.2525371961669,13.4386827515156,4531.16689619442,4338.28852724415,4284.42949424396,47.087282355219,54.9229436982087,-23.3561351939285,3282.31126491196,-50.5922949886078,-16.9484080907868,-23.4527229251258,52.8312275144476,439.99291131853,0.39010760311179,-20.1167812550277,-2.27748271982307,306.950107833878,1.06497207075761,5.49214766515593,-1.95880173925536,194.649221502308,1.45352211097689,-9.58145883554532,2.60717312866255,898.147718324826,-15.1087948300887,4.68780730658494,5.74393929929714,1027.70929529537,1082.81504311523,-4.52379671287554,11.6245093633057,-74.2321353900001,62.0781219986496,"Canada.DeceptionBay.TH6",537.81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.981866538524628,2037.08308119946,3035.35232275648,1653.94195243819,31.8453296186332,366.700849644898,-322.552130324824,-859.474833322228,4856.24843569197,4124.23172929592,5457.0486927974,3201.65347570488,-5454.35730503411,2836.44892661073,1884.95452861294,2539.12917114232,452.148371894475,805.251411644701,185.474804988134,0.57700636651781,0.00871527246716951,-0.0200481765593091,-0.970896507302919,0,1155.60235216376,31.1725657985508,9.75070723463228,-13.0508017986688,-44.5626677578289,1174.91937276504,-7.99103997727255,25.1500848627703,-32.6865913156174,-177.532454172563,997.824965753947,-11.9486350432408,18.0034213153228,-25.9173984950616,4844.59702930077,4580.57513585038,1990.5610970479,46.7866176843944,23.466751789133,-68.3394839988353,1474.74537736191,-30.3876907609243,-14.5597942874903,5.88363499141092,-15.672253327781,702.109897505533,13.2532523742162,-7.04601524376324,-28.4117803937016,1311.59282519965,18.2161483922446,-2.17174836566534,-42.3429536542303,892.093894375315,-2.08906469387852,-12.1566128921587,-30.0267686650912,441.179434046833,-1.74670669451918,-19.8172901521572,-18.5877007970232,784.74045019536,736.966237025428,-0.508062757457932,-16.2935780980508,-75.96573632,61.2992538185942,"Canada.ChukotkaRiver.TPO3",340.36,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.966529071331024,598.004253673627,371.972313404084,1182.80273756404,-3314.33065126223,-3411.16188820393,-3856.10537859674,-2318.87869274659,1768.45586205364,1741.26564093734,1846.23030840007,2231.66920011718,-2688.59068075132,2390.43968157896,2153.2039179191,2201.48547495039,891.078819167999,743.946884618499,706.25651647355,0.889509916305542,-0.00174444180447608,-0.0151702342554927,-0.708629786968231,0,810.830424159954,-17.171583146405,-7.91938677196948,16.9926366048884,-0.790998146592968,1707.2216948243,-37.3101582655047,33.7699842197945,4.99021498575072,-3411.16188820393,1537.22668585015,-34.3645145446661,-13.2594612248739,6.45541579611342,1768.45586205364,1830.23483753897,668.116023930537,-14.4754168144855,-6.20917229900003,-6.99764449751548,2021.86132517669,-46.0222551976976,-16.6408836015263,35.9455932163504,19.3341142223101,733.798241765945,-15.1802434166332,13.242808715584,-0.0256882752082523,513.889896488556,-7.67399973411874,-8.13096681808353,-3.21877046875306,356.609331178885,-5.377236533207,4.29102542425752,-1.83282217160408,481.01424676779,-10.3951965718118,2.21499045779089,1.40126284271278,721.590798001624,762.517684402292,7.86146727593396,1.13299983214041,-73.3260584130186,60.6146742793624,"nonveg_575",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.974346518516541,2375.85677552688,3835.2681303608,2210.47611792658,94.544160779847,746.409621563718,1287.52249367005,-256.912710831433,4841.21074156622,4549.88631658775,5550.84780857954,4109.35888644374,-6032.48708631325,2256.56960960083,2119.42840043794,2176.05186354147,554.464296668528,756.676938546158,-311.970896054448,-1.91519536972046,0.0277098819613457,0.02446208614856,1.65348961353302,0,1620.87150695843,18.1257040265424,32.7752097696144,-33.6805873248402,-58.2389734686745,2183.71660272496,22.1101777941973,-32.2134840164799,-67.3505966988643,252.029296375033,1617.82256690511,15.1427085044094,37.5335907023493,-54.0643691592299,5286.79426477645,5306.96957443971,2401.48857351723,33.8338681460961,44.7249202946563,-78.3759308427836,891.26437719477,-18.4532693971626,-6.35635763012878,-8.27171816152355,1.84527358524772,905.531271729374,5.69389473081398,-18.3152108550064,-33.0095937330147,423.918925411977,-4.76321524544916,3.19548112925446,-13.1460910400632,372.966689906935,0.0696325673624738,-5.79745117041148,-6.64259849790249,199.818240529104,0.287161450513868,-6.16722267840509,-6.60707046305341,925.244637410564,919.936799200729,-3.61555663447185,-3.10082431770758,-148.69708889,69.4258666650324,"USA.NorthSlope.Sagwon-C18",334.928,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.626969436804453,1250.73135270116,5568.1089803107,951.749922342463,-1337.73892183904,2580.64954414546,3928.49135053759,-1693.96434598561,5871.85425813358,2855.47706509308,6810.46226183291,2245.80996710945,-5567.7405654112,1532.09192228822,2206.14301264456,2022.29990904619,349.527730635995,294.180407425613,-69.6713273172846,-1.66009910901387,0.138478239843001,0.035376101732254,3.75594333310922,0,5288.21847281566,91.1367877365402,74.1200395389491,-56.3036698557853,-91.1251535312996,8240.59362802543,163.917859538336,-43.9084347263959,-141.790359839531,1118.39351828553,6487.28596279124,124.021089142073,78.7065971951532,-111.753317669924,6082.5890110316,4940.77727644058,7082.03958441833,151.063906732412,70.2498302806611,-124.322759476044,3942.54841891687,-63.955589626903,-43.4031023795602,57.499350363833,69.6796308915501,2246.96368768203,34.4292782768962,-21.8652524374808,-42.3122680401576,309.458590573717,-4.60151989377771,-0.601488538517607,3.23202832003221,539.390594391582,-8.76796207079563,8.59052176337659,8.7708870157108,338.672547219293,7.72169108067737,0.252981645300011,-1.06728585471967,468.445319574253,543.151256556735,10.9209564940845,3.12327691655768,-138.418594720569,60.9790519162149,"Canada.KluaneLake.Outpost-ShrubTundra",2290.98,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.107672557234764,2155.54256755096,2809.69423502746,1770.97021972342,-503.501010148992,-138.025413948225,-6.19166618260084,-686.490088038994,4643.24808964546,4438.86981099776,5088.04969323385,3317.62484328274,-5733.55845664937,2564.58622500673,2162.7323809169,2124.12024474543,669.11610810122,906.605200431575,-136.564706296608,-1.11646378040314,0.0208786061654488,-0.0106602928911646,0.131978922057897,0,1412.09373279685,23.7277065765535,4.98872221091455,-11.1932815059109,-14.8513931063509,1292.78669889541,9.27732284036695,-11.1351939935485,-16.3150262457263,-459.495351972691,818.893408313878,4.36933359038868,12.0959212476967,-12.8568214357934,4764.57596910669,4473.41905240083,2277.2646759452,36.1071373533829,10.1602989125888,-24.8425268033845,1313.63836934705,-2.9036724722853,-22.3480702493423,-2.15819622951811,14.7947597107602,478.789489544237,9.77121407233137,-6.23989316575447,-1.87227756830787,496.886281751488,10.1405363622753,-8.31291150851971,3.41621530499151,343.411889490136,-6.86823778980272,0.0993222249183327,3.35509405130715,206.590533522695,2.03690496880345,1.93004815089851,1.59041378825449,781.708704928138,773.298285713214,0.15559673103101,5.17521063983197,-163.010366666667,61.3224033319293,"USA.YukonKuskokwimDelta.15B7",81.1666666666667,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,-135.790307492108,477.222549104652,508.581267327383,-3257.21824810508,-3090.53177946538,-3097.94450583582,-1621.52882293513,2444.06121280995,5424.68253051344,1513.02071294165,1747.03800795105,-2006.4763638514,2188.32275576913,1140.33790042492,1951.48911236395,1409.64985405506,972.686157275251,119.825304424634,-4.07509851455689,-0.00198079692199826,0.70209002494812,-15.2677421569824,0,644.371574819491,-6.60502427449985,5.48507005225946,-9.77451733813879,-8.54275836582881,1519.07165480966,-53.1846755641554,-2.29011405250141,17.6591312162331,-3097.94450583582,1635.68942516995,-53.4068141088627,0.677682576695312,-4.90254319528517,2290.66645508435,2683.89378386009,3911.66181757179,24.893685887818,-5.47838420448574,115.048876987406,1860.12550261967,-42.9373412661104,-14.8444216986203,-7.34048907900644,19.8160320501032,1198.91189841745,-16.3056671116593,-9.7200641403741,-13.2117934063137,1294.66015380095,-8.80983208774092,2.54857728246153,-23.8573885864421,1159.40213646571,2.65220075161281,-7.77705672457992,-23.8154722109048,1017.25856522481,-18.6609752901923,-4.80746684435076,-6.28641455948092,961.490438633372,900.976106112446,-7.4155744522946,-8.86938890302315,-44.0500412109118,60.0331077596484,"nonveg_547",0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999821186066,644.208685709314,-5.54999348166791,-194.216608836127,-2501.36025725118,-2928.59173668747,-3376.80523233245,-2798.55045222904,1369.69427122726,1133.9091443078,880.317630406081,-218.071479406276,-1100.68657252039,1847.63653359214,1663.50035450463,1477.96784057799,967.520819410836,1024.46296973173,-506.220388186568,-3.87949728965759,0.103764846920967,-0.470791876316071,-6.13138103485107,0,984.96636206635,32.8322120688783,-25.6870886036094,20.0257570935664,11.8687398723645,1350.0065797539,28.8460934473427,22.2603060261939,22.1631561965311,-2798.55045222904,1299.64856647722,24.0464595457937,-41.9241473057169,20.344356163633,880.317630406081,718.115168279874,1587.76575063353,52.9255250211178,-30.4828385923466,12.0757863762722,1521.93407818602,24.8903271623899,-49.0946476834201,29.7096674085278,29.8854929499274,745.099493453516,17.4434836797813,12.0579563017483,11.7107916408038,643.888080380452,21.4629360126817,-19.1698520567975,8.83488161555429,371.607132622303,-10.5663618761482,5.29972566888797,3.75406099473676,503.493747168134,0.0409497902650363,9.07620278036727,7.42015038776204,799.074108184092,800.08936612691,4.64830606376864,7.03781831992187,129.017730140064,70.2094818382085,"nonveg_932",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.887534558773041,2532.1005302364,2914.64302087812,1869.0326722423,-287.681354837067,-78.0483163694985,-114.037385204703,-564.621381114152,4498.46081287518,4994.26892590248,5537.32161659057,3451.21619257752,-5486.14675944319,2381.37860230426,2419.13592882494,2370.1258805607,972.431695316843,811.547708282755,126.230105025256,-0.794393281141917,0.0205430725796355,-0.0154851781100863,0.729195071591272,0,1446.85594834965,24.3488825010003,10.9402869709423,-8.56276178511622,-10.155105017327,1525.31832027388,30.0274387080998,-2.15218286553488,6.75240614399014,497.031837218499,1251.37750839893,24.5356822987659,1.77242804749681,9.61393186269358,5598.37813735219,5297.47642546226,2794.81678681503,46.3551608684914,21.8111022245581,-18.9669143385622,1878.20666825239,-10.7089835391328,-35.1009351987305,13.7320680192609,36.5296783333181,264.621510959835,6.45418319414231,-2.4666560092001,1.33787994408536,470.151080550318,11.4670995256175,-6.97963667130433,10.0366349715534,217.528760750538,-4.95178537931972,0.0701215206301257,6.61048231100257,416.111848256715,-3.46694570866305,7.83276562369363,5.42733797771507,797.464924638565,786.236225948953,1.55177720329319,7.21719303792831,-74.6121289999999,59.5403930384506,"Canada.PayneLake.TDA2",1045.79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999991178512573,451.831455646581,535.481878842518,529.83097630437,-3834.98029063736,-3128.2688566575,-4206.40245293789,-3460.87210569119,591.179099964125,1267.8691752993,2320.17803960069,1148.07007032904,-844.985947715225,2150.92574102025,2470.79649477702,2954.65147026312,979.301670855373,623.046104160964,-346.0242416412,-0.419689178466797,0.00822595879435539,-0.0189105439931154,0.751189172267914,0,1270.82733409929,-30.8064491100403,31.075539707095,41.2160666833529,-43.8682139653894,2346.90175246615,-87.3953194690075,90.9501200581452,-53.094621030453,-3834.98029063736,1841.94865775145,-71.8735908913222,36.3721457843367,-44.169464623741,1267.8691752993,1378.91946745952,1728.99893963657,-26.5186176364247,46.4819929590619,-65.7693040188368,1490.8525786597,-70.9929799361763,26.9024226447447,60.2879093757281,-41.151540267015,980.482350976403,-31.3757876578197,34.3792468067327,-32.4747585733724,803.725729242871,-23.7884284556561,18.8510466027767,-30.2409359678813,450.642190053074,10.626484902607,15.1657338065551,-19.5531802086684,453.059225704384,-21.5742488430659,-8.55430070331486,-10.6215588932898,834.97330478946,855.128612656749,16.1094681015988,-11.5264208438059,-84.1710938720243,67.6709047623043,"nonveg_684",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,252.657949984463,884.146128040308,653.934110064671,-1746.05789688027,-1307.86497986819,-469.093242285158,-920.3399796169,347.731964661396,358.950521071396,589.016310078197,765.632245351053,-1907.4379170568,3985.34989865686,3949.62563286295,4049.24293360111,1738.88688705822,2568.03062601263,198.650601353818,-2.58597040176392,-0.0240835752338171,0.0108149163424969,1.01000094413757,0,631.488178055845,-12.3968613183676,19.2035849639073,-42.7149973804095,-14.6930188064855,1417.19328690182,-28.987749603599,-80.2204200085091,-40.2342926267825,-1307.86497986819,1374.25618415597,-29.7744982846524,42.9455057548739,-39.8357197283708,589.016310078197,647.006389460978,825.96894148145,-13.4806542157954,25.8115294212953,-20.915071727891,651.465937256363,-17.9609537818722,19.1112824995098,-44.6292354969098,-14.594940617305,703.605430246736,-18.96688960961,-44.8967310934633,-18.9839610703523,427.266529973599,-11.5364636251107,12.2356957556154,-9.05611824892317,290.192302687663,6.06980881867054,-17.3873365605679,-3.97570735817147,393.648997426033,-12.0589557553545,-10.9257077084841,-5.64248536833859,2683.96535386075,2751.09687489345,-24.19314810747,-10.8281613599947,-83.253429076859,79.3739381252726,"nonveg_1261",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.999999821186066,-275.629425502871,461.714516725362,127.696719335438,-2790.52921065153,-2054.41973148833,-2129.53554473748,-1378.11728962229,829.520517453565,-226.734071578431,708.860525188196,240.74973260639,-1235.57256514708,3708.87278842762,2507.4502234141,3244.81937676725,1825.09848967701,2092.48363749852,-72.6803812157593,-4.52695512771606,0.209692567586899,-0.174986153841019,17.2095584869385,0,755.777057021668,13.0537374882725,-0.682707955312377,-11.8418101706547,-113.022481895827,1417.65323529079,-25.4899834491244,14.1454966973911,-126.627977187415,-2090.60232482494,1412.41192102924,-26.3883346371352,-1.44197110787177,-122.684913193867,708.860525188196,474.683937139253,1056.254589032,21.8063253647102,-0.314723534333965,-155.932432794438,1355.57055214823,-4.7153413917098,-7.03010418245305,-7.98859239912945,-166.416759941697,728.681000543989,3.36343428649388,-5.35586575583466,-78.2457133852678,1201.42256501352,22.6763441930447,-13.6429216796648,-122.894858892192,768.69094346381,-10.1144728210933,-10.7539062201201,-73.638441032282,651.936297364865,-12.2796518329187,-34.3433400668472,-32.6170133268648,1902.33015098342,1965.19100963232,2.58741021508954,-32.2860375469472,-82.2484725862952,77.446173452275,"nonveg_997",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.884397149085999,2905.16143064469,3818.30867788665,1948.48176990645,366.760097641364,1067.97832905558,1241.15362322576,-29.0538068364342,5504.07160299112,5724.00223544149,6615.45289936995,3728.03754888552,-6208.98138172512,2211.41488208102,2069.91357389716,2209.12642931639,873.291154458145,702.880829275399,-41.435549745047,-2.5465673605601,0.0127475086289147,-0.0637171189818118,0.632139126459758,0,2040.66732127634,23.9221930002532,22.5261061040707,9.13676785516934,-50.4970580736402,2770.46255463723,22.5414851726461,40.3678365344653,-77.3782753784161,585.025052538094,2274.39685307539,15.7958325608689,22.1368863530625,-70.6763003158987,5903.65534043386,5984.93688087959,3397.31368422346,41.9951228180517,33.7110038318732,-73.6287347022493,1839.04988798039,-15.4060114177304,-30.5702357817795,36.9900801528098,-16.9843832600585,903.583250208594,10.2879143171272,11.2854649262363,-25.2025893938657,578.455585316059,7.62596611499774,-1.26818352402935,-24.1872000031929,257.755446589475,-1.90614380026523,10.1188840300898,-12.8877723294738,312.087172238695,-2.47898744690257,-2.20221041823796,-4.42658855078195,650.102037563114,620.714732927994,8.25618193552037,-3.06572786824531,-74.59010404,59.5278330084495,"Canada.PayneLake.TDA0",915.87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.970430552959442,336.934211609882,650.439434636987,27.1375575448127,-3903.94760722966,-3591.80963034376,-3539.59263792531,-2883.01891764537,802.407012366923,1025.38314773904,1386.26122168965,-92.8459946419217,-1805.31423246476,2584.00448377283,2386.06997951146,2640.02853972905,1397.52388251895,992.342131317331,360.686487894471,-2.33521113130781,-0.0403448868956831,-0.057211820450094,2.82334746254815,0,1338.57614826968,7.20407686368163,22.7021503615042,-93.8055959708141,29.0973412157535,2100.16834274238,-28.3175337901616,-161.551410980183,53.2069445937302,-3676.47414923828,1863.50038941368,-25.2588235604104,33.6563703191522,44.8410228841631,863.608526853685,1093.89036807678,2621.08126863021,20.1676340051621,38.5267860534017,44.2259145444673,1859.99553156281,-23.8346837132627,15.9345860996591,-117.563524820301,55.9101005379238,654.794990825493,-1.25080562765338,-50.3688454481149,14.5702604432351,615.032392692627,0.875722372463429,10.1249514747838,3.13850391629921,433.576644938393,6.84551992474638,-31.5034786923684,-1.71653013840025,817.17355713781,-13.4218088993174,10.0824957977775,9.71326947900525,967.221933891593,1026.86592102757,-33.4501376543204,8.88179802690217,-77.924048,62.4016979986713,"Canada.Ivujivik.RTP13",976.97,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.631115674972534,13.3059544278642,156.476713355599,6556.5942609779,-1443.32803792386,-1814.58574401406,214.457988633127,7183.55468846033,1275.88822860894,4510.67945372226,3349.38051702659,-449.10929104069,-3582.75944900687,609.303379597767,265.91768016184,21.1117641725344,1950.40612463996,1566.37878814614,689.382266689226,-3.43283915519714,-0.114275142550468,0.575887322425842,-7.01276779174805,0,7358.79503927998,-193.652501033684,24.5814741450688,-10.4487830150007,5.83037143668669,8053.39223232644,-74.9531706227298,-51.8957379737692,22.1388146399111,214.457988633127,8998.14043247439,-72.4784207144413,-108.074787504575,11.9760550351679,2683.09756410196,2273.98729448381,4959.78874476295,45.3946715697272,36.0822906536671,37.461256022441,5306.74777707937,-54.7036197037439,-49.8872097370734,-41.3680338255239,8.66395425894522,2152.92754032227,-18.1117539360539,-23.4153003566195,10.3274567975612,1012.14617719011,-11.1566989938126,3.46441646068747,7.8969650319131,811.353623899372,2.02150780450299,-17.5785508776752,5.15440920625323,1950.40612463996,-11.8557260672968,8.64782787043661,7.87397712815131,531.675534285758,880.807514363011,-17.1508236866374,6.9480744993736,-148.744117290795,61.8333532160395,"nonveg_1353",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999980196356774,1104.25220427551,1453.375255818,905.442106307559,-1237.27536091244,-1168.56477399613,-1020.73849333974,-839.75135662977,2268.10468408868,2162.34964786907,2401.95594276551,1687.39573870849,-3263.49163722613,2872.83642036245,2203.83897171186,2410.28049881867,1194.3967880274,1481.79561846691,-13.8537503432713,-2.48877823352813,0.0343687091954052,-0.0167917830403894,1.20978525280952,0,553.668313488861,4.01723172537932,8.47666519258371,-6.01126917394096,-40.1277569501308,1441.72046450888,-38.5799997380875,12.0304591874682,-73.6504207503525,-1029.12770588041,1187.90537313848,-23.6123671763575,3.15235719845857,-58.9105049899305,2314.87919574911,2339.10996766172,923.2776831935,6.24032799922191,16.0123347583593,-69.4132198752271,2103.54502179546,-51.3762477962229,-17.0151310429734,11.7698121262443,-37.4659822040264,759.057163494379,-6.07689135535454,-6.83746093836781,-41.1376171095037,1138.3304462939,-9.21298201170722,-4.6519993907111,-54.3382597220504,1109.37458009536,-5.61109004644531,-10.0417378904415,-50.3974358244895,853.990887384246,-17.2666855386375,-25.1679107625029,-28.2459122721106,1265.0295976352,1293.82964848522,-2.56155570725317,-30.153625712066,-119.5590277775,73.2190277741978,"Canada.BanksIsland.GreenCabin-C07",3.7675,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
