"permafrost_index","spectral_EVI2b_endSnowfree","spectral_EVI2b_startSnowfree","spectral_NDMI_endSnowfree","spectral_NDMI_peakSummer","spectral_NDMI_startSnowfree","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_lateSummer","spectral_NDVI_peakSummer","spectral_NIR_startSnowfree","spectral_SWIR1_earlySummer","spectral_SWIR1_endSnowfree","spectral_SWIR1_lateSummer","spectral_SWIR1_peakSummer","spectral_blue_startSnowfree","spectral_red_earlySummer","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_eastness","topo_northness","topo_slope","topo_tpi","trees_presence","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NDMI_annualMedian","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changePSLS","spectral_NDMI_changeLSES","spectral_NDVI_annualMean","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDVI_changePSLS","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_NIR_changeESPS","spectral_SWIR1_annualMean","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changeESPS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changeESPS","spectral_SWIR2_changeLSES","spectral_blue_annualRange","spectral_blue_changeSSES","spectral_blue_changeESPS","spectral_blue_changePSLS","spectral_green_annualRange","spectral_green_changeESPS","spectral_green_changePSLS","spectral_green_changeLSES","spectral_red_annualMean","spectral_red_changeSSES","spectral_red_changeESPS","spectral_red_changeLSES","longitude","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X92","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.982466459274292,1025.45114810147,281.426559054277,-3144.74825698118,-3003.30051590974,-2292.58815938977,1845.26622391661,2282.86033741642,2275.11654771838,2681.02306196163,1549.92991183068,2548.94641938595,2492.68714841401,2865.61025699732,2806.14050682328,1304.58729992759,997.395534823391,-3.65620493248864,0.162382556332479,111.356703016493,-0.0241304013050265,-0.115399916966756,6.80318392647637,-1.62385152445899,0,1194.55080813862,28.2074029478915,-4.12908213993265,0.423382156662342,784.34306385476,3.6934333722442,-3012.74096553615,552.432392908954,-2.040371832854,1.8004751011736,44.2355576412392,1973.6713540502,2511.8499099888,61.8922526458203,-3.3738263058963,-11.6046385878985,1068.71212580533,-4.02481722922571,-22.5567780046215,10.4527043656511,78.6066394514601,465.665677725243,-6.553007252974,2646.25536118472,560.24342474955,13.3331065174439,-1.25979098512206,-9.30491256836926,426.763623912751,9.22311435397814,-0.484016972646909,-12.531656052204,364.312609743773,-3.84253382587213,-6.67618456183201,5.47556359463597,263.833266158647,-6.35933701457608,5.47446237581198,14.2546143797701,1007.57778228637,0.295133413308724,-6.17302566366404,13.5526663112721,-77.855772,62.4052479986715,"Canada.Ivujivik.TP10",76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.863817453384399,657.250585699933,662.821194267273,-2072.26918181325,-1848.64171724328,-1936.95466798171,137.969519964361,1133.12278730442,1216.96063224871,1545.58251161049,1708.01222781691,2180.07889644737,2199.29545067638,2367.08265571155,2596.68742645496,615.601092479562,1108.38272443628,4.84772294783718,-2.92833471298218,883.629211425781,-0.00168263993691653,0.416250675916672,25.7740936279297,-16.8797721862793,0,1079.94859565747,-53.0711105370385,63.5263879798513,-9.31808256038724,1564.84364010056,-90.193733623618,-2072.26918181325,1286.1901304212,-74.8673237301733,-13.8218802320714,5.02746005421785,1044.81890057888,1407.61299164613,-65.7805957376281,82.8007642144783,-12.6393030523762,1351.06870084574,-71.568476235737,57.2502267585508,-0.0337743367660481,14.025665878011,591.290769710076,34.7818099829456,2368.85509918997,416.608530007591,-20.0657606382643,24.5063841180936,-6.2143409272286,354.872272484827,-17.0034960892062,20.874839557931,-4.69501822854144,240.504105045242,-15.0315065653276,14.0850388068365,-1.98336279934012,261.587385867909,12.1783737456274,-3.572150291875,-0.128604952395744,1248.04157160836,-16.7532616132863,14.0989774596108,-1.81931904358924,172.203529056335,61.9698790465819,"nonveg_606",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.549120128154755,1804.44346875656,342.13325391489,5002.32541278569,6439.41866559806,3252.95214617909,5001.18603111308,6400.7778634218,6919.52751235592,7576.0978046205,329.150158154286,0,483.463120977379,220.725598654871,386.907049249373,201.479387177061,173.804352653166,-482.478875176593,-0.927698731422424,0.251058995723724,0.00434169638901949,0.0020218538120389,0.340450137853622,-0.408882945775986,0,1689.66546854047,11.146829183009,34.8210707554633,-20.8822895974831,3842.61290228289,46.2520599798693,5002.32541278569,3186.46651941897,21.6725350099295,-45.2679619069839,-34.5705521381482,6026.57179392262,3340.82804651872,21.2754520280916,69.5922100947952,-36.4761273480322,5146.03853672822,-119.677771232039,-22.6388857398603,14.7944983712266,46.3008565910894,904.004043571642,20.2606912254978,218.551365797596,483.463120977379,-0.0461405585098957,10.4569472770101,14.5965290179171,265.74539732996,0,5.69819459726968,8.31167507553148,259.972728213449,-0.599297899131357,5.16618264188827,-4.29698796065982,219.539103383108,4.80375006959029,-4.03711790508755,6.35935961665794,287.533042622539,-0.316626903019822,5.32798842640513,7.05296366363448,-165.346278758783,66.1529358622612,"nonveg_1607",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,2350.82020834006,2092.05572161156,83.8760625002477,603.734213643416,-279.563671910663,3781.94814858618,4167.40484615404,5061.69231689045,5245.57307362811,2385.80393608712,2525.38544389046,2296.3702525174,2537.31262475517,2631.27700592969,650.692127173959,914.108161214877,-194.972836720483,-1.67099940776825,15.974440574646,-0.0136157386004925,0.0114016411826015,1.02030289173126,0.847252905368805,0,603.738516553536,-0.0337375620603962,9.29891033778822,5.14048146904165,966.031304817895,-6.23931545136206,133.454418818762,751.722955320278,-7.03014059745892,11.063917821998,-7.85281583122811,4355.3513447323,969.706350521392,-0.869789142387172,15.0960042611848,7.95948657267238,1523.91974030231,-17.9420969224851,-12.536297883561,18.3255371416956,10.8992335332163,283.667255574022,1.73396355741393,2495.86573788084,250.827275181768,-0.37759674453484,-2.8822943718233,-4.85741279939984,285.426811416827,-2.62418585408278,-3.08435037425376,0.100819521691838,258.076203372648,-3.71888838005517,-1.44263568739778,3.6014668658841,202.803294373104,-1.19365806476019,2.76045545659965,0.0685827187096324,951.17124018926,-3.54451988308357,-3.14955997289918,2.22972680509888,-163.22278,61.236703331923,"USA.YukonKuskokwimDelta.UB5",399.126666666667,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.984344720840454,912.539211468931,326.303516223287,-2787.64688049338,-2379.17903812176,-3526.57148222759,1680.17314849325,719.651061896231,1082.42853404332,1191.62193609282,1429.75638950252,3190.05477444152,2730.27250207431,2764.44150182145,2888.37565051964,550.991120962127,1377.43471229465,301.311150332881,-4.14853143692017,1085.3408203125,-0.0487819500267506,-0.514617621898651,31.1720294952393,2.7911479473114,0,2041.83437679071,65.8656250577647,-3.23841434810335,-15.4463689328428,2064.80905383538,66.6067436721089,-2431.99659053836,1642.73650642384,52.9915002072206,-1.70379201343866,-11.472589998549,850.091786684327,2103.58889559723,67.8577063095882,-15.2672253875134,-3.52236780804822,1621.78974672343,52.3157982814011,-21.2990597527527,0.550575333147362,-7.73602040299441,1238.15307781732,-6.8732832434867,2786.67361431765,829.83113171019,26.7687461841997,-9.42747262255889,-1.10222579829469,699.860578794252,22.5761477030404,-7.15860753584671,1.93196419775329,483.165821952496,15.5859942565321,-5.01856224872566,-0.995304224489778,536.060257130608,-5.27511005032228,-2.06099991464864,-0.196959636545194,1141.87582460686,17.2096695284334,-5.88834970593521,1.17303900948321,-140.85958821456,66.9261689913218,"nonveg_647",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,548.872989311443,301.315694439525,-2004.17956374688,-2435.49089781492,-84.5851172313627,560.854891132381,889.924364813262,207.37123437538,687.141167760117,2665.31458198553,3399.6201946735,3169.601703222,2917.44139011292,3273.91961779343,2044.72662763516,2046.0945458106,380.946566876053,-2.39002919197083,450.472869873047,0.260657757520676,-0.0434258691966534,15.3318748474121,-1.85293221473694,0,446.442921781897,2.45222681952096,2.30440919948324,-52.9669212308472,2791.49259872888,-87.5179639340971,-2201.61671017492,2712.2890023676,-84.6812637177423,-60.2305369640076,132.115759308682,560.154352495014,682.553130437882,4.21499146953794,5.05145106510942,-79.9616555641228,1844.04341207309,-44.2683029039051,-10.4247872006798,-79.4526932430785,147.408400933414,852.200430296104,-11.4063550365142,3154.58176322514,482.178804560577,15.4917713739849,-5.0280230752026,42.0267188515137,400.79454474214,16.0317817896856,-3.23265846088127,21.3458756659983,1123.84467987597,-28.9199350658523,-10.8742625681638,-21.4982898375955,1076.00464049282,-11.164202495526,-17.8246780185722,45.2150066544198,1982.02602848678,-22.2643379111373,-12.2686617612122,43.4960373866778,-83.4442907324873,78.4028132628495,"nonveg_752",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99999988079071,1281.6107669927,984.029680932548,-1665.51833075627,-1524.29343294953,-1112.00978690189,1947.43376990012,2168.49985751758,2912.57250445292,2760.71148715683,1900.84082527859,2457.48236698745,2479.80632683721,2816.43258658226,2808.26914592939,1242.83085233507,1091.82250845988,298.419210743234,-2.80629048347473,26.9322269439697,0.0356046522036195,-0.0647640153765678,4.41433911323547,-3.14912781715393,0,1013.81483104615,-17.219604524464,40.5525932418458,-16.2277948046363,1736.61162953189,-72.358817897162,-1233.53958989645,1815.08230479871,-75.628429366613,-33.7571727047904,-55.9502310018118,2176.06751090359,1932.80893703014,-13.9354050931861,77.3123574812056,-50.3850863334455,2430.60795779926,-101.275331574969,35.3490052827303,-24.0309460736937,-27.8962445873355,840.232812896,33.60931251584,2526.21096544237,1093.55530431106,-32.3791572622443,43.7422121724422,-46.6557787675813,704.926654963633,-20.8731947251802,28.1970661985453,-27.9281619355908,595.902394058358,-24.8292664190983,14.2964087096791,-15.7157762878995,449.728693824148,14.8514982984314,-17.8791612244953,-11.3599389914237,1075.73637758747,-18.596749791693,18.0347665298964,-13.895984618768,-119.298466668,76.2282111133325,"Canada.PrincePatrickIsland.MouldBay-C03",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.152959242463112,893.003068040981,158.497577017071,-2931.69801248932,-3190.73123190606,-3794.49677747404,1631.417380183,2213.38428913798,1526.16596568669,1940.56346344137,906.709917996212,2458.21358940729,2757.85693360955,2308.14834086459,2560.55377727366,600.128103959293,897.795305517593,-168.664240535125,-4.39111709594727,754.092651367188,0.116400212049484,-0.385829389095306,23.9406795501709,3.90344953536987,0,734.50549102391,29.8137406047993,11.1701484325516,-21.0308743599795,1231.0798167729,41.9244057862213,-3345.98535274766,862.798764984717,29.900761648425,-31.4657087448661,45.856443156907,1667.71592526779,1186.33576124811,40.2912568195414,19.321630203648,-23.022083208593,1085.46404355687,38.4608773294908,17.2588151057114,-23.6995391509426,36.6111970355605,516.317201164895,7.21909965896158,2451.16364904089,586.81132956018,19.1445323571949,6.39626174164803,24.9838107080533,347.693545591145,10.3758186678147,2.94933011783365,16.3985567680108,277.351929031804,10.0880996218286,4.76635397517511,-6.76245656202907,267.952541181713,4.27476384570612,-6.78045173683326,10.0257215307169,893.777175322232,10.2045496844148,4.34467297710847,10.4039393993779,20.7959030467227,69.9794212598477,"nonveg_736",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.882314431667327,3031.36954560659,2621.38079225714,827.203876792484,1109.83953485706,329.415592205144,5799.91579619237,4948.4483337397,5690.38004306586,6606.16787871919,2796.44480500271,2567.54231843403,2527.86141309536,2311.4709521117,2283.7409026533,761.407954467233,844.494779204791,73.715345362236,-3.1889730559455,1255.55473090278,0.309749929110209,0.0960548592938318,18.9466498057048,0.00443741612964268,1,1633.10578925291,22.0748974835449,44.1323299859131,-6.60933753112789,2535.3360186486,-14.4495062895443,531.571542626851,1985.26467210136,-17.7116598325633,35.9899917590253,-40.6013180306598,5259.36517905671,2422.99277113627,50.2897870354457,48.6415152914227,-13.8839777011295,2394.39759438839,-91.5940414805756,-7.84562395418288,52.7231002180393,-17.8404326469666,770.218861353844,14.0941759904982,2282.17048412322,468.643532476034,-19.5268138531681,0.00748671388942967,-4.35007991271673,429.182417737017,-15.3046764379926,-2.47480732900781,2.94371904516324,468.025662616298,-19.5010692756791,0.64628877827723,11.6600465649056,403.907180265876,0.33545824342214,9.18760701084091,-4.08788344443088,784.382614142486,-23.5378318437736,-2.00331911032365,-1.12975089475299,-144.274677,64.6742539988064,"Canada.Yukon.SOUTHSTONEBOY",168.604444444444,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999984920024872,279.247072071039,552.345556961397,-4298.96971187326,-3735.31228394959,-3681.82653229653,1192.30384119936,1165.47816892125,2010.45583969647,1819.14646827503,1196.61367212772,2261.12938232138,2177.14229296166,2695.49749625316,2570.66174537683,758.893222240575,670.257202432035,-195.187610116254,0.708070516586304,315.894775390625,-0.0475657284259796,0.00609818380326033,2.75148224830627,-0.734859228134155,0,529.182147340576,-8.01468869614145,11.7550688422967,22.0195315372105,821.516071941979,-20.5909115285252,-3735.31228394959,795.066928278261,-19.887095733287,38.5682500590991,-113.580989754037,1511.59265564653,844.977670775215,-5.94250396470669,20.2207299056671,31.8848952369052,1263.12250682984,-42.1040835609947,22.2172780343813,61.2908477201227,-121.478426450434,413.098290106297,9.05352069618238,2450.69586928603,518.355203291492,-9.59730157319083,9.98491493727287,-74.050743327356,310.967557597617,-5.55273741250229,5.85639467589119,-44.4239367996596,277.023703850555,-8.46155034105774,5.33000479220059,13.4323363613294,252.798678349419,5.18082361973944,12.0828101724084,-36.1140969070598,777.731430581959,-6.68326361441337,4.72623894465342,-33.9105676453046,-93.8282475034604,66.8623428856176,"nonveg_867",0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.998695969581604,1119.06346064703,216.537292666619,-1516.98737547165,-1554.70946980176,-2317.36839458982,1455.09991106557,1774.50081138424,1394.70819409835,2093.71689077476,2165.46008691319,3368.28579686393,3442.19462261435,3062.81535090604,3493.16409965436,1605.78338258094,1903.79924431467,596.701206593367,-2.15688443183899,9.25843811035156,-0.00659720040857792,-0.0422181822359562,2.73595142364502,1.22026467323303,0,1162.55405665484,25.7748696008158,15.2019899252413,-31.8521216084491,1062.61664794843,22.8386512198297,-1829.91736940318,800.381019118169,17.4089651852372,-33.2769128434412,35.4958595687419,1434.28624164594,1640.31148986797,35.7748039342422,22.0212751623859,-41.118158628024,1001.92184723157,-1.75274467904408,0.237842477398231,-33.0213612314484,58.9365792489157,448.175606396912,4.66187898149518,3277.4395120014,472.426409686053,12.4124323891295,4.3061483720837,22.3164277475476,320.378825583872,8.48356293009028,2.0612525738253,16.3499455762013,468.340045982529,-5.74832682577792,-2.14307170719842,-14.4257538442349,359.512638510645,-2.03798916789788,-13.3802271028048,14.1200774341797,1842.34594005134,-1.52338155448168,-1.55617069400699,14.4103951648605,-113.69443718287,69.2156612552185,"nonveg_998",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,3487.22036065256,2279.5690674562,1388.49998748389,886.887908870204,-359.764767518143,6039.04990430243,6195.25430362294,6349.55922555123,6689.36473082319,2356.87953934035,2508.41278026637,2188.32036600607,2045.4798537449,2198.75257531374,820.421974291778,805.162821402783,-181.406599836662,-2.85889673233032,495.244934082031,-0.0356916449964047,0.0666082203388214,4.82491683959961,4.70121955871582,0,1388.91437927762,22.7539099338017,21.3607241040554,-12.1660539367662,2583.59566357438,14.459720526817,311.309807748624,2124.76798959,4.48133836483489,-24.969525753756,76.5582178608977,5694.50551378656,2516.28819787014,46.991793995299,33.110705750496,-31.1338164735043,2584.29334468184,-52.7322262320151,-13.6080952979954,-30.2432518796186,58.7834095735635,410.4988518646,6.62946001314187,2273.19105938977,597.295591705274,-7.92362227820472,-1.43716488510162,21.558340751273,570.880139362056,-8.41865524990389,-1.32762769813859,23.2874297940837,697.118421331664,-12.4312155700512,0.0311766275350234,-18.3969641612469,493.566613638449,-0.604387003961381,-13.6527633881699,26.3100311808073,673.433632430486,-9.59872132291836,-2.22887395824353,28.9269357300352,18.2611883333333,68.4376876656554,"Sweden.Abisko.VJ-DryHeath",93.34,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999998986721039,685.284579086508,582.341309521108,-2133.79637488737,-2817.12076986253,-258.40858755081,612.911134432979,1166.14346740503,981.481451108768,1013.93761519089,2154.88671750272,2281.06190758755,2626.98447113375,2464.79855194705,2454.49637824137,1698.57407222374,1308.90988593498,97.6270948239727,-0.836924612522125,347.100036621094,0.0116372127085924,0.0192437916994095,1.50054705142975,0.982300877571106,0,483.33638261485,-15.8497130437271,9.84362156734865,0.0167519955690574,2502.49123990637,-87.4601009462397,-2354.6365999766,2558.71218231172,-87.3428338510747,10.799319817597,47.0443230817993,903.869969788862,553.232332972048,-5.49854359890285,16.7094366982463,-2.95056037110199,2130.82714908097,-74.9852739418442,-13.7991906031963,15.8374944393098,57.0857054084315,784.592656960259,-2.42261004673768,2465.45250864042,345.922563546203,-9.1191386126999,7.22643627724259,13.5154932655585,188.785254632593,-3.17617952619304,4.8568353559819,6.17370092957105,1021.25711918887,-32.2210221260907,-10.331357840112,6.78416409179168,920.880901549691,-9.4682564510841,5.85874504439716,19.1829818608884,1384.48828364869,-26.3884788749989,-8.17039739126326,18.5363047006104,-82.418676214978,72.1712653771947,"nonveg_869",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,758.506291153538,-496.506966443025,-2335.08280076768,-4461.86391968956,-3135.32282735204,15.1198695765123,1217.99839035856,545.007419906917,-163.433725312268,1305.42731489902,2640.39631657558,3249.8566868495,2883.12476512419,2501.52380441571,1457.12689156389,1127.46506636401,-135.55571191302,0.596665740013123,790.778076171875,0.0297692660242319,-0.00220725894905627,1.92415571212769,1.6559157371521,0,1255.01325759656,15.4921519343743,-7.02443816747826,76.5861820045991,2408.1393452509,-36.302951336437,-3418.97611920025,2126.78111892188,-33.4814234299225,148.983971498473,154.841902633224,191.210057246814,1876.6400586542,26.9504615148863,-7.14214379555121,101.205877888455,1718.1056663004,-27.3129300595946,-21.2247305400603,121.329253125286,124.114413489057,1047.37816605428,-8.13911209374058,2744.59694642131,801.773527707943,7.69252629736084,-5.55490048639489,52.3902745321876,539.677623547364,6.77217992656249,-4.05707987429992,32.8344613195093,908.024821606008,-28.0340464233495,-8.28694644089076,60.5195479813354,734.593207254962,-6.58413921174999,50.7064053376306,54.2354814130782,1309.82186921914,-15.3145491121864,-6.63619763475302,50.8003204885302,-78.208094427341,71.6684478395244,"nonveg_582",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999940395355,531.287411445345,1074.51773691824,-1726.48699684492,-1412.84262083907,-392.354968801765,859.185915828196,818.011929659866,772.491720356997,1316.55700927708,3432.11821697493,3959.76483791593,3720.10769246897,3749.76801610718,4115.28190415046,2244.04175263063,2458.43606587868,80.5568462516575,-2.42055487632751,105.208366394043,0.00116626417730004,-0.0245690755546093,1.49644756317139,1.27828133106232,0,575.335960533259,-19.0051688295746,13.2068222161575,-71.7295491996382,1565.61299742995,-52.4590635258872,-1594.25949956421,1473.37752254871,-48.0761812304978,-75.4816450852345,19.8922135007933,1038.85808667578,655.552137899772,-22.7543176971429,18.2948437379553,-90.6775481533468,1465.39192387728,-45.9688465957939,9.39143159838058,-91.8260914903239,14.9253188592974,821.466118042863,4.20681120972182,3951.82011714311,494.070442604039,-10.176531886283,6.22068264938116,-4.23718909117341,271.541373478136,-3.1776658185618,2.89829803770695,-5.57008425125722,821.095848171779,-23.155167101903,-3.69375400134808,-24.9788034317506,691.287072572658,-3.2061419114634,-23.5978875408642,3.00445824793841,2437.34782090196,-16.4853167476287,-2.34713400369439,-0.369411220148517,-98.2322711383337,75.3225553129883,"nonveg_916",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999940395355,204.50398812629,336.380595343729,-1844.89674325439,-1948.86726311357,-1183.15115973232,892.209834302537,437.92063049191,826.673965912984,447.049870203397,2037.45446456727,3548.79628331788,2376.59271791803,2905.45018300455,2842.15872911942,1274.92373287987,2123.54149945745,789.314957047293,1.19488859176636,66.1021728515625,-0.00417868373915553,-0.00659457920119166,0.59255313873291,-1.12418723106384,0,375.087834353433,10.5744011798258,-14.6503276097695,55.1967087151955,1173.57513005569,-45.4755169424178,-1535.91302167343,765.716103381253,-15.3374722583092,95.5240131413259,-74.729909169489,635.034100556643,454.289203810627,13.9518970621804,-18.5483318374642,75.9248191419174,749.451289073521,7.35265025856527,-30.4003661068876,92.1580180444978,-96.1265185461414,663.134705220474,-18.1740077517031,2837.92365729011,1172.20356539985,44.8772134881395,-29.4432314249359,-105.771493017305,1022.42994126406,43.6961333983379,-25.7681401866309,-74.299018578883,371.043095047978,5.32282935383568,-11.5818951240397,17.244052158811,445.789972884756,-12.2652075748718,8.08122432471591,-38.3662225422822,1843.63360216968,12.4382903174919,-12.7334629427509,-43.5785977398034,-97.9964988008608,78.4785605854953,"nonveg_955",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.248646378517151,3418.10303059829,1792.29789974465,2765.87465331626,3744.11331402526,1004.54838422386,6613.97399221237,6055.87198570552,7288.79675381345,7625.87741877373,1661.07771881705,1749.56599329891,1555.81507820407,1686.83231980401,1652.27079956825,391.675903122938,661.639079993014,324.976461433097,3.09524973233541,518.228068033854,0.00384497383007935,0.0119577012956142,0.739605089028677,-0.3526654591163,0,3548.45362006119,61.0958584545382,51.7025627490784,-42.4040827984228,3974.61699542898,72.6713717574253,3724.67860742858,3461.43740286634,63.1015629777521,-59.4251855487506,-39.391202841148,6888.30808827035,4315.87374556915,84.1261810412566,53.3738166653185,-63.8804277776087,1652.73757095013,-15.9561931866632,-24.0652075199526,-22.8240553838289,36.5687188907371,1927.95624690982,27.5646507228002,1919.83078699184,725.261633852897,16.0100902324239,7.15465114524241,-2.97594253315738,274.813321275577,6.96663821943239,1.83898551478665,0.857646802756201,182.455524048135,4.57815799554123,1.26664456832366,-9.42599985326848,193.868790976853,1.61541487109309,-8.31149439293633,0.221790141226319,744.154780661027,1.7506260909984,-1.15429224157073,4.85764450474069,23.83833,68.8331693323397,"Norway.Javrresduottar.A-Salix",699.92,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
