"permafrost_index","spectral_EVI2b_earlySummer","spectral_EVI2b_endSnowfree","spectral_EVI2b_lateSummer","spectral_EVI2b_peakSummer","spectral_EVI2b_startSnowfree","spectral_NDMI_earlySummer","spectral_NDMI_endSnowfree","spectral_NDMI_peakSummer","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_lateSummer","spectral_NDVI_peakSummer","spectral_NDVI_startSnowfree","spectral_NDWI_endSnowfree","spectral_NDWI_peakSummer","spectral_NDWI_startSnowfree","spectral_NIR_endSnowfree","spectral_SWIR1_endSnowfree","spectral_SWIR1_lateSummer","spectral_SWIR2_endSnowfree","spectral_green_endSnowfree","spectral_red_earlySummer","spectral_red_endSnowfree","spectral_red_peakSummer","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_eastness","topo_northness","topo_slope","trees_presence","spectral_EVI2b_annualMedian","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changeLSES","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changeESPS","spectral_NBR_changePSLS","spectral_NDMI_annualRange","spectral_NDMI_changeESPS","spectral_NDVI_annualMean","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changePSLS","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_NIR_changeESPS","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changePSLS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changeESPS","spectral_SWIR2_changePSLS","spectral_blue_annualMean","spectral_blue_annualRange","spectral_green_changeESPS","spectral_red_annualMedian","spectral_red_annualRange","spectral_red_changeESPS","spectral_red_changePSLS","longitude","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.120529764890671,1650.60007455706,1766.3433370806,1710.05908178305,1718.27023350374,1127.43527190992,-1974.66549616843,-1617.89136025806,-1800.72698073993,3453.35368984908,3739.21807913634,3622.99362574197,3631.87855204903,2305.05739912391,-3873.01796910526,-4093.00336683351,-3200.13557113868,1799.46659781308,2584.63460378554,2530.6273056736,1796.91470102106,798.385585291795,925.841777301013,851.445946828523,801.275298150925,57.3079239548764,-2.56084027290344,319.569409179687,-0.0387042663991451,0.0224765149876475,2.85940289497376,0,1458.61550282365,957.410950702632,11.7579522718391,-27.3545985915038,3.16220831878827,959.792281186835,8.41532683354749,-27.4226366053381,51.0109089718492,913.812112862093,-26.1089175103455,3152.0979004705,1189.79374571776,28.1434111399225,46.0392560293028,5.84748083921935,2223.98911642254,-13.0617535342251,-50.8539856073967,13.6634139974663,755.709112324378,-21.5916889235537,962.817018081889,4.06190175679217,23.1545957935681,3.37444336289994,683.941164598451,1.52463184808652,-19.5411761313843,14.8824992172308,629.267479870063,454.452669655971,-11.4305819453846,776.875181150514,491.475808238058,-14.0421659496588,12.4461999190226,27.1077744,69.7916063990485,"Finland.Kevo.3",103.722,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999980211257935,1803.0777802088,1283.91062157599,1905.32501415852,1686.93311581518,1201.19645046328,-738.54669680476,-1294.26548648577,-1142.43163832016,3589.84878629142,2766.59124942321,3806.29418986058,3370.99773864893,2536.72663231772,-3868.15295826082,-4370.39815805233,-3095.15247218061,1625.58551567123,2054.63962667514,2416.85809738868,1300.50341924458,762.144960634171,1100.31244301687,875.40103837015,860.155164089614,-150.235332579118,-1.7211609284083,58.9906565348307,0.00761133630294353,0.0207902969947706,1.67440136273702,0,1618.65291107173,445.167935486029,19.5419025488362,-0.90391524244846,-14.3097970723645,700.183082142441,21.5313301828727,-18.2036618678103,36.7381377593524,498.964066350248,-16.6203889053708,3103.7115395639,766.279524484143,33.1348560163516,9.26474063947701,-19.8723285718393,1337.57829945531,-18.5005655667567,-40.4593850863767,37.5134941774718,214.317048305823,-6.38241858642966,404.813618750463,3.59680732182631,9.06821526352873,5.73011964796027,368.523012534876,2.424365828043,-16.0227396754294,7.33557615044007,592.468899733494,217.216326298335,-8.61254099012738,922.086261182365,205.738674314429,-8.94515975280126,7.53748884399683,-119.563425923333,73.2219444425312,"Canada.BanksIsland.GreenCabin-C00",50.0333333333333,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.997956037521362,-712.837731859287,10.2536901535211,-310.014653395588,-425.221021425486,656.537184202508,1408.39375572769,3898.06980283557,-1026.67513773461,-0.305195145171126,-409.398429110658,-135.419125870262,29.1718342819426,-937.543519137142,1240.53048894322,-1359.59891782897,2084.3504252116,1503.01063706543,1342.22870435624,296.233198027318,1382.14659193064,1360.61316222163,1212.82790651511,1440.73092058301,144.785882503243,-200.873742769827,-4.51411104202271,2049.37060546875,-0.270900636911392,0.187278717756271,21.7526779174805,0,-310.014653395588,1369.3749160618,-42.7929661269311,8.71565789193337,15.2508735023385,7004.74542062741,-144.219822327638,-72.4154880649392,88.2981835691443,7835.52233075786,-73.7899664685545,-290.698886996258,966.715353419085,29.2886976247491,-7.83766476915261,-13.0466334876379,3443.94934304057,-64.7117730949378,-41.6112910303806,58.1723472254204,1563.58026304944,-33.7085718927296,1174.06250018558,7.30643532265455,6.09842827888837,49.8093098251869,1150.61304717021,6.95026304166707,-14.4074453686559,5.17860185592523,1070.67165096812,2461.65663175573,-37.1840880407435,1212.82790651511,1717.04937484283,-32.3649098185413,15.6952883997215,-131.923746897387,64.6071712275349,"nonveg_593",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.892463326454163,2232.51466494346,2721.96646716395,2911.73888828158,2768.98228238732,1654.26529790628,-831.837764960396,-279.386882605676,-205.542016800383,4509.1060649424,5099.16385493408,5614.29779719123,5425.35887008367,3365.07922074189,-5020.45357984544,-5595.85960010567,-3900.37879480135,2270.13212723842,2432.32029523725,2476.13299111855,1494.6117830877,721.632726784594,804.043907615639,788.85186875608,684.485257553348,135.660995102272,-1.52897691726685,155.896313137478,0.00918539158172078,-0.0182893236892091,1.22530125247108,0,2425.67259787845,3011.46401781787,48.4649891560885,-8.3889475659201,-17.7354805790524,3547.22274210479,48.0689639976739,-3.13059051451273,105.750398045648,2931.97659151829,-4.9140021749113,4722.58188470841,4034.51700379085,63.9577070482838,89.1064701393325,-36.3776727224705,1854.28800852491,7.4707231344973,-39.3387314962303,14.7050645287021,1638.00336914663,-11.7320720830095,831.992936820407,15.0719484773255,41.8195096027865,-4.12650551946653,435.756966538675,7.57245875977846,-8.01342960018041,25.6327627375691,644.593846245848,330.226232340963,-5.93622210562556,841.290597508748,360.694404530103,-6.92975753404032,19.9536813701022,-74.63464002,59.5518220084517,"Canada.PayneLake.TD2",513.36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999642372131,399.96591911548,162.671601367184,312.098960970707,330.580781717384,316.93395591225,-1724.35553299215,-1523.86816575922,-2071.48474356449,695.201214902807,454.206077398526,649.312241277507,671.516170519786,507.822105982836,-1770.46417588513,-2044.22992605046,-1231.1073570845,1817.77260343857,2438.5207119487,2858.72366568044,1944.26445755805,1392.36122555042,1933.6391224596,1648.55313342364,1780.87477628873,207.506945753507,-1.93563044071198,169.012969970703,-0.00656652124598622,0.0398486442863941,2.42607045173645,0,316.93395591225,237.294317748296,4.61288684462392,-3.65184933674191,-12.4522799669602,1250.83926957331,-50.2064582107396,-18.269632725263,28.7496253336978,1098.88120235469,-18.2699584511758,595.611562016293,240.995137504281,10.4099504955539,-2.0185390220254,-16.2588469899151,813.122568965968,-28.4035685426067,-15.8872807999498,12.9947551183647,479.407368332798,-9.49632700253942,696.649965228858,18.5746572331293,-19.120372358483,-35.0169128109777,664.74661012331,19.0156109479391,-2.19768512990296,-19.901203918917,1261.36324107544,430.697666654866,-8.4172643358245,1780.87477628873,424.508471954342,-8.04022874583497,-5.24799823755319,-105.316825381642,73.4677386153495,"nonveg_922",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999701976776,384.376771476318,1093.03538495567,710.589779616538,914.169444227214,219.522971963293,-2383.00446763344,-1572.08210671557,-2103.78303876809,624.842780730689,1622.53725780285,1145.13199383586,1417.07269429792,165.681875879784,-421.204123519517,-880.739575160902,-952.568776323773,2531.05818845356,3925.78065846704,3563.86313375998,3240.2083840219,1862.44765544273,1896.49613263266,2002.95831297976,1876.95016585501,102.811095975454,3.56789493560791,157.112442016602,0.141554981470108,-0.191927656531334,13.9149684906006,0,710.589779616538,873.512412992377,6.34053075050096,20.3766412596499,47.8057006673914,852.49567148487,-27.5016604003685,11.5921472196907,-24.5555651776608,810.922360917874,10.7392857255904,995.05332050942,1456.85538192306,17.6600348019579,-33.9925875577572,59.6756579958736,943.249478716121,-15.8417240735333,18.6043856567207,94.6867418381635,378.291021451922,8.16324138781904,685.458099734957,5.35247522591981,-26.1536536579021,45.2396905883818,438.91409168304,4.20255950844804,9.38671443360898,-17.98800418256,1550.83475408708,499.156896686153,0.0290911628768089,1896.49613263266,381.778688541651,-0.751767952986519,-11.8892557263119,-89.3165487508259,75.536228297399,"nonveg_936",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.259114384651184,2793.76624513636,2571.37075275641,2925.11012898394,2801.73651402615,1228.20892553169,1653.74502819337,2352.89777307762,2254.86962587114,5833.81725740768,5577.50923073257,6127.13704970434,5885.31518904472,3297.24408860823,-5772.33336450906,-6484.50319187114,-5151.75097246457,1952.77500758326,1261.7390037448,1306.38704354287,681.950140764876,553.684199420353,695.809244297038,604.756768169403,479.010114463056,295.375259678004,2.43214815855026,518.245239257812,0.00843034311401424,0.0140821869717911,0.9816634953022,0,3135.0310995316,2277.77538411065,75.9258461370217,-2.00585748686308,-19.6972889957752,4486.07344632096,130.307768740959,11.4040757002094,13.9571273366068,3659.33978584594,20.6102758929693,5887.74869317472,3592.58757620675,119.390743753849,-4.12336022620207,-26.8070577544592,1390.92028180013,29.0383909082239,-44.868396187101,26.3435187299769,1203.27708915259,-4.38998843282129,453.099356869845,15.1033118956615,-3.18956214903316,-1.94240953163971,248.935883809692,6.04618075028222,-7.17013055057671,-1.27620411109249,453.963194037565,320.2540550129,-4.50594591060301,624.871507555096,338.713024639849,-6.58384371121594,1.60752977917694,23.8448275,68.8312114990063,"Finland.Javrresduottar.A-Betula",1176.825,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.849971115589142,-41.0877830973849,-274.066169746852,-373.186524301242,-133.802209053362,-132.288132126788,2220.08327053713,5013.66316636403,931.553500687129,-17.0757553964324,-1251.70252033589,217.680389395073,1382.3755692015,-340.63390533996,4979.73956082414,6545.11361135712,5405.27677489643,702.591396704466,226.102470735765,0,151.317324062396,1101.21089432904,1340.94548899287,859.242962814166,813.320911209159,-250.711474058245,-3.63827872276306,2047.49951171875,0.134602278470993,0.591945171356201,37.4029350280762,0,-133.802209053362,332.098741203857,1.90000727144589,-1.93155054074953,3.41794326049623,5534.02084308547,-91.0345034900928,-24.2575974075211,105.078706853555,5731.82301717263,-26.8443702052084,-1.87124449514042,2634.07808953739,6.74079479049015,-41.5962564216582,-50.6683761976193,4112.94257506651,-42.8866865688755,66.6332873284733,-85.514442545958,1128.80383367937,-10.2944907435608,815.571490275786,-0.8139224059739,-29.1275532241352,7.79663692192292,682.402864966348,1.07668940752826,2.34336764113086,-24.3715308916553,1178.49650149274,860.986173037537,-11.5215828292448,859.242962814166,1166.63310166586,-10.9921787038273,-15.8439870985028,-139.40826034867,60.9288824750202,"nonveg_1290",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.693538367748261,-829.05995216542,-237.107260460734,-666.225074141834,-500.094748967413,-177.567497752229,-2147.30333798058,-975.309224268616,-1660.40261842555,-1158.16530552286,-456.276368038937,-985.003861954381,-733.090656535073,-348.630477592252,0.286523107077812,-411.644668872939,653.409256439506,1148.53988866083,1460.40625261503,949.93672356688,1435.03669038785,1256.91808199749,1431.27602011412,1294.35485432406,1070.54683730769,101.856629817238,-3.6203031539917,1569.79626464844,-0.492608666419983,0.143098205327988,31.0020389556885,0,-500.094748967413,651.492454413191,-11.4296921826876,5.77131935435099,35.7598178067584,3495.13784583798,-61.318207821719,10.4979687664265,-24.5019224164699,3159.82642697351,8.54211788693034,-736.2333339287,809.534827930604,-14.2023654022913,-22.9012004926644,44.0606244929536,1340.38421731915,-23.5155125845466,4.83035600011771,49.7806181098327,1246.35491250794,-3.75545206723738,689.497069656548,-1.81643267403241,-19.0111871247686,42.5391274206789,575.360319386952,0.501876179264157,-7.19467114383837,-15.0240058352877,1245.71041918272,1271.45068529883,-6.58098069810003,1294.35485432406,1116.71941409138,-6.32858215449875,-11.074351807989,-141.238963516797,60.8520072807916,"nonveg_592",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.974101960659027,2507.4953479127,2045.56834489224,2834.25459471388,2815.74750637104,1585.97109912112,-840.879612070277,-1273.46771096678,-356.066780706759,4483.1742332241,3937.25132762852,5004.74124628384,5066.19085948659,3094.85159767785,-4823.48726918436,-5818.30505975563,-3869.45440826909,2083.90902648442,2648.25660559474,2690.30229246247,1499.57410032721,743.354733613978,943.015790731032,898.397117852415,721.346454667031,-55.3887537458298,-1.85331916809082,274.684619140625,0.0185576407238841,0.00179869018029422,1.50962886810303,0,2432.10625984522,2070.3940359925,60.5586789448967,-6.74649419808068,-50.5422358511127,2873.1675439235,72.9285247073939,6.46188750904972,24.2496644960569,2070.07570847138,-1.40496965188178,4052.334413177,2821.05416030706,80.8298521359146,21.9677860440319,-65.536221143064,1612.49444584744,-0.508332427191666,-51.5240152590869,7.30158366765563,1161.24281777842,-11.9671461662337,576.521380920734,19.2173793640245,21.1112850037633,-7.15261494563267,488.788855103692,10.2453718553083,-15.7673824226997,15.7664720174613,512.534360171411,340.547987640107,-9.42277965901822,866.872579329484,387.440798375945,-12.4980902701918,13.8320043922327,-148.672072222222,69.4333388879217,"USA.NorthSlope.Sagwon-C16",534.658,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999403953552,203.085464837005,390.677905627641,722.185184928119,587.888395475775,71.8482152628858,-3236.18750261963,-3114.68906054242,-2844.09529328414,459.862090659006,766.613584801447,1251.60238655977,1049.27483429869,188.039432794057,-1928.63107470194,-1671.06912407787,-1093.07766325883,2023.57807014296,3802.44990782898,3982.25315674104,3196.17068558648,1388.21237996667,1770.78175340832,1667.57284637253,1751.61680803887,1637.01217502752,-3.19145345687866,78.5974502563477,0.143409952521324,0.00608401279896498,8.26713180541992,0,390.677905627641,650.336969665233,3.97688635073088,11.3177332540815,-331.507279300478,1014.17315723178,-30.7325199161145,13.1144881121113,240.072533003328,894.513458663283,11.5321238039852,743.078465822593,1063.56295376571,8.2370502383318,202.327552261082,-484.988801758321,835.553411443104,-14.0789348353734,-3.33490033093281,-412.268114332643,364.033027115301,3.84098964437886,200.122698977751,-1.22319889437484,51.7781548533608,-179.803248912058,143.652558716037,-0.666885632826451,3.10368931518712,38.1271219996747,1416.94487411599,979.448303420687,-4.08311158836598,1770.78175340832,591.590987369412,-0.563674863807324,54.0736718559813,-88.6006957437293,75.6445675094393,"nonveg_645",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.994365394115448,187.200817735029,299.380824934193,359.593717189611,141.706905907597,-114.097955099909,-3229.68110996281,-3081.59644961146,-3736.07565556909,874.22043432704,948.561868296504,1257.07913011455,999.267406636187,110.768597780822,-1338.74501841962,-1855.43951216262,-1318.55536087604,1055.39973968784,2135.91542620981,2453.25533844871,1827.6753754252,846.641077532968,877.89804202351,867.455439807171,787.212061621273,121.631705949946,-2.27359247207642,545.968811035156,0.0410287827253342,0.166413396596909,9.87068748474121,0,187.200817735029,473.69167228952,13.0999466449973,-1.9779961664101,-3.01064461277091,999.217963027756,-22.2660187465558,-21.1782405155205,19.3240946895969,993.097850008324,-22.0171541567949,837.97948743102,1146.31053233373,33.1935581107052,13.5690380778085,-15.4258630909022,536.884151286573,-5.67186584270353,-17.6709233436692,10.2706319903383,177.485402068334,-3.83069582940232,454.40333440636,15.7645270551467,3.85288215635891,-15.8669956119449,323.271462959984,12.4673341566192,1.27694460793743,0.376476388167439,835.372786075349,276.637273837341,-3.78324035009703,867.455439807171,281.192621744508,-3.94286871314074,3.58543517191615,-67.1201869385929,63.7905246718426,"nonveg_874",0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.998708188533783,-31.9201044603381,494.567301333386,132.570252748264,122.73757541086,289.629009436496,-3507.79596542365,-2510.2966874669,-3703.49509355344,388.563134507121,1173.18587848294,700.610823523787,672.385969402213,619.502320275913,-907.585672468672,-1864.27462048604,-551.930591035851,1572.98881216898,2265.84665348298,2170.85069623614,2033.41384560875,1269.37823614253,1226.99186115612,1332.93634049152,1042.05620294208,-533.698432125309,-1.99036884307861,1060.35778808594,0.0660101100802422,-0.0654981136322022,5.99322652816773,0,132.570252748264,526.487405793724,-11.4838969248869,5.33302344383443,27.8459268142402,2249.92092316956,-69.7988173066326,-10.1915185718569,22.5092630922001,2182.43101050542,-6.74824579757895,710.849625238394,784.622743975815,-8.24782806317115,2.17114262473645,36.3519273045499,1312.34402945019,-42.7966040426021,-3.93238331921828,59.9720993056535,625.472684246039,-3.10148802338849,193.543877519896,-4.04746778721994,-6.3271981366183,7.30738132667991,112.679734557013,-0.695572757673712,-0.925503066684353,-5.10493141602328,911.544305020205,536.382092003328,-5.8727048190371,1226.99186115612,640.861380520136,-6.37709166255329,2.2490067617492,-64.7037728273569,66.3724742597984,"nonveg_542",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.998387336730957,2844.00201582494,2287.29793708201,3678.98163069891,4026.65340983327,1715.78320217529,-59.8121394472192,-335.44296434864,1317.55746503294,4716.47306178939,4114.82616878634,6014.1245545076,6423.91385617088,2918.82450703272,-5523.34622859852,-6446.85103547812,-4357.55746786265,2294.77149045664,2415.40228961775,2410.19329921126,1284.65817357737,692.283314712094,862.892335209241,925.706698331055,600.774040578717,49.9430375428335,-1.44109570980072,40.0963325500488,-0.0229689665138721,0.00555705139413476,1.35831093788147,0,2244.07059850881,2504.2435585822,25.0580260136161,50.9517304817743,-89.5311470259114,3940.72030476431,38.0676123271708,72.268320112932,18.6350212127737,3078.2599336507,60.0807897891775,4521.41301299226,3902.88053417942,41.0550935128219,9.54295626329713,-125.171083618088,1931.27336072498,-54.3542502963974,-5.99804222625832,-23.9550237000135,962.02235329747,20.2658122120207,450.525729564804,-12.2073251293087,19.4520406117338,-16.0763833121836,502.88780298571,-10.9191818518214,-4.79606199148203,12.3745899735105,451.643649269982,313.481800261159,2.25160592074021,813.962296904022,429.440422831865,-3.01824100398693,15.5491318498558,161.514128,69.347495999029,"Russia.Kolyma.OW1",292.198333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99992060661316,2465.31927749985,2630.78502662541,2897.20091249731,2940.36968672205,1769.5499983303,4.43493361394545,205.996330113768,661.275144230638,4316.06535104967,4605.16198315554,5077.16924690212,5115.14252062754,3165.82785374043,-5335.13155450439,-5425.28740617792,-3992.91242873506,2365.5329830003,2211.08356016509,2303.4223240964,1228.7575021836,694.607676831457,912.78482266206,809.332935432394,855.367081508312,266.583556085076,-1.03013548254967,13.5960764884949,0.0118835809440093,-0.0186170899412698,1.31756741139624,0,2414.77404916635,909.590814700067,18.8619259573395,10.1522221882045,-8.67495883675124,742.229520365412,7.02255278965414,13.2539256844007,11.1560846650347,420.247885073737,7.53204347521412,4070.10195679685,1667.46923565313,32.551871306448,3.95721505859597,-10.8318822763494,1840.03947192694,-36.4060902035634,-22.2328336130149,25.4162437996859,46.5046434628916,-1.45327010821536,405.245657607828,-5.31929616729626,9.49418655830217,7.56944019091602,489.569714560974,-7.66640621871955,-7.87222255564587,9.91473874509024,661.51980522956,496.829762161993,-5.73652632436189,921.360086991958,528.615797887083,-7.19241501476416,7.31918395575421,128.888832,71.594575721349,"Russia.Tiksi.ShrubTundra",483.783333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.981866538524628,2802.65742224916,2157.64734469582,2782.2319498147,2875.52589299222,1966.38951450309,-674.232822674907,307.405159396346,-584.456162359732,5009.36023268835,4363.32095882638,5239.65952845663,5272.13678856859,3818.60024197074,-5350.09696232124,-6382.68940788953,-4265.43103874885,2071.64163777623,1981.02080515985,2401.72939558994,1106.136224907,658.489564752907,827.856230113743,812.182743208458,673.296989490502,-672.702942298112,1.02102846569485,330.505832248264,0.00959637409283056,-0.0172750175827079,1.28590302997165,0,2785.7304935448,1036.41971749217,28.4185956600117,6.13850415266875,-37.0951778349525,1446.07452595541,-49.8646388260485,14.8300348375701,27.2750286521677,1514.90920379764,8.4327569972448,4867.73630853926,1668.70525221624,39.8485067433689,-24.1388971474962,-51.1721171241988,2453.63399982561,-57.9406340402123,-26.6674349192915,-0.282312025613943,627.533273273084,-1.78850204923135,1427.60313850082,16.2983745890615,-30.5850833545799,-30.7084117355852,939.870209314153,4.31890406698856,-8.21011447862463,-18.4125427997316,567.537281443857,741.282201306961,-5.16729910335753,765.742559671917,715.913452106634,-6.16239851857913,-3.13024755962993,-75.96573632,61.2992538185942,"Canada.ChukotkaRiver.TPO3",340.36,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.710888504981995,3333.54417134502,2800.6835698504,4122.36361295914,4641.98240913352,2291.56061448013,163.13784201505,570.183702153329,1926.01549271755,6201.02494820282,5848.83237275335,7420.91571493423,7999.90870632281,4399.38075197161,-5916.42513686003,-7147.57235873085,-4254.07164393331,2094.57542429309,1939.44740771395,1992.32230094865,1018.20038590016,493.955452221325,458.03325217038,535.294293813683,395.317462055763,117.618176300219,-1.58219971921709,304.925737169053,0.000434932906904981,-0.0388887822628021,2.23128133349949,1,2872.38398944392,2122.69255354593,8.03028405863744,40.2127285219519,-49.6260463230923,3247.65140296202,-25.587404567914,63.3866908038574,16.3798931282963,2799.81873012838,54.9874190399142,6084.66295504343,3552.97844852567,17.9942741300746,7.03503317497114,-64.8272467989924,3113.49462826809,-70.7612415515475,4.71584252787408,18.2315266341538,1090.78138338179,23.0824842390222,678.691343357948,-10.1957402010451,7.34612940990296,-7.51493975388584,417.675081705726,-7.51778097995138,6.02134387977109,5.45485539270707,461.058911644279,616.843332337899,4.02313785250433,581.235388545417,606.74680402369,4.03405068366932,7.42381764923073,-74.376048,56.351673998102,"Canada.ClearwaterLake.AB2",1109.75,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
