"permafrost_index","spectral_EVI2b_endSnowfree","spectral_EVI2b_lateSummer","spectral_EVI2b_startSnowfree","spectral_NDMI_earlySummer","spectral_NDMI_endSnowfree","spectral_NDMI_lateSummer","spectral_NDMI_startSnowfree","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_lateSummer","spectral_NDVI_peakSummer","spectral_NDWI_peakSummer","spectral_SWIR1_endSnowfree","spectral_SWIR1_lateSummer","spectral_SWIR1_peakSummer","spectral_green_peakSummer","spectral_red_earlySummer","spectral_red_lateSummer","spectral_red_peakSummer","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_eastness","topo_northness","topo_slope","topo_tpi","spectral_EVI2b_annualMedian","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changePSLS","spectral_EVI2b_changeLSES","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changeESPS","spectral_NDMI_changePSLS","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changePSLS","spectral_NDWI_annualMedian","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NIR_annualRange","spectral_NIR_changeESPS","spectral_NIR_changePSLS","spectral_NIR_changeLSES","spectral_SWIR1_annualMean","spectral_SWIR1_changeESPS","spectral_SWIR1_changePSLS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changePSLS","spectral_SWIR2_changeLSES","spectral_blue_annualRange","spectral_blue_changeSSES","spectral_blue_changeESPS","spectral_blue_changePSLS","spectral_green_annualRange","spectral_green_changePSLS","spectral_green_changeLSES","spectral_red_annualRange","spectral_red_changeSSES","spectral_red_changeESPS","spectral_red_changePSLS","spectral_red_changeLSES","longitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.852704207102458,2735.70123009483,3817.29092509001,2378.72271905711,351.833060033909,995.333075956599,1792.18608211425,-112.553487027512,5390.97443001157,4935.80407721684,6611.35728098929,6566.95544888293,-6608.4022633008,2031.14177077846,2092.99621755199,1959.61263875452,600.313725326079,544.125230821245,675.981653678467,492.265000144321,275.448739435567,-1.34338587522507,51.5827140808105,0.0171700655482709,-0.00655026842529576,1.70518755912781,0.692379966378213,2833.36882481161,712.487222965484,-3.80470311380556,5.31635078022642,-19.3685211161835,1443.75062366915,-8.88708519490529,1112.17640927676,-15.8499632103223,20.3601721360888,22.7896020542773,856.759426323944,-0.647051211667531,4.55536083630432,-5987.74338819899,2702.46821734492,-58.1517139282374,-31.9305599832598,48.4431654240228,403.606291866563,7.52218375107592,8.08821724246749,-1.86674379786736,2164.07764709974,-3.44255423844656,7.63430610316132,7.92836371990459,460.161774650137,-9.74587243768944,6.03960118780332,9.09590809670691,333.538414605581,-7.86185344857702,-3.25609370494234,6.72818768960876,235.798383724673,5.14811522177786,5.32781951502437,513.491044294122,-10.86906639247,-5.42655284524396,9.57231205676462,13.1695730019696,79.2478056666667,"Russia.Tazovsky.Burned44",1327.28666666667,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.850231905778249,2800.72586484502,3285.04523503474,2138.90435846522,592.54717511241,1258.47101407083,1380.78345406793,264.888910215354,4150.05793439616,4157.38035404933,4860.5167392549,5127.12477351826,-4941.71960595519,2655.34990939975,2604.55793973341,2588.15247554143,1093.78760254583,1171.89646804079,1170.4393954142,1119.44529204788,-96.4297512477285,-0.8559849858284,50.8250643412272,0.00277032392720382,-0.0108022519076864,1.81477401653926,0.052464117606481,2803.36471836964,1273.28751424437,10.6111707330719,-1.19429053991841,-42.6512288831449,1593.80208965529,2.13727654398838,1218.01814498746,-2.48931339248436,29.8689272124943,12.4863082946497,1770.90852896459,17.0443928684113,-4.92128371924692,-3760.49214783505,1330.81836829179,-28.930165416765,-13.5619762616274,13.1770210945661,532.815878234987,11.6973437665547,5.26040806749515,-12.7958031149116,2980.73403910674,4.07454445278678,4.35191941861738,-8.98646070734352,186.438430635045,-6.00356725628772,3.83823932299401,-5.4796410234362,190.156468527787,-4.62350033396728,-1.46337369296253,4.09524243560043,135.460727447563,3.3180569779369,-0.0238041178078371,289.383186989066,-7.03901980813404,-2.22417415427847,6.32785546004268,2.61974507319422,78.9620855,"Russia.Tazovsky.Unburned28",265.431666666667,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.857117997275459,2657.75324241531,3495.16269085964,2085.38781689757,8.54559015961464,78.307176375624,1048.82691170436,-662.577507149409,5754.02788985488,5411.75253406395,6694.93099319548,7333.06802438214,-6287.87707911933,1865.62963099096,2059.44113183291,2214.10648716846,620.389986606059,565.284880971176,549.420145797833,586.551801582714,72.0485688475789,0.240781029065451,181.649171617296,-0.00974118776826396,-0.0137906809233957,0.997080683708192,0.308932683534092,3510.59602145945,2303.74251413689,50.6320666509982,-22.9037432317338,-54.1980497361614,3886.24245893148,85.8452954778593,3052.2503754885,65.1921347392492,12.7439280164445,-19.3058079287846,3600.86378078361,80.2558200137901,-39.1887094065637,-6593.71404663141,2230.26577482773,34.6800224007534,-34.5854995193766,-11.818678557052,970.901121326256,2.61633060359802,-10.6682371380257,-24.2962018338538,1972.09417699838,-9.36427093834201,-9.74276373920237,-20.2041755857776,815.769599106705,14.8248543540157,-7.20236722504322,-14.0950322572306,477.518620974273,11.0081375318574,-4.40313006374695,-3.9229977940087,452.736886908873,-3.88412244891721,-9.01841932511785,478.586531878476,10.7168249701251,-5.39548990452912,-3.28310190993686,-7.80231632369847,-75.43265272,"Canada.LeRoyLake.TDA6",948.1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99973452091217,718.591535944685,637.563840089809,410.491720222626,-1985.74564945401,-2367.80562440573,-2738.34436887745,-1439.25984940674,1202.42262872564,1077.18192363203,792.238326383066,490.560696974666,-2940.00328382375,4438.33161526869,4272.90234313903,4140.45437489204,1677.21782579432,2477.62961022561,2097.89664106695,2003.7448468533,-158.681386874524,-1.18613660335541,155.405700683594,-0.0365933030843735,-0.0423616133630276,3.20973563194275,-0.411716520786285,637.563840089809,384.421447875803,13.7293374241358,7.76050919154395,5.06423099092971,1853.74589597564,-21.8906512482482,1712.00855344125,-19.5173500016883,-41.6258126212136,25.8077521231589,711.861931750974,25.2072387537309,18.854851838025,-1687.30842794814,1777.19486971088,-13.2982007471284,-50.1730445996889,33.2806689469705,501.77911884411,-17.5368715456475,6.47447983944357,9.39426475674892,4327.84990419174,-17.6418190530692,8.27799801543671,10.3393295081037,380.521719902697,13.5900614250963,3.66708024895655,5.91624504658651,995.977571272884,-18.8692529494845,-16.7013745959757,9.42434233966311,840.120167291707,6.7791902121281,10.7617377173564,792.836552616952,-11.3911353301654,-16.9244558347257,5.88448713835366,10.3900879011631,-109.422745078519,"nonveg_861",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.968381643295288,2250.09887896848,3025.47508227507,2394.95614103452,387.322603705223,-476.189337970083,182.964225708957,-448.633782557884,5693.88866436548,4322.12273508942,5436.12724281623,6247.75338825521,-5997.25357337676,2379.99173013086,2337.84528348285,2413.31816364117,678.148824010161,886.106407274575,684.320042289119,690.309213778572,19.8677479589031,-2.0131295522054,315.926177978516,0.0235849016656479,-0.0410423291226228,2.71763849258423,-0.033287862936656,2877.6598100442,1369.27930114265,16.6835655222447,-31.612495995717,-30.6274722380397,1864.80871739759,9.20973720601329,1312.59365632161,3.17593379639236,39.7381716123311,-38.3387137826881,2060.87432708528,21.1411390966275,-51.0717258781266,-5501.68676637892,1785.06188722067,-41.8490417033304,-6.10194598982961,-19.8332857191979,520.596601256553,12.4243410448445,-14.2789874154042,-9.38449445989365,2489.71282422698,1.85285107666458,-7.24105548399623,4.15904076695845,394.571659529265,-8.12579133773326,-4.90496701803488,7.24201110119007,264.537092497278,-6.60726183524772,1.79720471090091,-5.98421353302129,174.54062640771,-4.80709122124541,1.7941902261648,329.843312477653,-8.29943435807752,-0.444625685839148,-3.84386388918852,7.45824362757913,-148.838046666667,"USA.NorthSlope.10",258.3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999683976173401,364.516291201859,1062.47678517681,-569.210338014437,-1153.70361955288,-1984.64823483182,-948.49859901423,-1817.29933966153,2123.83614976292,1656.55220139212,2833.19028565978,3614.89372701184,-3310.12094815858,1406.23603662598,1716.85626193599,1939.75079311895,815.140420428193,791.040197616312,736.471143008397,912.486115416296,-449.83690520325,-0.856092631816864,138.414886474609,0.00422522192820907,0.0225876960903406,1.34160614013672,0.171027168631554,838.924828079539,2193.31899059516,54.1590448497683,-43.2024513387622,-49.8543209982108,3289.83766850702,71.5860300934246,1808.22777655146,25.522912311871,36.195672639723,-59.3906262102978,4171.48749946702,103.09345854685,-60.1310339501587,-3310.12094815858,2272.30451167367,-47.9090267182169,-24.9522752469748,-27.1506450255162,1379.1176494337,18.652263130456,-28.8479282407064,-31.6017357301323,1475.35254816328,15.7956927944145,-17.1457331679201,-22.1871589507149,699.528893168714,17.318172670597,-15.5528707477401,-16.8475476542473,464.923898735969,4.55652452929652,12.831639295343,-2.76686183042986,334.189674177671,-12.7016032220121,-10.6807759668934,352.721873193201,8.89522905358526,4.49799695555498,-13.5396132621461,-11.3138181574897,-109.458078397423,"nonveg_671",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99973452091217,718.591535944685,637.563840089809,410.491720222626,-1985.74564945401,-2367.80562440573,-2738.34436887745,-1439.25984940674,1202.42262872564,1077.18192363203,792.238326383066,490.560696974666,-2940.00328382375,4438.33161526869,4272.90234313903,4140.45437489204,1677.21782579432,2477.62961022561,2097.89664106695,2003.7448468533,-158.681386874524,-1.18613660335541,155.405700683594,-0.0365933030843735,-0.0423616133630276,3.20973563194275,-0.411716520786285,637.563840089809,384.421447875803,13.7293374241358,7.76050919154395,5.06423099092971,1853.74589597564,-21.8906512482482,1712.00855344125,-19.5173500016883,-41.6258126212136,25.8077521231589,711.861931750974,25.2072387537309,18.854851838025,-1687.30842794814,1777.19486971088,-13.2982007471284,-50.1730445996889,33.2806689469705,501.77911884411,-17.5368715456475,6.47447983944357,9.39426475674892,4327.84990419174,-17.6418190530692,8.27799801543671,10.3393295081037,380.521719902697,13.5900614250963,3.66708024895655,5.91624504658651,995.977571272884,-18.8692529494845,-16.7013745959757,9.42434233966311,840.120167291707,6.7791902121281,10.7617377173564,792.836552616952,-11.3911353301654,-16.9244558347257,5.88448713835366,10.3900879011631,-109.422745078519,"nonveg_861",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.974101960659027,1887.92485364886,2635.35956360297,1252.61229252581,-941.473821316823,-1482.25452736173,-428.471374026923,-1946.22282545551,4347.37028174035,3789.19944734833,4779.34909425052,5178.4746686796,-5826.86479827215,2620.84975691862,2589.57129186226,2552.66813474335,680.045790032501,914.413081190696,791.778131114891,735.242534861579,-350.858501969745,-1.84098597764969,275.880841064453,0.00235659517347813,0.0166356205008924,1.40053520202637,1.58869551420212,2645.41974003422,1659.04749973308,48.7760680372938,-11.8541537538947,-30.8564343504985,2467.73123989904,60.8312542955353,1666.04228338684,41.9380910257159,13.1580500843664,-9.23382916804653,2595.41115409542,71.2960678752229,-16.9924767597418,-4738.14303121837,1853.63318845568,-20.0906975015774,-40.3520084970438,21.9446236610228,822.452027273829,-4.1968080540649,-3.07994516591284,-12.3707529759592,2730.1448276645,-11.835931949086,2.68958090541507,4.86351199072374,394.864006817181,5.02252650941467,3.4064826110071,8.1329321027331,233.823209247615,4.93275994173001,-7.54268416927791,1.93296949130779,190.02439072708,1.70738219926042,2.00942427252256,296.869229444844,4.66971976529188,-9.5764267562853,3.35577925178443,6.79446152291454,-148.672791666667,"USA.NorthSlope.Sagwon-C15",65.206,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999940395355,509.167675879853,1281.88511330516,-418.777864956954,-3063.99124859963,-2095.06293255898,-1250.63077404751,-2536.37252055766,114.508061456032,776.295911219327,1523.20856996564,1280.63964386525,-1268.42332207676,3956.45391131342,4271.9155658244,4221.32681333627,1912.57706402277,2218.07073743523,2270.46089637297,2199.3816443401,172.363137895053,-3.19266676902771,309.001525878906,-0.020010843873024,0.0118665955960751,2.55992150306702,2.91160678863525,509.167675879853,1700.66297826211,10.0100149486899,33.9498213855045,-85.8574930472563,2380.23540447026,-19.1381203620746,1813.36047455211,-20.293028001614,47.7970711764967,65.3549440983381,1795.64558918787,14.8825031030102,30.3211157625484,-1319.98420692879,826.116840031284,-19.0419426744221,20.2463479402595,34.9331807055348,808.456054351533,22.5272620273586,25.0274974516062,-54.8635229219537,4010.54299850733,12.2360438074446,6.32359406101637,-35.0512949456645,426.548172139255,4.40685531592618,5.92772434308046,-25.4593414731221,667.073173918916,-22.0735395166389,-3.45041283282607,13.612249886354,483.970596169647,10.0681529685065,-5.97144324163524,380.98323181783,-13.8960108276123,-0.692188633153044,8.88490650410807,-8.00856769307135,-90.0950450533721,"nonveg_677",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.994365394115448,703.381494863463,453.218157947459,693.132122093071,-2964.76019800797,-2665.69200254138,-3320.31651200681,-1911.96289914473,1180.23226727103,1428.97574441652,1368.41181798341,1528.08030408708,-1351.33987929324,2444.1274687987,2524.68140842842,2719.31326611425,878.19617710434,961.325830175127,885.687881318506,931.381945367082,607.74432973283,-2.27359247207642,545.968811035156,0.0410287827253342,0.166413396596909,9.87068748474121,-0.528382062911987,586.408392390119,258.842178677631,-10.8083828655322,-7.01001233908739,12.5081668458002,1406.60180422047,-48.2159213402462,1408.35361286208,-45.7737956027495,-13.630911074534,-2.21291364655549,457.40109434408,4.76317641426187,-8.40360453177229,-1157.2974388086,1034.52322582718,-32.7735969929811,-8.43662784715796,-4.56252918442024,503.7652888114,2.6017730235269,-5.24917593036223,10.066702016803,2572.11389191013,7.02407143340513,-10.2437819834644,-4.02769698148616,321.654640172854,2.2195487780804,-7.54360460358691,-8.91630763523514,400.842030132566,-13.1304326584753,-3.26620568863455,-1.24838674468624,384.382181063308,-1.75937111458413,5.68663891216677,444.416548782002,-16.0338521706687,-1.3019080351324,-2.40495073939876,5.63712257532629,-67.1201869385929,"nonveg_874",0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.968232691287994,2716.62044681887,3554.50289007254,2170.11263232634,-24.3526068159857,166.639915699557,917.396401914185,-619.411102311882,5300.04015270254,4977.19661148498,5986.9606264444,6640.54955805487,-6304.17136496686,2432.94878248874,2372.98926442904,2395.62076746593,671.79069716432,632.682827343414,713.414034556803,674.566226795516,92.1275752152342,-1.22694098949432,304.394250488281,0.0388961508870125,-0.0447301752865315,3.40814161300659,-1.7691535949707,2911.55937354711,2134.78113838819,33.7447176626147,7.13042605637867,-64.67500413421,3338.80579420985,46.1208017814817,2510.36444598739,29.2144737276658,36.5076521898799,24.4863940209555,2779.27261168323,48.1184458042139,6.72980755948269,-5854.36180507916,904.720069152097,-16.1791354883867,-10.9015337053876,41.1236395069135,1253.46815222093,15.9447560129792,15.580314773994,-35.4528390850055,2326.25933621713,2.26314762564236,19.4487606881003,-14.3327590278922,290.211655562982,-0.922484777466381,13.1914388892265,-5.74923612778859,284.741821903467,0.597801853373973,1.14628230613349,10.5645135053747,285.078928408632,9.60301976550024,-7.17716706957441,307.373827615744,-1.73130077553028,-0.61732283534847,13.9715376188974,-4.62152725444167,-148.847061112,"USA.NorthSlope.HappyValley-C20",39.016,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.399832218885422,2470.20372361902,3514.39345194869,1377.69905448169,826.730972061119,356.214075182963,1183.29539568202,-1196.44958905082,6395.67349459216,4912.83354986079,6460.03796301895,7211.42358856297,-6833.92545876151,2006.03618973832,1929.57583460701,1968.09620799617,536.849949442342,753.212243527989,520.655010647386,448.462675260424,-57.6332592302068,-1.1796554128329,20.3507010142009,-0.0047568331938237,-0.00114084970361243,0.2944349249204,0.135646825035413,3486.58134830268,2392.32152131471,47.3120369476738,-12.5107431475689,-28.5088057026492,3266.81978054583,58.3563059424529,2476.35743581316,45.8777878308308,14.5211740182706,-5.69885987152785,3620.24473687557,69.1673786936926,-21.054595119797,-5634.26557604135,2244.61851527191,-14.9223338891328,-39.8244591662797,12.5340174074998,865.717059011372,-1.36904251035006,-1.72996689390806,-3.28879529490882,2107.75880468846,-10.3312795595821,2.31078410407544,8.61359543426081,394.722773624746,4.22968014649518,2.32261586066047,8.38310497116339,261.299184683366,3.53957764995596,-6.37315084593575,1.4685254900267,211.259095560102,1.28030242989638,4.45843818181774,386.765024662088,3.77782048210956,-8.56592554515403,5.28841388009573,9.79056452537287,-164.827823333333,"USA.SewardPeninsula.19",337.133333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.977506577968597,1556.3853367095,3016.54594574011,1280.90497938029,-658.383813210242,-1094.3595551537,701.137636030616,-1156.21026636993,3925.35670098508,3648.60255516975,5593.21533257668,5084.49624545458,-5606.68131194575,1797.01784025722,2313.57085985106,2130.56222346333,666.809688841219,799.180914693114,880.271742705835,713.920474870936,-310.494873672021,-1.36197948455811,17.0010070800781,9.22600229387172e-05,-0.00350198126398027,0.205136880278587,0.066405825316906,1742.22135361821,1819.76692029492,23.9373647169351,18.7773577567135,-90.8619528058921,3370.7572609313,12.595632426728,2150.86522135205,9.33466337654411,36.4953566528148,56.8822510629595,3243.76057630076,37.1204461484353,47.6418207223276,-5340.57332650487,2135.03129324297,-55.5327688739837,-14.2926018472454,68.7657204345067,794.829051998216,12.0182807129737,13.0743032310872,-52.9459994538498,2049.83178738452,1.3469976417433,14.9789386525449,-35.6769421027515,301.92953476911,-3.30330143576118,9.72994443186361,-20.5676658871443,311.369095547364,-5.81971953398064,0.99382596957743,14.8928816481297,290.113317167425,13.2893496571219,-22.3164090128788,357.098205877801,-7.92252177341743,0.0419174466466625,16.8363702641596,-26.1226774581077,-148.465516666667,"USA.NorthSlope.14",123.766666666667,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.626969436804453,1164.80394833077,3940.42691815545,941.051502510019,2015.7326624477,-1483.49028510195,2345.98195783353,-1712.11116755858,6837.88094393484,2705.95671622004,6569.72640462339,8065.14801187013,-7738.53099781707,2130.20856801592,1900.04134185327,1504.88093967464,437.157607358728,674.898475782245,665.808506220385,239.608744450396,25.4887620044983,-1.66009910901387,1461.60709635417,0.138478239843001,0.035376101732254,11.3406766255697,3.75594333310922,4296.87020157003,3507.80218169672,123.158426231497,-21.9839427980064,-95.6755946851513,4984.22366521943,181.661331669655,4456.01300410018,140.403686236863,-2.88967941657938,-5.54334215299119,4775.13939177884,173.600876708819,-11.1867023686783,-4981.99741312118,5328.50458103356,-72.4829034486794,-120.409506711401,103.385909200756,1542.68568255523,-4.33910788456444,-4.66159228871069,-42.8668161804937,2083.64547256906,-47.1921570208594,33.9489458994505,6.32506879714006,1264.40087164209,4.82326813604734,30.4146294325497,11.1796426599478,965.22941875538,11.0230310516661,-34.4724792412636,24.068994867911,845.966890697766,22.6545523765646,-1.63621383496906,1021.61299477709,4.36809458120357,-36.4861783848962,29.4914762797539,4.11153258106124,-138.418594720569,"Canada.KluaneLake.Outpost-ShrubTundra",2290.98,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.983178317546844,1095.43141836534,816.051781588025,1410.55734932348,-3242.96290355112,-2802.12131648431,-3309.22853344341,-1918.27538962139,2126.14915984327,2512.90183280096,2310.00777109593,2070.27225626351,-3103.7223012989,2496.22536600437,2379.48319333731,2329.28619968037,620.139173538208,878.502974129155,758.12927696448,681.555757814257,308.456024598845,-1.64781057834625,412.559356689453,0.0441852025687695,0.0174340754747391,2.7245466709137,1.14363753795624,861.077297815019,806.068168190162,-16.1611779855431,11.7534778030391,14.7041914093321,2256.5942422943,-48.4081504072183,1796.21932185457,-38.9613974685216,-13.8685825860246,22.5147876684748,442.629576537452,-9.65724102747604,13.3186397129122,-2295.53412066343,2250.70984841668,-42.4271078759178,-23.7702406069257,19.8908790098535,778.71168719793,-7.90906411790581,8.92837205710025,12.9777666641003,2513.99365118846,-6.52579054804551,2.7887218698305,6.1443248772133,420.4891807839,-6.77263718712579,2.05831717953466,4.34492094687793,598.805193608907,-10.9092109453532,-6.7027065137323,4.54282183004268,530.767913271896,4.45409662347271,8.13491060296124,529.383784739297,-9.77754613012938,-5.79256518573228,4.2540843972346,7.57644704785633,-75.7298092471518,"nonveg_612",0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.454997330904007,167.123363166657,671.668114748589,665.367395712442,44.2508220421908,-970.45360166316,-117.573108078154,602.751567611181,1433.68090099914,677.165240917948,1496.89835332468,1169.78084610235,-2608.87142221324,1277.48463472869,1524.61079183882,1370.74087954786,948.387359853076,1383.40712367475,1129.62538365806,1061.94910527194,-317.549841769296,-0.840989410877228,1192.88159179688,0.0182873010635376,0.0234391018748283,1.70424664020538,0.0665925741195679,665.367395712442,563.252863952602,1.58558125382479,8.95149930088242,-16.2756371478043,1601.71329843111,-14.9947014783457,1573.20516927434,-13.6219694041217,-14.8986547308144,14.4845456078402,819.733112406729,5.52255710421537,10.5521776523332,-2009.38469373004,1530.01933663942,-12.9901811552857,-24.3273636407978,19.3382815639742,685.496799411444,-10.740958830622,6.44102490544774,-11.4515544589855,1518.9096726625,-8.30937423779768,4.96354555777309,-7.97181151968171,332.060679132599,0.246599426352637,2.76112995593255,-4.90288988520831,557.897331085303,-5.12432086481822,-8.3493484984602,4.50572267865467,528.915182885801,2.66838091438008,-5.58764134223158,570.155780917525,-3.23132729148954,-7.84043947323929,2.18310575439109,-5.93192328870215,-141.797026088644,"nonveg_1968",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.104498048623403,2554.06101725647,3691.07668730454,2436.45570660386,220.262833971087,394.66629702818,1280.96619034914,265.863763986162,4559.99761095912,4429.02588894391,5741.22454428609,5910.48965610274,-6136.88644562159,2277.11145854093,2527.23910231957,2450.97703634796,805.935465208482,1018.70043605747,920.014243578783,841.339457063496,-319.036127237191,-1.181121190389,17.2234439849854,0.0120187181358536,-0.0118564550454418,0.998570680618287,0.403358717759451,2886.72062081724,1822.91266991182,1.47489403566834,-49.4382950616129,-19.9074392157866,2394.0628427478,-9.55141372393356,1987.63933060126,-10.4070852121371,41.4091527208596,-47.8425477186692,2477.21542184892,2.28849529927803,-57.5073544817452,-5374.14836197963,1515.57919370641,-21.7395795436599,2.66976693372743,-24.8787107189324,957.7923040589,16.1539667445577,-30.2808249561526,-8.03086720620337,2603.17964756562,2.74978033578319,-16.7555527039516,3.35563099317951,389.957545014061,-4.22978309085385,-9.69914296451862,7.25685849218912,313.90285537838,-4.75942537433309,2.99229277388572,-9.35359663724957,282.779158456359,-9.06378100653174,3.1774537507811,435.902458599155,-5.61571236440144,1.29765942588949,-9.37006519659933,8.42834042415263,-163.013436666667,"USA.YukonKuskokwimDelta.UB7",334.356666666667,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
