"permafrost_index","spectral_EVI2b_endSnowfree","spectral_EVI2b_startSnowfree","spectral_NBR_lateSummer","spectral_NDMI_earlySummer","spectral_NDMI_endSnowfree","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_lateSummer","spectral_NDVI_startSnowfree","spectral_NIR_startSnowfree","spectral_SWIR1_lateSummer","spectral_SWIR1_peakSummer","spectral_blue_endSnowfree","spectral_red_earlySummer","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_eastness","topo_northness","topo_tpi","trees_presence","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_EVI2b_changeLSES","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changeESPS","spectral_NBR_changeLSES","spectral_NDMI_annualMedian","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changePSLS","spectral_NDMI_changeLSES","spectral_NDVI_annualMedian","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDVI_changePSLS","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_NIR_changeSSES","spectral_NIR_changeESPS","spectral_NIR_changeLSES","spectral_SWIR1_annualMean","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changeESPS","spectral_SWIR2_changePSLS","spectral_SWIR2_changeLSES","spectral_blue_annualRange","spectral_blue_changeSSES","spectral_blue_changeLSES","spectral_green_annualMedian","spectral_green_changeSSES","spectral_green_changeLSES","spectral_red_annualRange","spectral_red_changeESPS","spectral_red_changeLSES","longitude","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X92","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.982302367687225,2329.70929046305,2067.17868658038,3388.96659767667,-70.8666957572319,-114.670046190052,5155.41788604348,4713.71871844293,5368.71016365068,3730.23436630903,2174.72966856856,2278.68083484601,2440.05461352839,538.636493690848,811.542703970403,141.784613476103,-0.847454382634413,426.814447021485,0.0185240539722145,-0.0225883326803644,-0.653378042247561,0,1510.60594224437,-1.47184302521718,35.3732424028867,15.5696955187861,-62.9419142601821,3321.4910053351,-43.6750102651433,47.2247426710868,-109.083433444947,817.034811735838,2979.57719185061,-45.7289238862498,71.4749350861985,-96.8296228436311,5038.61099747982,2528.95890947825,11.6809090201454,44.8421967795977,30.009146828603,-84.4428635952519,2356.10048157383,-72.1629650986061,-1.46517495057614,59.131152612501,-46.3991730694077,868.966148792551,-8.8731027353875,16.5190966042788,-34.0248366490472,2460.1588674289,605.551495540439,-9.92636170141036,-23.5410891689466,443.947921223335,-8.40420907350928,5.06593689349348,11.7432475263143,-15.2422403032947,436.28734313772,-12.6614246547417,-6.36530170400602,699.907692878249,-7.11315838794166,-7.67198805336097,313.575683546676,-0.639642456668941,-6.12934683898075,-111.57414,64.8688999988168,"Canada.DaringLake.Tower1-MixedTundra",283.101444444444,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999938666820526,1031.95398625345,812.319785363107,-298.920417674046,-1725.5019823176,-1825.51721808149,1881.78200408043,1735.67816969156,1978.42217843342,1340.04518263858,2171.61541173202,3601.79935320835,3399.70230281445,1254.17430764063,1824.86820103826,-663.962875354566,-1.5748507976532,75.597526550293,0.00663080858066678,0.00269713951274753,0.204385504126549,0,457.769753875793,15.4160024389998,-16.8849673351504,45.7769753875793,-16.7751330224121,688.780449170071,9.40219265780694,-23.1374594938957,-12.0147183137696,-1825.51721808149,609.406511551082,10.9670250570264,60.9406511551082,-14.2901691528062,1735.67816969156,693.764928829614,21.6694728576741,-22.9663367106394,69.3764928829614,-22.067637158351,922.948681116252,13.8912097379451,-30.6891895848401,92.2948681116252,-16.9410802401324,370.099332116556,14.8039732846622,-14.1239675439301,-18.4839810305324,3469.06719643118,502.995363305531,20.1198145322212,-23.055871577999,405.595997755972,16.2238399102389,-9.51913797242775,11.7200568856308,-18.4703720412315,268.790612952281,6.33520808998181,-8.25604953530108,1487.43872427989,7.75181025148401,-10.6435854213587,256.220794628624,-9.85464594725477,-10.1755464121373,-82.25897300458,69.0433802655831,"nonveg_863",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.998695969581604,639.770434577282,413.68053126791,-1490.9678159156,-2303.91122025174,-2115.73792349656,957.329675486767,1145.71585814121,891.881126306524,712.037793459173,2315.30818553535,2759.9628377825,3288.63169615326,1209.19598128169,1740.73196675567,68.3375058869728,-2.15688443183899,9.25843811035156,-0.00659720040857792,-0.0422181822359562,1.22026467323303,0,706.56058665078,5.18308592715642,19.3597993341517,-39.1715955406879,10.9086141676638,855.982135364536,-7.90711811990008,19.2861366066985,33.571019023033,-2115.73792349656,721.151389679646,-8.31505141587161,-42.4206699811556,28.4404825975558,957.329675486767,1042.09324524468,8.76042435812834,27.4759090764514,-50.7205830821961,14.931454813805,1486.09570474615,-33.0631779812938,6.5599181287505,-44.1508439413934,50.3490047070368,498.854171641291,-4.4738679456145,7.82221985232067,14.2584742644672,3071.41262797135,528.668858370767,-3.85831608315927,17.8538173451581,389.687060676093,-2.98608315324114,4.37715697326546,-22.9227682750643,13.2041430330439,776.445752940119,-16.6790262927682,16.1887741827568,1532.57591437718,-11.3665005900227,11.7171127862037,566.989844603623,0.230742702719846,11.9831461345533,-113.69443718287,69.2156612552185,"nonveg_998",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.768024921417236,844.491229084204,1483.53394364644,1125.56588148143,-820.678535225893,-557.399559002,3081.96287390478,2372.19393441772,2716.40859401316,3020.40084934628,1725.74825055807,1519.1244585995,2082.94760030281,533.742218740653,812.20314707944,-90.5429269951562,-2.60571980476379,1360.73352050781,0.25287663936615,0.234285399317741,-10.7886552810669,0,921.2486224576,-2.62491842749084,28.0413720154793,-25.2699835012008,-7.63175301514203,617.379843897007,3.94049532976602,52.5431718726679,0.893294391982977,-717.848823716453,398.057574432446,-10.2829711509439,-14.2163419440159,10.5389077943184,3020.40084934628,1150.03476747815,6.15620245585037,40.0241661810086,-28.77928956724,-12.2933806998369,1330.55623834861,-9.73347571187096,35.0401713121676,0.898956051086835,32.8551280172976,823.512431192344,-10.8485510021321,19.1865688289347,-8.75822261961622,1717.6150977131,855.104366515611,2.05251238050519,-10.4029008861537,532.047687981003,2.11542887905428,10.700529213217,-12.7645896128359,-6.23711352934272,240.853693018505,-13.4890801395579,1.21047314505048,741.424691769584,-12.9767290985449,-2.80858232726181,393.153758264517,4.56697756638364,-2.77838256092303,-148.719190329974,63.1486984907538,"nonveg_1132",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.212081953883171,1475.15693580876,1604.96486151454,5974.12352013996,2579.7668116638,2385.10934166834,6921.2184701856,5899.21190269498,7032.90427834402,5125.38704868568,1149.10497921058,781.143119631461,1111.00338936414,197.558568848096,377.13828751738,5.50250714538587,-0.822888612747192,158.95817565918,-0.00797696597874165,-0.0228044297546148,0.239250704646111,1,1409.1392779734,30.1883781379124,5.94339822037985,-22.8992850627272,-18.9453884259065,3083.65614031232,56.2946641340925,22.7734420277619,-14.7487975263052,2858.96635376946,2340.40094714369,37.0768145051188,-26.2982476151344,-14.4483689578178,6918.1252861429,3237.20430171223,66.748906608329,16.2563318971128,-30.6565362766676,-28.6286953477062,738.12489202904,7.81077906792465,-8.94182749782487,-14.4219859116248,17.3692539620104,744.334524072189,18.3592576152978,0.726243001937804,-7.83415637144549,798.168008879367,705.088708673818,18.079197658303,-4.41376434524732,416.196422931117,10.6717031520799,-0.9004650256883,-8.12175478210882,-1.01006215976414,287.804826931956,7.37961094697323,-0.545807314246132,355.161620682194,7.12508961268632,-0.666783530123597,281.238653969743,-0.539755330221482,-0.749096142255888,-147.860383333333,64.8693566654835,"USA.InteriorAlaska.1",6156.41333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.992705643177032,2959.74060455422,2428.88091963996,4841.58702460212,824.137107327757,737.496082416719,5722.99834975209,4961.1678014213,6312.41053573261,4157.66917932028,2539.393871542,2306.25161094,2385.5964798169,556.559029091585,853.154117575926,-18.4792098680608,-1.19121049775018,155.470935736762,-0.00502938628843468,0.0210074125478665,-0.274079607013199,0,2713.00779631973,41.912458217321,49.9182169339141,-48.9047761271969,5.2848895949322,4737.81230818911,42.6716213232336,95.7388663665317,107.839076188979,969.398649172746,3414.92471468777,31.2036530160024,-57.9465404191794,76.2012477390928,5992.92721345666,3851.79044919068,56.5947713310093,73.6847360197137,-66.3971196379525,15.010617928379,2296.60262417889,-21.7061072568677,9.04656091461754,-27.0398189578823,114.830131208944,1179.7988159743,15.4054662980977,24.4346764443155,22.3435931627862,2248.70100997097,964.394890098127,4.9577294601408,43.7936312643304,701.386782562817,-0.291559407246303,7.79415808510213,-14.7216309325163,35.0693391281408,467.423038830268,-1.25827295526199,23.3711519415134,607.711613370915,-0.152881916127238,18.6967466017292,617.270054554646,1.42326890016985,30.8635027277323,-140.776314,69.4796889990348,"USA.InteriorAlaska.CALF",150.122444444444,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999998986721039,924.366540173808,-267.576279514163,-2205.10321000492,-2425.27419781499,-1888.13676608351,535.921651887759,1433.89331653413,1384.2032840946,-206.953498025844,1560.65861976149,2691.80608558926,2403.87974596237,1054.03340590875,1291.90695190192,-72.8833459260864,-0.836924612522125,347.100036621094,0.0116372127085924,0.0192437916994095,0.982300877571106,0,1191.94281968797,16.6990929977262,9.36714065095391,39.9971451937862,10.532051249,1645.70355346037,-51.2302463440556,-17.3407350501265,37.9192399806698,-2328.83229035912,1767.79932804329,-53.8985416810917,51.8796577411773,36.7246270229678,924.141375374911,1640.84681455998,30.9531312464001,16.1758218119647,41.8238098836081,4.14083603662764,1277.15520841503,-38.8871707856419,-14.3276295649842,60.1775650414919,45.9471394917427,573.819513574177,-7.51193829685505,-2.75574628513538,18.6215928719579,2414.93029104369,814.519734221893,11.4280583008855,7.17537322559925,499.420417002434,8.38667564728749,4.68756709396998,14.0335195340628,2.60582302813035,837.718028945291,-24.4599458891939,18.0287902982824,1095.40117864296,-21.6446307405423,16.9436883598815,639.035108454236,-8.28824489991715,16.0522860377587,-82.418676214978,72.1712653771947,"nonveg_869",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.968182027339935,1632.29855982464,1545.21590380916,2052.73897782164,-1102.4804300889,-1616.17517796002,3789.0174476098,3555.00444500091,4558.54629068564,3029.47808048377,1892.62788908068,2434.39328627419,2326.21845733204,498.653228915156,939.764574244328,-204.696285185557,1.7858450949192,118.71369934082,0.0017707615159452,-0.00101371607743204,0.0610842362046243,0,1615.40186039781,16.6550583024774,1.96490271001014,67.9708738665472,-69.2484738107723,2563.24755273911,26.3201881784997,9.42321162573434,-103.824678158199,-872.293260526078,1643.42547234689,14.8424277035675,81.8582726813497,-87.5548037728849,4270.66655046834,2805.79956061216,32.2907654842226,13.4646337227344,89.4417857326359,-94.0540377920596,3147.52096675343,-43.6265531517583,-54.7334770592864,122.933536517847,-11.7884487785791,935.97870669074,3.28738546962627,-9.95867632463207,-44.5812811354905,2457.8818811845,796.13110877151,-4.80364842323181,-19.1578822527856,622.188081512563,-6.28755601330543,-13.1558215339622,32.5756580963534,-8.20149161946862,595.16080550137,-6.3107759773233,-14.289796429779,792.68527505552,-4.33974922480574,-14.607007892777,670.283427852523,-12.6526304398417,-11.3669338222042,-148.72055,69.6740166630433,"USA.NorthSlope.FranklinBluffs-C17",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.961778879165649,-295.987497292973,155.608751758777,6144.27616990591,4207.0262982396,3836.6477637042,-920.001719096554,-3150.76312998115,-1601.9121632008,-1644.72410603835,519.438242041761,0,264.536962214785,152.069038749896,152.131714646151,305.696478809604,-0.722232699394226,5.20403528213501,-0.00227405712939799,-0.000786529970355332,0.0231208093464375,0,880.689898221772,-20.8907426363921,27.4515229234734,-44.0344949110886,15.2219411857739,9173.43191910542,336.991230578737,145.82097568997,-62.3973239380907,3836.6477637042,7668.49233693477,330.009478762264,-89.1103537534938,0.675815004136439,-1601.9121632008,3365.55011524174,38.1432835232526,59.7257212819549,-90.8349574230692,-77.4425483390176,6964.31643349681,-348.170576354814,-18.372393829228,51.0483676462265,95.5956597852146,519.438242041761,-20.3854887997582,19.2509397601333,9.04186748558935,114.8293585588,302.48835715806,-15.9204398504242,0.356073671057813,195.251614740473,-10.2764007758144,9.07021541796871,-8.61670464707028,0.848798147832983,320.839582542998,-10.3466122536048,7.6034519374948,239.775047935176,-8.23733412745848,6.8835878313668,293.572004425536,7.92181718402188,7.43090015430464,83.7202575635776,69.7001789005379,"nonveg_1720",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999582767487,1048.02833098443,-269.418569037254,-1418.48198445321,-2969.60550037596,-1642.9072269772,1851.87645005304,2785.0870125447,2173.81980420401,1129.80507576641,1940.67633346252,2695.53717177022,2808.57742078056,1271.0638251888,1295.44857363921,231.927610010888,-2.58271455764771,923.866455078125,0.0147309368476272,-0.266488879919052,0.727148234844208,0,1317.44690002168,37.7601671301812,-1.18875150243943,-3.72699251551335,53.8049010548963,1715.99559232446,8.87473404716646,12.4913745246552,127.43883119282,-2727.35750396707,1358.50051329566,1.2720895958763,20.5666772295845,117.560442047846,2148.85035721396,1655.28193677829,28.8828549714655,11.4220733523427,3.56706385572163,76.4084010425866,661.121590545755,-8.68727696850748,-2.87501840829593,9.00818596999293,74.7580360944755,519.99693678059,-7.46934493837774,4.50707511168476,47.9256768862122,2695.77245737336,819.294940604257,27.3871934549502,35.0852593266717,465.176093421575,16.5879079880801,-0.786556758502876,-10.3994215251729,17.9656025146073,393.609413086729,-15.7443765234692,19.6708843699422,1290.04970900579,-13.8638791965321,20.2313431320676,353.298651452178,5.48645411790813,23.3466048564136,-72.0947000575142,70.8755566755795,"nonveg_719",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.248646378517151,3886.5352933952,2699.03168434621,6755.81872776377,3827.63259185277,3223.09567243446,6671.15770823719,6007.46320517333,7119.46113783896,4563.07398871521,2460.64239094135,1703.80622401506,1880.26244621232,386.323430304588,818.162758910959,-294.990823180223,0.965680032968521,518.486343383789,0.0042613751720637,0.0196401099674404,-0.440170042216778,0,2918.05630771244,54.9423206640568,42.3262229263579,-21.2112278542886,-78.2339378827198,3117.25497525046,71.8783159885372,32.0301831864781,-93.8157880823401,3912.75397732766,2743.32758508741,62.1400422210338,-7.75122281008281,-91.3921525095738,6799.78585599029,3364.25495157745,72.5407199449281,39.6011117743203,-21.3763623316093,-95.870566972605,1393.67959131194,-10.3679125711418,-25.4633365328415,6.07078735833885,-22.5271731917128,1503.67838478525,28.0114689897089,22.111143836466,-45.6655343555765,1810.09944786508,589.269475336839,12.2603043043447,-30.3019867230096,385.334812341276,4.97247957795472,-2.9895390019042,0.586417950567447,-16.1160087049665,243.9274476321,4.03542511524683,-11.3113274237319,765.98248965639,4.19705382042404,-10.3673959229748,182.588063369454,-4.49684425942584,-5.08181138548533,23.8361225,68.8331527490064,"Norway.Javrresduottar.A-Betula",379.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999777436256409,-634.145702182237,-677.196188170656,8591.20786867604,7351.02008401409,6856.59586968281,-1536.69916887039,-2495.22016385916,-2294.64327554179,-2074.73486653079,110.568629167271,153.671295824736,0,1463.3259055878,794.065306574028,-105.534092192138,-3.19408512115479,969.912048339844,-0.156451791524887,0.458054900169373,-11.6280612945557,0,812.677479428477,46.879615492024,-45.1487488571376,23.6453601364426,-16.1526453919944,3867.19824809755,171.039061539227,26.0002518371731,-93.5097698200572,7273.36707046032,3423.07266882372,193.965321565471,20.3315215764484,-56.3714924129083,-2294.64327554179,1188.61753467561,31.6491586859058,-66.0343074819785,43.0673428004206,-18.2342625743061,1056.80827988381,29.546125350775,-2.40867602616347,59.7880317391583,-27.8887203120307,731.143147005559,43.0084204120917,-37.6905414964356,-47.4680694487032,102.162011402314,357.138761186833,21.0081624227549,-13.9701178022488,251.287336409859,14.7816080241094,-13.9604075783255,12.9147200568788,-11.6558454261743,1293.40155441746,13.9124977607557,-26.8904992607943,811.170823930358,20.4665834892655,-56.5863532546011,822.090321990948,-14.2701781780502,-54.7567883540221,-63.1223327597651,66.3402637476572,"nonveg_1367",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.970430552959442,591.323482876869,350.79086486012,-2865.43632740666,-3656.19016838868,-3590.58043739327,1028.01769788423,1440.8398425786,1454.30514076135,620.817747337132,1403.05672389957,2568.0188076998,2508.95923843344,772.395524739605,988.769716346632,-162.417581638089,-2.19847134749095,94.8227759467231,-0.0376502329276668,-0.0561027456488874,2.53107251061334,0,253.733875100365,-0.209590893231998,4.82379263125922,-4.68404485260428,6.96827069839685,1716.19834767867,-39.0045079017879,5.59149897878611,7.53175581039549,-3750.38162071925,1509.89358477371,-34.3157632903117,0.290523357535151,4.04572503081665,1187.37861626282,913.598203429223,8.76413222930569,10.8134153023459,-7.36585874371625,9.79491860017999,1933.28342973126,-35.2112041316955,-8.53312106525905,5.40291012635745,27.4129162607101,281.964777237404,-6.35927148012318,0.113839314566935,3.91471695605264,2509.38812181394,246.239350702639,-4.12608040486188,-8.06406305646442,221.613827334003,-2.71771414196341,-0.331855221035524,4.42536730587524,-10.3307639369566,837.403870338779,-16.547920024734,1.80233032359132,852.122733611886,-11.8341808828364,1.90423800672297,507.163454772904,-1.51680184621336,0.45554524209278,-77.924048,62.4016979986713,"Canada.Ivujivik.RTP13",299.4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,639.906598695765,-68.4857781676832,-2880.8804889225,-2837.41452900155,-2518.41909380721,984.232710327861,1061.4500726402,595.422488077363,-93.665523891443,1664.69801181951,2909.62397316927,2626.29325839479,1372.46768993147,1470.72849970174,-103.405246949817,0.596665740013123,790.778076171875,0.0297692660242319,-0.00220725894905627,1.6559157371521,0,744.887096941171,27.7389747929636,-29.1987635960725,56.3519546853719,50.0604877347954,1892.8175096506,-15.1556635264324,-57.7912763949468,136.350019124037,-2837.41452900155,1710.1996589424,-14.5497798659642,117.705068894681,120.216445032124,595.422488077363,1155.11559653164,43.1159293687722,-36.4116407937983,74.4972567992084,66.5753692232624,1551.17671896573,-10.6473762125248,-51.3996925461046,93.7943888722338,93.6335719191704,796.880413760373,5.18921020222876,-26.7517078453044,56.1763697507944,2919.66348206809,541.278377757146,16.1894323088329,36.8496661403799,357.854926476049,12.4371593463803,-14.314197059042,25.2058648453273,22.4733691063937,1037.71857400873,-21.6343042914629,54.2528540232207,1354.59835835934,-12.9994939543946,43.734110572766,664.806085718846,-17.0035641675267,40.3278613444518,-78.208094427341,71.6684478395244,"nonveg_582",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.419941455125809,-85.8442578747729,10000,1407.29699713631,4037.82743909513,1089.26578514323,585.222795583137,285.631525129778,640.189799996994,-9.59128819170212,3642.29612475237,1124.71394039147,1425.04901918919,1586.95386358187,3118.56314685698,-42.2264465941856,-2.66053056716919,1392.16320800781,0.331250786781311,-0.386066555976868,-9.97649002075195,0,10085.8442578748,-382.16022910894,-14.0430207709286,-7.40550121860365,-4.20286486977915,5246.4325235847,-74.0051814023749,-116.537714786117,17.0056160713633,1089.26578514323,5347.61266999525,-79.3016388636439,-23.2294157002241,27.767336296817,585.222795583137,649.781088188696,23.7925633509936,0.0951998578182637,3.7494148650416,-23.6372183244811,1554.3127731476,-20.2149503507342,-40.3438082453557,6.17150574568007,17.4865122913202,2280.25869189848,-38.5051730839179,-33.0122466823024,-5.15053382948361,1075.44597698039,629.276798228056,14.7029755882641,-21.9294479620226,609.802175330689,14.0256381841409,9.96773925873722,-17.1964365748953,-18.1521498349108,4440.73833407538,-119.507469007441,12.0491833450301,1708.18157344125,-64.5809296878047,4.28767343368383,2842.30153018504,-47.5011335775745,-0.0210496019222925,-138.603677396678,60.3008628104615,"nonveg_1241",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.998003363609314,-39.0365448039486,-348.222566924342,2395.83649759873,520.750179395136,368.441012971554,397.721537454745,-666.912828696258,853.63349280843,-1127.13926342577,266.34190052342,235.066849718502,703.426330180257,267.767095585419,114.127816946515,-51.7084014972603,-0.187780722975731,161.286163330078,0.00237452331930399,0.0214613433927298,-1.71130108833313,0,1529.29141382696,7.11676407043217,69.3478066209159,-40.6150475331238,-14.8442884535383,2178.35813776836,-11.566156693162,93.6021677076603,-39.8627801081209,1021.45345521353,1533.25660111565,-51.0480078369817,-40.0110981306217,-29.6823837382717,397.721537454745,3688.05274454474,76.243040044026,108.159597183211,-77.6036358322972,-69.1157418865768,2340.76903437609,-117.038451718804,50.2084903853092,10.8056132767945,19.8392804012927,894.494783316674,-8.87179101678729,44.7247391658337,-5.53886959747989,231.523158081174,703.426330180257,-3.52423945925185,-3.92859219983752,460.94935736475,-2.9996581272745,23.0474678682375,-13.4862113804663,-2.48868699148216,539.472289764108,-26.9736144882054,-3.70819198996784,313.752879299059,-23.2170578943174,-2.96651830550111,392.79375738829,19.6396878694145,-0.447449878731451,-98.2254486568772,64.7873154373247,"nonveg_1646",0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.152440756559372,2451.23896701191,1475.95549558542,5734.33824374905,974.962743164162,390.878822775977,6418.87337518743,5613.15174814352,8190.35432173023,3774.90227840146,1423.41521306031,1886.76701385868,1572.24644082889,270.152931131114,358.326019782838,234.760411387871,0.384309567511082,441.79402923584,-0.0100006773136556,-1.3320426660357e-05,-0.655279986560345,1,3169.97275880308,19.8487668135825,62.6456678565152,14.1333772674831,-59.3683083183131,4591.35940842499,58.1069017049622,55.7522730317438,-51.6108920696861,1466.36670657577,3411.99581262183,36.8408817597506,28.4805776938524,-44.4285945140709,6987.0985871554,4924.08151123739,50.5458863745931,75.4152986627011,25.7720017466047,-74.8278814081148,4047.84692293734,-79.8515789119521,-35.8011903148291,99.6355834650217,89.9473943911544,1449.74482138173,-0.46122195789305,33.373173135945,-22.1398865625293,1611.45666920863,1015.5478883804,-11.9500736646564,6.25666370580252,576.224953794175,-9.46148636287465,2.94157582216816,16.5073879248191,7.15610207609538,725.333143282505,-10.2232477349122,11.1197623936418,444.181150260533,-9.89900527510661,8.35427416285608,776.158587236161,1.51445031283302,13.6547551747415,21.24225475,68.8116439990054,"Finland.Kilpisjarvi.17",1384.3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
