"permafrost_index","spectral_EVI2b_endSnowfree","spectral_EVI2b_startSnowfree","spectral_NDMI_lateSummer","spectral_NDMI_startSnowfree","spectral_NDVI_earlySummer","spectral_NDVI_lateSummer","spectral_NDVI_startSnowfree","spectral_SWIR1_earlySummer","spectral_SWIR1_endSnowfree","spectral_green_peakSummer","spectral_red_peakSummer","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_eastness","topo_slope","topo_tpi","trees_presence","spectral_EVI2b_annualMean","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_EVI2b_changeLSES","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changeESPS","spectral_NBR_changePSLS","spectral_NBR_changeLSES","spectral_NDMI_annualMedian","spectral_NDMI_annualMean","spectral_NDMI_annualRange","spectral_NDMI_changeESPS","spectral_NDMI_changePSLS","spectral_NDMI_changeLSES","spectral_NDVI_annualMedian","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDVI_changePSLS","spectral_NDWI_annualRange","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_NIR_changeSSES","spectral_NIR_changeESPS","spectral_NIR_changePSLS","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changePSLS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changePSLS","spectral_blue_changeSSES","spectral_blue_changeESPS","spectral_blue_changePSLS","spectral_blue_changeLSES","spectral_green_changeSSES","spectral_green_changeESPS","spectral_green_changePSLS","spectral_red_annualMedian","spectral_red_annualRange","spectral_red_changeSSES","spectral_red_changeESPS","spectral_red_changePSLS","spectral_red_changeLSES","longitude","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X92","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.999947786331177,962.624801170784,701.308557828588,-1990.7646224179,-2262.60901741902,1294.10806741742,1495.91483436125,1207.80736188139,3028.17770035705,3155.6103319673,1381.7374533463,1609.70088415505,-546.001601736934,-0.134576395153999,261.375946044922,-0.0357767827808857,2.79129719734192,0.0448506847023964,0,879.884462952714,495.776974137391,0.0200681436603442,24.7697839703922,-45.0464950907372,15.7389037413378,945.087693050784,-0.632346448890506,47.2543846525392,-76.4706287414404,31.4450366088493,-1990.7646224179,-1965.97654855238,742.52603852837,37.0572876567387,-58.8352054409062,24.4459038011274,1495.91483436125,715.231573362372,4.54214239663309,31.4465433913172,-53.3905126103137,490.206227012012,24.5103113506006,-50.5100234723675,22.5651042179627,348.465856332542,-1.24470784267821,17.4232928166271,-33.72421081409,255.30768261512,-1.38211996670572,-24.9220213864298,8.93764001082064,163.69527012034,-1.71110740724704,-17.6658674733339,-0.540138975280911,7.5941993587369,-14.6986497347602,5.05300690163338,-0.496032821265724,6.95680200742939,-13.4683285111837,1497.58567101775,144.746491337066,-0.51712307871369,7.23732456685332,-14.0144016421624,4.81481113591937,93.7518949362058,74.0078153899356,"nonveg_561",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.280487775802612,2042.69844720958,1885.42873221269,2262.74062640332,630.149195731021,6962.83701311497,6813.843843694,5031.56743705707,1392.6683019008,1006.36495697193,433.892363932365,323.910337910828,62.5653176267988,1.35444096724192,240.403661092122,-0.0025687562301755,2.75214020411174,-0.438758889834086,1,2853.78066174993,1662.57032666754,46.1825090740983,-2.93269505046828,-35.8866336532913,-14.1811029619444,2518.72797793685,69.9646660538013,-21.9043567104175,-43.0028590501189,28.8498041680693,2164.68474192842,2045.20075583744,2116.86122543703,-18.8240572158509,-34.7817718732842,24.162942433055,6224.29890108334,2326.77888940109,64.632746927808,-7.41305269709018,-39.9047009385568,1791.35681233318,-44.2720691679411,-0.996389026820092,49.737120289898,932.422474353847,24.2268715050936,-8.68427343906255,-21.0725640382253,945.659575434485,10.3420722171339,-11.9640124203056,11.7373622437041,613.155212775377,4.74642294426389,-6.49251889191928,5.64343996752759,-9.52215082427458,-5.06309768867457,11.2921689883016,4.54251850778757,-7.74449870325724,-4.45596983420085,433.094905191875,433.777436747291,3.61566992583203,-8.74336765547785,-3.80251149981415,9.60764840830435,-147.617786666667,64.9505566654878,"USA.InteriorAlaska.17",2250.66,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.991232991218567,1538.22664103839,870.207730475726,-992.170482829538,-1762.87481776864,3934.60233922091,4587.4538381625,1885.75346816823,2386.94290187139,2156.83486701139,646.955465245869,707.031924387503,21.8867529410791,-1.54161357879639,4.27021360397339,0.00051474804058671,0.225563123822212,-0.249014124274254,0,1517.07055578766,1921.27180696246,32.3696564158937,28.6816393146798,-75.9265912958618,-9.14605730061934,3038.70404459197,43.2509127690375,53.0601796484939,-185.729234815746,24.0618656646903,-1935.42059365748,-1639.76034501979,1864.51334596667,30.7629936539308,-129.077467238233,19.5361292486595,3395.95290670404,3667.15957057453,61.1087191639554,55.3996648903722,-112.136908892639,3071.82605056603,-22.2299481331386,-70.4183084521827,72.2894627502841,699.804587032467,12.2426478882842,10.0088282029892,-40.163243300791,356.479129619391,4.67450421671476,-25.4627949728136,6.26421487305976,343.143842515749,2.9357567448192,-23.2969911357191,-3.69682611855027,-2.10082103181224,-11.1211770027073,6.38892518628899,-2.31225532730494,-1.29968263260824,-12.0850116109207,783.578056753882,394.423586171851,-3.99936692029444,-2.34446506489427,-13.9585949690076,5.81841553674617,-148.553046666667,70.3740699990738,"USA.NorthSlope.13",15.4666666666667,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.232790768146515,2603.29608358582,1376.58224737798,569.053743412661,-2172.10616588716,5694.51474936193,5984.56367808065,3513.67346852742,2422.68871025991,1971.44986130525,520.30209236645,483.167461947447,485.140470517782,-1.33172810077667,494.286148071289,0.0569401606917381,3.38175010681153,-0.009816363453865,0,2486.53032835292,1165.30651260336,10.6664328704254,24.6458856933127,-15.469587741783,-53.1035959737503,2640.22720661014,13.2301208825966,66.7767641661956,-9.0050651493067,-111.186783956178,-398.007838448141,214.39270947461,1712.44845354856,51.8923773802595,-7.99027428723427,-96.963686358246,5332.48669461997,2397.51809079645,28.9797833248251,43.672280032643,-32.7251758007225,2793.91353132604,-22.9481843120741,-0.186421915215639,-11.7609658737482,496.64671022046,-2.48684717912717,9.87191654680942,-4.97112603346583,1711.20776651002,-27.1201791749668,-10.3407953675301,-36.5815082215431,1258.85395818319,-20.9187234622369,-6.19895907016368,-7.3759095201273,0.195775928834702,-2.13799915858249,-10.1064429065177,-6.11821278357519,0.5839089160697,-1.71698572518906,588.280193227745,463.101316405096,-9.96601549349737,-1.19679492575488,0.637855149151415,-6.51852498794019,23.912723,68.8323624990063,"Finland.Javrresduottar.EC-Betula",97,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999761581421,-952.85194220729,1418.81898010075,-301.121890939396,1853.05740817069,90.3463577890913,-440.184395427594,1010.86621441133,1141.54857433602,1088.59592337005,1360.24393961849,1515.68856607382,-293.572718943228,-3.39307475090027,1591.65856933594,-0.156711935997009,19.3761386871338,4.56313276290894,0,429.283161768709,2371.67092230804,-79.4239372933386,60.4454291340355,-29.2429917796118,-45.1605672780723,1958.25970510212,-82.8027071235569,51.5623803098205,-53.9277448711485,29.7736402470653,543.935896289154,760.227014709327,2154.17929911008,49.8803417151492,-60.4651284423603,21.1890981213412,90.3463577890913,1648.31082106658,-57.53249103889,65.7517686970525,-58.8682436095207,1901.22647368246,58.3143192312253,-46.0982783447514,65.5595335752571,1349.21100604259,-54.5324739059257,48.315515921973,-38.9700327299592,1059.59190471857,-62.9149533595369,-33.4683821155768,-2.97247127830921,869.644293180368,-42.6066768970649,-23.6302747469607,-32.595241700102,26.5947687507006,-27.2558818016057,-3.35493578313985,-31.0710179329059,24.0616080484016,-25.3998895292788,1100.81438556373,1114.71461945089,-30.441940646223,24.4043635594167,-25.9389441403736,-10.9043901272738,142.455425477799,61.8615453510018,"nonveg_571",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.995325565338135,-268.15503801932,503.526795909453,-4508.07443248912,-3238.76742456777,897.900139098217,846.40618446114,954.818374208865,2383.89619601774,1566.12977061384,761.017092974289,836.315681335987,377.196507830816,-1.43560945987701,595.34765625,0.00849623885005713,1.47050523757935,1.69325041770935,0,250.20089876559,961.565646417724,-7.686033060477,13.1112848458756,-40.3802746434498,-23.7241017843985,1645.62512187119,-39.6448774037808,23.9343686721698,-46.9570293605495,-26.0934583904378,-4478.48122784633,-4177.88555381838,1645.50775816793,19.9614778969537,-48.5496620690777,-25.0800500164386,897.900139098217,1417.88532705555,-1.62623528887564,22.6615911600944,-56.3099763493586,2150.11966137999,13.1882442545954,-57.3823407770412,-23.0301286336259,779.571572655207,-9.8346784131065,6.80673304731441,-29.4381399843705,1167.12822686529,-9.9817657560397,-44.9246973044842,-27.7814496101059,807.061672156049,-5.333785660784,-28.9012615706422,-12.2548260983686,1.91042711914727,-15.9332520969285,-5.28718659678918,-8.73179300637031,1.63677946613322,-14.0239922803337,788.99348531335,543.491212589758,-8.26029656055734,1.35206274350392,-14.3237675520554,-5.78976771413711,-73.7656047673516,61.6046480625692,"nonveg_979",0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999582767487,25.4283270757042,-206.919439096221,-2809.14382265212,-3416.9750157703,541.308121546583,235.558989236929,-28.3960132763581,1758.67147954538,1114.08695943886,804.430205652829,877.387892884168,-1220.11186257069,-3.79779672622681,1724.23913574219,-0.259179145097733,23.4878768920898,7.53076791763306,0,80.9477968316935,724.419986623083,18.6061307577109,20.500506999173,-24.0317463923881,3.38758771864628,1542.41474830859,21.8474448457199,37.5642907918111,-15.949811035055,32.7293872353016,-2809.14382265212,-2792.17030874408,1336.9650759142,30.1594382065672,-11.1790459538986,29.1653553118403,235.558989236929,1192.92586918938,31.6502297123856,32.8011439140231,-38.7071194448372,1611.42894148274,30.7659743680947,-12.8955026565907,44.9087599998017,427.644857500966,11.7788624703834,9.23991763309938,-15.7470360993808,713.0886049173,7.51664175972154,-17.8813005618105,-11.3574956573539,574.2531058344,3.39499485716095,-12.0463050423307,3.98845300711693,3.93279831377067,-6.10735423782151,0.738059848759099,4.25202932591022,2.48633222544089,-5.96117423038352,754.624567268599,254.974313886539,4.3056199637469,2.38221927726976,-7.15764814827131,-3.32763033312111,142.841272799925,62.2643892543399,"nonveg_931",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.549120128154755,1713.91223257394,699.100281049929,5152.85180591374,3590.05944973125,5332.07381173157,6395.24488040907,4609.92142232429,168.767632648855,428.900783193704,291.278837507758,262.217210449855,472.899923415652,-0.927698731422424,0.251058995723724,0.00434169638901949,0.340450137853622,-0.408882945775986,0,1257.40191361038,1014.81195152401,9.98854856323875,16.2226613109162,-27.9191094755187,30.9738725168254,3016.58793274269,44.9411292353834,37.8028994667268,-57.6690590598288,12.8396892393082,4916.83084719035,4815.58512252997,2497.23159438412,47.4702318490879,-51.9132910112023,-13.1122754846322,6305.76158538582,2574.83155524239,20.0597885946467,50.0724098874353,-43.8615609532002,5787.20380092164,-38.9776261903564,8.61263782412349,66.2625577759089,566.242195407295,3.36055229986577,6.2230207765998,-17.9200432004067,428.900783193704,-1.33428192823817,-9.01002289086058,23.8278212885391,234.667216562439,-0.762361017290552,-4.6017265233615,-0.954473476794817,-0.536840188105133,-6.45476088928811,15.0881559289971,-0.591225250252764,-0.0867558668178759,-5.88747018868338,265.73099903966,246.211350117785,-0.654360325397627,-0.0949672591839009,-6.52722950797318,13.6784083398769,-165.346278758783,66.1529358622612,"nonveg_1607",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.984190464019775,1972.25478603678,1604.99748161588,60.0552387038021,-1248.93701406977,4762.70327770803,5295.85332438724,3100.20578622144,2502.38321127181,2310.00445870921,682.036256408679,680.425806009176,49.1502189730291,-1.36765736771954,65.2269254896376,-0.0102654017921951,2.05133640501234,0.346310734003782,0,2428.26583643759,1825.44298678854,33.7344964121733,29.2118134770867,-2.58171888095043,-77.0074653929875,3181.50487781866,46.9316836629903,54.8529379517651,12.092150052145,-134.116910670793,-722.28665248112,-526.220484108201,2343.33664659444,37.1490316560546,17.5154555772384,-104.421113239257,4553.06138536875,2973.27058822383,55.5767394545868,46.9498325531314,-6.05669213957758,1135.19277121193,-15.4694142285007,48.18620088319,-17.6252884385129,905.414163567708,15.1620952289131,12.674440813888,5.16603254349883,695.242874810222,3.85727663567967,13.7941569028142,-36.5917302531696,321.203460092509,-3.54361206538578,10.1932294730181,1.60447054868597,1.18470753689867,8.31807692748572,-14.2792115594272,2.07572452073944,2.12045533144498,7.07784651273044,774.405381635981,181.701042884665,-0.69370834326532,-1.4819357186105,8.09953028173365,-9.56321278340341,-155.869567,69.735266999046,"USA.NorthSlope.Oumalik1",14.5517777777778,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.974346518516541,2231.22042869583,2205.75478121079,532.368616076018,-238.688393410985,4838.36179978556,5366.71037398414,4094.94333564335,2219.52401278247,2001.60359157127,648.432108232986,665.455456855745,-86.7751903258598,-2.327161693573,290.965411376953,0.0336674656718969,2.59962673187256,1.38511772155762,0,2742.71898509852,2199.02304727142,-19.7923073054443,43.6322822177408,-39.7974647354243,-75.9405903841239,2237.06666162339,-17.3753964652488,58.6893601136092,-34.8422334239511,-82.8981171878064,488.363668313386,287.282296409311,1868.43338047575,47.6638191475823,-28.2115368434883,-70.1270621289194,4989.49223066656,2763.6737514012,-13.7675778803389,57.3532123117072,-49.6812099375233,2542.45713687314,2.80503650322203,-16.4051869341023,-23.4739245304845,1288.1813919167,-23.2709416897132,23.7949951611424,-22.9150688127098,1102.15484062723,-21.2483573006077,-13.9965077192338,-22.4364775453221,835.855692720411,-17.3760283065664,-8.64027289039221,-12.9403999609096,4.38494614769529,-6.15618779598938,-10.3978224478993,-11.6203272187703,5.04042330243409,-6.0213855659601,668.022845238171,625.119907139222,-14.529472690004,2.79449402078466,-5.56191967078306,-8.33966256154355,-148.695916666,69.4257166650324,"USA.NorthSlope.Sagwon-C18",117.674,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.853777733114031,1835.36772328246,1693.77694232926,-709.0366267195,-1506.32298956831,4425.15897321663,4760.85978093558,3568.86342289135,2559.49559765626,2191.55215765661,700.026825790001,735.628324504157,11.4309107281052,-1.88615959220462,182.53195699056,0.00935770987739993,1.74916028976441,2.05967238214281,1,1956.44786209368,1308.75385736353,35.4249947213594,-0.827304909379662,3.05068233531613,-13.6705386711477,2203.78206910874,51.2078312989665,-3.55783046593346,23.4257080754991,-8.17007836591959,-770.83991075523,-1016.00264314863,1727.03268556219,-4.88396433815144,21.3761149723707,-5.5749771644437,4690.23342997158,2486.85974110895,64.5398720650632,2.26128418535889,3.79794437659019,1335.61439953603,-36.0976864739467,24.7598419753484,28.4267446625213,789.098939121253,21.9194149755904,-8.65349444618575,6.58708162156639,637.289637538651,17.7024899316292,4.44616260738753,2.22480937885331,419.604932411023,11.6556925669729,4.38147709195615,18.1864754298312,-14.6819354938049,11.7684804707317,8.96750330021494,15.1958027010479,-11.6718138177292,8.26719366307548,818.920789868693,482.148064844725,13.3930018012424,-12.3388762116488,9.36403662311954,8.19933775817359,-75.47438848,58.5378594983547,"Canada.LeRoyLake.TD4",623.92,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99999988079071,431.351188284248,599.373306792538,-963.14768014096,-58.609588094428,1546.30138202135,1770.84862483381,1289.06407720208,1671.27819025253,1387.82112469487,985.396197877529,1205.92750105465,839.91099942598,-2.38980317115784,701.979553222656,0.113934069871902,6.64162302017212,-0.137973546981812,0,713.871297311775,649.106905402182,4.19456525801511,22.7653987504242,-24.4137593391305,-27.3955225640474,1147.25234039499,-57.5373354027683,10.8973708479454,-27.732396256856,-2.49858144066699,-836.770665094101,-712.182761356395,1097.24089178812,16.1241817513423,-34.717690547585,-14.8232922878145,1546.30138202135,1202.88439880829,15.1316061658395,41.971401359023,-44.2448318041634,799.949639028925,36.1578870417096,-37.4282648510848,-26.9854200627621,466.500951503619,-4.0167236951442,14.7516814756392,-18.4568596633383,719.669339086787,7.09362399183582,-25.6618098425029,-31.6713554597502,552.226931571861,10.2607672194916,-18.4349427968015,-4.45556480489132,10.4755752516549,-13.23941855715,-12.5979039873669,-3.93441368242477,9.39609359137852,-13.508394308541,1043.29365486111,345.266544153751,-5.2149297526665,9.03521367741905,-14.1213594028112,-13.5238639476935,-82.3924171852079,72.8369972801475,"nonveg_832",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.998387336730957,2128.71561737186,1852.87154709534,878.853000297905,-965.41225406874,4958.57130300168,5644.86396742519,3123.70989856305,2597.41559789414,2167.25942628262,738.461535604003,670.409519778105,483.460491803055,-1.44109570980072,40.0963325500488,-0.0229689665138721,1.35831093788147,-0.263751119375229,0,3023.06446355797,2858.42303318066,22.5761241793471,64.7960828318589,-75.4402493935697,-54.4880702964602,4083.15515840919,33.0926001850185,94.5059985152686,-94.0003965312843,-68.0566242846397,-75.3425349003844,345.506636481828,3210.84685633434,80.7800135384963,-87.2554612315481,-58.6921231472856,4681.98194946872,4236.58931486174,37.2039988801992,95.1894172092303,-107.336004226304,2625.7844597935,18.0423894892606,-57.9966530510009,23.1474834844425,1412.00233523622,0.579615336803784,30.528353778254,-41.7581485401941,829.558365547839,-14.8414160571388,-32.9946229385745,5.50898525267472,755.299734140942,-12.9263451020264,-19.1267339482235,-10.0229925052319,8.54247307063059,-19.5815386947113,1.58622241482152,-7.02999265053856,7.42309477215603,-17.3991220942152,855.570559921172,581.756441636592,-11.1940601766663,1.79072982402776,-12.7659031978253,9.46915796643551,161.514128,69.347495999029,"Russia.Kolyma.OW1",184.471666666667,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99999988079071,431.351188284248,599.373306792538,-963.14768014096,-58.609588094428,1546.30138202135,1770.84862483381,1289.06407720208,1671.27819025253,1387.82112469487,985.396197877529,1205.92750105465,839.91099942598,-2.38980317115784,701.979553222656,0.113934069871902,6.64162302017212,-0.137973546981812,0,713.871297311775,649.106905402182,4.19456525801511,22.7653987504242,-24.4137593391305,-27.3955225640474,1147.25234039499,-57.5373354027683,10.8973708479454,-27.732396256856,-2.49858144066699,-836.770665094101,-712.182761356395,1097.24089178812,16.1241817513423,-34.717690547585,-14.8232922878145,1546.30138202135,1202.88439880829,15.1316061658395,41.971401359023,-44.2448318041634,799.949639028925,36.1578870417096,-37.4282648510848,-26.9854200627621,466.500951503619,-4.0167236951442,14.7516814756392,-18.4568596633383,719.669339086787,7.09362399183582,-25.6618098425029,-31.6713554597502,552.226931571861,10.2607672194916,-18.4349427968015,-4.45556480489132,10.4755752516549,-13.23941855715,-12.5979039873669,-3.93441368242477,9.39609359137852,-13.508394308541,1043.29365486111,345.266544153751,-5.2149297526665,9.03521367741905,-14.1213594028112,-13.5238639476935,-82.3924171852079,72.8369972801475,"nonveg_832",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,3273.95785211317,1832.92699708943,2203.25051955125,552.730901283994,5104.4158158161,6496.77734966694,3275.00921290921,2021.00905343466,2001.38981434394,646.238993564975,560.655714568663,-53.0788707122795,-0.686855177084605,13.1589313436437,0.00262519518016941,0.233194572506128,-0.0342360036792577,0,3352.21475667181,3368.23241525921,32.9903762582067,44.3101417308254,-9.81310635364495,-19.3360788858226,3150.54901907627,11.4708569194367,60.3932311713748,-12.8743948970505,4.9461978515089,1904.34432137865,1127.53252709615,2454.9036008023,55.7932636545976,-10.80983526196,0.133710347346399,6523.18129564872,4865.30705626671,50.8786675044928,60.8528262175799,-21.6075485558962,1963.15353756875,-5.32094297998099,-2.14756881930631,24.2075484695422,1255.3416406836,8.30952781130442,20.4098169272161,-2.35416588418308,628.946342939058,6.50221432957476,-2.7831250231549,8.96971202123721,401.546152121351,1.82342977773538,-0.743403167088604,-5.28631174694999,2.78886065619148,-0.881782850379593,4.62899929900138,-2.91714766700856,2.13552131316446,-1.33606568273399,701.669927035147,304.82251584473,-5.84326876783498,-1.21731724608696,0.986380735575259,6.81354553465906,-163.248769,61.2652809985918,"USA.YukonKuskokwimDelta.15B2",21.1240740740741,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.905551075935364,774.012693742499,-159.680051195005,-4354.67896107088,-382.414992067637,678.134381502447,1565.90487681891,-577.789220963555,2386.14731065871,2791.00596139338,402.429154664152,420.600179392936,-625.702606318548,-3.36046838760376,75.0073776245117,0.0552541948854923,14.2642393112183,4.39836549758911,0,330.211692780239,940.397068860395,12.686903407353,-7.70490349432283,35.6225443283965,-0.304741996495047,5643.13532870789,-112.44820919043,-56.8336595712849,71.3521842053743,3.86451647940548,-4291.86431997329,-3785.41513623178,5506.74193298334,-55.2998953545558,69.7489983627317,2.85521095898131,773.051562392747,2143.69409778246,38.0582909838182,2.79168179089116,36.038787019371,2848.60944178808,-43.2247929834521,56.3013544381941,17.7056086041263,1318.23193386564,-19.4387507691793,-19.9045046612567,31.9549210265682,689.06616787101,4.3073482503872,31.3211894486823,-4.42728703694332,412.108445331181,0.964338786750115,18.7322020605082,-37.2450665024614,-18.0505281859742,19.3862631200421,2.13584617182736,-34.5746443432426,-16.8868446466634,16.9310307747224,876.757273772867,1605.22326923463,-30.934820829212,-17.1874759373717,18.0139116466979,2.72050173420804,-80.3767864440547,59.7059352449525,"nonveg_903",0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.905551075935364,774.012693742499,-159.680051195005,-4354.67896107088,-382.414992067637,678.134381502447,1565.90487681891,-577.789220963555,2386.14731065871,2791.00596139338,402.429154664152,420.600179392936,-625.702606318548,-3.36046838760376,75.0073776245117,0.0552541948854923,14.2642393112183,4.39836549758911,0,330.211692780239,940.397068860395,12.686903407353,-7.70490349432283,35.6225443283965,-0.304741996495047,5643.13532870789,-112.44820919043,-56.8336595712849,71.3521842053743,3.86451647940548,-4291.86431997329,-3785.41513623178,5506.74193298334,-55.2998953545558,69.7489983627317,2.85521095898131,773.051562392747,2143.69409778246,38.0582909838182,2.79168179089116,36.038787019371,2848.60944178808,-43.2247929834521,56.3013544381941,17.7056086041263,1318.23193386564,-19.4387507691793,-19.9045046612567,31.9549210265682,689.06616787101,4.3073482503872,31.3211894486823,-4.42728703694332,412.108445331181,0.964338786750115,18.7322020605082,-37.2450665024614,-18.0505281859742,19.3862631200421,2.13584617182736,-34.5746443432426,-16.8868446466634,16.9310307747224,876.757273772867,1605.22326923463,-30.934820829212,-17.1874759373717,18.0139116466979,2.72050173420804,-80.3767864440547,59.7059352449525,"nonveg_903",0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
