"permafrost_index","spectral_EVI2b_endSnowfree","spectral_EVI2b_peakSummer","spectral_EVI2b_startSnowfree","spectral_NDMI_lateSummer","spectral_NDMI_startSnowfree","spectral_NDVI_earlySummer","spectral_NDVI_lateSummer","spectral_NDVI_peakSummer","spectral_NIR_startSnowfree","spectral_SWIR1_earlySummer","spectral_SWIR1_endSnowfree","spectral_SWIR1_lateSummer","spectral_blue_startSnowfree","spectral_red_earlySummer","spectral_red_endSnowfree","spectral_red_peakSummer","texture_NDVI_peakSummer","topo_cti","topo_eastness","topo_northness","topo_slope","trees_presence","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_EVI2b_changeLSES","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changePSLS","spectral_NDMI_annualMedian","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changePSLS","spectral_NDMI_changeLSES","spectral_NDVI_annualMedian","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDVI_changePSLS","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_NIR_changeSSES","spectral_NIR_changeESPS","spectral_NIR_changePSLS","spectral_SWIR1_annualMedian","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changeESPS","spectral_SWIR1_changePSLS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changeESPS","spectral_SWIR2_changePSLS","spectral_blue_annualRange","spectral_blue_changeSSES","spectral_blue_changeESPS","spectral_blue_changePSLS","spectral_green_annualRange","spectral_green_changePSLS","spectral_red_annualMedian","spectral_red_changeESPS","spectral_red_changePSLS","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X92","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
1,1260.42181984786,181.010304704235,864.501412163728,-3890.34605209675,-1085.67980581624,2735.14360085087,1582.71661916715,2299.75973416535,1361.4663722255,1157.92999184718,567.284024527399,319.079610171922,850.015361587449,839.420694293486,734.056121070364,502.526618198485,-569.061301759533,-3.51582336425781,0.139873892068863,0.458838909864426,28.8310146331787,0,1645.17921536444,-9.79879383461304,-28.172934357581,-26.9413190581338,74.7808734256562,6872.59383809215,-36.1393167050679,-79.3512417921346,-1849.87288837925,5834.6771663934,-42.4551712535004,-59.2050791668954,265.212598472427,2299.75973416535,1152.42698168372,3.28507869488453,-24.1879925936398,-34.1449102380097,10.8911061785629,10180.2092731862,-50.1025690747865,-74.6942285572341,111.766008837966,356.05104943586,1175.77917884202,-13.082073841075,-30.4371991287945,-18.6872507325889,675.53275599833,1018.17599826367,-9.96253425491195,-26.799846436047,-16.9739593250671,11.2820188343399,698.276823815965,-7.15399930153044,-18.7316918641279,-11.0635420397198,554.250420434296,-5.86988421868003,-17.5830673163611,-6.29034727635978,608.860068501039,-8.17644496684081,734.056121070364,-18.7163375608334,-7.26512855404252,67.46882946735,"nonveg_991",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999955713748932,122.22418709675,-0.179813082277974,-2297.58190711851,-875.147652744816,1717.47134081278,-2601.91633133762,-3488.89775546696,-2093.99289247184,222.866396050989,547.748729797537,400.390466025376,0,1245.98530041608,920.311686235677,634.86927370058,250.26062419971,253.214498591443,1.96775984764099,-0.000355027033947408,0.00439485348761082,0.277917146682739,0,2448.93093197038,116.615758665256,-7.21565894924526,-36.8499736192998,43.650195851468,3718.18362900715,34.4735350068272,-86.1159157670025,333.648171934839,2592.6189935576,-11.1385043063859,-42.6343602468801,67.1553235933142,-3070.15353826257,5840.38139154916,253.926569175399,24.18683042218,-77.4947146108399,23.2635676224658,2960.46019379275,-49.3645577419363,-91.6097372005754,12.953497974187,94.4590057058398,838.589047429801,29.3201262561339,-25.5689365645005,-16.7578544208494,133.051381044095,547.748729797537,22.6446250751376,-19.747492797783,-7.39174339133861,22.2439147791875,355.310907348742,14.3449309535911,-12.5096538251699,-5.14489872334299,1149.10383677857,-16.8757484040164,-30.4106481572046,-8.67163938849611,1928.26367820403,-3.22676924158127,634.86927370058,-31.9071934302842,-8.63558724886165,72.7387173112119,"nonveg_1797",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.988061845302582,2094.71045754092,2279.04397327695,1431.77440340905,-608.941218047476,-1746.97432785851,3795.84980359803,4724.35666397128,4610.74439372333,1859.2361306081,2517.20496328639,2680.39132696006,2431.46279536045,660.347465238208,882.250239226284,909.697927849547,687.018057894438,-268.142466373639,0.78252555926641,0.00967582501471044,-0.00857386194790403,0.746004501978557,0,1156.04810693104,1.17027959017059,5.70058998064662,25.880777909445,21.9372455202393,2753.89822696799,-7.19021244261459,66.8120321390131,-929.615877594116,1663.56508388285,-5.88639774221664,44.4388718611841,31.9021379186322,4436.87295921461,2055.50996761018,10.3633450512296,18.2796185326433,35.3432586924128,22.4566799618881,2585.15983626108,-46.5047769080884,-27.2847132623576,59.032815683841,73.176816913405,868.322685417245,-4.98849788524321,-5.39523386493112,22.3490693403843,2569.48353392697,995.658273693526,-11.3581032034068,-11.0847620996427,21.3584760540705,29.4923614333093,818.204654241556,-11.9227183354937,-10.415773711259,17.3382294987776,363.241440891676,-5.67777509128633,-3.90930213222944,8.44199116790357,354.920815136205,8.35860770864149,886.883784498187,-7.01441589334414,11.0911571233127,68.4775533323238,"USA.NorthSlope.9",7.56666666666667,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.989294826984406,1993.45052390851,3432.96632911919,1733.70585257656,387.472917128196,-1233.03457629736,5337.60799605243,5291.87501412064,5956.57834335027,1924.97154121026,2468.98053771881,2250.84127770156,2202.55764242639,489.006784276633,784.149077328343,778.547516664011,612.658243475982,-45.7781613571808,-1.55394806861877,0.0426641281694174,0.0219779370352626,2.78848536014557,0,1919.52636055817,40.6773599347885,29.3299157971028,-40.9985179064281,-33.1503954402346,2776.73297040163,45.4225939153443,-51.1120191514715,249.395973898406,1982.60498009484,30.8785119599637,-41.1331555833128,-36.7029265581545,5161.36760409447,3062.85577727303,76.743776909128,35.3847785973778,-62.0636160384897,-30.7909359828439,2304.60618456109,-53.0549308788578,-26.7987713248217,-4.87029814947688,24.8918777302005,853.003459591304,12.5408542873465,11.3743521238453,-18.1068179371117,2387.00016955995,619.04504872298,-2.85318992915794,-7.97800322468203,-12.7449932137847,9.52702496230593,530.370443616878,-2.73658381121911,-10.0859312941886,-6.96306417906728,247.130620935719,-0.821925426862983,-2.39522128457485,-6.31489753769292,205.440366366862,-5.41901410102475,806.924795340767,-4.38456583537527,-1.77215271204087,68.6311043489974,"USA.Toolik.S2",507.1245,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.974101960659027,1928.69387688202,3297.15622241185,1433.42232069805,-145.551198359451,-1777.72327439051,4309.62780794875,5108.92010499885,5604.68419256137,1851.91922242496,2699.73698122257,2623.62901135138,2717.70685683964,587.52480754899,894.401460891504,882.557446124538,845.008159581271,63.289967257869,-1.88567649126053,0.00181387439370156,0.0169174507260323,1.39209710359573,0,2650.08028120127,60.347050863329,11.6519108880487,22.0059193109768,-64.2435611097378,3727.56654114824,75.028188817425,24.7837793832609,-464.389928067985,2773.28755552956,55.7637257102233,25.1366061117771,-76.8506334584454,4837.62528519501,3434.24821321009,76.3612595274494,22.2546802223583,19.8502147876869,-82.2192268419046,1109.01907274006,2.39941777532339,-35.7748087980666,49.2494238467048,1.16966182024557,1613.01513339202,37.5717971563042,-0.272538643133166,24.0388483938798,2771.89481944314,683.376054951363,17.8362711492282,-8.89284835717975,21.3752604419927,-13.0613631821668,325.113580540773,9.09620521271624,-10.487534856154,15.8080624161419,317.392120010231,8.28539655870795,-5.11991533614441,11.5401159005664,333.353619135321,11.1401180835389,980.76685150924,-7.23123750947257,13.8319704008745,69.432747221255,"USA.NorthSlope.Sagwon-C15",50.452,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.408094823360443,2065.24141920348,3038.20614949823,1013.77950697015,-120.489011906632,-1639.60129584284,3529.48919058271,5076.72320001144,5246.67703175267,2095.78693381397,2798.51280815743,2737.04782489471,2936.53041096287,1336.06727030008,921.931337738994,928.92766375418,874.38253766404,247.762864678762,-3.05733197927475,-0.0545549783855678,0.0507011362351477,6.12153816223146,0,1979.00072280651,-3.04820354442696,58.2059036119561,-12.5603745589026,-45.031446351246,4074.4275959248,-22.7956716265229,0.304599404563661,1954.84210660312,3145.7989127335,-12.0875760879162,2.63557785085793,-24.3706222632802,5899.12990798747,3313.53946466706,10.3954447810568,87.0615982973862,-15.9871419710437,-57.4635930617496,1741.62763079489,-30.5175906750905,23.8384190186609,7.99297752650731,31.1367875437811,911.849583457109,-2.17638805813157,26.8191053957973,-3.77457725329311,2182.12994719331,251.122931892712,-7.38596858507977,5.62732497395443,-3.31430706666161,-2.38951864638913,246.438530705231,-7.24819207956563,4.78164613810201,-0.695329380637897,208.531219016331,-3.03194756212501,5.14140682768459,0.640553984004975,173.050447089933,0.348770435786526,679.660410452429,2.76816814453572,1.8275565893884,65.1622449988323,"USA.Kougaork.LowShrub",114.1325,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0802155756391586,3300.69062728532,4056.66739640909,2544.90880703025,1248.17307290409,6.16594131621194,5991.91155032582,6548.07443337364,7186.41501487325,2230.93719691387,1979.7912231858,2144.7872300737,1835.16946107047,649.359232591378,533.639296268177,747.747409903467,512.042756200308,290.787676987822,0.166711047291756,-0.0479306252673268,0.0390146726276726,3.71975359320641,1,683.753494893037,10.3932578312296,1.70672913778465,14.2445899373035,-20.9572095372351,851.540087505915,3.50702728526753,37.0225773652405,359.052421673483,660.09233477189,-2.01415488475748,34.7417018300995,-3.40561992687724,5710.48971915119,924.084129946137,14.236883078435,-1.87239719791731,26.6086319582344,-21.9937856991201,3371.22101065047,-59.6934074710818,-38.3327187609626,54.6546571738941,32.2288933367661,182.388928308265,-1.04654993286048,-1.5322450874467,9.59941727938239,2066.54790045369,1056.99920618316,-15.8260286582964,-14.8261209086024,21.739967966012,6.24159915062422,811.7428383609,-12.1490701183391,-11.3906986953535,14.4618111230694,834.938947883995,-13.842606160299,-10.4082953838237,15.1601839613431,634.827991953652,13.6930588559266,584.792417657477,-10.5973016789723,14.7053837053459,68.3177562489834,"Sweden.Abisko.NF-SeasonallyFlooded",85.2375,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999761581421,210.472322633617,431.671312435726,-798.749987620084,-3824.33867528015,-2350.04926271356,2249.77607794577,635.544681331082,933.929011305232,2153.44003199549,4430.10545413751,3596.18656547517,3746.05688838386,2196.15551145445,2265.21910421841,1629.2806627019,1467.51744651957,-185.177744674786,-1.8197957277298,-0.00958172790706158,-0.0291612017899752,1.79573464393616,0,2611.38523347532,108.807718061472,-55.2385573367805,-30.3104712063445,5.15952510549915,3179.72426057439,77.2108807589164,-16.4851169129355,-3281.2824072285,2631.22510178243,48.2056537173264,-11.9029903513219,54.305626805165,642.026734132361,2992.5569964627,124.689874852612,-52.6338826656217,-33.1538144415723,0.648205280127854,1853.66960472109,41.9033694942933,-70.9101194954884,-8.99073525932055,40.3580347615106,1431.03865106855,41.2467210220528,-51.3066456803883,-16.4858343398708,3746.05688838386,1261.21900136968,52.5507917237367,-18.8881293378977,-23.5383702562457,-14.9870322908691,1073.28629102123,44.7202621258846,-16.6991869098901,-21.1016124081045,1183.9091190409,-15.6852379940696,-32.2985362873292,2.70219280944011,1117.75161242249,0.848005750967458,1629.2806627019,-31.9080663079537,-2.06217918541231,74.9638173942306,"nonveg_637",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.204901129007339,2447.45417121641,3958.6089236499,1559.03885284378,2988.24803293062,-234.565272390169,6330.74783679963,7451.74295035686,7303.84210302733,1404.14729617733,1517.72214222077,1500.56672878828,1622.57972323296,287.69022904247,455.439962335608,559.973021160336,356.760772728213,176.223321942603,3.89742279052734,0.00272043701261282,0.00675017246976495,0.750378211339315,1,2128.67280409336,33.709901190672,15.9000840512852,6.59197391132385,-32.8059394690998,4453.4273703288,48.3117597747086,73.7787393344351,2013.33191753404,3179.43137565769,35.3928675436796,45.4265937810058,-16.6963089528302,6780.2171947687,3400.64473309044,49.849704977393,16.5616896494162,29.4088389998319,-33.819481675769,3058.52982048289,-18.7831516159757,-26.9396884544008,64.6558612056711,48.623021034436,998.796632994767,14.9027976611455,6.05090532686124,6.50190041243126,1485.82248831019,347.822932286721,2.46198152538874,-3.2846851469924,11.204145064649,1.67818576078511,385.294945320528,-0.277396367925217,-3.94923965697108,9.78806485158144,277.446889691235,0.168968553965232,-1.57341160995781,7.41604940443702,255.878936910056,7.11848814712366,488.17287727469,-2.80896743666296,10.2955458099116,64.8668933321501,"USA.InteriorAlaska.2",1070.73666666667,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.972447454929352,3136.7704948423,4644.27283929004,2308.72966166707,2106.20078118505,275.956638140558,5884.99896327482,6716.32925835666,7042.90098816468,2385.81810719496,2397.99342021362,2166.51883815697,2227.6169380989,642.021160283675,784.764493981413,778.135393223416,603.29764306004,-52.3720087279167,-1.88509749836392,0.000582630205382075,0.00659926212910148,0.781639495160845,0,2991.50163784217,24.7469790540014,68.7374471285663,-32.0589123929285,-86.8696733305322,5038.94422578684,-37.9994688269555,-27.6976048330983,749.543844201592,3698.17466233235,-26.2914631527176,-21.1900425126329,-121.014804332064,5045.47903709688,4185.73381382986,33.3739346057202,97.430247076463,-33.6107093709665,-114.925187314465,2648.46814001932,-82.7646293756039,25.9697888743249,5.04946072739252,-36.6014033999835,1301.75836544747,0.161959831534745,37.358928371135,-11.9028930903465,2383.73867683686,602.91768656475,-15.3414410507026,18.146627534844,-4.31478006154815,-23.2866956941927,441.257507431548,-13.7892971072359,12.1575246619849,-2.1760649197859,516.763854459871,-16.148870451871,10.6910205493771,-0.727106319139433,391.695613879815,-2.39826242701041,806.199306780336,9.85252032134735,1.74888942719343,68.8571119990074,"USA.InteriorAlaska.DEW",135.502,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999838352203369,-58.7686717690643,1027.23823359518,-16.4164956999204,-1888.40778776058,-2514.59939929449,1334.54439216732,2217.82956467528,2933.03103855505,1078.34375137523,1488.7491799679,1792.64114699165,1910.58999578484,1023.44856303107,783.709507744751,899.347982965645,865.450746032661,-969.816962275352,-4.53791046142578,-0.416269689798355,-0.318223893642426,31.6032943725586,0,1086.00690536425,3.68495567143106,30.1001954565217,-9.7090289973936,-29.0769319084724,2023.13153891009,-2.58984226361987,-23.0282100678097,-2514.59939929449,1713.99021741583,-6.21968772694236,-18.5580503979156,-42.6558859383641,1334.54439216732,2370.34664866235,25.7286667424876,51.564085367346,-25.5429097814203,-42.7409068741227,1224.05526346266,-40.801842115422,8.93450660936899,5.94399200472903,-7.15310763775345,430.458037120807,-5.43133664020454,13.76558100527,-1.54128850249232,1792.64114699165,421.840815816935,-1.74491135918454,9.95661065152516,4.04235305784484,-4.21245888547077,374.728425937526,-2.71030834736096,8.28587592358416,3.33946062852069,356.073833642627,-11.8691277880876,0.651154088583828,3.33251703607659,262.203504229992,2.48887276947445,899.347982965645,2.6368141383197,2.14932229477939,67.8461457087778,"nonveg_666",0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999899983406067,1679.95225591742,868.722707011538,1052.63530444853,-2493.16270452765,-1444.44289938552,1475.52650094126,1191.65864941367,1493.71376070061,2632.45455764482,3577.19583628317,3929.73138635973,3236.81886413658,1643.00754714686,1778.7174206977,1962.90160267883,1651.39267912673,244.570594152046,-1.02247178554535,-0.00441957311704755,0.00359270535409451,0.340886503458023,0,1071.51208041572,-5.83045965804665,-1.83256523516118,-20.0217331930647,82.4240061858247,2012.81978062673,-25.0295514738135,-28.8834561817896,-1960.98869127446,1698.48723827272,-21.5227413287058,-26.0335409836814,130.652864482517,1493.71376070061,1245.30146314136,-2.4082572829093,0.757802489972818,-23.2350085605337,95.792420241643,1631.09628948204,-35.7180299706466,-14.5880019021359,-18.5448758716303,125.468945344772,865.45230263554,-10.2583748423994,-5.48295692372509,-17.3518476717875,3577.19583628317,692.912522223152,-6.02892779940299,-5.44564699152107,-16.1293418730835,53.3009632479348,383.935706221333,-3.77415805642022,-3.86606480463708,-10.8992424886013,581.300621704296,-12.5400290176394,-6.29360602600417,-9.94564466591162,496.38689206025,-9.81823233918688,1778.7174206977,-5.30519756545702,-8.94513160483841,68.695889730374,"nonveg_540",0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999929010868073,1425.95940968881,1829.12908807268,1002.19531206165,440.581959487767,-1146.92070981641,2530.81933822103,3502.10302630806,3695.4195463941,1727.98951237756,1850.71439261659,2057.60549965397,2408.88939780904,829.799101919975,973.613400978756,1017.66000507966,1110.37203839601,-179.287490147501,0.0930784543355303,0.0112483852232496,-0.0182351134717464,1.23239513238271,0,1593.02736770274,24.9078514778366,12.6508894138911,42.8706400059186,-36.2685232282267,3945.02725543379,55.7911157853657,136.508623846458,388.030687664706,4105.74748063083,55.0819896428603,156.303154563613,-102.255872627034,3628.90103810407,3026.91088328303,48.6392856057214,23.6055902934136,78.7319730409847,-61.8634424129291,915.496405906629,-11.1691220805834,0.0851991809410954,91.2855231297455,-30.485598000676,749.755682685377,10.0511055381898,4.75349476013232,29.0813073437393,2321.1515192261,1359.74922050199,13.8084987069777,6.86711874667447,71.880507943877,-32.2524804843888,735.010957874333,6.59178095870693,3.47865296671303,42.2827506186314,206.259058076689,0.791385276373255,-0.166888915361376,18.6899670885321,219.279356182429,16.2587285459092,1039.7672187667,-0.081233635965939,18.167892152302,71.5947853324602,"Russia.Tiksi.BareSoil",3.27666666666667,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99968820810318,766.617161037965,959.19330403574,617.667565971964,-3157.87257014209,-3250.23996326675,2384.63766004017,2554.20235598513,2414.52016422694,1183.57542427481,2798.4772681888,2211.52223792961,2581.07878966884,580.419466946035,918.567279349831,716.118178466306,768.486517743688,288.544664398951,-1.92960906028748,0.0356225706636906,-0.205226898193359,12.3717584609985,0,439.982416742602,14.5715995024062,-1.92249809263674,4.10236161161775,-11.6413128670641,342.999335824025,5.84457702566332,14.2916389926677,-3250.23996326675,338.768540032218,6.58974165801204,10.3481762689868,-10.128516335622,2384.63766004017,1117.52434360716,35.1096165800816,1.10675941432454,5.82009132325805,-16.4279821151153,629.70273014343,-5.16049015624392,-18.1618331824016,18.02713523041,-5.61464662986895,304.46049315617,10.5864337630149,-5.59546704264653,1.84228473448636,2581.07878966884,586.955030259184,14.8634304918458,-7.88123398507987,-0.191881705116828,-14.782262069569,511.199077099696,10.8713283333598,-6.58126667696688,-1.61538320847724,175.573780512861,6.3850847482244,-5.37870883130257,1.84339718293499,187.248736996452,1.36724536039764,768.486517743688,-5.55854672615345,1.02252204023616,67.7745939590111,"nonveg_758",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.779269814491272,2024.69111219084,2415.44084998074,1634.08738130815,-518.601838795099,-815.116337923648,4365.77982019281,4635.66926502071,4665.37466064494,2056.49321043155,2678.6530596499,2324.74571389851,2319.60436941548,910.986125540024,1054.92953034846,890.013814275699,752.97055713067,267.64387897607,0.810745706160863,-0.0367044131788943,-0.048866480588913,4.24959458245172,0,2076.73446475295,27.5292412317117,-0.424654790143479,43.7025338542608,-60.829407210233,2015.41790233911,17.6437712706285,68.6417878889146,-357.909082784501,1611.32034065555,13.7668810809854,58.9722091064331,-82.8143138657054,4694.19671920963,3768.72253609851,54.8655516479922,-3.83505827963377,75.0081526017715,-105.908240762624,1955.82592742443,-8.72730071324557,-33.0717041407474,84.0956030480697,-78.6978275706872,665.337801657206,6.93660368445247,-2.89243222791578,25.3788603623386,2430.20938765999,502.408244249097,6.93762737728451,-7.1765728305313,26.4425391710051,-22.9665498815202,327.193898004494,4.28623425308185,-5.5137051969446,17.2207314739207,469.27883323791,-4.42762986163243,-5.65123105537912,19.0850590688153,319.201628867385,16.0193386573836,990.626582521223,-6.55925053013605,18.9265332547715,57.7516062982712,"Canada.BonifaceRiver.LSA2",470.16,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0703125552584729,3043.66234744572,4548.83293816638,2464.62906464722,1129.28209104376,118.689710975821,5010.7624208906,5730.34726734947,6820.30052542536,2620.73739745661,2537.93156117932,2451.53496843294,2225.49446813529,743.458944391196,922.362179145221,939.025052806601,777.425326707136,30.3653761567272,-0.103459857404232,-0.00111302671333154,-0.000700630267241801,0.200637631118298,0,1289.08745479826,-9.9901751618479,27.427392655282,-28.5321904421261,-0.154385158631367,1593.58301603484,-20.3078397194328,-29.1674746042915,1014.87953670902,1371.03403779506,-25.4300993056344,-25.9713972472231,10.1791677934521,5233.45354673757,1688.74704006069,-8.20126632583359,35.9307880863976,-33.6988712533544,2.56243057828309,2437.79580044283,-38.8583182686917,-8.00300235282277,-9.05052812429424,38.7292315213681,661.204311385042,-14.0681768379796,11.8067813145865,-17.8376114535856,2715.43897689954,817.259765778042,-12.7272553781912,0.781195735155439,-9.83826779059081,15.1984103708212,650.764726937715,-9.89727108771915,-1.20682693348151,-4.95661999774171,623.177554587473,-11.2692142392039,0.544517926808373,-4.58141645788009,530.790513405252,-5.34029214165338,1034.48131230186,-1.56425015316277,-3.63388167380107,61.2837866652598,"USA.YukonKuskokwimDelta.B",37.3333333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.248646378517151,3344.2831598218,4647.48600892889,1910.08996061992,3277.25000137944,717.945855357829,6388.43590621522,7199.52786994927,7533.34772811015,1724.56068789523,1665.56205399654,1492.78163056834,1605.75688126957,387.292997016697,609.610527208395,603.600490794575,488.515493575429,174.201917067987,3.07163429260254,0.00195246843880644,0.00981221099694569,0.599113116661708,0,3423.02591230089,49.4290411127148,57.5405186466882,-82.22624362338,-66.0341385946487,4475.96235234411,46.5163166124121,-148.686542164351,2093.21263510878,3878.7829196993,31.7905652085936,-149.461749950115,-57.9010509092458,6197.02053278788,4350.69663815497,59.7402299628091,76.2190399795338,-135.989414222472,-75.5366652946701,2358.54419164674,-47.7667251018634,11.5396108912973,-79.9517691272419,31.4454966268812,1842.40655901638,23.7880749911546,33.7871299781073,-50.7827966445313,1475.54982806234,1186.33488016425,-3.53859956330988,26.0351946933135,-70.2950296475127,-8.24433971572265,648.946307668929,-5.39480422141574,13.3514670048939,-40.7185016509125,422.366973901629,-2.76908006564397,9.30426934969841,-26.1454853408132,379.994422600786,-23.294565195461,539.731691194991,7.02960051748247,-21.9313771529982,68.8332599990064,"Norway.Javrresduottar.A-Salix",571.493333333333,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
