"permafrost_index","spectral_EVI2b_endSnowfree","spectral_NDMI_endSnowfree","spectral_NDMI_peakSummer","spectral_NDMI_startSnowfree","spectral_NDVI_earlySummer","spectral_NDVI_peakSummer","spectral_SWIR1_earlySummer","spectral_red_earlySummer","spectral_red_endSnowfree","spectral_red_peakSummer","spectral_red_startSnowfree","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_eastness","topo_northness","topo_slope","topo_tpi","trees_presence","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changeLSES","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changePSLS","spectral_NBR_changeLSES","spectral_NDMI_annualMedian","spectral_NDMI_annualMean","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changePSLS","spectral_NDMI_changeLSES","spectral_NDVI_annualMean","spectral_NDVI_annualRange","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualMedian","spectral_NIR_annualRange","spectral_NIR_changeSSES","spectral_NIR_changePSLS","spectral_NIR_changeLSES","spectral_SWIR1_annualMedian","spectral_SWIR1_annualMean","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changeESPS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changeESPS","spectral_SWIR2_changeLSES","spectral_blue_annualRange","spectral_blue_changeSSES","spectral_blue_changeESPS","spectral_blue_changeLSES","spectral_green_annualMean","spectral_green_changePSLS","spectral_green_changeLSES","spectral_red_annualMedian","spectral_red_annualMean","spectral_red_annualRange","spectral_red_changeESPS","spectral_red_changePSLS","spectral_red_changeLSES","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.248646378517151,3561.68282683771,2906.40550282334,3993.91801183361,1522.01625658936,6213.55515994676,7694.70817415313,1689.48153881408,681.23945233414,671.508092473738,653.331572234505,778.256051121242,69.1132923008717,1.72985146045685,518.43564453125,0.00243791808716196,0.0152258284389973,0.898019498586657,-0.306517577171326,0,3142.20505254389,60.8647008159138,43.875467602216,-37.7756846130336,3477.55560842888,80.2538440775438,-79.3914062886551,2.60963328760365,3488.9908219412,3406.69968480598,2950.67231500289,65.6076411017531,-66.905289542954,1.20034110582174,6371.74938701877,3633.27180026311,-23.4360079952211,1645.37770010235,-2.74007649568239,-22.5788315173554,-49.2116922061786,53.7320258551776,3439.35187981721,1689.46445755399,33.023320832602,-35.0841356095687,-14.9596197898492,1717.79856350664,1678.34476772038,565.000508746468,14.9731887180922,0.819295966309467,18.3410142848604,435.448297287902,7.78511200444848,-1.84307928262356,14.2535597046974,235.588100315271,5.20262447584132,-0.357411332349661,7.49246163476534,662.801386694988,-11.4775684807028,6.71481686059996,751.302380639703,713.738816246549,306.358625203302,-3.79483968506948,-10.6951908139565,13.4873491451253,68.8332451990063,"Norway.Javrresduottar.A-Sedge",327.77,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.974346518516541,2588.0597769652,319.08504159722,731.347532024957,-554.602851874184,5014.3800135173,5904.18555504862,2384.38802906021,811.901888996892,881.803050342764,698.358078585891,817.593946781838,230.218661686853,-2.39829993247986,289.932495117187,0.046513606980443,0.0208530491217971,3.0419403553009,1.15004975795746,0,1485.96494002319,49.5321646674397,-11.6354277323909,-8.80491730939965,1844.32356546623,57.2505713965504,8.63559678041172,-12.039295923518,419.794766565743,209.978852465758,1386.04120709586,46.201373569862,8.46512075231338,-5.17774641517062,5008.88556187008,2056.26069437757,-23.744977579244,1480.50830368895,10.8255152247943,-47.758332377063,25.7635135490575,47.930348239995,2502.77027873962,907.649464621618,30.2549821540539,10.2359162599804,5.64978240286986,2422.37664373354,2451.72915316768,635.872100019407,12.0023214861042,-20.5120032264325,13.2430170420093,506.225511490605,6.3640484625978,-16.3298552093744,11.6118838815037,282.924422105462,9.08842118165434,-9.12659426146651,7.68604059746374,729.565495497725,5.0961763247619,6.86222129601784,770.169837739478,837.730677523959,379.845977699179,-12.2530960548122,7.51130456966097,11.9653939359514,69.4257833330324,"USA.NorthSlope.Sagwon-C18",447.028,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.232790768146515,2786.09129740142,1360.19614229093,1528.20042227259,-1173.38916331668,4731.45664531506,6453.04299357848,1652.7798366733,510.238203838988,680.731244945426,630.79213530906,631.026920204558,179.809713797543,-0.45896714925766,498.307418823243,0.033730654977262,-0.0130599681288004,2.13762110471725,-0.272580236196518,0,1487.80466748658,-3.42366504726439,46.4938958589556,18.9417794439852,2410.74829565814,6.47545835276807,-36.8836185221538,32.6521041148038,1096.99370972747,752.110424156836,1939.22223594315,-2.00543900069608,-35.374410620358,31.1253448809222,5423.95554923642,2295.24151943074,28.6392265475737,1756.87258663419,-54.9022683323186,21.6609626077027,-43.8257305619254,60.5564791287244,2400.73219217763,830.173372429928,-8.00917670710224,-23.2759284653775,16.9158876119022,2320.45552749904,2171.03837699551,538.839394967267,-16.8387310927271,15.5186936129015,20.6245047126367,420.724964678491,-13.1476551462028,8.0844172292542,13.6289975647219,378.428873004677,-10.0983589820387,10.6572760875821,14.4200863040932,738.686811880157,-11.1904256259354,12.28130617948,869.507629412224,805.127895935462,380.436429979637,9.27276193100104,-11.6233473653415,16.1286411667328,68.8344012490063,"Norway.Javrresduottar.EC-Sedge",598.52,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.958377540111542,51.4500733639427,-2383.07219019332,-1989.54999153906,-763.700979733831,837.458191984914,1107.13863058038,1623.30165209246,1165.77536513708,801.136692579032,890.998616812449,1134.33134061246,196.452441311739,-4.29193830490112,1913.30261230469,-0.206217885017395,-0.19673103094101,19.1562118530273,29.1570339202881,0,888.419105791216,20.1913433134367,-0.0294918062975082,-3.22768756179197,1834.55352801421,-12.9596459316154,-8.25939246685648,-11.19790308574,-1989.54999153906,-1703.46868691555,1619.37121045949,-10.0844344055489,-7.36216751977928,-8.05646194845309,416.159293902528,1664.84007118519,-12.8007308201152,610.049958613608,2.58303197996742,-11.5791177360949,-3.55958641957357,13.3639157646836,932.241692254383,591.761267637672,11.0603047197999,-12.6255214369997,-1.99589946258447,1218.38820897816,1290.9345223685,656.379793723965,14.9177225846356,-2.1258529636832,-3.8448302039033,395.965905696637,8.99922512946902,-1.30710168240958,-3.50437088706123,497.929148961604,-3.87090957035289,-6.36881600853021,3.71818730730025,930.067649185227,-2.08059890435976,0.176257692779459,890.998616812449,958.206033847739,366.987211039399,-6.10614996276952,-3.68841850859084,0.0903284031289961,62.4069918276359,"nonveg_921",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999642372131,144.720922540164,-3004.77063940342,-2868.88132415207,-3044.07214034927,738.727498920785,1374.84210348603,2356.32755905028,965.491715101229,858.791368629281,949.53906991733,1017.49708808858,86.4849086326882,-3.93303275108337,1752.20922851563,-0.344030499458313,0.211506187915802,25.4955310821533,13.1852922439575,0,490.836489749038,-17.112024943422,24.8931511709846,-15.6861639611064,859.081662381985,-29.7871118248912,5.89932378695707,0.427190098783125,-3004.77063940342,-3044.3120148892,630.579641466636,-24.8903332738037,1.2405061390295,-6.22749906911553,922.060638613654,1025.92074668994,-28.0470730680091,1334.45813845109,-36.8705528493406,39.7075849468979,11.8662100745441,11.5259313877328,1262.02434259542,464.390823977834,-9.4699888525423,6.40284330120863,-17.1996601473272,2356.32755905028,2294.07993723695,836.219959779895,-4.65657868987273,-7.97710405146462,-30.9711096214776,708.020147947289,-0.744582505247817,-13.1025423403035,-26.2229684424922,225.214114169313,-5.37644078814268,3.90456728291148,-8.34126348775234,903.454618040251,5.99598587084207,-9.5622476843587,965.491715101229,987.224272240705,286.010750837818,-0.886258065772179,7.51011729037576,-10.5929907717711,62.2670618545753,"nonveg_988",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.248646378517151,3629.44284090905,3255.03821166413,3862.17290697502,1962.61921892805,6504.1876883864,7192.76695955969,1666.23393542313,688.122908568272,687.303443288022,617.850011405294,734.502364109298,302.830975188444,0.571556494105607,518.486343383789,0.00362821982707829,0.0204365286044777,1.1981358230114,-0.555171072483063,0,2152.29335838271,47.433844716904,19.2245553770237,-62.6313993626496,2294.7026939827,53.3601660987137,6.19029966488108,-59.7616380589735,3530.40642289604,3441.15676274336,2008.13282172353,43.8094161814981,3.1113592733459,-50.8287341455404,6550.79310817202,2346.17840913687,-68.6603031570932,1517.19252239591,-22.8230830503232,-23.8440565086536,27.3065656096726,-0.954339850893007,3163.38679524528,1106.79178967654,22.6740090495714,-7.08856553563075,-36.1668313640782,1672.29962600995,1699.13741236023,222.539987251655,4.4492492363735,-4.10787367800777,-11.2128472701,152.855093715951,1.61293736568088,-3.76805203373544,-6.58552683792784,93.3484094249396,1.67197704621052,-2.33232414875017,-4.82353941381372,659.435499502232,3.24346589016779,-4.21993025137592,727.760353320629,718.043374161093,114.475717958411,-3.39790666074442,5.16926037649117,-1.69168971806733,68.8330879990064,"Norway.Javrresduottar.A-Sphagnum",590.8675,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999821186066,234.281690762902,-2040.82688249612,-2124.51376699684,-1541.55983491094,552.320292749764,825.591396437427,3503.23477477467,2015.88725141755,1897.07061897703,1890.65545109967,2192.04880526866,-658.352397316353,-4.52695512771606,384.56640625,0.209692567586899,-0.174986153841019,17.3351593017578,17.2095584869385,0,448.599048882339,9.49511819480781,7.11966139342696,18.1616555333208,906.985494354119,-30.82915733013,-70.0569201666251,70.1941221729297,-2124.51376699684,-2112.83575784924,920.406941229503,-31.6204331033681,-67.4906018287211,70.189982274053,452.673305199896,733.528706111756,19.5298232948875,632.290003861307,-10.6143649782692,5.90366507569357,-101.020221298353,51.0435124448869,2191.67672935628,310.492351398388,0.754166431968584,-46.5058010254527,17.9417471408173,3013.39915974861,3163.32520614567,533.455218485691,19.1453765617968,-5.9011793505446,7.26993390993888,367.341344050908,13.3465095396017,-5.59882909759886,2.28475618212186,521.227187238539,-13.8947121359767,-1.98647252585163,25.1938779608906,1693.69887067061,-18.5986007864937,17.9364478018913,1897.07061897703,1959.10899846615,392.165939700816,-4.63821482658836,-18.154517106364,16.1979589015302,77.446173452275,"nonveg_997",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999998152256012,718.506797686386,-1814.9235214599,-1789.4785070581,-3179.8725070598,1368.6864306905,1461.71224606844,3094.53506988652,1661.7315970354,1361.10791653971,1560.81422519086,1190.01904079961,72.3070851819316,-3.92900395393372,1853.37829589844,-0.0234156139194965,-0.334318667650223,20.7469654083252,5.15733194351196,0,1214.61583843136,34.0873022552692,0.998654582893983,-12.3544161294523,1861.69842136848,51.3456655745937,16.0425709814816,-14.7169910863112,-1789.4785070581,-2009.46985731326,1672.81737673892,47.461762879739,14.1211688368607,-14.6603995780484,1121.30522231394,1940.0403325162,-18.9991667356557,1862.49265141248,50.6801137418733,-3.19341528682658,22.054255652395,-9.23159406377475,1964.97886654032,729.707685213928,24.3235895071309,-0.786327328338302,-15.0993146011012,2898.86138210056,2720.22359304834,921.889754349543,30.7296584783181,-3.95860493687174,-20.7430238679266,644.120546907938,21.4706848969313,-4.60034906476418,-16.0135888808089,513.882389739102,17.1294129913034,-1.54867855998382,-7.37872851289256,1301.3862803688,0.439500402320596,-8.18703270782884,1545.41346077257,1463.81724806763,471.71255623579,-3.25539909175941,-0.770038220914478,-8.77645448727935,61.4629573074318,"nonveg_814",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999768733978271,210.273269096321,-3399.17766354485,-2885.22996918985,-3876.46505744541,882.000512569221,1397.95713995462,2421.02570920236,1202.06152870395,970.852465640807,1314.42863616514,629.106942802179,-183.869253466965,-2.78782081604004,815.410278320313,0.070831798017025,-0.0451900511980057,4.8420672416687,1.62413251399994,0,1022.3195927229,20.6924751149014,8.51665610575273,13.7442485572624,1099.81449602771,23.4759347786106,-42.7016775027839,15.725044774734,-3399.17766354485,-3384.79351691543,991.235088255556,21.6572056654576,-39.9685297922516,12.9186511419889,635.536558404884,1570.55070774148,10.759666232536,734.318914611882,15.4538752804956,2.5386405390559,-38.6483639269412,27.4350859194678,1110.02605001024,984.371806751901,22.7832092106491,-30.0182893238658,5.53830726579215,2183.88145666439,2248.60737533891,506.895777615423,9.6882749200842,3.15768547198713,8.38065966094226,317.424758625066,4.24786425073863,1.38325826643353,2.31432157709744,488.193277572172,12.200843307891,1.7475360513139,1.2738532302477,852.380919814342,-13.2237961831689,-0.376255585675722,1000.03439356365,1023.29679337515,685.32169336296,3.21048878460526,-16.5470654000781,-1.53589094330775,67.2792393455631,"nonveg_871",0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999940395355,923.005667515525,-1267.3975504663,-1865.72408186811,-1509.68792116014,1190.77264352873,822.676400677415,4153.2548710768,2547.90810632757,2362.78577176508,2266.49392053134,2541.78531244381,214.421261340501,-2.42055487632751,105.208366394043,0.00116626417730004,-0.0245690755546093,1.49644756317139,1.27828133106232,0,1130.38203812842,29.5070056037472,-12.6276120530312,-46.9327590530873,952.133961120466,8.19928353354266,158.688993520078,-41.7198222767971,-1290.19920830345,-1383.3983303573,881.741191879588,8.77954851426777,146.956865313265,-40.4878086396818,1055.14731009933,1524.50642759988,-59.3433103573515,971.250694096815,18.8776911962223,-25.141624026139,161.875115682803,-53.9408342125583,2922.08049461917,524.738243886295,14.1577012892077,87.4563739810492,-38.0223409478521,4012.2511743925,3961.32532985848,807.714392941992,26.0038486168232,-13.0466388603244,-42.6602677436726,495.114664415382,17.5178027036147,-8.12276476666386,-27.5483941451965,470.838272248117,-6.00866108473733,-12.8248698051873,-12.4179180454363,2149.2364079144,35.6711756244999,-13.0838860758871,2489.74259767975,2441.74314174951,281.414185796233,-11.2565674318493,37.2081128580692,-18.1366894163815,75.3225553129883,"nonveg_916",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.568415880203247,2383.60767525309,608.698675050883,994.943318651594,279.493691261917,5043.37575209541,5703.81369871276,1878.34849360937,700.325854441379,685.428438282976,544.267482495585,816.119017818278,123.851182977719,0.590667128562927,23.6022434234619,-0.00134786777198315,0.00123373686801642,0.124128356575966,0.221823781728745,1,1355.94301153909,10.6416647552035,27.0234188986602,-19.2700293172822,1929.27613290665,-10.3625631367532,-58.7959688515408,-12.222813523324,685.24070082807,792.060332826746,1514.06306441024,-11.359401611303,-51.4108399141595,-10.1467583245246,5099.37071530642,1976.91053906808,-23.0491654941215,2480.99527634325,-48.4911475738598,-1.24034158707893,-32.8886507880695,35.1219071328169,2049.38186798762,633.769362764201,-3.8370390495799,-22.5500647647007,-5.23573515497606,1774.20784307233,1864.03008241629,648.642458653837,-14.0915258205688,9.59434433735392,9.85265138458971,760.867132658304,-15.9575887505253,8.93837133897254,11.8522611884423,639.302921203576,-13.6776996930027,8.24812508410402,10.1432745034153,657.674331624175,-18.9162251344242,8.93675357239584,657.778720207477,703.771756512165,555.433863171011,5.67930172049282,-16.4176188703095,9.64945014598601,65.3143833321735,"Russia.Yamal.Nadym-2-H",379.88,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999998092651367,140.689032362373,-3210.76968613645,-2451.07073191622,-2011.80787525616,823.790782302755,1443.24009884801,1878.5434344819,827.131871635247,716.881688708477,974.676934207865,1143.1851269703,-572.792994574993,-1.17201232910156,1298.57775878906,-0.0287248771637678,0.0270725060254335,2.26294803619385,-0.228276550769806,0,619.664106907073,-19.5690058032207,11.8265010796907,-32.6139003635301,1132.95816307054,-39.4560552036341,22.7493513702243,-59.6293770037125,-2451.07073191622,-2533.2377323813,1198.96181088029,-40.3831349858456,22.1750190693972,-60.9920682878621,1227.01349052746,1313.37385029581,-69.124939489253,1498.58416989472,-57.1384881893463,18.24743102706,30.8607090312812,-61.9910551974874,1271.46886598337,503.186675825994,-15.6439851021098,8.16812866340115,-25.3637963380318,2091.78139474123,2034.37380894907,628.855335616293,-17.9697804090601,8.88491501080551,-30.7215650044173,425.86603822661,-10.9743122324188,4.90431640149298,-19.5692589709553,436.705309777424,-14.8748720152541,6.8457430519272,-21.1298637548328,779.130592090961,6.84167319140279,-20.175150212395,974.676934207865,952.030508582378,426.303438261827,6.14771094052575,6.86666595456282,-20.0734332990273,69.220322568817,"nonveg_816",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999953091144562,761.971374666988,-2875.44387911626,-3563.14196614879,-3280.01500643552,1070.57594747895,669.460432990571,4379.38975134215,1856.67207079421,1733.05516642515,1550.91529959173,1815.01265561829,-487.563111255312,-0.384111285209656,91.3133773803711,0.00231041084043682,0.0118099534884095,0.690925061702728,-0.163195863366127,0,480.748134961445,6.03820553132852,-10.0120374239572,-8.44022896185874,789.514740587252,8.0404740505579,197.378685146813,-11.6860708414665,-3051.15110364271,-3119.8961988342,733.412927321048,6.93526978160032,183.353231830262,-11.4287100721297,1005.97927359716,632.120205340838,-11.353705022865,653.032554862333,2.23931810397347,-15.1494658800917,163.258138715583,-7.30730286980565,2257.20202020873,424.56226999605,3.40812392565912,90.2814659859541,-12.9577698204314,4122.26705357722,4119.17326383377,537.548252392062,6.2218771906248,-16.2893409815776,-10.9917105823374,430.632109585997,3.08345212435946,-13.0494578662423,-12.7878453063286,288.53513071053,0.808124633402851,-8.74348880941,-4.40858533919715,1567.86102795759,51.9299970442786,-5.38776421991986,1763.63659540851,1743.85835756758,305.756771202484,-9.26535670310558,53.1803239541973,-7.64535724584221,69.3696368440606,"nonveg_543",0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.817855536937714,903.334856683406,-1530.7771435269,-1741.81440460912,2297.64422347049,1581.22413729044,3250.13933363446,1811.84369658789,1258.89438313689,848.853084989236,696.416673150959,2188.29187721832,263.577366201955,-4.19219732284546,325.928466796875,0.292076259851456,0.320770829916,26.3554859161377,24.1945781707764,0,1463.50857996206,24.6133940635459,15.6061187479568,9.68267863929969,4230.6335825619,-78.7356716409883,-44.7147102313242,62.5877575154665,-1530.7771435269,-795.544700043469,4480.71400508979,-86.5930727056387,-40.1141251827436,59.2993307356726,1880.97809543938,3577.14166402842,6.8845350637749,2648.46377120839,-37.0083702662907,-19.3106526257719,-54.6971176789429,100.569813890769,1305.52356701142,995.935857569729,-12.2373699458713,-20.2450848304773,25.2148302282269,1811.84369658789,1688.74842808907,684.298706507144,16.7733019436578,2.17459017663416,21.1816593632954,425.073400260628,9.57073488267419,0.0145092546647017,14.9311605748594,1683.38232505231,-29.2405643244331,-13.1124170179289,28.0968595131208,1105.37451580849,-10.4204521290718,25.4324701037057,848.853084989236,1115.91192273909,1601.18828201826,-15.2021002698901,-9.93755254099072,23.7954081626523,60.1773021215957,"nonveg_804",0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.931943535804749,3248.41739607316,1163.38089279425,1144.82510077342,358.942878081064,4790.91038580171,6340.84040035414,2297.20369073103,613.733304571891,879.351157504925,884.487472138253,918.373283514454,-296.448598498059,-1.70585572719574,34.4655647277832,-0.0306650884449482,-0.00706637278199196,1.81401193141937,0.338684171438217,0,1794.09985809357,16.3692101600842,41.5049788106762,-10.197306637739,3862.16870557164,-61.9898016620806,-134.325379553743,91.7498151769432,1181.36793562315,1055.47062306702,3289.44776957512,-69.3818694232551,-117.185897959849,92.4484719902247,5280.33782087946,3094.01953285625,-2.68252258746985,2257.35170714219,-72.8177970045868,27.3662571512429,-49.8927714350388,52.7273375084777,2776.50284777555,830.979758177535,-5.99961729243002,-29.564175953015,11.9221450493372,2348.77228301763,2454.91252779147,1010.14912137166,-5.27389946310755,32.5854555281182,16.8169909798229,840.154231403219,-12.0365713398574,27.1017494001038,25.1529575379241,837.877236191478,-27.0282979416606,23.9160701108844,22.328717796024,852.390393133566,-34.4762450670967,24.070212080596,1084.74465591773,934.412903938662,673.744916058276,20.7165134113183,-34.4281379844115,26.4493606632858,70.2956133324037,"Russia.Yamal.VaskinyDachi-2",430.412,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.907925665378571,575.844952587482,-1600.05216161954,-1765.37621547221,-1582.92417065143,1693.4190937866,2343.96126073552,1937.84215812675,1006.46932824808,406.810523152496,991.580865802854,1367.31426330139,-40.2261006712823,-3.41249084472656,1743.4208984375,-0.0957410261034966,0.516657769680023,32.2242774963379,-10.2676610946655,0,911.065985284958,-35.5172122478571,26.4895329865685,19.6372406134405,1620.88707331108,-51.2299343660499,-16.9314384582813,54.181146674988,-1765.37621547221,-1939.95586856736,962.29116766482,-41.5524857417292,-28.8829304757052,33.7558277391682,2071.65387376091,803.635926494272,2.09821920255648,1697.96648930063,-36.3700075504278,36.3250700166815,-15.2156319382561,55.8540179065473,1296.14653058945,1196.63744665353,-37.5303608806413,-22.2178471861785,-5.36309303548274,1883.14593514393,1636.01683827205,1668.63030005612,-29.5717107895209,-3.64641486552112,-19.7179727961827,1597.27337064783,-20.4015750240737,-10.4518425639524,-21.8621298171586,471.423677256381,-17.2137098555186,5.07529971820428,-0.504310244589943,812.217013752932,-9.50886015137637,-8.2726233390611,991.580865802854,886.940949668436,960.503740148894,-0.992564163015337,-12.1870777024258,-9.13283016731646,61.4917392080328,"nonveg_1442",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.945127546787262,1039.73775543828,-1928.95163246867,-2460.39916710625,-64.8121109012994,1009.2755360307,1657.63549162982,2491.60114392527,1670.00885439987,1333.42440845948,1094.63914580947,2154.92343458103,50.8212708668211,-2.20517897605896,581.438415527344,0.0937525406479836,-0.161486506462097,10.799295425415,4.87605285644531,0,516.857814356886,-0.420784661882294,10.6785158863609,64.6072267946107,2884.4115989942,-37.2043059025554,-64.6482061058036,136.835891045702,-1928.95163246867,-1715.55295539913,2845.70191558941,-35.8836165352313,-56.264357423058,122.695299252756,1320.23178577511,893.624497518183,76.0044323845424,1313.58249209893,-15.429406003074,-8.87939071332313,-65.8527008076125,114.424972147561,1896.31508355074,1109.00869656752,-14.6971137044933,-35.2149379668209,71.0938633728624,2572.50952321024,2614.7802246464,505.676518778071,-2.52838685265529,7.10892119568219,63.2095648472589,328.599998210952,-1.56135211010931,4.74833755281105,41.074999776369,1177.99449996756,-15.835066020122,-15.7249791814264,52.3655151155192,1291.58836306837,-16.6147036675598,45.8888365033619,1333.42440845948,1444.61906965349,1184.82392956342,-17.4354457148607,-15.567455098982,45.4156129302339,59.4308002168295,"nonveg_935",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
