"permafrost_index","spectral_EVI2b_startSnowfree","spectral_NDMI_earlySummer","spectral_NDMI_peakSummer","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_SWIR1_endSnowfree","spectral_SWIR1_lateSummer","spectral_blue_endSnowfree","spectral_blue_startSnowfree","spectral_red_earlySummer","spectral_red_lateSummer","spectral_red_peakSummer","texture_NDVI_peakSummer","topo_cti","topo_eastness","topo_northness","topo_slope","topo_tpi","trees_presence","spectral_EVI2b_annualMedian","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_EVI2b_changeLSES","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changeESPS","spectral_NBR_changeLSES","spectral_NDMI_annualMedian","spectral_NDMI_annualMean","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changePSLS","spectral_NDMI_changeLSES","spectral_NDVI_annualMean","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changePSLS","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualMedian","spectral_NIR_annualRange","spectral_NIR_changeLSES","spectral_SWIR1_annualRange","spectral_SWIR1_changeESPS","spectral_SWIR1_changePSLS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changeESPS","spectral_SWIR2_changePSLS","spectral_SWIR2_changeLSES","spectral_blue_annualRange","spectral_blue_changeSSES","spectral_blue_changeESPS","spectral_blue_changePSLS","spectral_blue_changeLSES","spectral_green_annualRange","spectral_green_changePSLS","spectral_green_changeLSES","spectral_red_annualMean","spectral_red_changeESPS","spectral_red_changePSLS","spectral_red_changeLSES","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X92","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.99519670009613,712.706075635875,-2020.83061579591,-2275.66516108448,1281.47352490935,841.886319344008,3416.24734521317,3638.62796533638,980.069213376858,1363.92264630215,2008.98576985315,1821.67466649451,1855.80530498959,209.473138554162,0.0171347204595804,0.0207344125956297,0.0210269596427679,1.70387876033783,0.820266723632813,0,712.706075635875,307.631437451836,2.8309342935288,-1.41089834317819,-3.80917704875023,-10.773194644035,434.94181259524,-4.77157400024428,-7.07292846582317,-5.73698813751572,-2270.43795761257,-2172.5341916462,464.649406647285,-3.39634539517807,0.290400192883453,-6.09751986556095,1112.14514127323,439.587205565342,6.30108446735728,-5.44680473334798,-15.8169675500893,1050.26900117813,-18.8721016162861,-14.5385578460396,6.96417585407741,1.40652377154879,2363.98656880196,379.486177034513,-8.86209824598831,548.782384821088,-5.99511185222173,-7.47545474593221,-12.3544788957341,516.08099000023,3.98032214805299,-4.94917744011801,-7.94691721150884,-11.9257112282942,383.853432925292,-5.02167474403754,-5.43801101677737,-0.822987875422541,-2.18618786475814,342.879879594104,-1.7928448821518,-3.24227527216981,1912.3924912979,-4.78688952698636,-1.89614658305982,-3.26708852051811,69.6427545195129,"nonveg_849",0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,422.583908798643,-2233.58626677165,-499.121892755514,-62.3245094872698,343.928553675532,1520.78949845008,1774.47136203026,658.129355578673,1751.28678764511,1202.29558469807,1969.14768215317,4966.02346742638,1508.28565412475,-3.92962861061096,0.0529848486185074,0.117695555090904,7.41896295547485,0.24509172141552,0,401.56321625482,1242.03033751184,-22.4831386529539,31.8469317310729,-31.4378277879553,-38.8609359396139,1771.73416316752,-46.6245832412504,33.9987102575098,-40.3758472908027,-1215.15956536396,-1258.08383061098,1734.46437401613,-45.0135946128612,-55.0798209698803,-50.3601826097399,419.848441695628,1063.13461089193,-4.98905425443484,-23.9416608231298,-28.8033297523698,1594.86217303574,-33.0806666838061,40.8939018727112,-53.4662005915595,-46.0035484267541,1783.94182995658,1690.30014103672,-39.5140144146204,674.527655323825,17.2955809057391,-20.6663670877566,-21.1401552983488,279.586164696213,-0.833015288649963,7.1688760178516,-9.75382144009055,-9.52936818820321,1648.80038136768,-33.7832467146701,42.2769328555814,-83.2096196581793,-31.3724485600267,1616.48620358869,-84.1545378950323,-29.0952664046966,2432.22726332646,96.5058431468797,-230.528906559478,-47.0125889118025,80.8848028805404,"nonveg_1037",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,1674.10713536258,1403.02775021162,2895.37960360305,6108.37662483868,5180.2844403773,1165.32754219896,1493.91101700033,152.401624836716,350.776256792225,600.237885757285,400.04191356185,566.729037621158,456.998819496287,-1.69683273633321,0.000723462862273067,0.0422761191924413,3.05952874819438,-1.45129215717316,0,2687.22729638771,1987.02117407495,23.9949844823339,38.0994272075082,-23.5433349084484,-65.4707852644795,1946.45515746802,3.49062275685614,57.3361009140194,-97.245970274337,1401.18455757829,1967.14412673975,1654.64325232628,2.00289060161645,-16.9766510924555,-82.1892593557858,5804.46520253456,2456.40469302304,24.4302146533604,-41.0164561164685,-106.372575336313,2873.85349066994,-66.7940499522601,6.52824477777875,-10.1654984393948,-48.9187343785137,1792.98227701063,946.033048350775,-39.868249516257,869.267360469434,15.2293625183114,-13.4450958994162,-40.8841141299234,732.201945341544,-12.7385294701429,11.476987339016,-10.0980235569063,-33.1415137646865,395.760878515841,-12.36752745362,9.42668284200105,-8.31847214210147,-10.5348935419006,499.58765083525,-7.96371878422088,-21.3717874409469,296.824674273488,8.83714172940728,-6.56497294843065,-21.0962708536878,68.4383933323221,"Sweden.Abisko.VJ-Wetland",38.54,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.248646378517151,2204.51404828445,1468.63478463139,3091.64005147347,5934.55280260877,6498.70271818851,1952.79474636908,1708.50950051163,503.927818794104,456.384563084962,496.116992286928,561.692625759668,491.312394801968,-37.477877632781,2.9582790851593,4.09957676311025e-05,0.00745628699660301,0.447153127193451,-0.0463252156972885,1,3533.46511926775,1977.55402024922,36.0357938630646,26.8888878279442,-18.5296442571668,-57.7539907848917,2946.24053790431,53.1481951379881,35.5931378965533,-78.8937652870276,2349.42107331301,2466.54909791228,2516.04610304822,44.5644219283529,15.3585480733963,-70.0454763446037,6623.9968948773,2537.95698225912,51.1159910693326,-12.2650242315218,-72.4977983604923,2063.32480742063,-31.7418241967147,-33.7290080413272,28.7902992470326,17.0132791466332,2521.14565607083,835.356845626502,-27.6093972064658,428.394518752946,-9.31174602833939,10.980254260924,-12.3068863242199,398.625286003277,-5.05580583225685,-7.55922828760359,7.1990614373758,-3.8653386055676,131.727163775137,-1.32942145685289,-2.8285968316468,4.27528254806388,-2.87021099176743,90.1687995194195,3.58977503339763,-3.25030871642989,646.519592535761,-4.57799779205044,6.09348258306687,0.40368412056285,68.8334739990063,"Norway.Javrresduottar.A-Hummock",102.458,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999761581421,-636.888710963455,-2906.59345717383,-4304.93288640038,766.026882384031,-600.465901942564,3195.0708778852,3383.46293397577,1037.5576725624,2229.81058328782,1934.53316429715,1198.63528734226,1354.09264693695,929.072718098789,-1.8197957277298,-0.00958172790706158,-0.0291612017899752,1.79573464393616,0.159401252865791,0,-636.888710963455,1373.9736350401,43.5891515178453,-18.3575362865373,-94.8632112131161,-6.12663269586241,3226.47447706889,-24.0009363930579,-64.0191672944276,47.2266570093744,-4304.93288640038,-3840.30177842259,2968.98549441641,-31.4237822048359,-90.7194769193109,40.5256493067365,-93.7415677324743,1366.49278432659,55.7365637468733,-101.403170419633,-11.2842549272761,1870.41097812194,-12.5658348708898,-40.1078498467294,-62.903855005817,30.9320680719661,1557.55508578726,1216.2587448532,9.13970846992047,756.033686018529,-6.29995825808775,-45.571408163974,-18.8392056090569,679.495087937781,26.0515604193791,-6.14205851673896,-39.579722421729,-16.9726123223746,1414.13057146856,-29.2458349894325,-24.6300349732855,-10.7199619322271,22.1877660743134,1354.12756216401,-12.0187258918445,18.8096940838591,1663.51753383163,-23.2176206944079,-17.2730399549655,15.3728733089691,74.9638173942306,"nonveg_637",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.153296238183975,1844.26185091562,641.878087388904,2228.06445290016,5960.61412296399,5713.04844657364,1867.3654340678,2024.97210919936,274.972790878874,470.998321273371,587.278901491164,584.557290133931,459.729429480156,50.2334576631044,-1.70878956317901,-0.00902890022844076,-0.00085470371413976,0.519852209091186,0.422695598006248,0,3081.34412220841,3420.36516063541,45.6850549846028,47.9919778699922,-26.6048019411553,-50.1888209672814,4545.01234285546,50.2223959054674,73.9731375745577,-71.8939292564368,1146.42622430028,1360.66035402537,3675.81795316909,36.3353392518027,-36.396992114351,-67.753904838471,6209.1352840965,5533.70956899287,82.5408645337132,-35.4111359368768,-80.3635047199518,859.369441809312,-16.202202580786,-1.82204323807717,-11.5930305051201,8.38696754905145,2147.76839713844,1469.483353409,-22.8368188725735,665.555626370856,7.59309801170916,-7.64953921179892,-3.98023898334085,214.733975218673,3.71465965931601,2.18935749954855,-4.21851938363026,-0.485552367437411,252.000070693664,1.71556609054103,5.14161328200504,-5.80321771775917,-5.61273503954608,302.90034520764,-5.41546702683188,-3.55999499754962,506.054956455987,1.6836237838908,-4.15562255251094,-0.278245871695871,68.8113087990054,"Finland.Kilpisjarvi.16",611.372,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.105009347200394,2474.46030806387,161.275671843193,1430.90577512511,4434.48809446141,4824.49662611477,2438.78071421151,2488.50392409636,674.752217442179,743.807322805978,1017.02125914112,918.824760406044,870.583432377241,306.447363717147,-1.41681778430939,0.0116852689534426,-0.0114326700568199,0.98237681388855,0.329052329063416,0,3166.85061159418,2160.08976311646,2.74036523462674,42.3185957726875,-48.3094009974479,-10.2450019087676,2749.23185327326,-7.93291808259495,57.2756636098596,5.34268506672204,1026.4688419793,924.232299531877,2301.4600914285,-8.97701243408416,-46.5668168511499,7.09226489526672,5125.15833529335,2907.64095839675,3.90394050826468,-56.0662576721853,-7.46624300210329,1173.9119539077,-20.556299005784,8.07942749388587,-23.8231368136949,37.2821767790843,2782.83826975497,942.015960052665,-2.23321038317577,407.494381436761,5.08557251878927,-16.2997752574704,7.25672423334547,279.932791869005,-3.84873939126519,2.81121986197959,-9.35922375418245,10.1662971752192,234.583580789689,-4.38348374501443,4.71100320640708,-9.01822885159023,9.35644592687619,221.601384892933,-8.77898123031777,5.61511382011274,1042.04147089127,3.07435338166931,-9.02338322710079,11.3956629587355,61.3321266652634,"USA.YukonKuskokwimDelta.UB7",276.78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999947786331177,1353.10077879797,-2452.69225909217,-1987.85384796615,1131.00650584542,1602.67707466877,3143.67873450831,3320.27397749041,970.652935246338,1123.36573899229,1422.30656909944,1629.58864242785,1505.50657691214,-222.786317596968,-0.134576395153999,-0.0357767827808857,0.032960869371891,2.79129719734192,0.0448506847023964,0,940.929263383545,790.150417560678,-41.586864082141,14.7588067712866,51.0014606852375,-40.6511148451724,1422.66136406861,-74.8769138983478,29.3905184136082,-69.1788814368574,-1825.1377078253,-1805.39092419166,1089.57073693047,-57.3458282594987,73.7130705066474,-53.3735529890405,1646.60797019417,869.738092191851,-44.3707918634146,59.523059608522,-49.7584404210625,1072.20074297071,-56.43161805109,12.9652628613439,60.2562168929257,-42.4660596677671,2124.24773257851,608.532105484796,-30.1241305089167,461.018166547304,7.25978425661526,27.9001559809222,-22.0744053727626,333.068808524916,-17.529937290785,4.37862023111272,18.8512750267693,-15.5193995010692,265.172971566544,-13.9564721877128,4.36611695274851,16.2724243177582,-13.1301957220559,242.978296358969,14.9079560620095,-12.0312812415594,1552.39484794412,4.16000039063497,15.5102581894635,-12.5191977267891,74.0078153899356,"nonveg_561",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.454997330904007,253.617764713976,-636.874993012124,-51.3902003047163,837.068643128923,1396.11160527099,1632.76357131,1366.11245345968,993.926225997101,1118.34456280908,1194.78455972148,1028.22182015231,1204.62328329304,56.1802186936247,-0.840989410877228,0.0182873010635376,0.0234391018748283,1.70424664020538,0.0665925741195679,0,426.543714316482,485.442366109953,0.507273778758442,11.3327839312404,-10.0811747260467,9.35592218225833,800.742842613141,-16.8292956780065,19.5303132344668,11.7781678794454,-149.664350452661,-266.801478809378,624.543753042324,-15.2327744644469,-13.9469809678345,10.7768470920944,1139.77808934935,952.566336676466,4.11161947303374,-14.3515873938613,7.09523332482846,955.990828148689,-14.3674204163602,0.620503027377242,-4.97069015256406,30.838413811248,1481.67733308724,275.13706324354,8.87538913688837,266.651117850317,4.32066805233589,-7.34305143078611,8.60164896291347,195.750616323929,-0.225312330498754,2.0687381337457,-5.56835198248697,6.31453601044933,337.599190337939,-5.61061081888826,0.45950358635986,-4.07754173562177,6.87680172664385,286.875409511215,-5.19287551184854,4.99921892830213,1189.24455346022,0.239968867599068,-5.69036977873305,4.6713926182235,61.70043903217,"nonveg_1968",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.994365394115448,173.263319676209,-3635.4722302107,-3521.63043384455,405.488526441182,930.713824892263,2124.46492032879,2286.70773539274,848.061641021654,1068.12710688161,750.107995688397,784.560825720322,854.744256026566,18.1947706335273,-2.27359247207642,0.0410287827253342,0.166413396596909,9.87068748474121,-0.528382062911987,0,173.263319676209,556.990383391267,-16.5321436023476,24.2169731909247,-10.9857523680488,7.15432665772957,1251.85420694842,-54.4284437803663,7.25356200619772,28.2948846500815,-3521.63043384455,-3268.54812776231,1194.29108911417,-51.6662054960881,-6.30579784580469,27.2196357437026,806.627579947028,841.485921824065,-2.0431837881567,-13.131321141978,-3.33827608377009,903.023063537277,-39.2618723277077,12.0228708923348,-9.06930316630199,21.7933240463463,1043.54808798516,567.823290509076,5.83916783757455,478.249617835557,20.7934616450242,-13.2768733774542,-8.11214075319726,399.928958056848,-0.233816755599353,12.5048484166558,-9.24771908468099,-11.2111147723954,343.206551962883,-14.7169404498825,1.73653425132492,-2.35037944189779,6.15705430514631,352.267043696122,-2.86017520600726,4.2042660354389,882.713663124588,4.54940262339864,-3.69386475296021,3.90143573601973,63.7905246718426,"nonveg_874",0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,1674.10713536258,1403.02775021162,2895.37960360305,6108.37662483868,5180.2844403773,1165.32754219896,1493.91101700033,152.401624836716,350.776256792225,600.237885757285,400.04191356185,566.729037621158,456.998819496287,-1.69683273633321,0.000723462862273067,0.0422761191924413,3.05952874819438,-1.45129215717316,0,2687.22729638771,1987.02117407495,23.9949844823339,38.0994272075082,-23.5433349084484,-65.4707852644795,1946.45515746802,3.49062275685614,57.3361009140194,-97.245970274337,1401.18455757829,1967.14412673975,1654.64325232628,2.00289060161645,-16.9766510924555,-82.1892593557858,5804.46520253456,2456.40469302304,24.4302146533604,-41.0164561164685,-106.372575336313,2873.85349066994,-66.7940499522601,6.52824477777875,-10.1654984393948,-48.9187343785137,1792.98227701063,946.033048350775,-39.868249516257,869.267360469434,15.2293625183114,-13.4450958994162,-40.8841141299234,732.201945341544,-12.7385294701429,11.476987339016,-10.0980235569063,-33.1415137646865,395.760878515841,-12.36752745362,9.42668284200105,-8.31847214210147,-10.5348935419006,499.58765083525,-7.96371878422088,-21.3717874409469,296.824674273488,8.83714172940728,-6.56497294843065,-21.0962708536878,68.4383933323221,"Sweden.Abisko.VJ-Wetland",38.54,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99999988079071,195.844021789207,-828.574397545085,-1099.57160329728,631.351760740187,1221.19292829242,2526.98634840956,2237.46213343556,1588.4151920069,1477.4044219936,1782.15219786746,1691.07671681641,1707.6895413005,-37.0979016440836,-1.26573991775513,-0.00405859341844916,-0.0190008226782084,1.25127553939819,-0.561375916004181,0,342.572809897166,502.12117546641,8.61777448980839,-1.55656709900081,-4.44623219759526,36.7546310483636,1263.90082461084,-25.2897407018766,-12.9278865509542,99.9391420707015,-828.574397545085,-623.973812696737,1212.84723929987,-22.6930298451103,13.3266977682853,96.9321421680668,646.087000210533,950.251004435996,17.1623731849412,-7.73663639745525,64.5700213087823,1203.9368941425,-19.4078024572445,-18.9390698122923,1.76759345820264,107.681215100207,1893.75315863054,373.680910978251,33.9709919071137,455.166990555216,-1.06508853714513,-9.70870228126019,26.3203831794546,317.127067842138,12.1984131738268,-0.0115159496550735,-8.24610889127553,13.8109945352925,400.23604742054,-7.76652067309313,-5.73310651237622,2.31840931551524,34.0666859045338,303.876620537724,-1.3667143055654,27.6251473216112,1786.6990060862,-3.38466620758914,-1.51025677128082,24.7171458128928,73.0542120896528,"nonveg_806",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,234.153804296536,-1468.06580688788,-3810.61094572938,1417.50548829681,1088.16781574901,1623.95903126495,1358.08401619275,843.176200613364,953.299546066902,1225.236974474,812.779177307691,577.919790258436,465.51404904407,-2.88393211364746,0.338920295238495,-0.138816073536873,21.7044715881348,2.74307799339294,0,278.851077127319,1224.43059844693,20.9503294490552,-39.4977612402237,37.6834110474155,19.6069371689936,2898.46020501261,10.2893170873521,-93.4987162907293,51.5119047672199,-2066.62780436176,-2319.57500355031,2342.5451388415,0.27143661607497,60.8381994309978,39.4296528355921,748.812523909164,1421.09095692418,30.5406379382635,43.780817800343,19.3044100983639,1726.5261925991,14.9972435249627,-55.6943933096485,53.385417628754,38.177046463253,1310.28655578642,1217.36951385815,19.0179209739663,987.890394700702,-31.8674320871194,29.454899938889,14.7708341706778,656.446212497426,10.2621447938908,-21.1756842741105,19.7140925571913,9.74878265145595,616.703494925209,1.84452570442163,-19.8936611266196,14.5178719410203,11.3578086300931,600.163135363385,13.2518009281932,10.032480019827,959.213748822687,-20.8811994908247,13.8152580617209,10.3192125098829,68.4669570259731,"nonveg_709",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.789879143238068,2359.73452765131,778.901610606467,2646.42848406155,6412.13083302211,6131.37125327628,1737.77177987162,1788.65109257487,416.717719981434,659.611284981721,514.977468163115,449.024667802716,449.071522868841,114.522884987602,-2.11329163445367,-0.0514352081550493,-0.0975088054935138,6.42861827214559,-0.23285413119528,1,3316.85990886279,3277.09316132348,50.7624099393948,31.1649190936922,-35.8292409196493,-45.1565020075375,5418.077404983,62.9786529571098,72.4732821674653,-54.4723438529935,1073.15584118001,1352.19172493493,4913.55704437665,54.2628906839298,-77.981311530057,-46.7951684584325,5906.32884416141,5565.95748117797,93.4296707699238,-61.1106863187709,-58.400624502926,2235.46567157015,-45.3143155417673,-3.10018136763072,-12.9950345736619,9.9216606521745,2391.47434298234,1252.15624413335,-16.1134830741593,1218.3428039733,12.3591830145514,-29.32167415808,-7.37571522001722,517.781213013796,7.40542304087024,5.53910728447467,-15.8317176057116,-1.71309585704986,338.212889162024,-7.3609563509938,1.60575773804046,-2.88156449909933,-1.81430265933071,254.953550139076,-4.12072756530885,-2.74057885134679,640.652371040471,0.567531106947678,-2.4534154195087,2.34367898498035,57.749795968271,"Canada.BonifaceRiver.AB2",967.2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.853676915168763,2051.14691454797,460.033582204938,-7.71110153428332,5522.37716914622,4390.91940793577,2302.09783155493,2281.19126757925,526.326737992979,548.163598874789,791.353426237015,716.978780226387,612.426772721751,-36.7537304136227,-1.14981198062499,0.00896788015961646,-0.026225033798255,1.95745263497035,0.238823328788083,0,2867.362226994,1482.23892446,22.4490748060481,23.1475312323171,-16.6419946160702,-51.5016816891578,1955.06464199642,-10.5937052843161,40.429491988249,-80.3425643188877,155.121771673692,-232.22187468948,2084.14606667588,-31.244450094572,-17.8031715071589,-82.2896493587001,4995.32793120319,2437.30077462725,34.0267829314194,-30.7796539775327,-86.7479854798381,2496.88218641114,-66.0173724846816,-11.6462505121614,10.053390368693,6.94823813621202,2289.48461352229,613.370104731383,-23.4946925691254,1223.81325229458,4.68248071972072,-4.52955541134334,-25.3385029652761,815.63916470098,-15.136631612068,1.15574590329312,-3.32641916180493,-14.422770699399,306.76052692462,-6.57744542827833,1.0797059059042,-0.628599740639075,-5.68288444294142,281.952359448185,-0.974461964617905,-5.76956561453136,671.509470755246,-1.05682447398741,1.86378262464703,-2.29633521635851,67.0162811655903,"Russia.Tazovsky.Burned12",63.2916666666667,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.863817453384399,775.990064813761,-1231.83985606088,-462.370225651297,2009.75022867892,708.626761236397,2068.82577594604,2037.73529426886,491.584021727751,642.740921748992,1490.41261017897,1009.51729262023,1626.36243439452,1225.07418627492,-2.92833471298218,-0.00168263993691653,0.416250675916672,25.7740936279297,-16.8797721862793,0,775.990064813761,2144.44281783063,31.2394304631029,40.1725623405263,-82.4785699165628,18.9386934082294,3400.17048775861,42.1921180263769,55.379049945192,35.2156161459932,-1789.66383491135,-1857.03206188023,2835.07263778719,34.8639986781544,-109.041255299507,29.3925679296059,1421.64500004329,2763.72120898073,42.1510053052996,-106.296969576182,20.8603863878983,1955.69161691352,15.0752785052449,33.2501062878029,-75.2189083428276,33.2643334221513,1775.77871527707,1366.47690449264,7.61016507530977,978.037260004353,15.3175433145807,-37.6168176924751,1.15149932137685,810.257528382773,10.9609711749452,13.1287465446919,-31.1637510916451,1.51430511336971,507.740948429809,5.18760207565856,8.4843922900105,-19.5284980165311,4.79065726917975,541.529229888244,-20.828047303394,4.28690178532947,1324.95166639298,7.99704848326804,-23.7248131451649,3.07203069346292,61.9698790465819,"nonveg_606",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13994987308979,1483.82538025597,-1604.80895092586,-155.827280881762,4756.21998039554,5501.03468975976,2303.99657540007,2422.6330765363,475.053476173913,858.910097397148,623.931302396277,645.901780287671,404.566434584556,263.764590336581,-2.50434083938598,-0.0513176634907722,-0.0340521775186062,3.6438591003418,-0.105214309692383,1,3157.18268692909,1297.20489638255,-1.64914408208996,35.059591794123,-10.0331990917516,-4.32340129222809,2992.81126110145,-26.7872192302037,69.4855891871549,23.6014471304477,88.7618743834373,-376.544162099384,2715.04090894598,-35.9897609590634,8.86834086288269,28.3515508706358,5278.48716891722,2170.13514660932,3.46211326664621,-16.5017164671595,-11.1883314264197,2970.07952139361,-82.5022089276003,0.522102107084548,15.9217339193045,66.7637757463514,2359.67153885737,627.351024638562,9.23517433757894,783.663383960371,-0.582317288125093,-4.46636318773529,17.3873198452238,721.75355263217,-16.7171019578195,-2.50433871830083,-1.81848997156912,14.7779141017764,681.995339926122,-18.9443149979478,3.11490356544629,2.01590065337283,14.3538030167032,542.742995357118,2.26562484032641,13.4653912726106,643.656466201854,0.182199618748776,3.499228217764,15.9650484865007,69.1044391990183,"Finland.Kilpisjarvi.20",777.878,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
