"permafrost_index","spectral_EVI2b_earlySummer","spectral_EVI2b_startSnowfree","spectral_NDMI_earlySummer","spectral_NDMI_endSnowfree","spectral_NDMI_peakSummer","spectral_NDMI_startSnowfree","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_lateSummer","spectral_NDVI_peakSummer","spectral_NDVI_startSnowfree","spectral_SWIR1_endSnowfree","spectral_SWIR1_lateSummer","spectral_red_earlySummer","spectral_red_lateSummer","spectral_red_peakSummer","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_eastness","trees_presence","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changeLSES","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changeESPS","spectral_NBR_changePSLS","spectral_NBR_changeLSES","spectral_NDMI_annualMedian","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changeESPS","spectral_NDMI_changePSLS","spectral_NDMI_changeLSES","spectral_NDVI_annualMedian","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDVI_changePSLS","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_NIR_changeSSES","spectral_NIR_changeESPS","spectral_SWIR1_annualMean","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changeESPS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changeESPS","spectral_SWIR2_changePSLS","spectral_SWIR2_changeLSES","spectral_blue_changePSLS","spectral_blue_changeLSES","spectral_green_changeLSES","spectral_red_annualMedian","spectral_red_annualMean","spectral_red_annualRange","spectral_red_changeESPS","spectral_red_changePSLS","longitude","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","ecoregion_Canadian.Middle.Arctic.Tundra","ecoregion_Eastern.Canadian.Shield.taiga","ecoregion_Canadian.High.Arctic.tundra","ecoregion_Canadian.Low.Arctic.tundra","ecoregion_Watson.Highlands.taiga","ecoregion_Alaska.St..Elias.Range.tundra","ecoregion_Brooks.British.Range.tundra","ecoregion_Interior.Yukon.Alaska.alpine.tundra","ecoregion_Scandinavian.and.Russian.taiga","ecoregion_Scandinavian.Montane.Birch.forest.and.grasslands","ecoregion_Kalaallit.Nunaat.Arctic.steppe","ecoregion_Northeast.Siberian.coastal.tundra","ecoregion_Yamal.Gydan.tundra","ecoregion_Taimyr.Central.Siberian.tundra","ecoregion_West.Siberian.taiga","ecoregion_Arctic.foothills.tundra","ecoregion_Interior.Alaska.Yukon.lowland.taiga","ecoregion_Copper.Plateau.taiga","ecoregion_Beringia.upland.tundra","ecoregion_Arctic.coastal.tundra","ecoregion_Beringia.lowland.tundra","ecoregion_Kalaallit.Nunaat.High.Arctic.tundra","ecoregion_Pacific.Coastal.Mountain.icefields.and.tundra","ecoregion_Ogilvie.MacKenzie.alpine.tundra","ecoregion_Davis.Highlands.tundra","ecoregion_Northwest.Russian.Novaya.Zemlya.tundra","ecoregion_Ahklun.and.Kilbuck.Upland.Tundra","ecoregion_Chukchi.Peninsula.tundra","ecoregion_Torngat.Mountain.tundra","ecoregion_Russian.Arctic.desert","ecoregion_Cherskii.Kolyma.mountain.tundra","ecoregion_Russian.Bering.tundra","ecoregion_other"
0.00999999977648258,3109.56104509606,2698.59041488744,454.488365561054,795.917702338903,1979.74817196501,716.067812926273,4903.99452234231,5098.33207251766,6099.86701742151,6537.14769479346,4383.3871185496,2303.23124909349,2453.06820510981,902.905516117546,870.337101230192,864.366147667792,306.510566672835,1.08940601348877,16.5568008422852,-0.00217723427340388,0,1210.86488491291,16.6418649707849,8.40929319010689,-34.2673607175274,1182.70449664325,13.0483734986589,11.3547463001555,-7.51732804400434,-32.3677254436734,1287.38043202486,919.412367210416,5.34430166448854,10.0159939172515,-6.35591070172917,-27.9318032950169,5883.25165585538,1366.06991146166,19.9544437506921,8.33176758017226,-10.3039638266843,-32.0326967539753,1988.61504198722,-12.1924380352011,-28.6403676795422,8.12731113537435,6.90479145780052,662.309546268458,2.02435430096112,2.38433096744763,2417.44562673858,570.09960594478,-2.85753883639233,-8.16130611492731,-1.56496148626719,458.007781797253,-1.3595051012014,-8.01533748856298,1.60191018324771,2.84895698985028,1.4439351259154,0.216437090618062,-0.798004906268434,792.763383354314,874.656943910693,458.316079382702,-7.22171566060983,2.63178232905345,-162.791306666667,61.1870736652526,"USA.YukonKuskokwimDelta.3",135.373333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.972782909870148,986.048647182741,394.08417146475,-3155.41687986022,-3239.0022447234,-3521.92413832499,-3126.5613599094,2078.84522221954,2311.70797566711,1491.4428522366,2023.20094125257,1045.90324794546,2553.69739498495,2201.94026906208,1017.31592479378,609.799485873744,824.899333038664,121.015194041178,-1.98750174045563,513.157531738281,-0.0228532273322344,0,653.22415833201,15.1785763004613,-5.57080698212888,59.5261876493129,1064.01237737164,-1.37449373138241,-9.03640206304168,-73.1097157099,102.311038322424,-3239.0022447234,1034.49017350025,-0.739885126944162,-9.39762201191706,-71.0141550094069,92.2049288686248,2023.20094125257,1265.80472772165,26.4856916480531,-1.42677643505047,-59.0842321128851,82.026512343051,1235.70952909595,5.09736858140184,-16.342433618854,-66.4838464400711,80.2403046153665,587.584749533503,9.34404687194623,-6.0558863418041,2468.80821958411,565.85747874663,12.0487928997809,-6.28427914002995,35.1757125922863,408.886404690526,8.92197715598576,-4.79808057791634,-24.6401402390877,22.0792040470927,-23.9633056689833,29.6199476042864,27.5861077439137,872.07905981598,842.932182433595,407.516438920034,-4.93375876295163,-23.8999830183245,-72.9118663128366,60.9450600681861,"nonveg_576",0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.974101960659027,2221.58153198607,1573.94816920354,-1147.92722487352,-1933.8140462682,532.43138521353,-1731.71609189383,4158.46268287991,3379.92337689582,5344.43226907876,5867.80819646015,3215.85784861053,2302.67094555755,2680.93138481595,826.907747812391,868.352348254335,856.035425031606,124.728614493642,-2.36533101399739,274.464274088542,-0.013050255831331,0,3272.27606288825,20.2146272765701,69.498894386624,-88.5994090223346,6291.22809077193,24.78300655641,145.595420282821,-151.971742548629,-170.188249117399,-1437.92387603758,4566.00636899694,13.4172130895949,102.625949644621,-105.415109937491,-128.155964009231,4049.0607672834,4229.67291929117,32.5435523428544,91.6841598826313,-101.061179785376,-115.475525168451,1769.65879693602,-35.0610772458629,28.6623891362709,-52.8324884515751,-28.3741092479369,2110.97483695549,6.40152640298945,44.176899497953,2556.27771949089,1193.66678446359,-5.00644598716646,22.9991974683773,-27.4296224579874,745.920602577824,-5.98488123800953,12.8840111365685,-23.2759559682588,-15.1838719590453,-12.7521748458165,-9.88810616805543,-11.4800736616233,789.291453353508,816.788374059902,516.601427698357,10.1782658044374,-15.6075226744365,-148.674103333333,69.4330399990328,"USA.NorthSlope.11",33.9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.210681304335594,3218.51207591946,2081.01062870768,-140.208172992243,-795.923419398786,755.601756137832,-2050.9167672329,5442.18714730011,5086.4304258215,6376.57195878481,6187.46560747022,3633.65076270567,2174.71960342586,3201.79287218783,866.570717955188,895.22149614699,834.873579502661,-136.324358506443,-1.55330064296722,415.213195800782,0.0487867750227452,0,1721.21690190506,30.7491984340646,15.3551726274914,-58.7868442021511,3988.92301393312,78.9223792726209,28.1261837064774,-41.108730316853,-145.16016390733,41.2585186978245,3407.07643690794,68.4411908790937,23.0197993258283,-38.7887887845072,-133.588755626029,5560.52058018024,2557.54860923897,47.4409195851002,21.1114364365859,-31.6652816902268,-92.0882656237099,1676.4418146456,11.8156705935439,-15.3363711981879,-19.0096212442748,-59.1089294067579,848.327522609635,16.4246492402387,6.33198686107381,2521.51213534815,1277.3168225344,21.0688723049614,-3.0796489690348,-63.3082269350529,864.193421505426,12.2117265125521,-3.44211593044756,-12.5462460536768,-39.8389693854959,-4.1894850007665,-14.2594471335639,-13.9198258633057,761.232065688284,737.912469338469,287.874903564305,-1.21279411952262,-3.65380700363117,25.9820478,69.4186703990321,"Finland.Kevo.1",332.674,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999940395355,815.440674485949,388.145156818963,-1341.04876912449,-1784.76893563373,-1343.87652432908,-1196.77601102858,1135.31969566846,754.453754118789,502.219311901416,1391.76657435775,550.798954032534,3683.01973789862,3592.05658526317,2532.94523845777,2157.35350955875,2420.05151130614,147.808405584372,-2.42055487632751,105.208366394043,0.00116626417730004,0,700.688758293266,17.0918207066794,6.91854987510949,27.6918086424444,971.802441224336,-7.32433714704372,0.842241973971977,-134.95834364959,51.5887745715492,-1343.87652432908,916.792416954951,-5.77091032383643,-0.11311020818358,-128.281983942408,46.9713560499722,754.453754118789,889.547262456337,23.3808296654372,10.2578751475715,-148.257877076056,36.033491745339,912.283632544969,2.28223312766822,0.985857229193607,-152.047272090828,45.8103087903675,572.54115109379,4.6265105886827,-0.620722440100872,3851.48461694372,567.112181737297,16.7446035131076,1.53088903233805,12.9947360907797,340.882433952855,12.2214400640175,0.215698384873358,-56.8137389921424,4.28671548994492,-40.9022878718789,13.9579476824237,10.2197349881751,2420.05151130614,2390.95151931656,476.508499135482,-4.51574908606501,-43.7830002912327,-98.2322711383337,75.3225553129883,"nonveg_916",0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.990371882915497,831.232959382188,-25.6046505987255,-2854.53563283893,-3600.18903512422,-3251.63116329217,-1730.77083535159,1776.87898774589,1068.72785957177,966.98098979212,1763.92846052132,-2.03969625192593,2241.21604929434,2273.5440265969,1239.6639523502,792.246923179167,936.309062923947,95.204568999951,-2.90983581542969,548.314514160156,0.0253587532788515,0,856.837609980913,22.5483581573925,-1.97605883789314,6.35658363628247,2272.26840209825,-35.0900359954122,-8.89793782876893,-85.8179138256233,39.3352727874241,-3251.63116329217,2161.93154509664,-29.5727578286142,-10.4498823803485,-91.5816024508646,36.5641681655001,1068.72785957177,1778.91868399781,46.8136495788898,-0.340803348014848,-113.8496386756,12.7183587224567,1375.32640261646,0.234603448208134,-12.7547785005745,-127.234974227804,28.567532658436,628.195287236899,-1.73164196941027,-7.36947621053323,2441.67249094441,734.90192354487,19.3395243038124,-4.31108531813097,-4.04099716282042,561.51779456166,14.7767840674121,-3.82544522208649,-38.0057090311772,-8.19288487858591,-24.5551960892919,17.0160743089346,14.6050105056714,936.309062923947,1101.96121323279,844.324578464092,-7.98302340595416,-20.5803056778258,-73.6182957898967,61.7651119698199,"nonveg_779",0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.98212057352066,2763.33738943176,2217.48929513158,202.287778623448,18.089038317938,650.823084451009,-74.1844103532522,5144.38232945568,4842.86234341259,5417.0867651869,6084.49155163689,3989.38070388968,2079.05221066215,2149.5637491815,747.933584390492,625.937217995219,669.664511916539,-108.277407687304,0.468763707412613,425.07583533393,-0.00201190011203936,0,499.60989950332,14.9712072894115,1.10945229786134,-4.30472552162036,1270.02734926971,17.1340068279235,-22.9666970475754,23.1176028055566,29.8002034140145,-249.90593693153,1085.05430056084,8.00559118548404,-22.1324006892564,18.8163791619037,26.3942166947981,4915.56953536426,1358.85461697345,36.6830727247933,-15.6696509393489,11.1507428516968,18.9787651718042,3430.37659882879,-40.1437450326057,-68.3100157130628,35.3997328525078,71.0580799816479,199.366764248278,6.43118594349285,-2.24949866775708,2091.56513960364,590.801282061837,1.50531570588111,-18.2089765146583,16.2654582809721,560.583391844087,-1.88502943833219,-15.6921087267434,7.74543422301582,15.5791545399317,5.85982669793589,14.2651103276995,11.5040172566354,783.94748021745,666.6619905535,520.724129330915,-13.8411243324171,6.69444225725719,-111.57003,64.8684999988168,"Canada.DaringLake.Tower1-Shrub",413.43,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,379.669580421286,937.504603437682,-1488.823309981,-1498.45492355587,-1271.8700119326,-50.4635340331896,767.576133288934,701.653616032133,1033.67860149536,139.725168323807,653.891729135466,1729.50628348223,1975.2444120759,1425.3638223723,2061.6407199486,4734.57323277223,535.971583334908,-3.92962861061096,874.108215332031,0.0529848486185074,0,969.185366458677,-14.6798690267473,-10.5474447036482,-37.7515862956814,1874.77502906212,-38.4064708526578,-10.6494650425929,63.7927412936659,-39.207521641582,-1271.8700119326,1447.99138952268,-37.8515730512583,5.56290507816421,28.1168490913449,-49.3419958175628,701.653616032133,893.95343317155,2.99169484614389,-16.0987426914135,68.7656487055039,-27.668748788602,1050.72000702286,-26.3989652013253,4.59289198303657,24.1508952108079,-45.0536462042858,1132.51468741805,-28.4362962155972,11.0242183435889,1781.15574057992,434.515330791779,1.19302166783005,-8.00225111367473,-20.4781773828058,269.644684680118,1.75912604581922,-6.91396627384918,20.3574433056178,-9.16085714037801,-57.5983436107009,-31.0590097771624,-28.809649914825,2061.6407199486,2496.59058681816,3309.20941039993,84.8515233435879,-205.610193294125,-25.2583840061458,80.8848028805404,"nonveg_1037",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.403201431035996,1516.92685460053,1171.65514712989,-1594.40470163481,-2986.09229863892,-2835.22025522595,-1546.41153049476,2453.43524993925,1067.04698724281,2316.3766695483,1612.64449883924,1801.77137314237,2384.14570883329,2943.57848809554,1415.93436742057,1216.48471698767,988.124166726796,162.757895613115,-2.03749251365662,1155.97265625,0.252790331840515,0,950.134894535925,17.2635853735319,-30.4198757828911,-45.3504536909436,1499.61866756497,0.438103712449444,-61.0129349698527,45.6332370270722,-58.47718015637,-2093.44085976777,1439.68076814416,-2.39965855700294,-59.0864549329112,43.6340820857751,-52.5089081688908,1801.77137314237,1386.38826269645,32.5831938398441,-40.0376548142863,41.3960100417091,-73.4899813120877,1734.936766755,-14.127818305409,-69.1609714593722,62.8714142254694,-43.1341596023889,717.465774883073,3.20685315708938,-26.8269218802468,2771.38376362188,726.332815114605,10.4527624511109,-28.2469381733756,-32.9078105448385,440.547929772271,6.04654328265144,-18.7008381345767,17.5068969989631,-20.3204457605019,15.7158504638624,-15.8308871139611,-14.3450824985663,1216.48471698767,1216.78378509767,531.273554869699,-20.3719143187509,13.4329735447572,18.2297055355234,67.3396556496309,"nonveg_807",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999698877334595,1480.69974194055,1050.39160683661,529.481689533834,-617.388097173318,86.5669770769135,519.153372801004,4203.30016232457,2417.91122307154,4875.80820580582,4417.52098167676,2586.99416322234,840.508918610623,1627.77424473873,884.594505712147,819.994082854816,526.906894648041,62.4988453928438,-5.19146966934204,843.763916015625,0.507053136825562,1,1047.46248464827,15.9373383371832,-2.39186561680296,-55.1296044551721,1664.49481809132,9.78936290427959,-7.98094781691748,37.4803165952986,-87.604990425859,519.153372801004,1509.1334003775,0.382530249364078,-15.8183825877472,42.3778066382776,-79.4280737040792,4203.30016232457,2457.89698273428,59.8631851519343,7.65074354829254,24.1203802173187,-129.362999091278,3523.74802538088,-77.6191554157089,-51.0011010413122,82.5544291170517,-29.3253868603258,777.666764223723,-0.180875440107212,-11.0312918070467,1404.92819189818,816.789895885815,-1.06337403909948,-12.7898731870137,-41.4350171646374,555.046398948592,-3.24611016101893,-8.86913706136463,13.1205661144727,-24.6503338451502,18.0766352364257,-19.6960797827604,-20.8869097000914,819.994082854816,752.737872572445,686.204608542898,-12.7745575380038,15.4256414845671,94.6228622605542,69.4513832802569,"nonveg_856",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99155604839325,3224.84005587537,2104.15727855702,927.481701180669,1956.8450735217,936.875161079854,986.860795159108,5427.52432888317,5283.25417230992,5563.82110627607,5318.03775231444,3571.18528758885,1821.6479126021,2102.26842446207,1050.13844777517,848.180023775328,793.629948209014,54.2843840306758,4.03213267326355,5.24661016464234,-0.000931331666652113,0,912.272473609567,34.3321150185189,-7.97004792272594,-87.7814095287751,1190.01129079249,-1.37497576343309,-3.64450108671332,132.223476754721,-65.6190345503612,943.927555147182,1096.42882470036,-12.7636578810817,-2.20969576558021,121.825424966707,-63.0617425692048,5211.08448096971,1661.31587597276,53.8273154964894,-12.0923493900392,83.9154412245435,-142.693004487927,2330.82366547299,-43.1584750226578,-58.988747076086,89.9841074126837,-92.7169998820766,391.47070911509,11.1911999440936,-7.71955215520624,2352.18491994186,1070.47523694008,17.1637092259639,-20.8318644663456,-63.5400111796781,625.551307748989,4.2807284381568,-12.8074565842752,2.00415097124551,-38.7796850057631,20.051721484584,-24.4158925450517,-24.0811467172374,968.448359665934,958.070270462517,436.328432584346,-11.4792814178187,17.2347454915849,70.0780466666667,73.3286999992026,"Russia.Yamal.OstrovBelyy-1",42.64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.210681304335594,3218.51207591946,2081.01062870768,-140.208172992243,-795.923419398786,755.601756137832,-2050.9167672329,5442.18714730011,5086.4304258215,6376.57195878481,6187.46560747022,3633.65076270567,2174.71960342586,3201.79287218783,866.570717955188,895.22149614699,834.873579502661,-136.324358506443,-1.55330064296722,415.213195800782,0.0487867750227452,0,1721.21690190506,30.7491984340646,15.3551726274914,-58.7868442021511,3988.92301393312,78.9223792726209,28.1261837064774,-41.108730316853,-145.16016390733,41.2585186978245,3407.07643690794,68.4411908790937,23.0197993258283,-38.7887887845072,-133.588755626029,5560.52058018024,2557.54860923897,47.4409195851002,21.1114364365859,-31.6652816902268,-92.0882656237099,1676.4418146456,11.8156705935439,-15.3363711981879,-19.0096212442748,-59.1089294067579,848.327522609635,16.4246492402387,6.33198686107381,2521.51213534815,1277.3168225344,21.0688723049614,-3.0796489690348,-63.3082269350529,864.193421505426,12.2117265125521,-3.44211593044756,-12.5462460536768,-39.8389693854959,-4.1894850007665,-14.2594471335639,-13.9198258633057,761.232065688284,737.912469338469,287.874903564305,-1.21279411952262,-3.65380700363117,25.9820478,69.4186703990321,"Finland.Kevo.1",332.674,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0412248037755491,3180.51751878345,1971.03500370078,974.103149088699,1842.10778631919,1474.66052230118,907.992571784031,5811.66637365249,6259.3547694172,7280.9553382553,6774.50901619788,4167.57754411228,1999.22368435812,2163.1286108888,824.205855695612,695.649668369672,520.268199540938,-166.701193810674,-2.45259110132853,607.060353597005,0.027747830026783,0,2204.02924773041,23.86272744874,31.0874152161013,-67.7031761463779,3188.63888453953,11.3002311121983,41.1996994988165,104.133806051256,-74.4541818122761,1769.25959652706,2680.59839186974,12.4731910331267,35.0699256147897,81.3655005675103,-68.7766885565005,6346.51080576753,3022.34294244813,19.9232004676973,42.0544171809381,76.5620019148566,-114.407161661333,2167.92719079018,-61.7105550382995,-13.0455549889482,99.4151627497558,-29.1380071516828,724.657300584936,3.57989968148656,10.6510373966706,2072.24319073145,372.699603716247,-5.87463041015763,-1.44132615611353,-23.2937252322654,302.014812024661,-6.2737228109096,-2.19736330169964,12.7454061733898,-16.2674883458268,17.5784664997912,-10.7514829807494,-9.28609483616037,742.11876979397,778.759474635394,432.293602751446,-2.82602288654798,17.6540876694222,18.1501335,68.4118503323209,"Sweden.Abisko.KJ-BirchShrub",457.561666666667,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.98212057352066,1995.25204134591,1243.96515741139,-48.785154672354,-56.0579159675507,-12.3159709041358,-130.403762153186,4261.08279737403,3946.65503977033,5104.29587260306,5441.77487163645,2622.73137215384,1709.53955250739,2138.62946851988,736.699821349192,708.5080670638,678.915849018211,-186.491704259989,-1.1751899321874,423.677723354764,0.00116613972406614,0,1501.18151194041,-1.62590384992512,39.3918932494593,-58.6888732698664,2739.58169424637,-37.3969427316452,48.7230846473085,51.3236080666302,-72.506457084113,-1466.81440248558,2300.89697210589,-43.111176195257,34.3892288853221,52.1931151206774,-57.8923071896395,2760.33100774177,2832.25047718006,11.7984849559838,62.7987034539983,19.8669101311574,-87.8511661457135,2637.94682239848,-82.3690379155227,-2.64083271928979,56.4497307795245,-13.8095489627069,684.679912397089,-4.0284237625277,16.3973828627404,1680.25534279291,1127.8802588035,-12.640662632614,21.8053761945891,-35.9982220411117,601.726938195722,-10.1402080675088,9.34549938057235,13.159606870322,-17.6837922992989,7.46539268270211,-4.84290812276515,-6.9727878647778,622.185293612688,657.950014614587,293.64284234306,1.05489222150053,7.51413907375475,-111.57093,64.8661099988167,"Canada.DaringLake.Tower1-SedgeTussock",121.935833333333,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.980976760387421,1802.72320007602,1301.82666153832,-1851.55784786612,-1404.01980490259,-1437.77937940467,-1759.91568665012,3745.55131212748,3484.33576909202,4074.6450608473,4017.97690797903,2803.41368728913,2289.22304735108,2619.96471937943,901.188310439668,905.268365150515,820.799420033627,547.474735352796,-1.19148312012354,322.002739800347,0.00468014861043129,0,792.805191117873,26.4268397039291,-7.65555482557747,1.23394142312047,1612.82889865462,53.7609632884873,-24.3838756577274,-8.10557915238511,16.1063009867899,-1989.9629932085,1325.47735562902,44.1825785209675,-21.8622052686842,-4.05165602164423,19.3253012566699,3277.52554367671,1516.39893118285,50.5466310394282,-12.7864302871531,-13.7489342390119,-1.03523026768688,896.879311422136,22.5541996676372,-29.8959770474045,3.75878738090532,33.4034619722888,585.894678639712,19.5298226213237,-9.4284244372081,2495.78205502316,723.077420939104,24.1025806979701,-11.9797376411636,5.77270540349852,544.158941274814,18.1386313758271,-9.92676414607173,-3.80929513668909,6.36357569909233,-2.10132675787524,11.0760532159233,10.1306993878902,801.271062929142,865.052304523348,475.835723332953,-11.3573177130315,-1.56200234910513,-75.9178653200001,61.2847199185933,"Canada.ChukotkaRiver.TPO5",24.48,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.950726509094238,953.349146739843,-108.663519090521,-2851.0050997869,-3126.34759210294,-4567.49725916353,-2971.02715827796,1417.21759975345,1312.09505545933,1106.59658762996,386.018572912674,-45.8568210013112,2971.41695629443,2677.80209106026,1243.2421730761,1002.00591052709,750.723955133209,-193.951552683411,-2.65784859657288,635.769470214844,-0.164265975356102,0,1062.01266583036,31.2356666420695,-28.3441154278358,9.84861408747401,1708.17837517487,4.14190787877739,-48.8050964335678,55.9790385739898,32.1508846908571,-3126.34759210294,1716.49215937663,3.53006054385467,-49.0426331250465,53.8548027764198,30.9187070506737,1106.59658762996,1463.07442075476,43.0316006104342,-29.4628293383079,42.386942042193,12.0881451664339,1690.10171704658,0.57215674501963,-48.288620487045,56.1429231970939,43.179595049501,867.198944495427,11.7745010678845,-24.7771126998693,2653.47586094341,746.822918884745,19.4944797895258,-21.3377976824213,17.2714626608332,405.733022815877,11.0471354295069,-11.5923720804536,9.56006477913573,12.6886763388845,15.1695703375981,17.8527502471238,16.0479772365974,1243.2421730761,1127.09255762637,600.899409855017,-14.0719490840827,14.7812914937577,-64.6021066529839,59.4953870826463,"nonveg_923",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.99990842739741,2535.14998068098,1718.61374518774,-53.8527616980099,783.646053880164,917.554259083844,-519.787115459442,4322.39978593808,5165.89882228606,5250.05177303283,5526.29529885933,3097.59525094766,2170.34778119461,2112.35021867497,923.491617732696,752.058678298318,779.37559803343,125.723748248577,-0.462138332781337,10.678289277213,0.0128677794709802,0,3099.79135243373,69.2349076557761,24.6981636300945,-81.8125463700821,5266.02177875674,114.616064732515,44.9603528055682,-30.9378498636993,-154.220506586981,1048.52649432245,4571.10091260419,99.5717945657048,38.9464149071494,-19.3620933135477,-133.969326525451,5317.5014110559,5087.74549936284,107.669961093517,46.5041449477811,-19.3893530539333,-125.067822670254,1182.37273688393,35.8294768752707,-11.250460461119,-7.79134158175566,-83.9856490770439,1338.14364415801,34.20118157773,6.34862582099767,2263.13051802835,993.587002130127,30.1086970342463,-1.81876244891948,-48.1442078877909,424.66405806908,12.8686078202752,-2.36565719325537,-4.10111384170131,-25.7500437412566,-2.32966918237383,-23.8668717681087,-22.6963896038889,963.89402375642,924.119791833006,287.734355388221,-2.60295156907443,-3.6248140937133,128.888473,71.5933746181744,"Russia.Tiksi.DryFen",18.7661904761905,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
