"permafrost_index","spectral_EVI2b_earlySummer","spectral_EVI2b_startSnowfree","spectral_NDMI_endSnowfree","spectral_NDVI_earlySummer","spectral_NDVI_peakSummer","spectral_NDVI_startSnowfree","spectral_SWIR1_endSnowfree","spectral_SWIR1_lateSummer","spectral_SWIR1_peakSummer","spectral_red_earlySummer","spectral_red_lateSummer","spectral_red_peakSummer","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_eastness","topo_northness","topo_slope","topo_tpi","trees_presence","spectral_EVI2b_annualMean","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changeESPS","spectral_NBR_changePSLS","spectral_NBR_changeLSES","spectral_NDMI_annualMedian","spectral_NDMI_changeSSES","spectral_NDMI_changeESPS","spectral_NDMI_changePSLS","spectral_NDMI_changeLSES","spectral_NDVI_annualMedian","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDVI_changePSLS","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualMedian","spectral_NIR_annualRange","spectral_NIR_changeESPS","spectral_NIR_changePSLS","spectral_NIR_changeLSES","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changeESPS","spectral_SWIR1_changePSLS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changeESPS","spectral_SWIR2_changeLSES","spectral_blue_annualRange","spectral_blue_changeESPS","spectral_blue_changePSLS","spectral_green_annualMean","spectral_green_changeESPS","spectral_green_changePSLS","spectral_red_annualRange","spectral_red_changeSSES","spectral_red_changeESPS","spectral_red_changeLSES","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","ecoregion_Canadian.Middle.Arctic.Tundra","ecoregion_Eastern.Canadian.Shield.taiga","ecoregion_Canadian.High.Arctic.tundra","ecoregion_Canadian.Low.Arctic.tundra","ecoregion_Watson.Highlands.taiga","ecoregion_Alaska.St..Elias.Range.tundra","ecoregion_Brooks.British.Range.tundra","ecoregion_Interior.Yukon.Alaska.alpine.tundra","ecoregion_Scandinavian.and.Russian.taiga","ecoregion_Scandinavian.Montane.Birch.forest.and.grasslands","ecoregion_Kalaallit.Nunaat.Arctic.steppe","ecoregion_Northeast.Siberian.coastal.tundra","ecoregion_Yamal.Gydan.tundra","ecoregion_Taimyr.Central.Siberian.tundra","ecoregion_West.Siberian.taiga","ecoregion_Arctic.foothills.tundra","ecoregion_Interior.Alaska.Yukon.lowland.taiga","ecoregion_Copper.Plateau.taiga","ecoregion_Beringia.upland.tundra","ecoregion_Arctic.coastal.tundra","ecoregion_Beringia.lowland.tundra","ecoregion_Kalaallit.Nunaat.High.Arctic.tundra","ecoregion_Pacific.Coastal.Mountain.icefields.and.tundra","ecoregion_Ogilvie.MacKenzie.alpine.tundra","ecoregion_Davis.Highlands.tundra","ecoregion_Northwest.Russian.Novaya.Zemlya.tundra","ecoregion_Ahklun.and.Kilbuck.Upland.Tundra","ecoregion_Chukchi.Peninsula.tundra","ecoregion_Torngat.Mountain.tundra","ecoregion_Russian.Arctic.desert","ecoregion_Cherskii.Kolyma.mountain.tundra","ecoregion_Russian.Bering.tundra","ecoregion_other"
0.603159765402476,2595.68072340376,1413.62328656812,-766.080997469388,4703.92576879299,6243.3022982539,2723.77483051054,2429.21615484926,2355.64478355629,2214.32925112661,942.654932214451,787.148071018311,659.248881725363,233.859991943332,-3.62134569883347,1640.79740397135,0.0871914563467727,-0.00955600912372282,18.8099573453268,4.54502102732659,0,2288.27847522246,1610.31550943217,20.5850099409619,24.1091708257896,3538.38434280937,31.226980116973,32.9503881972256,37.7826816220023,14.7170162530674,635.338310103617,23.0044455274554,23.4264693796421,39.6740012255625,8.25322348687745,4457.95932987629,2218.17943712582,29.7789914510598,29.6132943344777,7.85174193422979,-76.4889461077869,6131.94687543432,-37.2648806536654,-23.670709414971,83.0247031447041,131.284661633883,2147.50934114898,890.206276914364,3.6853649394121,8.33166103472177,-30.6967681694608,790.061700516344,-11.7801013455053,-12.9093267956305,16.6386997056428,4.07037936191765,722.759162688008,-11.6868617698543,-10.8993620641459,10.4929896463096,461.586933881181,-2.09716392708208,13.8522503484645,675.697738921393,-2.87071174846168,12.5036751760739,580.28993025016,-10.9785050765032,-6.14119160118763,6.22957093724925,61.4221102256996,"Canada.KluaneLake.Quill-MixedTundra",173.555,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.419941455125809,-5.1573997020958,10000,19.5508768089076,111.720449777932,391.077789801718,-476.831084090902,113.083844754466,1293.16843294487,1312.14144058274,2987.01557920535,1655.75859091452,1828.9090039423,-44.5686521132254,-2.66053056716919,1392.16320800781,0.331250786781311,-0.386066555976868,30.6112365722656,-9.97649002075195,0,1785.30070454209,11218.5783953037,-400.206295988084,-3.89638579182285,5769.51001460809,-74.2753143679572,-105.053851963803,11.5747275500563,-89.5515460034041,936.709673906506,-79.5270377088944,-107.335556803093,8.26133810794504,-61.1439198065065,111.720449777932,1836.76066485798,23.5420613547534,10.7445130778379,38.7473612089312,-122.450710990532,1809.6275562833,-20.4246290900359,-31.4299688192568,35.4659839441607,-65.2237609966652,1679.94890384099,2799.20586279037,-25.3537897359365,-2.12071186918021,-76.2122881105353,1199.05759582827,14.5591268202754,14.7850703409131,-1.35521483127604,-78.6723058793603,837.574000289429,13.9437033148458,13.4509453802862,-50.4723338162579,4439.77762855073,-52.7752326141375,12.4433078114234,2343.16898109026,-45.1329226144152,-8.38297402937162,3042.77834869658,-51.9769128739994,-44.54256058704,-27.4732359037179,60.3008628104615,"nonveg_1241",0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999827461583274,3254.74114480206,2459.3923503099,-213.383855143854,5579.6688125846,6387.13649751563,4423.22978928486,1904.5094314193,2203.69788863662,2468.08245647024,829.613575582237,694.909749089266,750.010673364846,126.398045834766,-2.30041977337428,17.7357207706996,0.00648696840341602,0.0083311778892364,1.6250541465623,1.19338689531599,0,3175.64913190986,1690.20701176901,56.5079002171409,5.87477521093607,4180.2856252322,105.61626601706,-14.8721593349282,-221.403833167895,55.6921540656892,-93.2183018363441,106.190865631207,-27.767952455427,-240.659764989561,76.1339019201742,4379.83003892568,2718.32625072804,99.0530395462881,-0.805001447573886,-158.575659423292,10.8327440883026,3356.20180038902,25.5170933628832,-40.0473365336612,-131.463316320383,65.660648148055,2429.16364370865,1005.45311412769,-2.2088294660928,-55.5062287692409,11.7409117866889,2328.72899809723,39.9788994612296,-19.9461193172122,-104.131626895017,44.4734317190051,1415.31414796123,21.3112045952843,-13.9926818418411,28.7791157001621,804.24725146204,-8.75382640233266,-32.8905948351015,694.444235434248,-6.41669743116288,-30.2173129633284,769.787331499814,8.35749980822122,-9.3584523586544,18.2999492265958,70.8266319990935,"Russia.Kytalyk.T2",216.397142857143,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.916773855686188,2840.13859295276,2304.34549790335,-874.48021583133,5121.39781747031,5094.19839318677,3822.0040982985,2702.56919463982,2537.62954196657,2652.49746033627,916.036155917557,820.554080412358,826.895217583364,112.262911980726,-3.90309896469116,1310.65984700521,0.00179191488358709,-0.18143920948108,11.4098948584663,8.91207261615329,0,2525.29230824451,1020.89218107439,15.4971091586979,19.0492005157384,2344.3358263946,1.32711075875498,53.8153084528467,-69.7722753671483,78.1445275464867,-966.246512778299,-4.03304377795887,49.5665821219053,-63.7771139318907,76.9335751489049,4582.6640272169,2190.87066838007,39.0668519992854,35.2643986800265,-48.1329093853263,33.0863755005649,1937.7491791593,-46.2112358493129,4.44673741036989,-19.3070905050516,64.5916393053101,2223.05212927557,1037.81417649009,13.0595984039589,-29.283170857085,34.593805883003,2001.44852384703,-12.7589329171079,13.9945278542888,-38.3211889458333,66.7149507949011,1856.74078904435,-10.8658164769087,13.9984404058724,61.8913596348116,1370.8521268382,14.3516529347793,-20.3383123096824,658.266759730722,13.5109849824054,-26.5894711382522,1555.90403571192,-13.009217183524,12.3040199833592,51.8634678570639,64.7338459988096,"Canada.Yukon.UPPERPALDO",179.742222222222,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,456.708844390478,-264.427640405678,-1133.61053564261,995.403725746806,562.515367220521,136.64693807488,872.917502208893,907.912889413256,812.307597773104,853.573338606333,673.338792619827,606.55442317828,-74.816225105972,-4.01010513305664,1267.451171875,0.494364142417908,-0.00787577126175165,29.6720809936523,-0.524592280387878,0,140.639340091482,721.136484796156,21.2098966116517,-10.9416705750077,1075.95514810692,31.6457396502035,-20.753454023301,22.0315807429465,4.68066649749648,-1194.37760590235,24.8514993691245,-19.5937208121962,18.2822272392369,4.67439001997981,708.102135096224,858.756787671926,25.2575525785861,-12.7320105448907,12.4878074806063,-0.328224760890224,856.960597155306,25.2047234457443,-15.5240111887394,13.8366637148073,0.245237665295742,827.825053427048,503.475738257578,-11.3778989492811,10.1925928169203,0.664751946673995,475.002053152746,13.9706486221396,-9.04937387560866,7.96710763667938,-2.69195286187411,272.31697149045,8.00932269089559,-6.09865459285878,-2.77196673972596,278.707631466215,-8.1972832784181,7.6450877677671,657.85808057112,-7.82874097058158,6.18912717508177,247.018915428053,5.23394250373543,-7.26526221847213,1.87149256770635,68.7295599116293,"nonveg_596",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.995380103588104,674.814111032639,1168.65325750097,-1961.37209649638,990.937333888076,1118.71113528068,1520.2096496477,4404.89818972196,4376.75204106235,4720.94067331232,2306.03254030685,2165.24128564886,2259.34868800024,179.099846840141,-0.0731005296111107,32.1524467468262,0.0122803905978799,0.0108256125822663,0.938573718070984,-0.0681708306074143,0,849.311560412741,581.205797333296,-15.9302950473654,2.76619622941212,864.875863401927,-26.0506691596828,3.49139242281036,0.629628394612066,41.2121108204988,-2477.81196655416,-21.7596053357479,2.11998298201144,-4.08541883493048,32.776522727029,1118.71113528068,587.101179933155,-17.073300508375,3.99293129351889,-10.3112591981187,28.5769496600063,853.663620451572,-25.7287692474541,0.63758384465379,-4.24858093385637,36.3620902994399,2870.44638861773,544.384052740269,-0.397546341073081,-10.4036072934468,13.6879997901542,536.487016556984,-4.30661073254622,-1.83729536243993,-19.1215906805541,1.56367492553404,503.425705642882,0.693949371208096,-2.54590316033935,-6.31161310982717,313.92946421803,-1.56763077443365,-2.61502763882388,2051.53099126928,-1.55312282522436,-3.79240705681784,278.278453888534,-4.43507094292067,-1.45887038458137,3.06698549784096,63.635744785103,"nonveg_902",0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,731.719070355588,536.720245209094,-3178.61110981746,1981.1674261924,1523.34447761726,1567.15343218654,2446.13336283855,2347.43568036707,2010.05641597017,917.449861871335,906.553324169703,721.863871567377,446.398913285151,-0.0125020770356059,90.751594543457,0.00241452804766595,0.00155152066145092,0.164485394954681,-0.0127372145652771,0,641.628010445198,336.175431983693,6.09371328582795,-9.24188155521798,439.288980025848,-13.7277806258077,1.00254220109204,45.5803959564456,-16.8476468653625,-3190.95588432349,-2.90258729469519,-11.2569293644729,66.4874437970277,0.00531443145856818,1981.1674261924,621.131352494589,12.9379373126831,-14.3069671429729,80.7842288731093,7.94882148326061,701.621518759848,4.11566882134756,-20.4925128058181,90.4985407841147,9.7331047530064,1233.363471279,256.442775012295,-7.36023136086052,32.1234181605353,4.5112639840783,466.07944631085,11.7981351525763,-14.5649826972141,48.1970377709858,14.0996689244969,404.811869048582,10.730659530176,-12.6503709077682,13.7273460176457,228.354349163151,-6.55101750947681,28.6087401698025,804.75393556186,-6.03423585328585,26.3519194385039,211.242336048479,2.94421679206525,-6.11206219699866,3.79326906373618,76.8200521228501,"nonveg_760",0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.994365394115448,313.045709190233,518.556617926499,-2945.67026627781,1023.86779036851,1235.68377908734,863.084270242156,2236.64550231673,2493.88959208493,2531.72474151978,918.696294160258,872.602880429057,851.666088926941,-746.159205097519,-2.27359247207642,545.968811035156,0.0410287827253342,0.166413396596909,9.87068748474121,-0.528382062911987,0,403.279027650641,205.510908736266,-8.93525690157678,1.19451661720785,1470.10635018901,-46.182845951648,-17.7348214478744,11.009434924934,21.5368810654705,-3100.12823074002,-43.845478457959,-18.7511640896883,8.92303707575045,20.8098517042891,1105.57106851435,457.331967432005,6.99058783158052,9.20939081386243,4.45960308351671,-10.7422584579906,1028.67368400471,-30.6502802525386,-14.0746625302751,7.69953603306426,14.7353555009355,1141.20479441891,460.341816318109,-1.32559561055969,3.29239095082055,0.922695016181592,295.079239203047,-1.04612599436561,3.22963342849799,-1.99132365446569,-12.8622044884099,332.831587384688,3.02242347734071,2.63677320252284,-13.879894359234,396.889249152551,-4.64481332957648,1.74992343832355,916.929158071884,-2.90483405922818,1.23570510067979,421.841880613838,-15.4265945817618,-2.91435674927468,1.88289329257164,63.7905246718426,"nonveg_874",0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999558508396149,891.367152082174,1006.73945730635,-2321.82049732002,2424.77380970982,2737.80739803011,2318.4053448172,2408.43475359956,2755.85861787148,2235.14527943219,683.062407964214,970.327176936536,652.625480720858,114.980156133042,-1.13023340702057,150.8232421875,-0.0144088873639703,0.0333572402596474,2.10152578353882,-1.07087600231171,0,1156.27779484119,775.51529328657,-4.27304834163599,3.40574536120198,1320.76165523412,-7.8045228248867,6.70542318566601,62.944989224193,-29.5498747048635,-2699.20245437752,-11.1861013320504,3.97427745323647,54.4946404641765,-21.7250844222595,2737.80739803011,1303.18675493264,3.93957277380084,11.1797710114389,49.0991500955406,-36.3226348354673,1397.54502223392,-37.9400000065212,-13.3273222163518,67.8762488858569,-9.46002117546758,1431.77143508201,552.009424773546,-0.0834922840030166,30.667190265197,-14.1409274752264,520.713338439296,-8.89691011046662,-2.74681635252853,28.9285188021831,-18.2854665406274,370.524879388114,-6.93905421216434,-2.15886853701571,-12.3816744189652,401.161388001911,-1.95305140612437,22.2867437778839,740.323217831463,-1.31363435990975,17.2904165268478,317.701696215678,-6.28559731554323,-1.08703311583415,-7.0247112273094,65.6788387318998,"nonveg_996",0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.972447454929352,3691.53573119912,2514.210716649,1063.49211309891,5754.09078508287,6997.34323234226,4272.90712631569,2195.72635193076,2127.6901862337,2185.44226188405,766.138543858433,632.430692086685,597.331823984502,97.3708893874421,-1.88509749836392,72.3545742458767,0.000582630205382075,0.00659926212910148,0.781639495160845,1.17787845134735,0,3852.68270711448,2005.91593643271,36.058026974974,27.753659381516,1956.70458212888,43.802381292937,18.7134613139947,-21.3048909114006,-29.6314701750199,1413.25589595039,31.8223889359967,18.0484170917286,-16.246242765096,-26.5858538857875,5831.88170455154,2209.39757359962,38.4089744178288,31.8349802077164,-22.905159134431,-43.9805673440501,1229.10075752821,-1.14789428602082,-30.917473488972,-9.72175633402211,19.38464002001,3214.08404613916,891.049233208399,9.6008383248794,-9.21766060146263,-17.840573402272,374.747114697981,9.16306183343707,-8.47527264482333,-4.93039952683971,3.70297491134102,339.120305955947,3.68934863003595,-9.06969944174016,6.58331111003539,201.854531211582,-4.7577451396232,-2.36222317826856,675.410618497405,-3.38175578918479,-2.43984129091375,258.846206953834,1.97334804635837,-8.08894396730732,8.53007555556782,68.8571119990074,"USA.InteriorAlaska.DEW",155.596888888889,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.981919225056966,3154.45287499928,1972.08806408393,1375.3294329108,4791.96184080761,5982.89981887559,3022.98731031524,2516.18246558875,2409.58839186324,2405.34699999482,897.369425590587,842.806557662938,753.673380880318,354.559846655294,-1.44842172728645,738.132066514757,-0.107988253401385,0.0946128244201342,8.26668559180365,-2.1200958887736,0,3363.01351748487,2373.96206041762,20.6516576503394,43.5094791177043,3926.21223071044,-50.0143775830207,106.113844073255,-87.657771783447,45.0522734732996,2093.4740119417,-60.4147076132842,97.1219737208801,-80.6326077994697,51.1077150847452,5155.47203399031,3354.20341502448,33.9428391931647,56.7113071588484,-44.6031070536455,-29.156038794829,2842.9571492213,-74.2321559184215,6.00071954391628,-13.8432175375916,54.3600967604791,3203.43233837836,1307.83508181229,35.346894103035,-30.5916524516608,6.13683972104157,520.907052485867,-13.6375430455675,8.01911148477073,-13.1309055021686,21.7044605202444,603.905029629839,-14.4482565031084,5.02888298685462,24.0516740242459,1512.56055555219,27.7376659740788,-26.2779579130037,1311.78751638696,27.4795237679785,-28.0837266778411,1489.17503520683,-40.2479739245088,24.1296529879479,47.5623002420967,67.0109929989235,"Canada.Yukon.UPPERQUARRY",98.7368888888889,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999920964241028,142.367598331265,-812.512010548852,73.6862397642236,-277.37647641461,68.0226764834048,-2659.00581456219,1527.37478402637,1695.66030397321,1475.74574704401,939.557602310107,1265.37232168463,1129.12640314017,-281.03853251842,-0.714977979660034,5.91722297668457,-0.00313713634386659,-0.000825916358735412,0.186212286353111,-0.148847967386246,0,146.24684034585,1450.61878173303,36.7261388030814,-0.213363455345246,8306.64668762895,-273.033045714779,-44.7328703349882,88.3072569027668,-20.1272787411138,212.105376896097,-241.576087961934,-52.9821006448366,72.1872510725019,-9.22794247545821,68.0226764834048,3201.24922201419,91.6011283902915,12.792561218445,30.7875779858674,0.827137412039133,1901.1572265918,-47.3892825591048,-24.7791066687065,42.2848914963846,9.85104341086817,1213.31568806971,1515.27390923355,6.37168719738381,24.0861312554718,-6.16141034321518,1695.66030397321,43.9939987283645,12.2926585224642,14.6609704619465,-11.2190346631225,1360.69448140585,35.0265871489845,13.27095451603,-13.7522808551592,667.192674136903,3.66616392506724,10.7415129351029,877.26510605726,6.21846338967868,8.60592865718092,839.988090499088,19.7758988894062,7.02106669740964,-6.37537394536941,72.1967993150336,"nonveg_1642",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.753384411334992,501.783638527868,775.882555213642,-4016.25528375568,1606.16586042558,2787.07557686366,1206.51083208716,2450.37509337844,2387.20931697778,2919.59109644106,792.476265918639,701.779280628789,936.411852316815,-296.085873004825,-1.20591700077057,167.776916503906,-0.0511166006326675,-0.0923973172903061,6.23371505737305,2.61975407600403,0,662.34082546861,901.201830893553,-5.17167767331649,14.2354050482313,3190.99342538139,-60.2074231204037,23.0438182695245,-55.041251822842,-5.41670940928959,-3924.8794240453,-53.0014456574392,17.8684221193035,-44.764190499994,-4.35123141477983,1606.16586042558,1580.5647447765,7.5406609120456,22.2813154044921,-56.2485822574679,-10.3676058574858,3106.14949215434,-52.4309805461692,9.41700209325478,-39.6971259686497,-1.54600546556564,1149.99226616006,998.826516202352,7.62104512136757,-26.4469885251575,0.453601267105471,532.381779463278,-3.86537872294186,4.7478167820666,-26.6190889731639,3.00789411431738,400.530706752986,-2.32317509258674,2.81137696284006,2.70680316622519,1250.3441352923,2.8624287653,-9.4628722242726,933.135140279273,2.81493553191859,-11.1308461418585,1051.3593763423,-18.1257054915556,2.71576578109767,1.29147969861547,57.1616063554799,"nonveg_619",0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999826639890671,2901.675642431,1453.06826525556,1943.0151650152,5106.35714495148,6134.99360537043,2616.66195552245,2304.89527825937,1438.81904307753,1865.67240839537,811.982680140375,551.898670959905,629.360572608211,133.973030605452,-1.05022232374176,10.4377076625824,-0.00648002605885268,-0.000683610152918848,0.523900166153908,0.155698745744303,0,3280.91981741668,1942.85430316042,31.8664359295742,29.843587166988,2732.30569102953,45.6377618005004,30.17047307511,27.0830720623461,-65.8644683372549,1826.83283977153,35.7357433403332,21.2243709303895,27.3429525614424,-66.9523683993187,5155.40811425282,2909.73241240187,49.4885392622785,42.987115477226,-9.07552264607392,-80.7548714832066,861.295073816438,-5.36990024010999,-21.7133801991571,19.8044148893352,-4.40444782859651,3085.48299956817,972.87188371857,14.0530491093098,7.39905331231841,-14.6706935925219,616.894417282425,7.78422025762108,5.99552931330055,14.1328193285042,-23.3083585412069,245.142382305157,3.45720841606398,1.31863441874605,-12.3757615641577,63.2376225851289,-0.540506392062952,3.0882165059722,782.106804849817,0.770572753301042,2.75744934577431,150.953596906649,-2.86204477037344,-1.94469403203351,0.341304589771767,70.8222467490933,"Russia.Kytalyk.T3",110.25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.974101960659027,2356.92899572369,1931.7566595972,-1214.86749693921,4309.95966851845,5543.0276666073,3464.84856089833,2724.8094328391,2715.34326389849,2728.67702173248,912.009826334943,867.246960710196,846.087351398262,180.154897660933,-1.78163821697235,274.862072753906,0.0195012575946748,0.000969903590157627,1.59896152019501,1.7542573928833,0,2551.91632568706,1494.62705233023,8.90763298691307,27.1413234682015,2064.49870375564,15.0975238076782,44.4138400413283,-26.6566244002308,-76.568310787551,-850.845444272363,3.77663081124783,30.9733339076659,-18.0991574582284,-62.6498307459398,4467.51864856631,1944.40038869766,22.2095311168509,37.4412692823397,-30.1703669666458,-67.0496524682373,2083.9675098239,-51.6168730361437,-17.272945765793,9.62229692267129,6.62559160072105,2454.51598075871,833.51354935555,13.0140032868989,-10.2354050857467,-31.4402723820308,434.035068741637,-7.97106835539985,0.789993749699255,-2.6774457520022,-8.29219546401373,394.882001994807,-8.42314877690747,-3.6175451569201,-0.984941477526934,294.059195641494,-0.921213576413053,-1.18418920428257,811.847323483401,0.152695602320155,-1.12906019658921,285.500742204917,-6.35076556281027,-2.0130153966651,-1.39150353563537,69.4330833323661,"USA.NorthSlope.Sagwon-C16",109.044,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999821186066,676.489681835479,830.524442272477,-2705.11137755197,1219.80659971748,1213.3279536625,1126.19557886037,1538.90342001149,1289.33331656852,1672.47138689489,991.448492322095,573.09924149777,732.012359567551,341.762512781193,-3.87949728965759,854.647155761719,0.103764846920967,-0.470791876316071,28.9719467163086,-6.13138103485107,0,538.499101165771,706.135447262813,-5.13449201456661,-2.60919147781065,1580.67387827199,-16.3292649221889,-16.0889528423794,-29.6019196246282,27.3677007201576,-2691.45812263089,-19.2375224284787,-15.6141657755384,-27.2802124898227,25.3309997559699,1126.19557886037,694.433869145107,3.1203673619038,-0.208988582418765,-34.3977611545063,17.8137189549862,1845.47454750174,-23.8957451867829,-19.4402442784926,-26.2977309632489,35.5060191579803,1042.80796427732,855.988049378548,-8.43983753837332,-17.397050764663,14.6666982529305,628.822293349848,-5.00588270443156,-3.08089489969436,-19.1569035163188,11.8842906401416,369.306302597456,-2.83564912034421,-1.31339844163274,5.50781482264913,769.502852642298,-9.22858164514028,-6.92568859131211,829.583532938194,-8.48707913172048,-7.00652624332667,690.307010869104,-9.06525866815932,-8.36890750821111,8.30166372888596,70.2094818382085,"nonveg_932",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.89812695980072,446.420782963045,279.568092994786,-245.004966405615,2090.56291308117,1959.96271878921,753.510039193552,270.586225251216,380.616016816861,0,254.372705276269,277.123853119448,0,-99.0280391037039,2.22171640396118,249.606155395508,-0.00327191222459078,0.000886389170773327,0.330984532833099,-0.58266544342041,0,246.229330224692,800.314798851253,6.67410759873037,-29.5503758677343,4120.1358660323,-35.70072819803,-14.6238276797088,44.0094662101057,-148.380299650059,711.878767983047,24.2192158308758,-33.6736114554403,8.67244011177327,-35.4401383106912,1959.96271878921,2613.60446895381,53.4821149555048,-5.22400777167855,13.0754859686113,-96.8001655168078,3536.4917096428,-7.89847629315658,-11.3567153107377,86.5448340980955,47.6417045589746,373.378788574792,500.981307842213,-18.6605452320873,19.2685118400851,-5.45530931156373,380.616016816861,2.99266652378981,-13.5355549517159,14.6390775698793,-4.07517746539425,258.690269208213,1.81418115208417,-9.32367193155596,-2.47040894478079,316.803528424817,-11.1540404301006,12.1847510932622,306.226996777055,-10.067765147469,10.5927098200552,277.123853119448,1.80048438961558,-10.1749082110508,-2.39917333720291,59.2572925361689,"nonveg_1736",0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
