"permafrost_index","spectral_EVI2b_peakSummer","spectral_EVI2b_startSnowfree","spectral_NDMI_endSnowfree","spectral_NDMI_lateSummer","spectral_NDVI_earlySummer","spectral_NDVI_peakSummer","spectral_NDWI_peakSummer","spectral_SWIR1_lateSummer","spectral_SWIR1_peakSummer","spectral_blue_peakSummer","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_eastness","topo_northness","topo_tpi","trees_presence","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_EVI2b_changeLSES","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changeESPS","spectral_NBR_changePSLS","spectral_NBR_changeLSES","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changeESPS","spectral_NDMI_changePSLS","spectral_NDMI_changeLSES","spectral_NDVI_annualMedian","spectral_NDVI_annualRange","spectral_NDVI_changeESPS","spectral_NDVI_changePSLS","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_NIR_changeESPS","spectral_NIR_changePSLS","spectral_NIR_changeLSES","spectral_SWIR1_annualMean","spectral_SWIR1_annualRange","spectral_SWIR1_changeESPS","spectral_SWIR1_changePSLS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changeESPS","spectral_SWIR2_changePSLS","spectral_SWIR2_changeLSES","spectral_blue_annualMedian","spectral_blue_changeSSES","spectral_blue_changeESPS","spectral_blue_changePSLS","spectral_blue_changeLSES","spectral_green_changeESPS","spectral_green_changePSLS","spectral_green_changeLSES","spectral_red_annualMean","spectral_red_changeESPS","spectral_red_changePSLS","spectral_red_changeLSES","longitude","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X92","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.999558508396149,1227.30016264933,1129.66415526302,-3058.10772640754,-3164.07502102409,3289.20841792559,3053.41420609708,-3488.5757457145,1962.0364041485,2425.23511568888,598.847315807999,-253.998823995928,-1.13023340702057,150.8232421875,-0.0144088873639703,0.0333572402596474,-1.07087600231171,0,910.002445910847,15.5785410296036,-11.5351643004637,-31.3919948666209,-1.15589146835204,1163.10782208206,21.8360560345307,-15.6029775562731,-40.3458028059116,3.08229750598821,985.992043549867,13.6132372117685,-14.6904586504161,-31.9255111854564,5.57722603245001,2479.67036694972,1130.96710183839,-8.42122185101846,-41.6559919139649,-7.65079134518472,1890.26620475813,-7.75505465149898,-36.0454297319688,-37.3115387040294,23.7714598854119,714.793098345355,-11.4400415644684,-21.9151074744579,2.47114956822,2362.42061045205,889.980440506165,-14.5524853953283,-25.7332617522433,-1.01642831034696,620.483727701537,4.11830283316047,-10.4809715999738,-17.9477022287204,-0.20830962027904,598.847315807999,1.73930878914595,-9.8841075916081,-14.4350761549001,4.30173109904615,-7.67058753251092,-12.1431020696622,2.22725704566119,749.9964813026,-7.50822971433628,-12.0808797658013,2.3680550057327,-96.9499613463635,65.6788387318998,"nonveg_996",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.248646378517151,4768.91196610791,2223.40811890479,2212.52151863875,3463.61161883758,6011.71727232936,7829.5759212332,-6720.32847373057,1827.19446901705,1765.63402299666,459.586270281545,-533.3233170381,3.04801885286967,518.228068033854,5.99630475335291e-05,0.00766672069827716,-0.0485969632863998,1,2592.10384383242,26.5056100388861,55.3259353945923,-6.63958797825163,-62.2508493813535,2592.16705834269,-17.0997095851296,63.2100250014699,33.4968387232735,-49.4900940013237,2421.5121214873,-28.9447816547974,56.6822517211917,35.7458862593628,-44.0098529554155,6607.86075455257,2550.07373003989,60.4450484034809,5.91615557543194,-64.0327139405074,3192.18351597136,-85.6703762113175,-16.7625579193911,49.2567376685131,33.070639519109,1267.06895180901,30.2454402673531,2.74576058015836,-30.1807853919811,1677.32754991399,967.437453011951,12.1007706903299,22.7997060638966,-5.34520844301928,653.602135080748,-21.0839398413145,4.7773193484972,14.3791927451786,-0.54985944947714,504.104462441023,-13.5233312298851,3.16279865528871,9.28998650973208,-0.403807941952537,3.30852000386598,8.40029754103201,-0.589232770032488,656.728048459927,0.628871868375411,11.2478795260522,4.00348198422888,23.8383366666667,68.8333506656731,"Norway.Javrresduottar.A-Salix",443.066666666667,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999940395355,1771.32959454996,163.00524400385,-1906.26140520557,-2047.61774271558,1352.67740216274,1988.72583194559,-693.320056656264,4077.87557936721,4486.12459109676,1570.98723512025,1361.64884742199,-3.19266676902771,309.001525878906,-0.020010843873024,0.0118665955960751,2.91160678863525,0,1608.32435054611,38.8172203298721,22.188023035905,-130.890729561174,-9.21384975092407,1801.54282980956,34.2280368318165,25.3099340192965,-225.192853726195,13.2560108896661,1361.76024280729,20.8755839245948,17.6414391603414,-170.220030350911,15.7062597233341,1004.33323986408,1719.86287785753,23.5573492512167,-123.04907401019,-11.6798681595866,717.065185132041,2.72702010851172,4.30078163765559,-89.6331481415051,11.3222997968703,735.639401817529,7.69496824497887,-90.8419768454661,-0.989287450422226,4166.97895041877,571.633554415457,4.8941440549283,-51.0311264661941,-8.38385955914797,426.387246329203,12.0017118818281,4.23491620006192,-37.5315534354605,-5.25267894472422,1570.98723512025,-16.4706913882122,-7.55444788521214,-18.4483599555066,13.2598443884733,-5.77281132766252,-20.3808730509089,8.18602150566294,2375.80672952169,-4.57226588896725,-21.4261511421008,6.08474779773931,-90.0950450533721,74.9765295348952,"nonveg_677",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.987671852111816,4058.7849710549,2005.18256470603,-839.555422992655,595.44750457367,5295.34080198916,6563.31481352979,-6577.00775218855,2427.41746572119,2359.5332418299,446.81671478381,41.3943480569181,-1.42364430427551,731.130157470703,-0.0450465641915798,0.0188685469329357,-1.33153200149536,0,2227.72742078213,42.2656513571665,31.9919293355711,-8.63383276286931,-79.4393922203019,3885.69817188123,72.6793053095119,48.5855953349671,9.91004610187469,-135.745339649809,2930.77366176308,48.0963148584926,40.2985693657358,11.1570854014492,-114.385545203468,5557.10194645875,3089.0167337593,34.4521837941008,-8.20932356705092,-106.850381027306,1902.98559938799,-31.1812777359177,-32.2515755770152,35.1921247068084,-22.2416798751907,1079.83422324142,14.7250355928447,2.13375807893881,-43.1933689296566,2513.46397085402,399.181477412099,-10.2418887554337,11.9953639092112,-15.6723564991747,380.075115902372,-1.68850353233333,-10.9806669977457,10.3742684959232,-5.92626528888669,506.215651234146,1.01832665584563,-2.70795108267928,5.078552629563,-9.33824015126788,-1.80272134565649,4.82850580201947,-8.64318469676231,742.572042425241,-4.77529332656737,9.44029152863242,-5.65036735844769,-149.5853883,68.6253961489971,"USA.Toolik.S3",395.4225,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.849971115589142,-391.515302579189,17.7277982730099,4588.60532633323,3527.78183616179,-871.90832954758,1104.39039511234,6316.51196968105,0,657.22837127128,664.277916890066,943.659265256593,-3.63827872276306,2047.49951171875,0.134602278470993,0.591945171356201,2.79825115203857,0,851.309453941007,-17.735613623771,9.20971568935016,-0.109038062608332,-11.0831295979283,5990.66407025484,-113.025759365715,-11.7797420979273,114.531681931678,50.5562585596667,6124.00074247293,-111.455302896743,-16.1280459047765,101.575425962469,36.5801203507394,-178.817507275743,2832.7673776669,41.1728900970816,-32.4919205779927,-66.3101241890725,4796.94924786937,-60.3042539519074,76.5160283087868,40.1492817517,-98.3774640407044,1260.52973500564,-1.73199137068503,-14.0501812923589,4.38728651269679,347.70458214546,849.728088730131,8.867956678029,-23.4724418311172,0,626.685006021075,-5.67085272810149,6.17192818082731,-21.4710895522683,-0.879120639915974,1066.88321969081,-11.9632704277293,-8.38761047501542,2.23923495015116,22.1853408625417,-8.49598608923709,-7.86068685172197,16.2060460878309,900.143965069071,-7.57008559097161,-13.251477399663,12.4270879776299,-139.40826034867,60.9288824750202,"nonveg_1290",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.897193757692973,3354.99765241613,1656.29600541669,-791.10694264497,-9.6492772797926,4497.43292893047,5605.22657569516,-5287.07835952537,2415.15026918907,2600.66975348403,627.298063126872,-20.848115367353,-2.85033690134684,1202.78947753906,-0.0767682911207279,0.0531011641025544,12.7455922444661,0,1796.53553255797,6.08699249627674,31.8129618983598,-33.8855532627522,-25.9989644891801,3291.81022782254,-17.6070470087166,75.50538967977,-63.3444903671241,-46.3825172269605,2562.78539665601,-11.9743252434923,56.1656934287559,-47.600750135384,-37.8254297531495,3604.84650210137,2270.62442789961,47.230922796397,-42.9492085250344,-32.7382724049525,2135.32526466566,-49.7728270611458,16.5913074018872,-24.6553933007212,-3.3861399644314,1204.61191443066,18.9309396056147,-23.8189276032828,-16.3348028777392,2160.15274950229,985.518732100704,10.1666589806113,-17.2910851138398,-7.61383712869475,664.664876353579,-11.3077486722474,6.70181382901243,-12.3973545224648,-3.77042605978237,397.215682324198,-6.65005175431196,4.77528216581216,-7.19097227142305,-3.19013219062208,4.34112162877505,-7.11645995289082,-3.47013633175046,702.086226031817,5.03987945656502,-7.79965520232139,-2.60899397091085,-140.816252,64.1362749987768,"USA.InteriorAlaska.BROWNSCREEK",359.193333333333,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999558508396149,1227.30016264933,1129.66415526302,-3058.10772640754,-3164.07502102409,3289.20841792559,3053.41420609708,-3488.5757457145,1962.0364041485,2425.23511568888,598.847315807999,-253.998823995928,-1.13023340702057,150.8232421875,-0.0144088873639703,0.0333572402596474,-1.07087600231171,0,910.002445910847,15.5785410296036,-11.5351643004637,-31.3919948666209,-1.15589146835204,1163.10782208206,21.8360560345307,-15.6029775562731,-40.3458028059116,3.08229750598821,985.992043549867,13.6132372117685,-14.6904586504161,-31.9255111854564,5.57722603245001,2479.67036694972,1130.96710183839,-8.42122185101846,-41.6559919139649,-7.65079134518472,1890.26620475813,-7.75505465149898,-36.0454297319688,-37.3115387040294,23.7714598854119,714.793098345355,-11.4400415644684,-21.9151074744579,2.47114956822,2362.42061045205,889.980440506165,-14.5524853953283,-25.7332617522433,-1.01642831034696,620.483727701537,4.11830283316047,-10.4809715999738,-17.9477022287204,-0.20830962027904,598.847315807999,1.73930878914595,-9.8841075916081,-14.4350761549001,4.30173109904615,-7.67058753251092,-12.1431020696622,2.22725704566119,749.9964813026,-7.50822971433628,-12.0808797658013,2.3680550057327,-96.9499613463635,65.6788387318998,"nonveg_996",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999952673912048,1048.88365948733,866.575928542772,-2004.68644654206,-2359.31029729691,1593.02429067929,2039.29335224109,-3030.23444344932,2317.03991419833,2162.99954491754,421.655988746522,572.239235635323,-1.51536011695862,970.743774414063,-0.127293646335602,0.163004502654076,3.61614418029785,0,511.042373384386,2.92726299247257,6.18812355475509,8.87867722343607,13.6288774207818,1028.10310339186,2.73142670577173,26.9342292209566,0.284530946766016,28.7204367735044,753.632919981546,-0.277525808864993,20.5228630724527,-0.817728015882559,23.6415900503232,1971.64970302569,762.322164379606,22.3134530780903,-4.83168922967166,8.34308066973316,910.173706440965,-7.84219955247474,17.0544803536971,6.58650358523573,31.7915366115816,889.504233167152,17.3704115004909,8.81755506662622,22.0947005030643,2297.99174836576,426.628684008545,-0.29050859462759,11.0028835200563,18.1725543151838,289.91287628718,-4.32204597927763,-2.04663229706432,7.48147362563082,12.3448163685566,421.655988746522,2.00406959200143,9.39628648026201,2.98855467717716,12.195095089813,11.0971469759775,4.09528340621369,12.8880213902324,710.060179335686,11.5243578830451,4.64983452797398,14.6269364875011,91.3403461438005,69.5417670483238,"nonveg_701",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1622.61353788143,1452.0164989501,-1460.17011897003,-2439.33534836638,1454.36430402078,1658.34211130881,-2958.91582016728,2873.55994039406,2913.50343016062,460.802939584957,613.692153651126,-3.01760625839233,237.984497070313,-0.0399312153458595,-0.225296571850777,0.797085702419281,0,641.459494540341,3.28091303441232,3.40670050273159,-0.383307181023355,52.6587681174666,1330.28326877853,-37.0193020516399,-15.5692583649053,1.35209879792217,125.260159528492,1547.81854092647,-41.9049962090848,-19.2382167576673,4.05796006985776,108.796136599594,1609.12058394927,942.916109023625,7.84530028030879,-6.1526909199427,68.7808956067289,2013.75794690543,-52.6379357234572,-26.8388289930386,4.01235893517764,103.644575049322,492.518210394366,-1.69397467919355,0.903500187000787,53.92113432204,3061.6050527644,399.155824835726,-5.7652662892857,-4.99293622081939,44.3506472039696,461.858056074647,-10.4007958789026,-5.79897449781726,-6.38310276985425,26.8258047980678,597.839783832929,-8.26385702722723,-5.27064785569122,2.4668153198934,33.9650164295865,-4.32771853645205,2.2635397251774,32.3858926014261,782.767582814153,-4.2733903572035,1.70639383297302,33.5189692642526,-115.386655228662,75.9294628807442,"nonveg_706",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.981321334838867,3086.98830031689,1658.08218453083,362.302151672129,-129.73288867257,4607.5727457136,5697.25096673916,-5912.98313356324,2178.75072755197,2704.42271818036,488.712921586725,159.501979641853,-0.130388299624126,317.322987874349,0.0254994396948152,-0.0166763401486807,-0.0743545310364827,0,944.17110129134,31.4723700430447,-2.32962460854564,-29.3572645031727,26.434865937086,1147.17608359613,-14.9343747302187,-1.53471088279583,-1.48850770773568,60.3776886103225,1347.22383179734,-23.3372755072308,-5.91740271917079,8.57256835704347,62.3339491059746,4694.46889860813,1789.8946677189,8.64780247134821,-33.797035741383,17.6201721768694,2636.91880611765,-40.2448441105957,-40.563141703642,-9.05874157825694,77.926010689324,585.430313786557,-7.63969189749994,-18.3473613138978,25.3683650979882,2260.83303282759,893.379837090689,-10.26560349138,-30.2708488872584,10.8329596309217,595.611569593518,6.44258095672261,-9.07134117837836,-16.5473680559889,12.554629685927,543.193781298058,-4.02409994902323,-8.23650228545865,-5.90483669539997,18.8375325553541,-7.39289183184034,-6.15951618679666,16.4361463477205,753.949532940892,-9.40195945953978,-5.43568733275143,21.605576224848,-75.89254747,61.3059040985947,"Canada.ChukotkaRiver.TH1",27.92,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.967046320438385,4223.57165223875,2106.71072056972,1302.84906494776,2166.28125499367,6017.0816843646,7527.13528460776,-7319.43245219955,2097.98604304297,1870.96251645385,278.679627230907,-174.837905344598,-1.96159929699368,107.592245313856,0.0154098187469774,0.232404162486394,0.395014974806044,0,2718.85571137901,57.5472189105364,20.1343728431497,-43.6520981276438,-43.6906471613442,2954.85284559714,82.329010952977,2.095356064084,-52.9019813149124,-35.6032308282423,2404.49688635822,68.6999110388063,-1.47789065920915,-45.906623599034,-27.783874218734,6891.46551052669,4781.17115774172,24.9803547317592,-57.1085966765705,-60.1375010481031,2876.4495177986,-5.07100314272887,-67.8954177311703,-18.9779286595369,57.8983966721436,1224.83952682432,8.04576136805151,-17.4079298503621,-12.9127825010612,2088.04176642357,630.560132137443,-14.9015503819689,-6.41210992756075,9.54818027889838,538.690454900259,-0.189282617578777,-13.1369656450191,-4.25128033584318,10.0707175576229,442.11513694515,18.3793603756402,-14.8112850745796,-10.5099259908284,12.3556764747386,-11.7229050521882,-9.67322741618132,8.76607373964097,663.331148063126,-15.2943728828284,-5.7051854723107,15.8383180918185,-74.443402,62.0907519986505,"Canada.DeceptionBay.BEGL3",1228.56,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.931496798992157,3244.49827397482,2258.41811550928,-336.659065226139,-179.104193627403,5281.07380226917,5962.14562929111,-5933.03346603184,2324.1796398122,2467.02061249315,464.76870017116,-136.431378587667,-0.432253547840647,172.131167941624,-0.0015532562457439,-0.00839872761733002,0.395878973934385,0,951.764633574883,24.404221373715,-1.17800839768879,-4.36498218986346,-19.1009467709896,888.085385742708,22.7714201472489,-11.6724065417992,4.16590634256073,-22.4815389516498,665.00540426301,16.4876579426132,-11.2374044022636,5.15060988562569,-17.7476450286661,6417.88533508801,1663.03388296467,-7.24056251822927,-4.79503216075576,-27.2645379613376,1926.92470084862,-1.22666253129057,-48.1816631314946,12.695871450458,20.4457486614819,475.515597296417,-7.37945531866854,0.00469348782242681,-5.94805494265408,2480.85542569137,536.837346539046,-13.7650601676678,1.79272769252364,0.906456689743714,404.685883075859,6.1398333915716,-10.3765611045092,1.41195458647115,2.08705494283108,486.7919670388,1.30745348383925,-8.99382923662772,2.47675455447343,3.02289637781945,-8.03401910221155,1.69897857320062,0.899680734779755,708.333252370946,-9.83580904289528,2.87497316451543,3.17079146530093,-75.601594,60.0629279984963,"Canada.CoutureLake.TD7",17.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999830345312754,3600.23994320906,2160.9724621292,725.066133657861,1044.05583135116,5292.47279689721,6182.2467485405,-5933.93544307303,2087.01709795807,2245.8538593235,472.614724625775,-329.151398678366,-1.45574037606517,23.3860665957133,0.00278322755669554,0.0214112402318278,0.815316469719012,0,1029.00858488488,4.19372965852843,30.2734882744107,2.10423320211716,-0.486118422304831,3932.29113983533,-54.5153687672991,78.987731977095,72.848687967605,44.4118057823647,4110.92798170568,-69.0689569144384,76.9529441138871,79.6730770555926,54.5621088303326,5459.63452475903,1781.89824291582,50.4003463341613,22.8777285160819,-0.731536681644489,1920.10683628252,-60.1612897084547,20.7503134052247,46.2710004825865,47.8966957696284,643.971521633602,16.6831138843342,4.94880906764674,6.49127800291831,2175.61070031735,1625.73689461565,23.2838286331653,32.5285834121548,35.3646926059775,892.60422037318,-21.894614737002,11.7737698497438,18.7711539296877,20.5977671224987,524.38542880614,-9.76319876210497,5.87192324766779,8.72035954580751,8.13610190538233,5.42521970411557,6.99720604448927,6.82026017856625,719.261889521823,4.35367784261857,8.85936472710403,9.62667021524753,147.452687583333,70.8395354990941,"Russia.Kytalyk.T1",66.085,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.972424924373627,1318.93587871368,857.276513047715,-2452.69187002868,-3676.02471021505,2579.52158216989,2820.60783974175,-2051.16361165509,2255.24589719194,2985.28838676612,792.320521268848,658.108032561706,-0.740262925624847,476.977325439453,0.0224280748516321,-0.00260617188178003,0.0150956427678466,0,744.64365982927,12.5650606385462,3.24242023827091,-53.1888328449479,43.6215342573865,1411.21552902633,18.2586696007253,9.13565049950433,-100.801109216166,89.8100496142608,1282.46068941651,16.5791374975717,8.1547057668651,-91.6043349583221,81.5555226790915,2579.52158216989,1086.98456258361,8.03620858572895,-77.6417544702577,58.6694263641867,869.982063606873,3.29881954235901,-1.0066508132063,-56.9164704283579,57.9988042404582,528.945197516287,1.1992535280429,-37.7817998225919,32.8860400489702,2777.38578667211,772.951733668367,-1.4303081364727,-52.1458921124419,39.1915119486437,473.180223479288,5.12946118689973,-1.16545591196247,-31.3011818657439,20.3546151235969,778.573732721816,2.49289231605006,0.45822628490107,-14.3326301512438,12.6970489839992,0.486259174122298,-15.2094568338627,13.4738157896872,933.502522211036,0.124602982851574,-17.3202911362897,14.8760264292802,-73.1898757539803,60.7937394480651,"nonveg_746",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,172.21890225595,574.876588807739,-1719.02290091783,-1697.18692779388,683.75575669205,345.997261321009,-1939.41531111485,3126.83782044854,2639.02023514846,1003.74269318982,113.92273926017,-1.67499029636383,282.849517822266,-0.0421525798738003,-0.0218124575912952,0.225599035620689,0,496.723644396863,-8.47508752853498,-9.03176840849934,248.361822198431,-5.7892175446039,800.966759416848,-15.3243034959066,-18.0716924646615,400.483379708424,-13.7301950551512,774.920647386122,-15.573573418505,-17.515900466938,387.460323693061,-10.917986561977,915.601459489126,763.899039616198,-14.685151972654,381.949519808099,-12.0343665315604,949.045527066836,-18.1983067565878,-17.9252541341783,474.522763533418,-10.6416267582805,456.711221362741,-9.13237751258541,201.061830902364,-4.374266898938,2977.25633787606,503.635274979962,-9.54852299169947,243.908792650039,-3.85298037559505,358.190302413371,-10.5937210063493,-4.97977040292774,148.386149295957,0.922016335983926,1269.2132630819,-7.71713051660047,-5.52409498712048,134.594980889973,-1.85969594393089,-6.37942014326899,123.23743926095,-3.03631519172473,1685.72765045885,-6.1078497755366,116.195405624762,-1.9548787820371,-91.7433224547243,76.3199804355449,"nonveg_768",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.982149571180344,3701.06434184476,2394.90174920832,68.5240241231364,663.89854506606,5342.18244461085,6062.18232650117,-6095.93072667614,2425.45265371975,2496.35245596326,472.780567020152,-6.67813788267428,-1.97081101934115,431.467417399089,0.00144653973742001,-0.0237487157185872,1.23358605636491,0,1731.94519964008,-6.83767989328173,54.1232874887525,-18.7799112016534,-37.9605762875565,2533.39205393999,-40.1320599359764,79.1685016856248,-13.8656769591718,-51.1584153011124,2077.07334823033,-36.863116979512,64.9085421321977,-10.1636787549265,-39.7027620718487,5180.19282108628,3030.71183288657,94.7097447777052,-23.5162481033302,-55.0350277087219,3116.51995048097,-97.3912484525302,49.0275691823896,-2.99226983505313,-26.2348211182965,761.851906267921,23.8078720708725,-8.90611059975191,-17.6109582314077,2526.46222221002,522.816579614657,16.338018112958,-5.94014937643321,-9.96202650353981,340.353533243057,-10.6360479138455,9.2474416117724,-2.39653661337576,-4.83971300274271,689.3118431934,-24.1955591759297,10.851258874161,-0.28791324372124,-5.65661735926794,12.3287772342098,-2.77054870238801,-8.18285864399713,869.009968427231,11.9341914918344,-1.08256333823027,-4.74114397175515,-111.57695,64.8688499988169,"Canada.DaringLake.Tower1-Heath",161.447777777778,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.974346518516541,3431.7633784838,1749.78818535954,112.480750734669,981.262464755889,5007.29182919067,6090.10186474458,-6016.94510284944,2208.89524840165,2197.40143910162,459.905533420717,353.8397363284,-2.35942311286926,291.369494628906,0.0279141925275326,0.0291544049978256,1.46972951889038,0,2331.33211857055,43.6744363005428,25.4480060154318,9.06046670888398,-64.7129037842581,3111.3606847202,45.1824350092575,41.0411861329241,22.0770690655359,-73.189076161197,2416.76263438335,34.520510719176,31.1978174736964,19.349813496145,-59.1271381656078,4978.71534852104,3218.01317240825,37.0748915336493,8.55999640894167,-83.4363823869037,536.179352831474,4.52019870016143,-15.0623334258127,29.7877418239708,-8.6563262424334,1202.44181512014,10.4902029912847,9.69444243022253,-34.5905950585758,2148.90147560195,504.458881231903,-0.301355222392857,8.32105029690908,-18.7068970467515,224.750373309393,4.85832875254343,-1.74343004548501,7.21844130200374,-9.81375287335857,491.062490628251,5.0788188736834,-0.010250536192645,6.62436730230426,-7.82880771239269,0.550218166230419,6.15310291462058,-7.89985187948523,732.530169003268,-1.7183460035973,8.34756907756874,-5.40892523560233,-148.696050002,69.4256500010324,"USA.NorthSlope.Sagwon-C19",199.196,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
