"permafrost_index","spectral_EVI2b_endSnowfree","spectral_EVI2b_lateSummer","spectral_EVI2b_peakSummer","spectral_EVI2b_startSnowfree","spectral_NDMI_endSnowfree","spectral_NDMI_lateSummer","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_lateSummer","spectral_NDVI_peakSummer","spectral_NIR_lateSummer","spectral_SWIR1_endSnowfree","spectral_green_endSnowfree","spectral_red_earlySummer","spectral_red_endSnowfree","spectral_red_lateSummer","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_eastness","topo_northness","topo_slope","topo_tpi","trees_presence","spectral_EVI2b_annualMean","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_EVI2b_changeLSES","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changeESPS","spectral_NBR_changePSLS","spectral_NBR_changeLSES","spectral_NDMI_annualMedian","spectral_NDMI_annualMean","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changeESPS","spectral_NDVI_annualMedian","spectral_NDVI_annualMean","spectral_NDVI_annualRange","spectral_NDVI_changeESPS","spectral_NDVI_changePSLS","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NIR_changePSLS","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changeESPS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changeESPS","spectral_SWIR2_changePSLS","spectral_SWIR2_changeLSES","spectral_blue_annualRange","spectral_blue_changeSSES","spectral_blue_changePSLS","spectral_green_changeESPS","spectral_green_changePSLS","spectral_green_changeLSES","spectral_red_annualRange","spectral_red_changePSLS","spectral_red_changeLSES","longitude","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.999962091445923,857.465070575567,669.365838724905,814.972780525912,684.121258412186,-3349.9120652517,-3639.09513298058,1447.61127742827,1927.37910936847,1768.91412040501,1974.3714549327,1224.69915099145,2700.52498854957,852.246090212275,846.40091315921,923.012826612298,839.350809129507,-100.505149115451,-1.62145972251892,56.7298088073731,-0.0118703851476312,0.0326681062579155,2.00368094444275,0.0745384320616722,0,707.716826381482,344.805886906725,-5.91248533597736,10.4246067881748,-13.2369947091824,15.6749359875551,603.215375496501,-16.9639869503737,11.6478956808006,-9.46599988501541,30.7960332907044,-3548.96236302809,-3520.79159634551,455.072646070725,-15.6921602093353,7.29545414623599,1768.91412040501,1694.89762101618,618.159311986267,18.1641440518772,-18.6779395025173,1253.93966413643,-38.5983461729205,-1.30626427383346,-8.79145101641449,-7.98838723160956,187.188145683144,-6.45476364424635,5.250138932057,11.0637481787313,147.123656233474,-4.44508960458186,2.02084815069537,-6.98369582461503,5.33953567735991,299.27306897941,-9.11462261422087,-2.12442176803116,0.14036158466658,-2.97816010300046,6.71191071046165,175.401727296219,-3.4520429253629,6.97183479023256,-90.5577781709337,68.7202989897757,"nonveg_882",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,3086.5300702777,3947.76314714369,4499.9067252126,1813.01824788059,2236.16935836942,2500.64319546532,5954.59911942414,5997.21467295119,7078.28977747577,7766.82381323368,2580.93026783639,1663.56785838052,624.510060207273,378.86664165196,627.422039997212,362.31253600992,-81.2560061282951,-1.78355507055918,478.906097412109,0.0471034261087577,0.0541234699388345,4.20947098731995,-2.7759860754013,1,3180.96761374365,2993.28263651689,45.9065124570347,50.6509919467358,-31.4707538328154,-50.6919718997695,4753.17578226012,30.6562579071756,122.671993133474,-30.610593268307,-10.4185437130359,1844.46213252729,633.418569800245,4265.34785849599,17.52651458712,120.065351815977,5734.72570026235,5659.62341032098,4427.00859983605,67.5608345108099,-40.779871057632,2218.56205555774,-71.1660837535708,-0.400434167646498,9.79227024644376,-20.827869193331,377.176422270015,-9.34084281950085,12.1669813635489,-0.539579449176057,336.47635681278,-10.8540760262187,9.47195282689344,-6.82253703651122,2.96196145892706,221.834332972195,0,-13.8646458107622,15.2542960564054,-13.4010160621663,12.0162879655672,515.91220882065,-9.54573828982302,16.9659331789501,18.2665456666667,68.4379026656555,"Sweden.Abisko.VJ-SalixShrub",1251.14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999899983406067,478.02665112274,1227.46462185879,1618.79277306467,672.957139012368,-2582.34090697526,-1572.46627764469,1314.71134999703,1015.5107800749,1923.74379890467,2380.77914182849,2526.92836790942,3144.46556092128,1288.19586033218,1726.53395511764,1501.6505832335,1772.66281521408,-289.819897294591,-1.02247178554535,29.875301361084,-0.00441957311704755,0.00359270535409451,0.340886503458023,0.263908177614212,0,954.793208700942,1140.76612194193,4.32365497640744,35.086163109105,-30.1021654773751,-57.6490746720038,1761.23070342151,-7.35050395326462,55.8574087486112,-46.4342174049597,-89.0450674736178,-2009.15134077217,-1873.26313288206,1543.21933579495,-6.42017612773654,46.8380831940644,1314.71134999703,1543.80917725419,1365.2683617536,44.4194913263108,-35.1565648402937,1144.29083593572,-22.534798537539,33.3441081340292,-31.6324444616986,-25.4588624191104,792.085369006715,0.605159350594401,18.6748273304736,-38.2143543580325,510.468959445974,0.141398504165352,10.3702693496346,-14.7863861919472,-24.4804568423585,524.918853579201,-7.49337304325859,-14.9556800696228,10.7081048608614,-14.2138918211835,-24.2235457947651,437.589015238568,-12.8135987121533,-20.8470947677365,-81.8818216956112,68.695889730374,"nonveg_540",0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999994099140167,-421.61304046785,602.206264507244,96.8060921430425,-788.36747282739,6439.85378387087,4710.18326858868,-1251.65190466691,-2376.6691895625,-609.869304138678,-947.019630318498,722.501424120221,0,333.471366781391,264.504875978576,110.174255017578,421.086374382164,303.076928252942,4.91552972793579,276.507080078125,0.000400612480007112,-0.000574084057006985,0.0404676385223866,0.00463583227247,0,-97.9413648327749,1390.57373733463,57.8306289506049,5.39605426156886,33.6933448242801,-68.254620331673,4561.12076287697,-171.466054025572,-139.185603039419,107.38208598871,196.692631536422,4710.18326858868,4848.40872143812,2978.49985130168,-61.5380845165598,-65.9432704925584,-1251.65190466691,-1580.7090743611,2108.46603898025,21.7594481677434,22.476688411988,3447.94596759035,61.079398151613,19.3253257483654,98.4457229641928,27.357081323042,485.523251775716,9.66654636565037,1.83570703383194,-32.3682167850477,331.556958814833,8.05343345276219,1.14699786135626,13.5167280278116,-22.1037972543222,419.267842241543,16.53503835089,13.187028680629,-0.879522497799079,11.0361875773985,-20.6194292373239,370.393700122053,11.1242391876033,-20.7274746243057,-110.205291549295,71.2669712657118,"nonveg_1695",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999924292167028,2872.50565207667,3098.92078011389,3203.28606648537,1928.0678281439,483.866641583636,783.290405358744,4584.41113689032,4923.94187909949,5258.82326203633,5454.52367958301,2617.73395005246,2225.27134986121,689.901950403525,918.514704737861,812.463221445252,831.097582419101,-57.6830861928615,-1.17482620808813,14.0898350609673,0.016859586803346,-0.0194811342387564,1.55634707212448,0.300808167570115,0,2769.65876779367,1176.17494322726,21.3334110659057,14.9547208823719,-8.26879969700662,-28.2688921531043,1324.02907243095,5.25769187601284,34.052930619213,3.55958021827913,-52.9640463279697,439.493105083728,350.070388983751,919.599442118273,-0.990379076391454,25.9375369337214,5146.52511190724,4852.47939114733,1900.75755015696,27.5780258420647,-2.36781423205533,1568.5830121246,-36.799546761548,-11.8484095683354,10.1150996209011,-1.41710714788345,327.118050615521,-6.95698351767942,2.03539040192953,-23.0038336051973,337.328533680209,-8.90500810722003,2.2021489983507,6.04282837275908,-19.9360718388414,340.455873504153,-10.6392460470048,5.89586811571457,2.03829495697328,3.52651911446296,-14.3853274581267,382.84233617264,4.83281580415862,-12.6562590871412,128.890124777778,71.5947634435713,"Russia.Tiksi.ShrubTundra",365.733888888889,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.996917963027954,1801.03856907142,2011.58427513767,1946.35908041679,1698.66013372483,-1064.58112793509,-960.618793317931,3608.62632701252,3878.50854035455,4253.60660005794,4142.64026086107,1893.63515332744,2336.53034262544,839.937970281629,820.620473202663,904.839442278693,923.89294439614,295.12603107345,7.19798612594605,102.620811462402,0.00457496102899313,0.000739372917450965,0.286605179309845,0.106094375252724,0,1823.24242034197,353.014231778516,-1.33633634552279,9.28351732443997,3.62362192893763,-11.0813529508551,606.733909511404,-20.2244636503801,10.5445450636854,14.5437714029487,-5.76639872342,-1064.58112793509,-1123.83041626809,568.242232052766,-18.9414077350922,9.2211864851721,3878.50854035455,3895.66642272989,658.65621469455,17.2262559305984,6.16479662204877,1455.41507885276,-40.6549404732649,-7.60538273080042,13.2593118256791,2.80253075783579,124.963156821011,-4.16543856070036,3.23166537922891,-6.05299264571367,100.776500357789,-3.35921667859296,1.93706256198185,1.04902419081226,-3.51136501616757,216.145888533029,-7.20486295110098,4.04387997400772,1.19229702617748,3.59266195039515,-0.987135347413306,195.248674670092,3.65061584848809,-1.00281590091826,-91.5838478249109,63.344354349552,"nonveg_529",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.204901129007339,2005.58664230484,3134.86708805196,4511.43323666112,1394.53902157103,900.558890122995,1773.42302491076,6082.91496440658,5042.44110837589,6428.5224399973,8339.08351309573,2070.11601203524,1311.80285920705,472.906637026131,415.405598889584,445.474170722904,382.192791250667,372.866950512558,3.97903442382813,152.810516357422,0.00279218563809991,0.00644597038626671,0.707173506418864,-1.30222149689992,1,2653.46560106897,2415.52941003501,28.9068705869584,32.2040364285909,-27.6770127811222,-29.2419770140124,3919.84365584774,32.9985453471134,65.8225096827578,-29.9845157220759,-0.905648237422644,1619.89104639515,1219.97568977874,2888.31626730862,25.6677587245843,47.1818419262458,5657.07492631415,5742.86002232174,3468.94607749489,46.7843571254196,-34.533741601327,1628.46876475284,-27.2696183812933,1.98244296377864,3.03687536020661,-13.8655874058178,230.985816745673,-0.181696810407682,5.36799808244044,5.26556832631297,231.549814516553,-2.31897463748998,2.75292089427394,-2.65308804259127,7.15060577390961,170.283847196442,-0.997628061979365,-0.941324257178687,2.55513770798442,-1.19042229239463,3.28954820616155,232.833772430811,0.286643177411187,5.35684117821674,-147.857653333333,64.8668699988168,"USA.InteriorAlaska.2",1120.10333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99127026796341,1810.01943358196,2106.78203409895,2262.94480368763,664.760848549134,-834.632500245658,-617.844636232136,3403.28959222719,3833.67707173883,4305.92591345438,4499.3635046465,1984.57698345412,2294.44564857727,769.763536530969,977.470084607081,886.08883506999,801.776206952145,-38.9826154152436,-1.01458791196346,3.32220406532288,0.00717396372929216,-0.00253054802305996,0.450978219509125,0.417005448043347,0,1701.8546643451,2191.83074734262,48.1800488917797,20.3146619626772,-71.0048851491483,-17.2070680986903,2704.71010047514,52.9641181607766,31.5580724790717,-80.7236775265935,-25.7454958968625,-907.054805967716,-946.176465017553,1846.04280524569,39.7095371900305,17.9793004738973,3673.15529817489,3409.63948377855,3740.54159105977,36.8736737377003,-82.6394373051566,2435.73907868716,-45.5172272869999,-16.3950043023564,-37.8789723189801,-42.8632415630023,405.190903748929,11.0271992308038,-1.98546563911897,6.04366871244677,352.867560258653,5.02493379191243,-3.62934032238224,-19.7273891618684,5.74254977835945,334.157483289875,-1.55185948418568,-14.0969805387066,-3.00517418435023,-15.0461883526856,2.86277850280944,358.410531077542,-15.7294135894918,6.13738955657706,-148.554444444,70.3760666670739,"USA.NorthSlope.WestDock-C14",261.558,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,2998.27380470987,3728.49683422927,3955.4421826468,1867.47119151406,808.388495687619,1460.33258820348,5410.19071936221,4979.49785309608,6035.01250995626,5958.19031055685,2489.50466470413,1212.7153070491,322.74481662604,613.942547522426,360.105880999666,401.114835713806,1269.37012946245,-2.04024215539297,475.6572265625,-0.0220416899149616,0.047531166424354,3.46640507380168,-0.135130564371747,1,3066.29654813545,1752.40631067538,29.8787120926327,24.8839851159729,-11.014807495469,-34.3016036070903,9976.07090174066,-269.272604476062,-42.4796112033333,143.446542170173,-51.5281859971608,-1555.00453234533,-82.3332083820866,9768.29824539078,-261.686653164584,-43.5726670038782,4022.68601062154,4760.48177301783,4290.32113292283,-10.72939482141,57.0741038027059,10068.3727262644,-314.636647695762,0,0,-0.215776767704369,85.2939770011255,-0.680329366767729,0.941315882926645,-4.40599709128671,132.513256406172,-2.96874917056008,-1.04228852230765,0.844867921275366,-1.10487106092566,695.146373857225,-19.4117251454207,4.1870540150781,-3.24580858956162,6.44877757878368,-1.48505653153927,520.331297874436,6.51325418424362,0.642103552657101,18.2633206666667,68.4392066656555,"Sweden.Abisko.VJ-Wetland",441.106666666667,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6329512099425,1462.50595613433,2911.08585410015,3728.73220482036,1241.87701482382,-1197.57259195317,483.014703625738,4183.22413844618,3432.18432596407,5639.44665050305,6639.77423516259,2434.53090821824,2574.8114937139,775.933478977737,882.595343876493,958.240013888755,823.915777624926,-283.795765452409,-3.55488802989324,1652.87473551432,0.0235200543344642,-0.136333364993334,17.7264857292175,3.67847761015098,0,2890.84770991994,3371.08112421447,29.2854117941814,45.6275020772512,-34.2841950304325,-54.5453104491947,5741.29662621891,45.1907621442528,82.3936073272785,-52.6564012562563,-94.466970298941,-1029.53898320794,-533.222028997114,4483.91742615493,34.4598011737477,65.1828082963619,4148.0260407692,4614.61005383463,5352.23872545533,67.2472857304312,-38.3587316820392,1651.2649464926,-9.76294659256782,-12.4735060635975,22.1878787445625,-18.4267926043414,770.382732338891,5.20996865344535,-3.94419943157882,15.8805352592398,606.992167564299,3.32730169755979,-5.46671279062913,8.9703893577969,13.5108020334734,499.806343567096,6.12803754242497,1.03751389335794,2.82883402360679,-0.226021445249452,-0.428605888183294,269.296137829742,3.94880288770246,4.70234503018255,-139.519831960359,61.4300843772353,"Canada.KluaneLake.Quill-MixedTundra",235.186666666667,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,-135.631603666594,141.026118280682,51.9915840151779,-377.574601709222,-459.635017954518,-110.520655164692,-525.886343454502,-245.655811925924,235.062629704895,221.551204429657,743.815856193951,421.762231872699,654.514444428423,474.948916001538,652.409790157089,654.998127847623,-252.58955857729,-4.02530813217163,1614.93737792969,0.472355216741562,-0.0695891752839088,28.530839920044,3.71892166137695,0,-159.732903822591,619.502134313682,-3.05761861587205,16.0747757590357,4.4517267132752,-13.1741772355845,1121.17941417469,-33.9751337628695,17.6494585224695,12.3014851618772,-24.6823005717749,-329.660992513677,-249.598431279783,1113.69294375951,-33.7482710230154,12.1597946893664,-245.655811925924,-206.590523816135,953.086927539697,22.6496226631563,0.675571263761904,741.096395569219,-21.5097944195621,15.0781960349728,12.1757963207558,4.11509996584858,514.782247740624,-2.83425282603265,13.3059191945102,-11.1270986846507,302.589787277768,-1.88658870631567,8.07135660223348,1.81175097020318,-7.20236976224002,309.800307527403,-9.38788810689099,5.67260619950523,2.76813834071825,3.57550734425932,-0.0205843116568866,208.037140628658,3.59510271831855,-0.123254175739692,144.454024832906,66.7590561469078,"nonveg_689",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.617753744125366,2791.48040682057,3963.03483281196,4537.35665007588,2551.07163687418,494.879179873884,1623.83953876183,5758.79800877054,4602.08243246006,6212.81877705839,6960.9955029255,3134.0392683874,2292.90725044992,672.746515096297,830.530505950285,859.395922031283,789.478645075616,25.437461724281,-1.61944332267299,253.576663238834,-0.104337848196126,-0.0297681284184107,6.23357794019911,0.26656223502424,0,3415.1638473137,1855.16435357369,19.7309715083686,29.0891430593602,-16.2116641441095,-49.1702750810405,2817.91463855672,37.5911519601299,36.5644964229417,-11.8996362620407,-56.5244324704479,739.878321863031,837.885033786971,2299.71163490903,30.5693467924437,29.9493804420045,5478.88769683427,5349.97491692725,3166.85042216587,35.6692663725774,-22.6027842419394,2143.4963995606,-35.3192271453883,-21.0885728430486,12.0499596714051,-6.1598115971654,398.091582344583,-6.59649436557354,-1.18205197255119,-4.56874438772549,364.789972277766,-6.1731652596625,-3.42657085291029,2.15162471221581,-0.447673436558629,310.418723442412,-5.95512236827125,1.41133825172545,-0.782218683041854,0.442402131833769,-2.0570876088208,362.703564215935,4.64955386154147,1.4530396615282,-164.638968,65.4585609988477,"USA.SewardPeninsula.QuartzCreek2",48.2111111111111,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99999988079071,1307.5759671723,1464.91002376881,1858.49659103287,704.585278899758,-1568.50819827637,-1534.55270257731,2306.89245691197,2335.35520245144,2681.29148896329,3413.67391112454,1996.57185629765,2706.48032626109,1049.38463980344,1221.44252456957,1176.14039008872,1139.01471066146,-168.84687226805,-2.87951693534851,27.0217224121094,0.0306079503148794,-0.0603561878204346,4.0722752571106,-2.04971785545349,0,1142.32801851192,1496.2229636863,48.5031267594763,18.6588771729486,-59.1204958699126,34.1958918191561,1375.09826212492,51.0707681885501,10.9365809555137,-101.833261651648,90.8627786018271,-1457.94236314637,-1694.7631215669,1085.27251103716,40.1425808303905,8.78851012037239,2385.67082611767,2176.77956237269,2600.75760786266,32.4200375667479,-94.1278488128646,1327.12062082799,-15.2099268917466,-19.3655224770452,-54.7095212237531,-38.6657833417031,914.134887530989,31.6221774707927,9.49769492058909,44.9116672526896,511.308837908428,18.1486747897761,4.72691812331317,-32.8219515190981,30.1398537171029,386.776947085863,-2.36846001726164,-17.9071501776457,-4.15501025596247,-18.7037803251793,23.4470899864691,275.013723474117,-20.981358520696,23.5680956151001,-119.298683334,76.2284222233326,"Canada.PrincePatrickIsland.MouldBay-C04",299.422,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,758.494346564877,337.251302170594,649.576434976146,491.01447798535,1396.68595090395,-3102.57372987338,2041.28369460298,1205.31391549483,2470.26406942349,2875.75649920641,728.003849186589,194.803728931689,482.71346224995,637.053894267138,554.103742970114,608.815404956037,378.642092618073,-3.51582336425781,1542.9111328125,0.139873892068863,0.458838909864426,28.8310146331787,-13.4085483551025,0,472.002674057095,634.817537976368,-20.4076482998245,29.2166459104243,-14.872625371693,19.147411108831,5419.11014754942,-48.7378470093924,41.9581448802765,-65.0190814593834,246.323188524974,-2135.7942622937,-1560.11978713087,4499.25968077734,-54.0303253270742,18.3298396025316,2216.89392552427,2161.9024208504,1670.44258371158,46.3596002557461,-19.309163322996,9518.38277003972,-65.7027841234881,9.69657882648823,129.512902952008,-9.6221887452352,865.287286910531,-17.8353634134505,15.7889516676354,-30.0035644258152,562.49338906942,-11.99692641578,7.4665706595707,-5.55420037806364,-16.5594898871962,324.723420638346,-10.1499814225639,-1.42128414883231,3.23834803933334,-3.66294158207366,-5.26658282566823,309.839998012039,-2.93822826457764,-2.48689372663289,128.205069359599,67.46882946735,"nonveg_991",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.978575825691223,-986.404827109889,588.335873106884,-382.090771294627,64.3058864353376,-4813.09145144097,-2839.59510009766,126.961190105749,-265.902329644225,1384.40296398372,378.043965392016,1017.15049726558,760.490049472389,289.254353645373,638.752343554003,285.520280690654,714.777233356241,-822.671975723993,-3.46326303482056,1006.04376220703,0.182610839605331,-0.167817160487175,14.9154071807861,5.31773185729981,0,-230.468117339144,1574.74070021677,-12.5198158567191,1.32673113509269,34.6580944429111,-56.2407392934562,2593.4444884136,-46.8431528957698,6.92319331792832,54.4015195202543,-90.2432801851783,-4030.86543301979,-3696.69552035151,2241.80520267168,-41.4338279915137,4.82375452219644,226.125004463089,369.926158860069,1650.30529362794,6.12397012893333,35.9413928068464,1840.46941165935,-33.4095753539811,-7.96016889330987,35.5400028620211,18.9163505836751,856.900699198609,3.52460330004094,-1.29665092924547,-30.6035963999503,721.094418254755,3.45773198264671,-1.50924537723269,2.32415630397676,-25.753372080527,490.035553933844,-4.53860824219183,5.21911899069659,-1.84058939476666,4.57690237502215,-12.9751844849264,508.399612417964,5.64065068990364,-15.3306054523424,151.329897743337,60.4383116341149,"nonveg_608",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999990701675415,1131.15389747321,1499.77785348187,1504.35450678531,1117.89669242523,-1200.55553980461,-860.196085852264,2363.47302775393,2391.33210611224,2822.39906629634,2792.17506082084,2032.60827347451,2095.57535421921,892.574467194698,1121.81597924886,1048.24999425687,1130.22990944196,-79.1775562377007,0.283639311790466,62.8021507263184,-0.0162668656557798,-0.0208322554826736,1.70845949649811,0.746399104595184,0,1293.24616540801,386.457814360079,4.13700801953055,12.1377762462865,-0.326903807388232,-24.5749304005776,551.513664598668,-4.03874904192648,15.7504393868258,12.3930799510606,-13.5733889899758,-1200.55553980461,-1108.4420634132,454.498792820698,2.50899265457654,14.4671784374687,2391.33210611224,2519.11775283148,596.189563122282,17.8625847111213,2.1588575339644,1082.06970227698,-35.4370949741798,-11.1256882446186,12.6645440214203,-4.50241929696449,347.655513565088,1.40616722661996,1.93419994958238,-18.2625893046335,303.294612829391,2.91614034981589,0.704931114584847,-6.02266852751331,-14.598483562947,119.762152721973,-4.23665815373672,1.47830507374862,0.226461638335882,0.0696664747571845,-5.00713900482193,145.166800841228,0.126787867195308,-5.46532767900606,-124.059865234863,73.158350902705,"nonveg_898",0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,3361.93134901089,3894.05689092745,3760.55149339101,2320.92077157901,2555.140023432,2769.93200033235,6459.91344849182,7222.67005876154,7749.47220876689,7415.88102586143,2398.98475616922,1264.25210624399,458.024783713993,327.595588210219,352.670871028974,376.847895027426,237.689706972342,-1.94435217380524,182.830001831055,-0.0906767532229424,-0.0804517701268196,6.98385572433472,-0.594551086425781,1,3135.67523775464,1871.41573652016,24.0482567135589,13.2578251126325,37.7135248402305,-35.6789158925063,3910.13334106775,41.5926821919043,27.4450000290462,99.5876308889658,-22.7255309944826,1853.31488710524,1722.55882052013,3310.21088812609,34.3457954622654,24.6230823598041,7068.00646347666,6826.89993143917,2940.13566037036,17.9853912486859,64.8695159385941,1551.5173648837,-24.7039060274048,-19.625161540701,87.1427459778047,19.5489672696082,357.281524885718,-3.29603886404987,-6.91200470411351,-14.0240041158166,317.458046956017,-3.42080431789817,-5.64942559513088,17.6398443950115,-8.41259454715599,294.105535182799,-0.985365484837153,19.6070356788533,-1.75807254396893,15.5369898185075,-4.09109952575172,200.87377246891,13.3915848312607,-2.66856610239419,27.043944,69.7329959990459,"Finland.Kevo.7",6230.106,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
