"permafrost_index","spectral_EVI2b_endSnowfree","spectral_NDMI_earlySummer","spectral_NDMI_endSnowfree","spectral_NDMI_peakSummer","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_lateSummer","spectral_NDVI_peakSummer","spectral_NIR_earlySummer","spectral_NIR_startSnowfree","spectral_SWIR1_peakSummer","spectral_blue_startSnowfree","spectral_green_peakSummer","spectral_red_earlySummer","spectral_red_peakSummer","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_eastness","topo_northness","topo_slope","trees_presence","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_EVI2b_changeLSES","spectral_NBR_annualRange","spectral_NBR_changePSLS","spectral_NDMI_annualMedian","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changeESPS","spectral_NDMI_changeLSES","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDVI_changePSLS","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_NIR_changeESPS","spectral_NIR_changeLSES","spectral_SWIR1_annualMedian","spectral_SWIR1_annualMean","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changeESPS","spectral_SWIR1_changePSLS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changeESPS","spectral_SWIR2_changeLSES","spectral_blue_annualRange","spectral_blue_changeSSES","spectral_blue_changeLSES","spectral_green_annualRange","spectral_green_changeSSES","spectral_red_annualRange","spectral_red_changeSSES","spectral_red_changeESPS","spectral_red_changePSLS","spectral_red_changeLSES","longitude","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X92","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.999999523162842,1705.49730527902,1154.04823871835,1194.49028825399,-1514.29252086145,2388.69718141716,2634.95668942882,1261.82237547259,606.819135929756,2713.7115201366,2428.01666487649,1972.65775629117,1393.30696347641,1107.02409815296,1881.03047067904,1281.40530764222,-1090.65343819293,2.43538379669189,45.811408996582,-0.0076152621768415,-0.00608327472582459,0.584501802921295,0,1678.95513618562,14.9753288775803,-81.646384128117,39.6686190846264,89.4817760065752,3611.12817778344,84.5687948076093,985.798082454307,2708.78280911544,8.41250781320213,-133.41703797899,145.883669409354,2028.13755349906,18.3164650694927,-89.0939022743704,50.384864580218,105.625716458171,2205.80232173565,-1.5694226120024,-108.72069347478,32.7229217979286,94.5488438623614,1137.87166476106,-56.8935832380529,46.9751080406767,2168.96227401969,2183.46719463361,596.842088692822,18.2851637598406,-29.8421044346411,2.28936706113955,12.8109804564384,530.69014134895,17.4515511456824,-26.5345070674475,8.59013442047922,584.273738484679,2.23573462985635,21.9377603807317,635.687041442064,3.95512757617095,599.625163036819,5.25430878731061,-29.981258151841,5.08523553960353,18.8414307646681,-100.764266043004,73.6792653206976,"nonveg_663",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.851771165927252,2649.54831541886,905.420806641792,811.954677677118,1024.16684101899,5845.45641252671,4774.82632388091,5977.04647864148,6428.58681273097,2532.74576474668,2054.37174929368,2414.14933184947,474.926921263122,709.316739622965,802.240568653573,676.280894045102,-92.9020815902772,0.229981730381647,43.2850488026937,0.0153668945131358,-0.0167758128761003,2.0455659031868,0,1566.27280759664,39.7906342723264,8.87795487521807,-27.931183903162,-13.1455687423374,1362.67026427341,-48.0113560905725,187.740599562687,1589.27275429178,27.7870997571123,-14.0796921652529,48.2765086584013,2381.21520752787,64.9082585503135,9.21669496720711,-50.8831991289553,-18.4442456053419,2538.41962262049,-36.3372585579224,-36.0686591651348,-9.2680798158764,72.5948026371143,434.171627277102,3.06750237449259,0.757017560313844,2242.49195518454,2198.51484935114,926.24275838718,1.03351534817251,-15.5985098464714,-20.5745966726812,29.1760772411126,628.371288121444,-0.992967340559439,-10.4824287190021,16.8602281182565,239.958770337104,-0.149892409947501,8.53359649247717,213.025219085689,0.170686771446707,346.083894028449,-2.85757679227062,-6.32162291701701,-2.30139402071138,11.8552554594659,79.202391,67.014296332257,"Russia.Tazovsky.Burned12",91.115,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.958377540111542,574.547525447564,-1082.81986155443,-1844.56180452813,-1771.51229459147,981.380093272725,802.577819905059,691.6151177073,1358.99536322363,1514.4636845495,991.016095231563,1689.2182768536,1171.46256919112,891.240479261176,1205.01269062055,959.662138524584,-170.476730614237,-4.29193830490112,1913.30261230469,-0.206217885017395,-0.19673103094101,19.1562118530273,0,1024.4559545435,21.2503647409941,1.98755346532792,-18.5860075305678,11.1259702093533,1461.49442314263,-10.9465964753993,-1771.51229459147,1332.21033721547,-8.99420918057409,-15.3042762897121,6.72012270371224,1828.18525103294,32.9674995700463,8.39145044335333,-26.695209820653,4.26779623837535,770.504052038383,3.78350539653974,-9.29265859032077,-6.36606634074223,29.6347712322455,523.447589317938,-3.39017302760899,9.33812932663358,1517.49358117771,1455.76059135246,691.928593494914,15.7256498521571,-0.587049467959368,-14.25878361805,7.10557287597541,415.938671632813,9.45315162801848,-0.44253910252249,2.64801228847226,477.010656518306,-3.5773707899353,7.69672361169937,354.652498111445,-1.07658525887313,357.626982805336,1.0579660996568,-5.45223449102148,-4.49105722837478,4.74370878321565,-142.225156473916,62.4069918276359,"nonveg_921",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999023616313934,1154.66732674965,-2284.73815521504,-1324.18788971448,-1644.74101474137,914.179074961602,1820.93890059607,562.254795402747,1698.02530984083,2678.32894237597,3017.4392640348,4523.33361023418,1909.36438016367,2014.97483957322,2178.40102478889,2329.30269939739,134.917092348082,-1.28124272823334,123.119888305664,-0.00631324807181954,-0.00312321470119059,0.409684360027313,0,710.390058693023,-14.0668534257266,18.6418389385123,-38.0892495221902,39.4661143718346,1428.05860680548,-64.8915696602232,-1644.74101474137,1478.22021966218,-38.3205530840398,26.6665475197362,82.1233455367877,1258.68410519332,-25.1139416405912,32.6602597866347,-66.810030261064,69.9268947329623,1897.69401064629,-50.4087219060165,28.8207721349702,-72.8267526636031,105.427445035905,610.480064854015,10.855448271355,30.1284755766366,4501.97903145905,4311.60399202581,701.961998405534,-13.700230448498,14.5900045641286,-40.8557470921522,38.9978888003075,437.194718572181,-8.09852633695353,7.93258573669571,21.8971576092414,627.897792934943,-16.1944219516397,29.9329633602793,584.321888242451,-14.5660658927867,568.875984337958,-13.9100832847703,6.2875697753542,-22.7020976536454,24.1979033435741,-111.899256860859,68.6194633066118,"nonveg_767",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.473166201795851,2979.80902939278,540.49196258158,821.350160897435,2190.62186690204,6705.82974573272,5747.12986277135,7484.50137562698,8162.464474227,2294.89585180237,1712.31504951796,1765.4408697263,514.512969920851,495.385734890342,471.131414290063,363.854013479301,-222.265617621197,-2.10850988115583,609.200160435268,-0.138088445578302,-0.119682129206402,10.881965977805,1,1766.60470171171,36.622584443069,14.8981951613532,-26.0722538871165,-7.16546790065032,1728.92527993723,-22.5289419601857,-36.4502483976683,1268.73112343374,20.8438467984674,16.0011523510243,9.07157728514258,3539.63717113423,78.6527780445694,24.7269347891106,-39.6309940562438,-16.96199423988,1665.51438081112,-15.9404255753998,-24.7190015388497,-15.1985210228111,43.7272560588642,399.738622896258,-0.434892799380707,7.70810289629537,2393.29049479892,2371.44753430479,510.48248178203,15.014190640648,-6.4451907270828,-15.649908717291,12.4711914142097,340.656474892822,6.84680444111216,-5.26454394243879,8.77791847643722,385.822694688733,-1.91284604421495,11.4129122751811,272.370196227456,-0.12751056732648,361.144197310077,-2.07537570854426,-6.67846161687141,-3.34325097818076,11.7981148880788,20.8384571428571,69.039694570444,"Finland.Kilpisjarvi.19",3022.98714285714,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.984104573726654,2480.82917114893,376.343748678671,302.60947379033,1442.85849324603,5228.53941449029,4340.89979285185,5850.9513275571,6511.56663379259,2563.09206640371,2292.58485524826,2213.11299308495,554.185089527459,655.09013877215,763.822999985619,622.030127476351,-30.9328248907116,-0.828915384411811,74.2100868225098,0.0012920048333601,0.0198680570349097,1.18878771861394,0,1784.81445729553,11.3944411518672,52.7558766498255,-0.341589133339599,-37.7294823144069,2531.12053820572,24.0235732174785,937.18548385118,2389.51693243421,-16.8916299317625,66.2191326914805,-4.2449600237004,2341.77464945697,11.8868381319794,72.1725007104832,-0.407029830200994,-44.5034505682615,2797.81807093861,-85.0451884191092,-0.78795676930086,57.1779469427764,85.5718539512929,880.500657343832,24.6183141038326,-3.57804502632653,2291.19576116163,2254.44524247816,1120.62516597172,-33.1813554396948,8.21631172083882,19.8697917330313,25.652119743032,766.205808519842,-24.227624120651,1.94102639184793,21.6985882896794,758.813047431205,-19.5041748120418,16.7557844894318,754.686922456556,-18.2953062927868,828.399079299037,-24.3669278224826,1.74018740050347,16.8259477714839,22.9990412213373,-155.863767,69.7324829990459,"USA.NorthSlope.Oumalik2",41.4374444444444,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.85014945268631,2766.09184526714,-449.27977154238,948.775808010076,389.556077109163,5201.81590181189,5329.49146154418,5191.60629455283,6129.54800320555,2098.68247786286,2159.30904036739,1779.19270615368,463.531141674167,553.669909832569,524.648826389181,525.428760727257,582.513055835125,-1.79171309868494,53.7550849914551,0.0114880461866657,-0.00874351182331639,1.10846795638402,0,777.009446427276,15.6065653529497,8.67497984790262,-22.5003141688364,2.49069105168862,1463.7742473538,-39.2577557985075,573.890286751658,1684.26898385339,8.17368495015565,0.821425289989126,84.2134491926693,1109.29525994311,25.8108681388283,8.85460873439382,-45.3707111969487,20.5763190715499,1767.08357731039,-15.4887059662387,-22.4016936795547,-16.4649073012768,88.3541788655195,213.996343211862,2.94916302389426,10.6928626831733,2206.11238528173,2098.90580412818,861.861885354223,-1.64472531889409,-7.7086711909045,-17.7623391749935,43.0930942677112,505.466563917473,-1.71124755825247,-4.93102231393346,25.2733281958737,298.75800881442,-0.87224613951185,14.937900440721,272.394164320059,-0.795274942407708,320.651052625516,-1.6938233810985,-3.10844294281581,-4.59976329763557,16.0325526312758,78.9583286666667,67.0263379989242,"Russia.Tazovsky.Burned28",306.946666666667,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,966.45931585618,-1955.21427613218,1623.59325454796,-1917.59645669971,2616.46022309179,1460.96011314923,2343.6240134244,3121.59009927488,1053.47013437075,1252.25948117812,1171.66261786122,791.357710132609,750.290413146061,804.806249566018,742.216474398771,-175.115967764881,-3.51582336425781,1542.9111328125,0.139873892068863,0.458838909864426,28.8310146331787,0,732.228107856917,-7.08522520671942,14.3324051503282,-29.3013224494794,33.283095811678,5788.42002535706,-82.153860523655,-1917.59645669971,4838.57058714939,-39.4944392479776,2.08987885735936,219.935026688609,1660.62998612565,6.6208015532068,28.0627708990607,-37.046004088118,-40.121086376144,9197.11509175722,-46.1122933778801,-12.1905492753789,108.295647307286,314.677568104737,888.546032333514,1.48949877601766,-13.0413516197564,1086.28215512459,922.974139107437,880.225974175146,-7.94879542123946,4.74335904092418,-18.72531745469,-19.5134751264082,571.68283953865,-5.91525904663329,0.671935726226808,-10.1065697391833,332.844901786153,-4.77510649928723,-3.95365689615346,322.993756113081,-5.04708044394646,373.840697919823,-7.82860077978713,-3.47720973151376,-8.11124327220986,2.5810697018573,128.205069359599,67.46882946735,"nonveg_991",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99995082616806,279.952732290382,-2846.30824905126,-3911.89638982304,-4993.29143787931,2391.50036239646,1261.12652623286,1144.31300850534,358.276094083696,1604.67859899309,1550.3078508681,1636.12757536561,1056.16411613883,397.275296117863,1030.12744297762,433.021504216812,-1238.24546945138,-0.641090095043182,269.867034912109,0.00196254509501159,0.0305800084024668,1.75999760627747,0,1689.24143890367,12.1367583660549,-67.5696575561468,37.3670199503185,10.0654945779042,2399.5375396065,49.7654384537672,-3911.89638982304,2236.21775608979,-3.71810696923893,-85.8793275531221,20.5800435938673,2033.22426831276,27.3035566494959,-81.3289707325105,49.1273071513526,6.87138339573669,2790.82596518607,-10.9187293027943,-101.15105847676,52.5022520390981,30.3630875609631,1239.25573196713,-49.5702292786852,7.66171877114311,2103.59493013151,2293.66375447326,1289.54025202474,5.27707144833528,-51.5816100809895,22.9864219676809,5.86380019311828,752.552355925923,3.04427447824488,-30.1020942370369,0.589633696226696,817.180977959347,-6.47449960973047,9.12646078453054,639.981970667649,-3.79095544713835,672.091088149753,-3.12438122453931,-23.8842375504324,10.0660246519378,4.91641225630894,-83.1695054740653,67.0378823558531,"nonveg_913",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.988191366195679,2868.23361496182,1032.46544991795,813.557972524699,2148.13396035508,5671.54833865663,4925.68701683427,6260.36823392127,6895.2679556887,3047.37842957309,2617.463365543,2289.58630091916,491.243803555424,700.565733348946,823.849476008194,680.893728666995,12.0421055335462,-1.70812610785166,556.472964816623,0.0310155146341357,-0.0227510027173492,2.2201537668705,0,1555.83841916431,25.6923529888904,4.46469977684634,-45.6736463475998,-32.1182746106155,1278.38192373399,-38.0739643737749,1012.66985102718,1130.17711891424,16.3562655594536,6.23773457057581,-23.46985867315,1660.90330798373,26.6769411289059,-1.7038767700327,-52.4206872922352,-28.0686629519023,2680.43766475483,-31.8513203077917,-49.1758145977074,-12.4811808794926,43.2779889529234,816.371666391343,-3.5359456440238,-13.0669409920395,2161.32012913363,2344.2024859568,988.206121901588,-8.27634216486849,-18.7840203021735,-8.8197623945164,12.3763180328951,751.38943997688,-7.63877685645436,-15.0644267085939,12.6928139950444,484.299776370333,-4.09056485431266,7.30515553550419,440.026547986678,-3.60683048793826,729.856618255866,-8.38611442761413,-14.4555284039953,-2.23036666537917,13.5173622760019,-155.7436,68.4870169989909,"USA.NorthSlope.Ivotuk1",32.6416111111111,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.984190464019775,1984.63864107214,-432.715585243713,-762.441756194766,390.963691524504,4810.58605680562,4023.51971115693,5366.79681504481,5973.54704884756,2283.00382521268,1896.95084738551,2419.93870052789,585.431816959905,651.367336515601,798.536271130608,648.528316002921,-22.3942558858294,-1.24600795374976,64.9685180240207,-0.0105658663022849,0.0323224834269947,2.02014458709293,0,2278.71073360671,37.6944398044244,40.8817923889104,-31.7134160768629,-48.7524632773953,3902.32968240314,-49.0017229498806,-1228.64241219989,2892.34715528228,39.8838601671404,59.8522486356968,-49.4527667977217,3701.02057139529,61.9346785696034,65.6867204440273,-52.8294711270622,-68.6273122060361,700.761098657936,-16.6761555945183,5.15670929030546,-3.30266548198918,32.3140617577301,1171.8271866982,22.0607179483228,-23.6043285884294,2273.4386429379,2324.35517896394,641.421728875704,7.90053595361358,14.2174546972728,-15.9504617614551,-7.74225204960184,159.45852345301,-1.01720073315224,5.20189961901163,1.12101381641356,306.777434252108,3.57795453772518,-0.198001612208319,323.807214631352,3.84151491700923,133.619575429811,1.02486385328216,3.58270771326305,-4.54330823386312,2.69914963931876,-155.869567,69.735266999046,"USA.NorthSlope.Oumalik1",16.4875555555556,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.999980211257935,1472.65718792195,-1429.66085711071,-954.003891003202,-1027.65886814259,2846.62151071976,3085.06309685069,3478.48010587164,3358.68770946288,1764.51932302898,1783.76737936557,2260.65393563071,748.624290265253,819.915482595552,921.017206224096,944.234656459429,-212.79719827641,-1.84251391887664,57.8913548787435,0.000937897091110546,0.0231021128129214,1.77219112714132,0,511.378532615263,4.67461515205962,16.3765223382861,1.94302645266508,-15.8750368282371,1475.95111516378,30.9127209585993,-1000.27165903039,1092.647472316,-6.79650146193281,36.1373934529194,-15.1907753073958,1010.3848296403,7.57093786378253,32.5980777560344,6.17839074175085,-27.7734924894239,921.082915546341,-40.0470832846235,8.05890519612852,25.4916448594913,17.7249284613071,292.56246293897,10.0964744557182,-7.08086599760858,2362.02935798429,2302.31888066615,279.415061316569,-11.0379743558369,7.82837528381076,7.09731641349442,-1.5672500010349,218.63731542901,-9.21902864916945,6.20118026865817,-1.69591554652233,263.578657412529,-8.08689654416341,0.637600248264489,224.871238058917,-6.88625077323266,236.010890033436,-7.61725971006319,5.98709757797489,6.40950222174195,0.612472473973266,-119.564166663333,73.2217592558645,"Canada.BanksIsland.GreenCabin-C00",85.2133333333333,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999438762664795,116.208397470181,1755.62072168895,2341.24205697051,2501.70862524554,-25.059463481102,-609.618589941798,-183.212197704644,102.541266998349,252.667957826244,217.186226394622,0,190.461980702273,150.64028866223,170.140034398737,102.342748636657,-782.859386411272,4.74863862991333,139.5830078125,-0.000661461090203375,-7.42374822948477e-06,0.0454504862427712,0,339.489589131541,3.79795905670426,-10.8624565683546,2.17303705945766,22.076219307081,2981.76714141406,6.88157800993291,2341.24205697051,2378.44589120448,74.0278199068576,35.5279954074571,-17.0171669913501,1013.02199799021,42.1629175005123,6.07622526092624,-20.4109617644995,-30.457599445511,674.252160024035,-15.1138769712328,-16.7842842974878,10.9361192622125,37.2247493109328,286.256709690191,-8.94643336942009,18.2681713241416,60.4753988408554,62.5899693698215,164.516107952565,1.30871148642054,-4.18849238360413,0,11.7511505680404,89.9716616826385,0.733731242062188,-2.24879586196591,6.4265472630456,106.040183126608,0.624078514928278,6.76892413764585,96.6275602948599,0.56868238578916,103.172716308196,0.607202606372897,-3.22844217914666,0.783596261058917,6.58588347524081,103.72161635764,71.9169986205126,"nonveg_1509",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999929010868073,2302.68051245274,245.805416778323,14.6651566326534,488.156444631073,4395.10153820675,4279.82422457322,4648.74526220929,4951.4920034085,2367.75060897964,2065.29209281161,2383.77936735815,812.528267690823,874.068887037843,1019.88005549447,948.27436934788,486.666464306376,0.775720775127411,13.6605039596557,0.0093892365694046,-0.016368412040174,1.09369249343872,0,861.341213192587,-14.9967331841512,9.05525445306191,47.944101753475,-107.667651649073,1515.25978899913,77.1255270828251,-98.4161205423239,1455.18050162561,-28.3542710852317,12.5611378269736,-181.897562703202,1511.61335035575,-25.069461160893,16.6275169387904,83.9074715266313,-188.951668794468,2457.38210032445,-53.3912643622038,4.96480832264091,99.9219337879871,-182.738709431958,548.039501498009,3.7499569994257,-60.3619185195876,2340.09250359791,2385.40859816761,775.091498445265,-16.8073953447756,4.21564025365803,38.2566462562221,-75.2720742562132,479.308874943059,-10.890122088404,2.1109057543269,-41.6637389499164,607.464381069123,-13.0078190986229,-50.7098422456626,480.695731886961,-10.3575251723171,495.529212854012,-10.5639272793265,1.71414908858559,21.7049326312115,-42.2151880745702,128.8864368,71.5946601991268,"Russia.Tiksi.LichenTundra",7.852,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.931943535804749,3224.74760676076,248.725334318738,989.608093064923,1218.42409593632,5096.24207159488,5404.11760682567,6517.44521153058,6826.3972806793,2620.52995279667,2676.07650273018,2747.80671115332,1050.26047837371,819.885487917491,853.609855252232,860.119848948147,-89.6736683396905,-1.72237050533295,34.0560997009277,-0.0309065245091915,-0.006589175760746,1.82143709659576,0,1187.0637498732,10.1881972770885,27.2259260713579,-31.2353055993179,-19.6727862017566,949.236317910552,-18.7871621261066,875.744084615915,1129.52998963689,-36.4364512786095,15.699782740487,26.2004376143943,1422.46851829366,6.45309253992852,38.2007077986212,-54.2857230235482,-25.1923297103281,2591.00993253928,-57.565408588888,-16.7658619901928,-19.2839058998273,48.9355711396707,379.072673645213,11.8460210514129,-4.39232666814129,2612.92393813665,2616.80340617571,283.944376754891,-0.696873296990083,5.40191483463181,-16.91751281294,-3.36422838383789,271.786192692543,-4.65839612010345,-0.457091101199659,3.03839808116426,397.319127389097,-8.93444080814039,8.69512306483789,309.115533396749,-7.15403682018425,459.638434005919,-10.1214177683173,-2.96003557361892,-3.65381034516262,10.4953006916368,68.8841133333333,70.2956333324037,"Russia.Yamal.VaskinyDachi-2",115.798,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,-520.337311984984,-2655.20407607257,-3804.76510178632,-3148.34133930564,2884.68863016501,4902.14401032409,1500.33561259844,2242.57141699492,1503.10927048878,1496.7455002664,2237.92997886393,1281.04071549718,864.891599477982,1115.34745648184,945.918777976359,-207.84666977617,-4.07509851455689,108.044380187988,-0.00198079692199826,0.70209002494812,44.8595352172852,0,1168.24481372855,14.8713354683149,-7.35996768236682,-8.98485332796897,-19.5783987882148,1095.26136961647,-0.992568522442608,-3103.82397996964,1788.72159165391,-22.8271630692913,-17.612045115467,-20.6159153475493,3531.6018573945,54.0766599012649,-22.9327576132176,-22.4919940726205,100.053188168402,1485.82961111362,-12.9133050475513,-32.801835468531,-6.23653565646407,4.38816290912523,1288.01279112115,-8.90230804250157,-21.7072569825459,2237.92997886393,1948.00144433304,1483.61589891704,4.38935709501685,-5.34587434478496,-8.85388545572434,-30.6397999183576,1285.21018970778,2.90591172140157,-2.65937327665222,-28.3788391907312,1067.14602377033,-8.69221441708076,-9.92992063865434,1037.06068782727,-6.7940419074901,1070.77695661039,-7.19518646721839,-6.05102423233849,-7.06816159970857,-13.7245213009532,-44.0500412109118,60.0331077596484,"nonveg_547",0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,61.8394278614225,-780.566923703461,-2917.72537992104,-1525.37531434456,1996.02325136209,371.984738793006,933.370187834223,1919.39860870265,2051.51292979897,1079.66795564533,1993.5400135558,854.159139487991,1057.27778077126,1393.01387525944,1135.6076079059,-7.99506672568965,-2.88393211364746,1456.93029785156,0.338920295238495,-0.138816073536873,21.7044715881348,0,1363.1562149657,45.4385404988567,-4.9841294162988,-43.3148136007776,-20.5748476561074,2623.57557260307,-77.0071431491833,-1885.77204846992,2137.15845621758,36.8401708255487,-24.0260771174549,-20.5746082491835,1839.37681143761,61.3125603812538,-2.4717626664334,-58.00167181579,-31.1880805022898,1390.77874729559,44.9204406925047,-13.5207037765526,-45.5897929915573,-10.9228027425545,1202.06675897644,-10.2486754908295,-14.7695399511978,1471.92944471645,1605.62002122121,1012.28693672331,33.7428978907771,-6.24246967810774,-30.6829746376091,-15.0625004063124,661.633185436415,22.0544395145472,-4.55564953493563,-9.60075039920063,537.897606354193,10.6964920951572,-3.1670502119105,546.527146154059,10.0839530195014,602.190320712101,10.378522350293,-8.30342797914622,-15.7028514109066,-4.32419885406419,128.201237936782,68.4669570259731,"nonveg_709",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
