"permafrost_index","spectral_EVI2b_endSnowfree","spectral_EVI2b_startSnowfree","spectral_NDMI_endSnowfree","spectral_NDMI_peakSummer","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_lateSummer","spectral_NDVI_peakSummer","spectral_SWIR1_endSnowfree","spectral_SWIR1_lateSummer","spectral_SWIR1_peakSummer","spectral_blue_startSnowfree","spectral_green_peakSummer","spectral_red_earlySummer","spectral_red_lateSummer","spectral_red_peakSummer","spectral_red_startSnowfree","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_eastness","topo_northness","topo_tpi","trees_presence","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changePSLS","spectral_NBR_changeLSES","spectral_NDMI_annualMedian","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changePSLS","spectral_NDMI_changeLSES","spectral_NDVI_annualMedian","spectral_NDVI_annualMean","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changePSLS","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_NIR_changeSSES","spectral_NIR_changeESPS","spectral_NIR_changePSLS","spectral_NIR_changeLSES","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changeESPS","spectral_SWIR1_changePSLS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeESPS","spectral_SWIR2_changePSLS","spectral_SWIR2_changeLSES","spectral_blue_annualRange","spectral_blue_changeSSES","spectral_blue_changeESPS","spectral_blue_changeLSES","spectral_green_changeESPS","spectral_green_changeLSES","spectral_red_changeLSES","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X92","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.232790768146515,2230.99802737939,1585.95209936217,758.325491635527,1543.77592886696,5309.57089725651,5382.12249870138,6268.45513713149,6803.75522618521,1430.04329769428,1553.55020535635,1711.80895095163,493.141387118288,567.594160941366,513.648821047905,501.271096026828,546.243702288633,634.718160852613,-166.4261135306,-0.669126343727112,497.200848388672,0.0387098170816898,-0.0129770023748279,-0.150368990749121,0,1940.05327770481,34.801970823233,27.7803929736964,-19.0294929605335,3258.96740613254,57.5238731434583,-11.3103703387676,-47.806066501466,1027.63780634913,2755.14956136838,48.7417086077869,-7.97640139141578,-46.5425141561994,5983.15740338785,5973.33174270244,2891.50314600274,54.3532803270368,-28.1572431765765,-63.6940705430736,1038.06548543535,-10.835841938351,-15.1092032860794,-5.82170757504343,-8.27186836925391,922.911981736426,16.8916103027126,12.8797439468496,-10.0215255948552,-24.310700787845,435.759726241048,5.11248358775478,0.252411321054399,-9.33932286957179,-16.8429741369353,295.864555202992,-1.44791031982507,-5.82449297202155,-9.28161457270999,186.282699640828,3.45875926916932,1.59922370165773,-7.69163029477175,1.65365309599135,-6.86021982597401,-4.13407846118715,68.8340343990064,"Norway.Javrresduottar.EC-Salix",722.44,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.958377540111542,152.948117689133,43.3199221145749,-2278.58353176819,-2253.33577792443,301.052133154916,301.236558053713,304.98352255729,802.437988412421,1195.8554644829,1084.70315817366,1332.15597321269,1259.56493761501,761.651359223536,1019.5353632104,741.978611290286,807.928297668604,1261.50857952744,286.109945509178,-4.29193830490112,1913.30261230469,-0.206217885017395,-0.19673103094101,29.1570339202881,0,321.752299102837,1.02376471652614,4.30053131245935,-12.8700919641135,2159.38881868065,-33.7639767957887,-4.7425891181339,0.354455818612468,-2253.33577792443,1994.14433913021,-29.8167808380835,-4.02657444230159,2.9006387389915,301.236558053713,323.698580269438,893.655289243568,8.91521440877418,-19.8981786342052,-0.144114019368365,1142.55152784264,-19.1447328856834,-6.67073957494596,0.113315955352859,25.4290448743936,501.342782942479,-4.07492360323474,-1.56378438673508,-10.0670338798829,6.40848474128903,247.452815039037,0.294780123002666,1.17752093944128,-9.8981126015615,4.27508870420191,153.50217617851,0.548868538579265,-6.14008704714038,1.05773081024688,655.233738490639,-9.18376490876937,-5.16862338505183,6.66834283390679,-4.65136697682516,3.12323119109804,3.54089283068886,62.4069918276359,"nonveg_921",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,-265.326339210629,320.182840748236,-1663.11581532889,-514.118728271485,1645.48097800625,-5.17078498628143,2045.5311592729,897.47381128089,1201.05647419178,2254.25160126317,1558.87118334742,1086.89125611001,1080.58363201131,1553.08345600663,1609.00511313069,1287.06499333728,1435.65752193423,876.750884680068,-2.94889640808105,138.155609130859,-0.023419601842761,0.0226182546466589,2.48614621162415,0,1596.09428579119,18.9349433171559,-14.8687320946287,87.0937811470917,3042.91497673928,18.3291524983012,154.570481713417,-338.101664082142,-57.6176948180256,2443.3272725487,6.31559408894379,129.43301854913,-271.480808060967,897.47381128089,1025.67246656154,2050.70194425918,28.9587844413762,114.805734799201,-227.855771584354,2288.24324476653,3.74025326119038,-11.5978917706919,101.737203164756,-254.249249418503,1315.67457361181,12.6078979230144,-12.4091204950096,70.439703014909,-146.186063734646,1053.19512707139,13.7153654414833,-16.7419378409201,69.5380417915758,-117.02168078571,654.136549605451,-9.94352537362929,41.3092678932599,-72.6818388450502,621.701201008312,-0.321955948345009,-1.6964896515287,-69.0779112231457,-7.30504176026294,-59.8587374856756,-64.5332084227531,78.6783018301717,"nonveg_729",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.974346518516541,2455.31067664597,2015.11163465925,286.07335094643,986.281118198107,5124.37638968653,4813.24949060127,5528.8408625725,6255.5453870582,2032.24414077328,2015.36213476674,2252.21155767857,543.599626650331,686.854579890117,769.337534403613,624.169066494698,687.867791526218,860.65216474946,179.131841813359,-2.51501655578613,291.144744873047,0.0370089821517468,0.0300568025559187,1.12053000926971,0,1222.17110463171,22.5016571933539,4.0984091892743,1.81272637176524,1441.55147796762,20.9593655511004,17.5583165843076,-69.9745309295293,630.211918353891,1060.54261605921,11.293127605583,14.0204880018209,-55.8180324241688,5781.08978914628,5411.5982403214,1620.47094447015,44.2357830015407,0.207715960140427,-82.8305716880849,1941.29590039328,-34.0331631787596,-31.8111389403084,24.3996197639336,-10.7772966970493,657.32750400492,5.17922852853511,-4.36106317205548,6.42006551163349,-33.7924625290873,604.02082107744,0.141844540340775,-11.1874657456988,4.1754806874005,-18.0818684778781,531.356547486518,-9.83683857408159,4.41594431802647,-9.49392095311907,308.885516722028,-2.30994069828727,-6.22711532102934,-7.36962553209491,-5.25864197096959,-7.98108589373673,-3.60241120259923,69.4257499950324,"USA.NorthSlope.Sagwon-C19",217.512,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999990463256836,688.418466002164,843.362037664746,-2961.39214927629,-4978.46721234677,681.314181401474,1239.83591231564,418.10874108897,71.6341893436066,3002.60356834194,2394.80929681124,2148.29752151392,1245.346966992,615.702018345101,1060.30423904303,893.034605515392,735.962563104693,1438.93771378675,32.1292009424858,-1.95323622226715,392.252136230469,-0.00471442751586437,0.0475364401936531,3.19637584686279,0,1171.77790562351,-23.0183172254557,-22.0500637600638,29.7007910720511,3244.62633972543,-75.5507665030346,79.1062642870602,158.303680818469,-3660.87598492739,2997.78806401816,-64.6229552537995,63.4922653303793,138.215240976668,418.10874108897,529.457932765535,1168.20172297204,17.1122131432113,34.6474551745363,82.1727171226674,2165.11183365626,-35.794957736248,-47.4785743274544,64.7397427652874,142.660719444364,857.933366530613,-10.6277690883912,-20.3939325382738,26.1554254764689,59.6379111765924,854.306046828019,5.0389559606089,-16.0055978813927,24.6511775297319,60.7794271530699,433.646241515117,-9.46352874930861,10.6829917810456,32.6816323704662,761.901906895556,-13.611904929859,-15.692014566124,45.431619636166,-14.0395955617395,40.9051183581141,33.5747320751213,68.0955312460278,"nonveg_958",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.981321334838867,2479.85434663326,1968.1642080488,570.019242979252,-120.92040188888,4872.83076719107,4773.21873255174,5800.40704990221,5770.5950893115,1984.38261306554,2382.10411884156,2661.77944907386,599.463863620376,662.062000519852,755.784534387071,828.807165753186,743.590918793128,961.188564913462,311.138820635621,-0.814655515882705,317.26468234592,0.0215718145999643,-0.0197660661199027,-0.460279831455814,0,1476.51517943557,16.344436656413,6.40587749736916,45.3753371653268,2456.56276413876,-29.5371178879575,105.589471760778,-28.0885138767067,-221.955070047201,2081.48882303246,-31.7435387276616,91.3891297636804,-22.1525502642495,4888.61428575856,4928.29922440344,2436.43659920703,29.2261462048746,58.685997754959,-69.47483699061,1822.91840517045,-45.5226597416577,-17.3365956090473,70.1254021054595,-12.3706212953454,604.189220448391,2.2181843062072,0.110268939997303,29.8146709060256,-23.256471838896,685.563078482189,12.3075011452173,-7.99059024366673,3.90467181578015,-27.5852660052577,356.349399918874,-5.90848151125517,8.0262698748203,-17.3408575704863,372.574148908837,-6.69253954928466,-2.14936761771718,-9.25826549559677,-1.75674972028778,-8.85085586758154,-6.75362587609394,61.3059040985947,"Canada.ChukotkaRiver.TH1",27.92,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.884397149085999,3022.59660306633,2005.87252329272,567.492964953199,807.125752105567,5512.80074829321,5903.7521232814,6444.06923610948,6649.01067380393,2154.19272099743,2021.10805158242,2063.8060774186,744.600626638679,529.99866026087,646.614998721768,532.252749634118,470.175320982299,764.520422552294,-329.957789546594,-2.56526266203986,160.726835462782,0.014061685030659,-0.0630875304341317,0.857489678594802,0,1615.11220958625,23.617310774663,9.13728879057635,16.4272768875669,2063.32906837449,17.8471333857589,57.1493214381243,-103.166453418725,909.583997119782,1615.14783427104,9.93403005869463,46.449975551456,-80.7573917135522,6297.79992567457,6161.3469833556,2961.10023274373,44.2044798483578,36.0903425913973,-97.3929850827129,2776.0398607393,-19.5603057114084,-50.3296984498593,58.2417349205519,-35.5500524584735,624.893397880302,9.79748327825322,-1.43145415848813,15.0024858183976,-29.5591951856732,522.195355014176,6.00484519569459,-9.14494881741192,18.2397601831644,-26.0596302990493,349.759050217318,-7.78700800755528,15.7829657936958,-17.4879525108659,485.15839819022,-2.1991007652137,-9.98483670867214,-7.99416335709532,-6.93665323455529,-8.59962678716587,-7.41478470804191,59.5278330084495,"Canada.PayneLake.TDA0",897.6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999821186066,398.932159733434,263.170325244381,-2780.98802545878,-2989.165023614,287.878266127373,812.152585732576,1071.21469401777,870.768455589682,1492.50368628317,1579.41957786472,1490.41905174608,1106.51633254373,627.294260628009,786.180596658639,693.327189466273,656.559704278003,1099.47409784218,-288.697589718459,-3.87949728965759,854.647155761719,0.103764846920967,-0.470791876316071,-6.13138103485107,0,574.410506146422,-9.90313202166366,11.8836670194749,10.3008414271351,660.099482394432,-22.0033160798144,10.6889420916544,0.0203824355550989,-2780.98802545878,740.220468485294,-24.6740156161765,11.3237741789734,-0.871356448774003,812.152585732576,684.789589115689,783.336427890397,-3.13518926612242,10.0223119214044,-12.3362908707235,926.037196251235,-30.0233041100459,-0.817357191930943,17.2134433947346,5.97292198861064,343.088918436302,-11.4362972812101,1.3541769432576,5.48603228223844,-0.865135238823915,306.711286046017,-8.33038165481749,7.02292773959276,4.45002630593207,-4.13885198007371,167.43200462995,4.4974381786188,1.40057105463837,-3.70729783649685,537.931930954611,-12.9459124005343,-4.82434061092202,3.42097189312831,-4.73760435843561,2.60566694236005,1.6607785362291,70.2094818382085,"nonveg_932",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.990552246570587,1233.49733754271,415.752068921551,-639.90371270146,-428.939939451326,1853.17686145879,2681.04417308716,2565.20592486569,2877.19764718093,1916.89212161631,1920.7272480921,2070.63467623597,853.652176732422,1055.79402841788,1102.99729487874,1020.70808782581,1120.52163173815,1023.07327509311,215.963854640029,-2.36038398742676,10.1103193759918,-0.0257311146706343,-0.00621471274644136,1.37876760959625,0,1077.12392115997,-2.92186114331775,6.64184456954424,405.725069189098,1733.8587712082,-20.4852914736888,516.185813092883,-259.700756817458,-1004.60135348465,1123.23736474676,-8.05795365032922,417.563497547367,-225.494178545306,1956.38652502151,1993.55855320414,1852.1061864814,-0.49124947751551,600.668634197926,-311.642179602686,2151.49978019741,-51.1914690121939,-2.59602549274149,596.811852174676,-299.312885994314,498.643664319985,1.22917074286249,-0.587781629455355,236.49404989185,-138.232050556776,411.936718850242,1.71776581078694,-3.72194297562526,205.968359425121,-121.057536475798,269.171763852446,-5.73594103648381,134.585881926223,-85.092012913005,305.503637647374,-6.71829319480154,-0.205217638664777,-78.8224489490685,-0.962317639559288,-74.0588090230699,-80.6169591482981,70.3152777790713,"USA.NorthSlope.HoweIsland-C13",441.7575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.999980211257935,1834.5817356518,1243.23003131682,-413.43988395569,-528.318124978661,3597.3748545992,3546.32175599301,4052.28272791968,4209.34220463342,2354.73382143982,2476.35373570347,2460.06322108891,637.24780824475,756.458987744717,928.787139374429,938.552919988826,916.465028344607,982.793868454871,-334.427028428331,-1.5641747883388,43.4429561070034,0.0412136475954737,0.00990077583784501,-0.865453754152569,0,1276.09163936494,33.229441036348,2.43101767029469,32.3262023388855,1359.18522507243,-4.27007960128547,104.552709620956,-17.7051963681697,-165.352312074954,1402.66194259374,-17.0144350344469,89.6563441250096,-19.333445122429,3706.95431485144,3601.35181275354,1958.76847019316,52.1476584765948,51.3287395049481,-53.9471969235172,1656.32412178041,-27.2702166217999,-41.7432884523839,72.1309167185666,21.8554263304833,756.862448051713,18.9644453303637,-1.99969511532706,26.900649453141,-19.1883068725493,1221.44419576484,27.8120855711277,-5.65644183535238,53.0545189312486,-23.3118823084071,638.299199410335,-6.25867012533238,34.9034327720618,-12.7123107318627,189.442268890145,1.45104838124234,-5.19506164881474,-2.12288042127417,-5.2345632659502,-2.13695354410989,-2.61231090449145,73.2242063506266,"Canada.BanksIsland.GreenCabin-C09",16.5085714285714,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999970734119415,396.794405652862,605.331076057606,-2549.44202141043,-3126.59400870064,1275.48793743242,804.337939666813,715.382720763329,505.236795115164,2268.9779866141,2608.74648395101,2702.96190836757,1163.80638652262,1172.81685911905,1633.68596445861,1296.74463775836,1351.4478758745,1582.65932801247,67.2111524520966,-3.77394843101501,1637.5146484375,-0.319216638803482,0.0890149995684624,3.29044795036316,0,607.284082349844,2.35304759663577,-33.7380045749913,9.21951420172584,1042.61565362012,8.25150388878487,22.2315006912241,15.7021732164712,-2549.44202141043,851.419156914938,5.108451602248,15.848784531113,10.3853967093512,804.337939666813,895.126607077465,770.251142317253,5.57223861237872,9.55208752946206,4.04341904106745,1144.77433927929,-4.57327783731765,-40.0511498548439,24.8043231079293,27.2308741320384,591.495195985572,4.00026483068405,-30.2893933582701,2.02983163502488,-4.13374597760262,928.153538238025,4.83286964977927,-27.4538675824751,-4.28251929166204,-15.4440226062231,721.232640947497,-18.5947837938551,-3.59618770270782,-13.9732001453879,266.5767649555,0.207388585035839,-14.8098202753056,-1.11378643619277,-14.0864681190545,-6.54956520175359,-6.43011378114693,61.5558776393484,"nonveg_682",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999962151050568,295.387953848262,664.018706986805,-4584.32493647669,-4164.85276821018,1644.68453720353,1010.27511299741,1379.05826595354,1401.03099133436,2326.67222608415,2488.10000332726,2487.95277959114,814.432030087685,739.482366789672,900.289305893641,776.866103853714,781.320776133526,874.558204926503,211.605551249191,-1.91736435890198,265.975433349609,0.0236762333661318,-0.0101987142115831,-0.256897956132889,0,510.410914230658,5.45308311892752,-9.67344276254621,-0.108127778757674,1082.59086818096,7.73241286172485,-2.37535019995277,-37.4289977198009,-4164.85276821018,865.959789056421,5.77325467453048,-2.72898688929371,-29.5381029773607,1379.05826595354,1344.7612070841,634.40942420612,13.6895157412257,-1.69020964467836,-28.3679348427791,867.390907115909,-5.89494206742291,-19.385333768809,2.8073743787714,-17.4780206560844,423.890883609607,3.45585551389752,-8.41429721973429,-0.0550736708203903,-15.0760693043166,349.385500581388,2.86883085844357,-6.96684989164431,0.0113249027782471,-12.417521326393,228.356211953173,-4.54181438632166,-0.187902070360101,-7.94496127752364,227.180710330188,0.154490485218074,-5.01868861238791,-6.94378610537463,-4.57834876475079,-7.29753838758875,-7.21004882342327,67.2003293324202,"nonveg_715",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.990816354751587,-30.4728178758602,530.267104773474,2546.06613943906,-1683.70479537239,-156.346742154559,-339.480489494654,-486.061621217049,-516.712669155196,1244.32091923919,797.136449328924,862.353440426853,1331.85283375661,506.062814020357,991.334497600318,513.483126528212,574.317923180831,1444.84176532219,174.447510004343,-4.96362209320068,2271.30932617188,-0.38668555021286,0.349360018968582,22.2669868469238,0,899.167306047029,-15.5641654730417,-9.15830673020345,1.32664974872326,4352.10682315874,-85.171327843293,37.4856412305304,91.3791997884223,-236.257019160653,4482.07754836247,-84.2952714486314,52.2744541691506,161.82781527988,-339.480489494654,-273.393541631463,648.346483019341,-7.99945988940841,1.61321304937617,7.32905658611977,2259.21668015019,-35.9233263162868,-18.0780312743541,28.800776024812,85.6000967839382,1111.32268680572,-16.2876650013195,-14.1882904529248,1.82951192561828,15.4776224511633,447.184469910269,1.39745951233789,-9.36299810928835,-3.43247321568048,22.3592234955135,436.006285400794,-5.7825281173542,-0.89530076575082,21.8003142700397,1013.6311535324,-18.2861982372984,-9.6034599186395,2.8248713315137,-9.8321796094402,2.81144914130942,2.38169985384685,61.6588768728065,"nonveg_1145",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,1339.57144075625,976.888570527427,-1328.1463527335,1520.41788283987,5125.7225350433,3592.37704738413,5600.78129755082,6936.52957137421,1814.22755644799,1805.59744704802,1939.7468048392,474.546076274495,614.267927272951,708.953113351763,574.460495490233,558.016762358294,774.678397601505,-204.698343134072,1.04566618303458,481.245249430339,0.000408992908584575,-0.00376220846859118,0.0279756337404252,1,2059.12753282344,10.5884423003379,37.2982445095095,-22.7188196292946,3070.31616787984,-15.7627208849331,-19.1548902922141,-37.2232245988414,-876.410131502422,2138.3185608919,-10.5850691254378,-17.8196725916226,-38.4733945939977,3914.98228694027,4350.08051473919,3344.14457099478,16.5810158510334,-29.5899046413817,-45.7308765138781,3430.72815442494,-67.5575456562394,-12.2268300280615,16.2452804932738,54.6350033775129,708.327236551091,-1.79391610245609,16.4727264314207,-11.1270973976967,-10.7868697792969,393.378112255617,-9.14832819199109,2.76808842046671,-0.258998633057892,8.47747438067172,464.017567876766,-1.69777646992606,0.754879343069778,9.97486764161035,271.38492804566,-6.31127739641071,0.640772800847693,3.41635999931997,1.00339854593549,3.33838548770181,8.73767663209945,62.1667233319889,"USA.InteriorAlaska.23",1059.70666666667,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99998015165329,1145.75659073861,825.051355216595,-1056.42997821345,-1054.65333447739,2620.11000666606,2272.88573370089,2618.01546763103,2928.6844791721,2244.23369884171,2206.40948408695,2447.62566453788,1108.61385664518,952.479997211911,1367.7038568323,1009.99333251533,1104.19957151781,1504.25345608798,-24.3356280549392,-2.49556837081909,58.1148853302002,0.0444858536124229,-0.025837724423036,1.41904238164425,0,1191.79676459661,48.1728523572605,3.64439827737494,-15.3597784452755,1144.8390794049,28.8196350704062,0.0175881327525163,-24.612556246013,-992.770584604226,1070.43587794157,12.9928241167924,-1.91728118666482,-22.5476599359645,3051.36427747164,2471.5898052701,2639.37616959625,98.9421468994244,-27.2927925147098,-77.2854422820764,1938.8778446502,-22.2376127953144,-62.0614239286074,18.1378518691298,32.3573426089945,578.144039643827,19.6997406438144,-17.1017818014624,-5.52140906311316,-8.69421079920931,737.026239812187,29.8863071237964,-20.3399089229007,-6.72832290169642,-13.9800105279551,681.613183885239,-19.7735483693409,-4.93516217929013,-12.5126510045867,505.570618538885,5.34143672228005,-21.9813312408211,4.17857132556978,-21.3806544183609,2.82511193324917,5.62319716361278,73.2193888861978,"Canada.BanksIsland.GreenCabin-C08",91.124,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.968232691287994,2421.20841579812,2373.98611470386,-296.140032885533,946.784387000686,5574.2517578463,4599.28291047067,5715.93434192166,6479.6978442957,2347.58931909192,2337.76067276033,2398.99620596256,575.394719689698,643.814850142507,765.875801632641,657.475136629166,641.988862466716,904.433027123419,140.274234989185,-2.22808051109314,306.177758789062,0.0459540635347366,-0.0539527460932732,-1.04797983169556,0,1842.67467379218,22.884299347822,36.1843967652397,-37.7687396911462,2441.44738985747,32.2157910326452,-36.3993371762282,-49.4508265745777,394.532695769416,1642.82906430405,15.3435132195817,-29.2563372686686,-43.0791660132142,5797.48478689136,5731.84142552847,2526.25630277371,36.7329106020452,-51.4110000887421,-56.2251108629769,1584.70649022358,-32.9846155574347,-8.60932068197987,-15.3131092291426,12.9722340121588,777.738594623705,6.68556644303823,15.7663838666916,-17.087868057386,-18.2638862436915,324.183004937438,-5.91856330620979,1.76928262020039,-8.22331060455283,-0.854170502590602,344.921867136973,-2.33340120077694,-4.9918505193045,3.19340249767367,198.346063059205,-3.88437027801564,1.44694292230898,-0.268441803127049,2.02085371632171,-1.35942088210983,4.17041278533546,69.1470555570202,"USA.NorthSlope.HappyValley-C19",221.154,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100591473281384,1721.29281153623,1262.76621025564,-913.341315321928,-473.322235882006,3912.57112825546,3954.40377031092,4139.49618528441,4597.54105324183,2195.15843755497,2071.9293737821,2297.64121287406,668.386603143889,626.037294523883,940.135714498773,620.040536153906,716.399084488264,1077.03070012644,60.8867481479787,1.65009121100108,11.0281944274903,0.00591187815492353,-0.0122719922413429,-0.663353621959686,0,1329.35299289584,11.9350136928343,15.4382109314243,-22.587464716879,1565.4704369791,3.65149755791369,-22.4070613246362,-3.86494845314046,-1034.34770616222,1268.42837518452,-1.14528090970937,-25.8914406604456,-5.58658458692154,3834.78848467008,3959.55378433675,2090.20770606601,19.376149413354,-23.366518008759,-17.6919533920971,1645.12999268515,-19.8484242983583,-11.0302881976532,-5.62672239551631,17.8139241815704,544.675089390721,4.02291273859871,4.5070291596055,-14.8590295299683,-5.1243318600563,572.380750211059,1.58809544363443,-6.57657980801942,-9.26401257844841,2.67470710348286,473.548315507688,-4.49418980197213,-6.88388226307808,2.38689742731233,242.957681013021,-2.8205286612528,-0.14672642979764,1.56543436622543,-0.31162874357388,1.37257634080362,4.16383388160096,61.2738203319257,"USA.YukonKuskokwimDelta.1",8.75666666666667,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
