"permafrost_index","spectral_EVI2b_endSnowfree","spectral_EVI2b_lateSummer","spectral_EVI2b_peakSummer","spectral_EVI2b_startSnowfree","spectral_NDMI_endSnowfree","spectral_NDMI_lateSummer","spectral_NDMI_startSnowfree","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_lateSummer","spectral_NDVI_peakSummer","spectral_NDWI_peakSummer","spectral_SWIR2_endSnowfree","spectral_SWIR2_startSnowfree","spectral_blue_lateSummer","spectral_red_lateSummer","spectral_red_peakSummer","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_eastness","topo_slope","topo_tpi","trees_presence","spectral_EVI2b_annualMedian","spectral_EVI2b_annualMean","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changeLSES","spectral_NBR_annualRange","spectral_NBR_changeESPS","spectral_NBR_changePSLS","spectral_NBR_changeLSES","spectral_NDMI_annualRange","spectral_NDMI_changeESPS","spectral_NDMI_changeLSES","spectral_NDVI_annualMedian","spectral_NDVI_annualMean","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDVI_changePSLS","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_NIR_changeLSES","spectral_SWIR1_annualRange","spectral_SWIR1_changePSLS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changeESPS","spectral_SWIR2_changePSLS","spectral_SWIR2_changeLSES","spectral_blue_annualRange","spectral_blue_changeSSES","spectral_blue_changePSLS","spectral_blue_changeLSES","spectral_green_annualMean","spectral_green_changeESPS","spectral_green_changeLSES","spectral_red_annualMean","spectral_red_changeSSES","spectral_red_changePSLS","spectral_red_changeLSES","longitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.999984502792358,218.480157129294,517.769909265248,434.764667923299,446.28830263704,-2972.32157840058,-2735.82139150846,-3086.73092732461,830.404646335158,552.4461644911,1126.05947582188,1113.3818014442,-1583.13760957944,1107.1438187367,1703.51328799306,746.840315962943,880.86613147861,877.205133189103,-3.48711025193685,-1.87335765361786,1229.98217773438,-0.215740889310837,13.1733207702637,-3.40289092063904,0,434.764667923299,392.837410332273,299.289752135955,-4.51837672411609,3.99457514621878,-13.6040796425434,842.455304307832,19.9218651308844,19.2463938775417,-2.52729798392558,619.006812805995,15.8946114400777,-10.7500084950961,981.393414314608,920.737100481389,573.613311330783,-6.86312581724773,12.8625979595018,0.603698779889718,-26.0733323332174,981.076361135335,-18.3637626674373,16.4932990809825,6.66833572955824,318.686465736337,-11.5575305588457,661.675782769151,-2.55493971612125,-18.3810968121018,596.369469256365,-5.15391841406488,-3.76607146629227,-4.50556407338276,-13.8869475612486,130.678742336036,-3.87754003116312,1.47415842368614,-5.65098803988196,818.778193144929,0.588500139569274,-4.91944580730613,868.631750227502,-2.76338204274209,0.174333251881259,-5.10131354219983,147.418672097884,"nonveg_757",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999793112277985,404.967887257065,-431.862616257485,436.242998642858,71.2900799803878,-1488.81054400113,-3064.20948846268,-1627.35090883753,380.734381203394,367.707405187445,-354.352312056054,1118.05789238693,-1277.07300187815,2480.20253030565,1551.63202609719,743.703889670153,852.176816624915,1214.1462692159,1565.09735480165,-4.33097696304321,1393.01843261719,-0.0916774719953537,20.7710285186768,23.57275390625,0,71.2900799803878,102.576073092022,868.105614900343,-1.56192256572422,16.160039312223,32.1857885967135,2012.62397173694,8.87081966885708,-49.1619612783729,77.4086142975747,1575.39894446155,6.63802591085949,60.5922670946751,367.707405187445,332.48093466523,1472.41020444299,9.21908298395844,29.4929404473416,-56.6311617093456,27.7715275862884,1358.21721097094,-33.4846383893383,3.13757926563752,50.2579568836171,914.234540028208,35.1628669241618,1146.92907310851,-15.9711975007592,42.8504940396165,1049.56804897213,-4.83990179054685,15.8426801326324,-12.794380659859,37.9290362620252,380.532711650827,-8.97738594067592,-10.3155595609076,14.6358735250318,1054.78213836467,8.11429229189789,18.3547133038619,1122.12571126055,-4.35873769433028,-13.9219020227303,25.2730913306299,-147.677007212101,"nonveg_616",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.892463326454163,2372.06942318514,2937.21216089656,2549.71441081687,1825.62769385943,-654.877254990896,71.1547110123016,-799.033641687649,4190.07800125297,4714.50787511861,5611.57889451695,5167.34006745539,-5608.65101472156,1443.08464264604,1617.61955320614,614.893268276911,796.855098889566,667.80953402714,14.4445215402914,-1.58890721533034,155.89761182997,0.00979889225628641,1.34801635477278,1.01825807491938,0,1891.39744622219,2281.88431994796,1933.20365257187,5.7977494699679,21.9696953797865,-88.7148313635524,2254.43664911266,29.5363296730517,57.9692851398631,-115.481933281385,2017.4717861797,25.9926058066724,-101.566924343391,4288.64491045542,4696.45537971657,2848.8103949295,17.0885288518312,31.4493289719314,48.6581529448368,-110.124704654147,1544.37888254006,-23.9775568856347,-9.84353682722436,-60.5371773223815,1054.55933399921,-58.5866296666226,692.243218826101,21.5547923336407,-38.45795660145,418.370973554102,-1.82831205072135,0.917094328462642,13.9925353469338,-23.2428318641168,284.157873747562,-4.7648482012783,9.99429911737407,-10.6898944768149,685.733740414183,-0.239404636800647,-14.21731186248,716.778635462013,-3.7993150273392,11.2042574166657,-14.1155873045988,-74.63464002,"Canada.PayneLake.TD2",513.36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999138236045837,1148.43922741447,726.453243684893,1058.64916128764,374.990322148113,-2814.9496549759,-3514.8835104272,-3652.11906231535,2295.66403019926,2661.01679498299,2131.58812507109,2601.2846356269,-2464.01249475371,1940.33043338563,1832.12688689097,576.081505669874,709.665662374422,835.282078547951,163.800706432118,-1.41002929210663,110.259742736816,-0.00106641324236989,0.593476355075836,0.753548502922058,0,963.865894759147,854.479569858852,773.448905266356,17.8447143215465,2.78774313319087,24.8227049252692,1073.68303127857,0.46211411545766,-29.5635619245742,49.1799493913129,837.169407339443,0.116423523193509,41.1725797324294,2295.66403019926,2161.4572133665,1543.28431403074,35.6948954317276,8.98884133610704,-27.6292065032825,31.1428629359939,918.131707199434,-10.7944407852534,-7.86985326332048,35.2850865316887,365.477671482232,18.3974559427996,227.304288973075,-10.4090791364218,9.11183999948424,180.979116876643,5.0607100342249,-1.18671954624311,-8.27239131202219,7.18701366128726,228.33694703304,-0.415228637299547,-5.35990637889586,13.1986675349846,787.995062824842,-2.26748714148493,9.98158936978178,833.995141350613,2.63277541497699,-7.38920095138405,11.3025883289491,-89.2654983474993,"nonveg_600",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.152959242463112,780.387040119948,342.316725749851,493.435616327207,-149.662259594539,-3095.5002965906,-3849.55397772082,-4242.72147547753,988.7713126379,2068.59030186261,1444.45309715986,1566.42784951097,-1890.47028721027,2264.79786480305,1834.74574029076,685.233438951644,813.756300880863,865.961555358136,-243.308615819023,-4.39111709594727,754.092651367188,0.116400212049484,23.9406795501709,3.90344953536987,0,342.316725749851,314.470342925176,930.049299714487,17.0357901078635,24.2225640189871,24.3372396872276,1588.82385551574,39.5245369908025,-14.7059932873428,52.3849261032472,1147.22117888693,28.6883842931733,41.891871173901,1444.45309715986,1339.81604902894,1437.75261788928,23.862241910971,36.1035335545671,-6.7763751306175,34.6742891501531,1328.70297211259,22.5662549999705,33.4948473460999,33.2206828067489,672.968627025645,19.6261009735821,725.727906617619,-5.0462042470905,23.0474486547927,430.052124512298,4.99403822945927,8.44670897316803,-3.02865781611327,15.2505582327644,341.207306798219,5.91542414043041,-2.63633773188804,8.63730639309966,760.856392925227,8.61279538024051,9.11982547033065,804.953323210785,5.75414120206256,-2.90029191540406,9.45461371106544,20.7959030467227,"nonveg_736",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.999710738658905,321.207232195858,465.920462375003,1143.81611997046,-675.355084541863,-1282.20059544414,-1537.37015344705,2177.821299132,749.497996531661,776.754410556165,869.061140412621,1941.98098053757,-2747.41312564896,2566.09854029552,371.128981815415,933.810799466577,2184.57050878435,2271.26510841424,125.196959921331,-1.12664127349854,4.06728601455689,0.000872678123414516,0.182796254754066,0.185194104909897,0,326.616604965557,316.441066993002,1819.17120451232,52.7353520793379,43.0105007897315,-7.23566150895721,5091.74766405989,-66.0049910557396,-41.7968115986899,34.1557975938683,3715.19145257904,-36.940085956495,12.7584779001455,776.754410556165,520.674122046266,3675.90489834426,130.706416544124,62.7622623161004,-56.4694652697341,-4.61533649282284,2790.73885790446,-120.279396681656,-20.6483762661217,12.254781088757,2322.08311159324,-22.6684342102741,3187.55315102148,-8.91634779261635,-32.7480474873382,2964.04590840056,72.9959809283122,76.6743704806587,6.33206482263753,-38.4538174960226,637.795879098524,15.060887326409,-6.24963493852789,-1.61327209676817,1228.92166695803,25.44579452675,-8.71774814369227,1753.35427870437,35.6662883603098,-4.56287366473091,-17.0765494260249,108.379754663243,"nonveg_1672",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.790416896343231,2868.3109890319,2990.46679325072,3391.30885464415,1907.78207381424,223.77788176028,204.100000588015,-577.834509952793,5180.88892008773,5134.91403745023,5362.35490618775,5975.53104792945,-5795.50389264549,1427.81951952707,1578.043298845,480.159066384728,640.795678344831,673.201806626266,331.111067916708,-0.182253811094496,137.836549546984,-0.00104969199229446,3.01061169306437,-3.09536989529928,0,3310.08549853055,2919.7621183821,1611.9499974427,42.419736774808,-5.84059259147434,-38.3406607487384,1772.25011313253,-6.37844579990906,12.6019998573849,-45.4485859513201,1147.24837597927,-5.82394902814147,-42.9101991305982,5966.24140526197,5265.80157323777,2629.81829529423,69.2057446130061,-3.95490365191589,-1.09075437080545,-54.2702432155617,2976.04349912019,-26.7968555046007,-51.5200786827726,-7.78662478254532,616.316551787553,-16.2425674391326,736.843081350451,5.68574178801221,-4.69920656971938,551.653987403197,2.61007324296269,-14.517210194821,4.30003968990267,-3.11907168532977,450.955883930939,-1.90849877429264,4.49975591600826,-1.53548393254554,689.134126753073,-8.97754497119922,-2.89596638188179,702.010881074445,-2.48450093522046,4.92024877816814,1.03375187334185,-76.2135300000001,"Canada.BonifaceRiver.LSA6",595.06,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,35.7551401025277,731.157256838818,260.298121142114,235.302130196173,-3769.26116096336,-2683.92242439089,-815.096505536413,1176.63949599864,457.709115788799,1490.34151746633,767.157317599086,-1520.8552578685,1439.5084319082,1605.54936945569,991.692240914652,1143.22530371562,959.652162417313,310.487551015372,-3.80512404441834,510.006652832031,0.284952610731125,19.4433040618897,-10.1123704910278,0,260.298121142114,481.764777561847,1110.55609942707,28.4690346666697,-26.8488823753784,-695.40211673629,3210.32577778901,-5.96817616359469,684.141157434024,-1140.85865931114,2954.16465542694,0.117924149890672,-1085.33873657247,767.157317599086,850.922904727122,1127.57444068357,25.4335131004962,-12.4085508605924,723.184199867246,-1032.63240167753,1213.29585029084,-17.6162480910707,3.02603232964463,-1213.29585029084,1067.60281723154,-516.099917628101,616.690740706149,372.763224578179,-616.690740706149,410.558930367757,3.27090314540602,-3.07465588023539,241.312736215041,-410.558930367757,1074.57525478507,-26.325521932585,210.464664648281,-386.528105993638,1000.08736073396,-1.06801817439075,-358.011089222765,1180.02569539503,-27.4599170949158,183.573141298304,-356.392881356844,109.814915019813,"nonveg_785",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.974101960659027,1980.18375269762,2696.57174776523,3435.33672133436,1409.64072332065,-1296.14077633772,-358.883384219088,-1759.14652100545,3907.06796299298,3906.92071852619,4851.3134100585,5761.45828286926,-5240.68593830158,1480.28336736375,1564.43744736727,523.137847800896,803.865186077609,893.813765029175,62.2509682568031,-1.80871064662933,274.868786621094,0.0137768971733749,1.5603191614151,1.63349418640137,0,2089.66756087541,2208.59877008801,2976.6978434469,32.5358783570363,64.536177185026,-27.4575330523965,4048.63672059752,88.9105842783198,-61.6261438350922,-45.1528780291411,2924.61440325824,69.1610940031545,-37.8774966543957,4059.37862189538,4151.17095770061,4029.90241415828,51.26478781393,80.3857670883994,-67.874627971961,-36.3543149325892,908.405231158325,-30.2801743719442,17.8998277414339,36.2096212788022,1691.34803719062,-8.5440710536521,703.812271998711,-21.3473153465513,5.51271097685526,268.457766952077,-0.771404880286733,8.65992796619603,-12.7376948856403,8.70132311210286,313.399208256172,0.401393172040813,-11.1215374087588,4.50317328217215,709.589826688254,10.4664973919391,2.88116028367558,826.814816110906,0.395668557474691,-10.4371612388933,7.06794590178103,-148.672227777778,"USA.NorthSlope.Sagwon-C16",402.838,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,271.37706887506,266.751940120341,451.703632053537,7.20003065241019,-2069.71561608544,-2241.52197807271,-1638.56943903259,-167.578447689578,646.806753659207,623.384708804546,852.326765893972,-1434.77066538113,2272.13283300387,2221.8821821333,998.635781629372,1519.97057733199,1648.03874732801,76.6358451684813,-2.8937611579895,607.32958984375,0.219207182526588,14.9213781356812,6.74569463729858,0,266.751940120341,140.453784021489,746.46738364744,-17.7625754262537,41.4704102026355,0.578141094339898,1309.01875595339,50.5225533105699,-24.065793188438,24.4249788914918,1195.66277812772,42.2591167791047,21.4757952484093,623.384708804546,409.119248746166,1019.90521358355,-15.1902888677801,56.6614007546416,-28.6177571361782,2.92775560683258,1232.91424543874,-72.5243673787495,38.8279198871773,19.3571326668353,502.382459312873,-4.12161945982933,523.905147782209,-39.4077282511198,-17.3166749403517,408.708424445499,6.10772712875541,16.9376146253698,-30.8532194161716,-13.9540022806938,454.689048167043,-26.7464145980614,-13.1797565839401,3.47483673760706,1354.25952638564,10.2316209080332,-2.55675239371078,1555.07200904741,-14.484920096337,-16.0085212495018,-1.80557990596449,-77.0403162067369,"nonveg_578",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,271.37706887506,266.751940120341,451.703632053537,7.20003065241019,-2069.71561608544,-2241.52197807271,-1638.56943903259,-167.578447689578,646.806753659207,623.384708804546,852.326765893972,-1434.77066538113,2272.13283300387,2221.8821821333,998.635781629372,1519.97057733199,1648.03874732801,76.6358451684813,-2.8937611579895,607.32958984375,0.219207182526588,14.9213781356812,6.74569463729858,0,266.751940120341,140.453784021489,746.46738364744,-17.7625754262537,41.4704102026355,0.578141094339898,1309.01875595339,50.5225533105699,-24.065793188438,24.4249788914918,1195.66277812772,42.2591167791047,21.4757952484093,623.384708804546,409.119248746166,1019.90521358355,-15.1902888677801,56.6614007546416,-28.6177571361782,2.92775560683258,1232.91424543874,-72.5243673787495,38.8279198871773,19.3571326668353,502.382459312873,-4.12161945982933,523.905147782209,-39.4077282511198,-17.3166749403517,408.708424445499,6.10772712875541,16.9376146253698,-30.8532194161716,-13.9540022806938,454.689048167043,-26.7464145980614,-13.1797565839401,3.47483673760706,1354.25952638564,10.2316209080332,-2.55675239371078,1555.07200904741,-14.484920096337,-16.0085212495018,-1.80557990596449,-77.0403162067369,"nonveg_578",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.845862925052643,2998.03245924863,3398.28766634101,3396.58292677236,2724.33591937627,944.489569816206,1002.15551752971,559.005613296137,5657.62831479831,5447.4585821551,6108.26435940124,6189.1417590051,-7143.11854378064,1117.63757233267,1180.28635217251,407.366397863916,596.893123026754,472.263664570539,546.393909425912,-0.993922750155132,43.0345776875814,0.00769797960917155,0.730106810728709,0.438958287239075,0,2911.60855893191,3036.47035135512,1361.42782095582,3.73087299126796,14.615646858943,-48.1698885683231,1907.32180508123,16.4026936000703,67.3924284323388,-48.8406911073457,1471.67513485638,8.27517069566587,-38.4900803011982,5409.62950276711,5620.14887408693,1987.47854056207,8.86571333148271,23.8328613524352,47.9295857164062,-68.6679028312294,1974.06986176318,-36.3121530935967,-29.4901756318426,9.40324213270162,715.165912093872,-21.3514374586807,688.58013881156,32.7895304195981,-9.39732098085826,419.081904737818,-7.28849071069355,-4.11200100747397,19.9562811779913,-5.93949369790088,367.01074841249,-5.3358324248819,17.4767023053567,-4.18336910040646,594.957573428089,-2.02713560197128,-3.8093128250147,614.331416287202,-6.31269931195165,16.4226055246547,-0.851858482763197,78.946957,"Russia.Tazovsky.Burned28",739.743333333333,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.662392814954122,1188.66434981912,3510.98539833446,5398.77481658847,1589.15652244692,-1885.01343227397,1618.16727623054,-752.431132784538,6489.71591823576,2663.96353648433,5846.37950662225,8316.84193561939,-7031.16304144003,1454.56721160401,1723.28443028428,323.946664158847,574.209542448387,530.120592806265,308.974247422557,-1.64978130658467,1531.79024251302,0.16547705233097,10.7010278701782,4.42056639989217,0,3702.47827044262,3264.4820629683,4691.6803913163,98.2724949275524,50.379711352505,-89.9200084378026,7312.56600592509,94.5387709411379,-92.3357347991974,-154.494323224945,6383.2141101301,77.5619010716809,-130.715456132688,6203.65106970739,5581.29549070081,6460.6507798549,130.297425873073,69.1559596466158,-92.5830786517713,-125.858049965118,4155.53654969784,-116.972230281076,-35.6173690038854,73.892997824033,2116.77194923856,-39.485152374676,634.330170524824,-7.38849528782537,11.4113069816519,766.185574726623,-13.4403666143686,-10.3485413767246,-3.91505233070282,15.4036326610546,472.49382019059,-6.84444277473106,-9.02420790426873,3.65166515881763,693.114596811725,0.53528719844888,2.09507016035886,694.727141718708,-12.6981070027488,-2.5874213378881,8.05858177650391,-138.419535328107,"Canada.KluaneLake.Outpost-ShrubTundra",1746.38666666667,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.998060643672943,161.899514688677,-411.518868030705,-303.662121706702,-42.811585990449,-3726.33032229885,-3931.85244348067,3334.72838361339,61.037823446097,673.565258031347,9.58633233870376,210.657258290095,-2313.61048628048,1087.34224589889,994.880074079757,299.983099865933,426.492814821764,361.247351561706,-58.2401032635398,-4.70567989349365,1082.62390136719,0.171974048018456,29.5847072601318,4.1271710395813,0,-164.944715313377,-152.207555270511,573.418382719383,-4.07110431076426,-4.62391354644418,22.0545531815147,7540.89063361637,-79.0095191838722,12.0721791312841,8.44687738048015,7661.06900783057,-77.8946976453152,7.90469696853148,61.037823446097,98.9073348822469,1133.87525572635,17.3782607047035,4.98731449479992,-8.04283703805564,25.5376509881786,3356.97625703922,-73.6683779864181,-38.230830581556,33.9931357692548,1949.29577197624,14.1233487374001,458.274129094809,-7.40656130163658,17.625928042108,264.716710011647,2.96734624735122,-4.35249307733551,-5.22800533171954,10.1814119235249,2394.04157774232,-55.8695219241113,6.00742464766401,0.506108060484273,941.436104591829,-23.2614514625349,0.328720296466022,949.070796773755,-47.5070178384008,2.60981853040234,1.35731401627857,-159.42945465115,"nonveg_721",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.976205229759216,2296.07575628681,2923.68768946255,3177.34833881673,1217.69098313273,-615.450265590742,-75.6341453813307,-497.49355056951,3588.05770809167,4226.35780533994,5353.35803509074,5751.57642681441,-5970.1415443231,1370.15690364526,1513.46319244437,476.112084948209,695.602135395167,655.457102833754,44.8775091885198,0.764592018392352,127.699305216471,-0.0306123942136765,2.74874011675517,-3.6129950814777,0,2360.09570888127,2338.97400641364,1825.99190245008,11.6047624072292,30.1587981577096,-8.82246348769796,2062.55195205486,46.8761807285196,-75.5236084311578,11.0408708812978,1453.05321482919,32.7157397665491,31.816801697709,4744.6799456126,4635.88206573776,3559.46543629301,28.2968300095875,53.2432214972897,-75.554977358768,-13.8361062282862,3955.97637644373,-33.2282271934945,-38.0926782954558,87.7689314279992,481.002150020915,3.44659044952097,368.718994010681,-18.6210882072384,12.969158092473,385.421554728798,-0.475323893242783,-3.10046557902543,-12.0295864127495,11.9184205540253,516.28544913444,-4.17597529674639,-7.19737385740624,11.1594242678502,686.052161125579,-2.70390243215374,8.44114685415691,779.209169560559,-4.31324617829428,-5.56187924132667,10.7986347179562,-74.23463399,"Canada.DeceptionBay.TH7",766.46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.979935169219971,495.609871120197,634.972221098136,765.797378127491,166.046269958633,-2764.00342525314,-2515.33684772839,-858.491677498831,1344.5409421016,1181.22441848729,1407.64970375456,1544.12344191046,-2431.42168162292,2353.1723002257,2162.35631861208,758.89205552256,993.814603806156,1197.36544124812,556.783712701286,-3.56289982795715,1546.66821289063,-0.391773700714111,28.8161449432373,2.96594738960266,0,634.972221098136,557.284433758702,599.751108168858,16.9075805615278,1.2294396952482,-4.97722678492642,1820.06243438656,-19.3345839745362,-2.65266004196694,-8.09961833897884,1905.51174775431,-18.295066198332,-8.88094919731257,1344.5409421016,1156.04544247788,1241.43473577499,31.5712798777617,5.87007352378992,-4.87406207699659,-8.08661733097369,1267.51580250993,-19.5049391458852,-18.3486120792859,-3.32602423923725,592.221286778287,-0.215257734487255,521.431752310622,-18.6225625825222,11.1796947559097,476.936242263278,10.4614143698298,0.735236958217576,-17.0334372236885,10.6259818961828,901.627926324762,-13.8569401869032,-3.52933927295576,1.85266530432677,1204.62553090084,-8.86867630131241,0.583961242777069,1304.97808510686,-10.8019910420139,-7.26967276578442,0.521889680610185,-130.765862151038,"nonveg_725",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.856532216072083,2859.67812257435,3182.84995872181,3729.07318287865,2402.31179219526,288.377269278624,577.546773727929,-409.223341487763,6217.39756824791,5723.18124517311,6179.76204077099,7050.82357110498,-6516.4342447811,1109.62588912334,1311.35889704992,320.308809604071,436.342041551665,526.177258604677,225.592575240515,-0.328341119819218,181.739657931857,-0.00843346667372519,0.969117568598854,0.532824537820286,1,2776.89593538546,2853.09617823022,862.308623926243,2.4153777918942,11.6391489667572,-26.6144399213845,1555.56040776786,20.8030994386801,34.7746649590006,-31.3783995356088,1259.08650544016,18.1589874956007,-27.1175643309284,5554.38002788573,5661.13188749012,1301.60091413488,1.3439097043956,17.0280945524514,27.4302160170317,-41.9245148852207,2404.80907039899,-47.1692240765965,-16.1152251444295,11.9208806207661,325.658989566567,-9.41029423655567,489.210077219522,13.6630318827934,-1.64433442461118,457.362985754817,-9.3182964831122,-2.7175715630672,11.2879425440511,-0.511369080740451,322.938616003917,-6.80849554113779,8.56961910792303,0.381185579799031,445.194506407771,-0.935437423187835,-0.494404066902733,436.783428803781,-7.30668590999485,9.13060051836466,0.958374434439657,-75.43265272,"Canada.LeRoyLake.TDA6",948.1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
