"permafrost_index","spectral_EVI2b_startSnowfree","spectral_NDMI_earlySummer","spectral_NDMI_lateSummer","spectral_NDVI_earlySummer","spectral_NDVI_lateSummer","spectral_SWIR1_lateSummer","spectral_green_peakSummer","texture_NDVI_peakSummer","topo_cti","topo_eastness","topo_northness","trees_presence","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NDMI_annualMedian","spectral_NDMI_changeESPS","spectral_NDMI_changeLSES","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NIR_changeSSES","spectral_NIR_changeESPS","spectral_SWIR1_annualRange","spectral_SWIR2_annualRange","spectral_SWIR2_changeESPS","spectral_blue_changeLSES","spectral_green_annualMean","spectral_red_changeESPS","spectral_red_changePSLS","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.967046320438385,1839.6416700218,1667.93591331824,1775.25542036786,5518.22902905819,6795.58481514653,2020.55082299053,603.297215195282,-18.9793077961889,-1.99455406930712,0.0156605090532038,0.22255798180898,0,2109.12278941094,31.8226598408752,2870.2983888829,25.6389688402224,752.639448581827,14.4705732722932,-80.132912320759,4150.10695226521,55.0800648837994,-118.090360417122,4061.58680149441,-50.4516313750885,99.7586297178781,10.7404067963698,3.25559906218431,969.117131710451,843.548047385735,-11.6423984555953,-0.202943164735732,635.678379351578,-8.22839053585204,18.2487325089582,"Canada.DeceptionBay.BEGL3",1666.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999979972839355,-902.822646246433,-2400.24003958837,-2414.28665443537,-67.2434185933303,129.999947851149,2209.01620309672,1192.36625559682,-232.587367260119,-3.99211120605469,-0.240644454956055,-0.21375173330307,0,859.687428606358,29.2355632492646,1732.36262199933,-8.33275661349617,-2400.24003958837,-34.3366978713217,28.4699676083126,960.673939588404,38.1715286571963,-3.25496119157518,1076.83141529886,-19.2336397957166,23.949756840359,-4.96547189118671,-11.1290389919157,416.217924082748,332.98008494658,0.78550360278971,-5.58183958360083,1388.81611996249,-9.94518093188443,5.59967235900242,"nonveg_670",0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999940395355,106.013453929441,-2218.70664194202,-2511.8227605675,664.827384797317,702.114331222127,3964.85699949271,1531.28890452928,-6.41601469253409,-3.19266676902771,-0.020010843873024,0.0118665955960751,0,1742.39467818892,12.574849018226,3639.04662167225,-14.386693199323,-2218.70664194202,-92.7657675515412,74.7856972494039,1583.05585505388,17.2688642606333,26.7835745988122,1904.85410227652,-54.0798695775624,146.552452807515,-4.63429191017291,-46.6097176845109,593.631769195114,435.59628674332,-16.1331958053082,21.300268888691,1979.97043820451,-18.7781857453726,36.0455222373172,"nonveg_677",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.204901129007339,2625.07688437739,1043.13367743205,2486.38365780461,5816.04875047086,6982.16501478131,1388.1631992526,404.620724982883,-160.310101109259,1.13272178173065,0.0273685716092587,0.0245712753385305,1,1464.75814691356,-2.49262775467954,2246.98658957736,-56.174664739434,2266.26738997678,30.9642630202419,-30.8585174701707,1745.29736224426,-13.2135467023158,-57.7289978428223,2371.90244856384,-0.617011646103174,13.2717143298358,-5.73220076236663,8.37975216246627,712.635883770065,524.055061397816,1.41359111263942,-2.00124576349957,522.83863571922,0.670851769312975,0.666563594252343,"USA.InteriorAlaska.4",1563.84666666667,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.976205229759216,1110.19944987896,-745.576123157722,114.271542267043,3971.36741851346,5425.74554092824,2437.85661670934,629.582069406292,-214.147723908996,0.484606183237499,-0.0376223346425427,0.000572049162454089,0,1756.18770603733,29.0967934357711,1753.18214831507,32.2905447418516,-326.840694401066,-16.0112170724693,-34.4606277163737,3036.44059419195,52.9989804609251,-61.5930195678955,3521.81772637958,-71.0297016282737,36.9489725713834,11.8771104974929,-2.29669364481864,560.399340623346,517.064355754107,-12.0247524593978,5.92500455997487,811.202714524423,-10.3456933628779,5.43647233420541,"Canada.DeceptionBay.TH7",766.46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.974346518516541,2058.76696241157,-194.774646402094,1051.13673758583,4740.9798526631,5955.3190657961,2329.88068585364,672.535819215208,-274.893202648343,-2.19648370742798,0.0342666693031788,0.0257401177659631,0,1604.46757806492,0.711026155189332,2304.11925888644,2.62505841526784,1066.93174235246,55.624724856981,-22.600909689731,2450.84905951623,14.5884222570481,-43.2154168349645,1273.08288562204,10.6980270114564,22.020132798498,-7.92506827608039,32.6420035536844,622.300837953017,408.902794730187,6.82494252972494,2.74874580406823,856.110508177298,6.85756559561951,6.28751157774344,"USA.NorthSlope.Sagwon-C18",457.176,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999921361605327,1608.65373853032,-262.126573986595,377.792005815859,4080.33052756376,4821.69956066217,2303.88764597174,690.968197347338,-27.5993245670679,-1.02976552314228,0.0170972354018078,-0.0177342649549246,0,2277.62682621594,48.3004434358319,2329.3436604095,52.5282123192656,1061.16849478216,13.230120200532,-15.9691030114053,3654.99061541348,83.3460664517542,-50.2449682499935,1719.50075247215,-27.7624986231619,-16.3039668350356,21.8526917682309,7.82799008576543,998.830859436961,806.60604473365,-0.262598230975351,-5.50074074261174,754.058813308764,-6.58541007196291,-13.4954865429486,"Russia.Tiksi.ShrubTundra",370.175,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999761581421,1072.18030808995,1336.381139456,402.026599519088,853.181464395801,236.690578968975,1566.87305255576,1072.5539099865,-9.72613170644132,-3.39307475090027,-0.156711935997009,0.291033178567886,0,1686.16634094713,-24.310899702606,804.317890799675,-0.601289800692442,815.132818679491,-47.7190491202898,14.2450420400139,711.875954567866,21.0260332598623,-3.2891403152083,2089.66908262516,-47.1784555287476,14.5038114041291,-8.90608382598548,-6.25163869028882,493.599588020265,507.050752737208,3.60718162079773,-6.02893043849039,1013.74158116502,-7.7635892644281,-7.4595253507555,"nonveg_571",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.779723902543386,1378.6051402397,-872.654622918763,-427.303912119663,4087.93770130343,4635.77988042002,2596.24597935208,719.397394180466,82.7654369174416,2.11272652116087,-0.0324623582677709,-0.0256610517907474,0,1021.38153126952,14.7212130821056,888.929051399924,-10.5207211533381,-796.714714948551,13.7444103243172,20.4104812346558,1936.11301763612,32.6802927043462,7.65384259955452,2336.91550381501,-11.6432568087526,-5.38079687317484,-4.82190489118308,3.47198699799468,399.182020423298,349.859761274776,-0.367431774483748,17.9621382164889,734.304385479303,-1.9257448616178,-0.6771667524149,"Canada.BonifaceRiver.LSA4",804.6,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999523162842,1753.29197869654,-393.026847522322,953.475669084381,1232.75303424609,2498.75937891104,2414.42402327982,1505.56012505947,-145.974393869405,2.43538379669189,-0.0076152621768415,-0.00608327472582459,0,1103.44886755453,-55.1724433777267,2607.76061753812,-130.388030876906,953.475669084381,37.0502015479269,3.52816515320241,1266.00634466495,-61.9972821024098,-0.739522970735729,1604.65104984747,16.0313647588007,21.0814771537989,-32.7839170935298,17.7527244327574,315.733730327758,337.674042524783,11.0004915667742,-4.74835529186451,1525.07084614045,5.58482023711115,1.76632811125049,"nonveg_663",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.79019695520401,1850.47631708683,1343.99543315285,2388.5717929159,6791.26379585935,7423.03513976961,1753.75212905597,361.898317323379,326.756660948357,0.528145092229049,0.00603873293019004,-0.063545914987723,1,3210.24159834389,61.6410965015856,4326.02259256084,75.9887659783604,1782.592828948,33.4248419655974,-22.4610895723773,4320.37799212658,86.4778638525036,-44.0721436881247,2581.08097379646,-48.9186112162613,-4.16038376122883,27.6176068714686,8.02093721104883,740.343862250427,515.705657919766,-10.6528006366391,7.36034420474329,541.73508282755,-8.85061541385862,-2.41047171209801,"Canada.BonifaceRiver.AB8",2071.52,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999987363815308,587.355910670966,-1793.09504669656,-2135.76373356204,1230.57994408112,1080.13420302196,3108.86958764589,1274.14280956982,-231.15086814284,-2.37527370452881,-0.0507917404174805,0.000753857428207994,0,640.681233704019,6.24943379712876,1470.21796706741,-6.25455081836113,-2135.76373356204,-43.8497074150792,-32.6297389917581,667.982488216553,10.9648758360034,-33.5546590195497,1378.79912720545,-40.0119695121061,52.9047606461373,1.21576845273896,-19.9424047950949,415.381731341609,411.36361599025,-12.435878451089,-5.75999633127669,1442.70950374176,-11.4311184471303,11.6785743404422,"nonveg_628",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.979207694530487,-1044.24990674576,2691.15667406339,2538.66916900251,-2388.91655126595,-2263.1994044136,64.9924132835398,279.434007410814,113.193919054266,0.666572034358978,-0.000134873494971544,0.000419948191847652,0,1203.95636444692,40.1318788148973,1084.19907838033,17.7748873090772,2691.15667406339,-11.3630874049943,23.6130576670761,4602.68920880974,128.428141629693,-57.8236916967556,3892.28669979916,-62.9137544149309,-7.66864444900378,18.9459441486165,-9.60646422865272,421.579679018468,247.635758496203,-5.33799894667369,3.97818538584394,335.41865500838,-8.15970888544613,-3.59009917867674,"nonveg_1810",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0808383957482876,2120.03979224256,305.66270693388,1279.25704531929,5102.45405513737,5909.70623067246,2150.76721962151,614.807958888649,-178.206389440206,-1.00507192313671,0.00147118174936623,-0.0144628195557743,0,1706.51273805532,27.1740471431656,2005.87044066427,21.5123155136282,682.864901478941,12.3808918783446,-46.6953744573869,2235.99075686614,32.7195984729992,-57.6210123750201,1875.75937086724,-25.1992713741218,19.0692015241749,13.0095199663735,1.15641449815089,716.83661212112,358.495307889774,-7.57314572787731,-3.82465642816636,661.434699371558,-6.42226867860174,3.81222826770731,"USA.YukonKuskokwimDelta.72B4",735.44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999996304512024,94.0222056343996,-1395.77931150892,-1743.38699889822,1160.11139648645,917.132741377288,4624.25427879556,2407.93911442046,-393.123684261178,-1.49961316585541,0.0267367959022522,0.0275070779025555,0,821.898851238581,26.5128661689865,1405.36185381712,40.640455799823,-1555.26146566825,-5.14458561804275,54.5901796028883,1029.70811557391,32.7187073735806,36.9152631574389,528.64227497551,-6.90099688881749,-22.7128497892118,16.9214845522698,-9.44348817443584,574.590133930371,522.026809716038,-11.1354753034562,10.2679313251133,2477.91575074434,-8.08267766767524,-15.9545845240383,"nonveg_643",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,1571.05306291008,-995.126463507407,-256.99517570174,4150.24846460377,4750.96592197571,2178.64903651876,669.007036878823,101.972553832325,-1.45201756060124,-0.016280905265982,-0.000594688268999259,0,2214.82234496337,46.1421321867369,2229.92197571215,46.4567078273366,-214.201750734818,-6.86687128621207,12.8595850189899,3196.74379895472,66.59882914489,8.15698395592251,2140.73380490182,-35.3522744702576,-17.0701780895945,26.6369401057117,-11.8855468917574,1207.01973654056,712.083788448753,-11.8958921724774,7.30260948869404,761.860288095382,-9.64531148670662,-5.60991471626028,"USA.YukonKuskokwimDelta.15B3",302.94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999995946884155,566.949088970304,-3430.90821210507,-2993.42761450277,921.360371345029,1392.99996419386,3070.18996586038,980.0610966533,-456.812273852199,1.15188944339752,0.0202740374952555,-0.00815008115023375,0,611.648096812927,-11.4927933862129,700.422195925717,-12.2057107801572,-3336.94898430772,-22.9249624311346,-4.13647448237005,712.232867550238,-13.167550532354,-6.81909193830871,690.326282651533,-26.6984148159995,30.0141862022406,-9.07803229627939,-17.8649555109814,435.775643783013,224.046128762072,-10.7070451492536,-1.18759107745364,1069.74876052087,-7.3346053512195,8.62035923406604,"nonveg_900",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.922944751050737,1996.62469210198,334.981989491827,465.96212766923,5242.97486873648,6123.78574425362,1983.15707263068,576.195978666639,-189.167081755189,-2.17713811662462,0.0544809976385699,0.0773294903337956,1,672.643989208362,10.1258839134784,783.987688647629,-4.05413604268346,268.888922379617,13.625046284245,25.219102283194,1768.97232387518,26.4017616883347,32.813320963463,2158.58185124207,-21.0074826755988,-23.9429130374838,-3.12810685075071,0.0685542562012252,775.682966946202,464.113487730136,-3.32461142412927,19.6817124778384,586.80321577511,-3.66491724226843,-7.34675762842475,"Canada.CoutureLake.TDA7",507.15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999998986721039,156.491051467311,-1936.99210323498,-3818.51429077625,1068.11112248414,-239.434125425527,1776.58894642473,1025.96157262211,948.770247617487,-0.836924612522125,0.0116372127085924,0.0192437916994095,0,1728.99910479162,18.8299591858651,3112.49884000255,-48.8583936845552,-2160.54995957497,-9.31491068083306,125.753064232591,1968.98281014893,33.3395057674798,101.174901779641,2693.40046201937,-3.05397550879873,-158.502764226003,-6.02212260430523,4.35134266335583,1081.28537320417,616.149852883374,8.298716094335,38.6887129219647,1156.32323754544,-5.7741001452374,-33.8614840780302,"nonveg_869",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.779723902543386,1378.6051402397,-872.654622918763,-427.303912119663,4087.93770130343,4635.77988042002,2596.24597935208,719.397394180466,82.7654369174416,2.11272652116087,-0.0324623582677709,-0.0256610517907474,0,1021.38153126952,14.7212130821056,888.929051399924,-10.5207211533381,-796.714714948551,13.7444103243172,20.4104812346558,1936.11301763612,32.6802927043462,7.65384259955452,2336.91550381501,-11.6432568087526,-5.38079687317484,-4.82190489118308,3.47198699799468,399.182020423298,349.859761274776,-0.367431774483748,17.9621382164889,734.304385479303,-1.9257448616178,-0.6771667524149,"Canada.BonifaceRiver.LSA4",804.6,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.984190464019775,1629.65672665432,-487.637783558034,226.8132220889,4778.79612449878,5479.21659318505,2430.53817112585,658.17690705764,-25.3965882286894,-1.25727053218418,-0.0106201658232344,0.0323141472207175,0,1558.817685407,3.50967850810778,2793.78492870556,-15.6476372463344,-117.31773461943,65.302276419886,-60.0979949239792,2935.8892283642,24.2912352309268,-86.1459450481589,3239.94017305531,13.3100198274548,60.5331536602032,-7.8142947214005,23.5968318288218,969.479170252388,591.839278178573,7.33324378291434,-3.39201541016064,734.890424448749,6.68674458814754,13.6912571329287,"USA.NorthSlope.Oumalik1",38.6856666666667,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.999914373670306,1846.92184176881,223.315790157603,819.679730562626,4554.12693455368,5306.39139050098,2128.84409231152,686.943638966322,-38.841375973195,-0.742219030857087,0.0139617550497254,-0.0142400498901095,0,1443.45921295822,45.1081004049444,2151.93738385481,67.2480432454628,694.475609299229,-9.364005920572,-55.2403866136281,1794.69469015332,48.4803335022755,-58.2451168417376,1031.52956858965,-29.2348511156165,16.5924488354779,34.0033804418989,-10.745003534701,664.564067673738,371.467475032118,-7.41011384007739,-12.7478927296801,592.438519407693,-8.38420305060877,5.45975728055001,"Russia.Tiksi.DryFen",725.444285714286,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.768024921417236,1787.06040301296,-1169.72066596541,-662.436851564997,2731.79763814524,2907.07224614481,1633.10900337281,644.936672199303,-71.4347067981688,-2.60571980476379,0.25287663936615,0.234285399317741,0,1399.38301084196,-64.0132005303214,886.319386256778,-76.0896132337946,-990.581902432623,16.2853421393442,-14.5970773668075,1506.07474685789,-63.1062484902551,-37.5102453555327,1180.94920896805,19.5903384724649,24.45612195447,-59.0687440099715,7.3062856500117,1153.83384943984,702.68250980343,4.54410039394584,-7.4020194788574,663.086703753907,-0.44696766027722,-0.00977203414187703,"nonveg_1132",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999985814094543,37.5114275615745,-2044.81162258042,-1930.09453292804,-326.705804986649,-60.9347351945389,5523.09277116697,1368.58430491331,201.403458967135,-4.05561065673828,-0.266936182975769,0.228165537118912,0,210.480855667136,-2.04352227458839,1010.46266412661,-37.3478945354191,-1930.09453292804,-1.672433850507,50.5310669056357,610.028094490026,7.83098053394949,1.99578679798717,904.505676828789,1.11476784320912,16.7667369457426,-12.3512613420177,15.758007640258,4870.606536055,3646.5352729201,26.6206839684934,-41.0824814765597,1470.96938622702,0.331480332908977,78.5548546825394,"nonveg_1161",0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999996185302734,113.14106997776,-903.615631354031,-1666.28922640494,1060.40803899505,562.371661520431,2268.32108483306,1049.16557973624,1214.02769081586,-2.91451239585876,-0.255682557821274,-0.380582392215729,0,662.244579001536,23.010992986563,1484.41682260678,-9.22156337551037,-1666.28922640494,-48.9518166304789,-19.0633806652218,995.296893535382,37.1767910110983,-41.4383763383969,1508.13068688315,-60.325227475326,47.7914894160538,-4.0216736729514,-29.0948936324112,1075.31150934278,860.797440514337,-18.6358477245265,-2.81353484981422,1423.94388325193,-28.2676440312899,3.6208153419459,"nonveg_560",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.86204206943512,1282.58951946676,-1378.49971487829,-943.514175274051,4088.57931466474,4687.8927688828,2083.26773681236,660.296953274764,71.2032230053203,1.05380661288897,0.0288987811654806,0.00831406242731545,0,2205.69763558657,33.5982168401665,2657.41840850263,28.382997949527,-1411.83328004009,38.7045376123386,64.3462697000225,4446.79505100554,70.3303942308685,21.4282954725185,1892.8325188218,-5.35796603424036,-55.1258903332996,10.1276367250413,8.73781714276432,1295.69039259058,841.432334961915,8.83324743976836,14.436452465944,652.86604740478,-0.501134173040166,-12.6719857155343,"Canada.LeRoyLake.TD1",720.58,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.232790768146515,1991.996933982,359.721514487395,1507.44841828118,5795.75487079966,6627.82852758191,1913.81274283997,542.348590985698,215.958861674182,-1.86957929134369,0.0503952726721764,-0.013561131618917,0,1365.3562059826,29.0768042593703,2254.89134329553,49.7024481891314,1120.84300978514,18.7844621686017,-35.6963394976771,1990.83800834307,45.551259618138,-51.5959493080009,1908.8833636438,-37.3409866820271,-8.1847869791784,13.3488879602616,3.27049624381118,771.594188894245,589.541301938957,-9.07076155704379,-3.4991278071121,677.610578761385,-5.5292799280466,-2.31589959060236,"Norway.Javrresduottar.EC-Salix",2014.162,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,2084.70340754495,0.80343025577531,423.304574351087,4516.46461020719,5124.00183802349,2454.40937973933,775.221967738325,-8.09014177176662,5.38260371596725,-0.00055950004887698,0.00435028121703201,0,823.431973356497,15.8828053875922,1002.88867804407,11.2069055215087,235.918789266264,-1.18091516731628,30.9846278110562,1362.02921587114,20.7462533656518,32.6624326603916,1869.33278435806,-29.3737858512401,-1.08118364961238,6.32916682907421,-2.18258335422011,575.305655711586,438.270441197662,-8.47732327108914,11.9555933254467,793.251265387305,-7.52606788152166,-1.84706547365432,"USA.YukonKuskokwimDelta.UB3",281.432962962963,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.995325565338135,271.301467987696,-4502.56482425403,-3959.13191964304,875.99079651536,1345.79046945917,2353.31439056658,592.37231175746,342.249519029515,-1.43560945987701,0.00849623885005713,0.0135761238634586,0,576.323204535278,-1.5190377689764,1360.81388251104,-30.3922270162742,-3959.13191964304,2.26601836645511,42.4783701878125,1050.23318456217,6.62228414605505,23.2435711004288,1284.41993101922,-6.76282008777267,32.2413827274893,-5.31288463688758,-2.01806144422098,397.990042404895,207.414853208128,-4.16151928195395,15.5669550661367,758.421827317813,-3.0961397815031,5.65834800589901,"nonveg_979",0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.988191366195679,2502.15536831565,1068.3803114702,1696.69481489236,5724.52088888672,6149.33283770007,2234.14902376055,690.184136729069,-28.3872864349462,-1.78683426512612,0.030758224758837,-0.0223280898502303,0,1422.26115855862,26.6686516593735,1345.77703662598,23.1118785224876,1271.74328835832,18.4305993766071,-31.0202528622688,1548.62844591565,30.439751096345,-45.5598991347922,1743.94167863446,-31.7526799584854,15.0305723140193,5.36482440789585,5.02152945424062,633.022111393359,601.956113463664,-11.3734420535182,4.50797965478834,730.128191424319,-9.11550713091298,5.8592672741661,"USA.NorthSlope.Ivotuk1",57.6925,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999761581421,919.579985686491,-1481.60805790332,-3114.27489357521,1999.96079663505,1250.40837184721,3944.55421934156,1279.14707649717,182.857747332386,-1.8197957277298,-0.00958172790706158,-0.0291612017899752,0,1114.19034256848,27.3654508119559,3797.63456598947,-49.1782795392681,-2647.44240165199,-87.9351035861176,46.6832491923224,1033.79667241052,38.5838119869696,-5.95222041442964,2176.72203370726,-61.9979670153639,42.1474343436703,-10.0422925991814,-44.5865212059432,594.073137787741,528.577414776421,-13.6446477780374,23.2363824501565,1801.40862844211,-29.3936224922438,12.365766767232,"nonveg_637",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
